

Data analysis for each instance 
AVG,MED,MAX,MIN
0.647,0.599,0.94,0.546,
0.638,0.599,0.876,0.542,
0.603,0.578,1,0.482,
0.588,0.555,1,0.487,
0.671,0.623,0.934,0.572,
0.581,0.538,1,0.465,
0.534,0.481,1,0.406,
0.589,0.58,0.764,0.469,
0.597,0.546,1,0.523,
0.706,0.683,0.973,0.608,
0.579,0.536,1,0.495,
0.563,0.516,1,0.422,
0.589,0.551,1,0.48,
0.661,0.629,0.859,0.572,
0.673,0.647,0.923,0.609,
0.625,0.581,1,0.537,
0.586,0.544,1,0.484,
0.688,0.664,0.932,0.57,
0.595,0.566,1,0.476,
0.583,0.544,1,0.482,
0.614,0.567,1,0.521,
0.643,0.615,0.938,0.543,
0.528,0.479,1,0.422,
0.578,0.53,1,0.476,
0.69,0.665,0.927,0.621,
0.603,0.581,1,0.491,
0.548,0.491,1,0.451,
0.705,0.681,0.955,0.592,
0.626,0.593,0.979,0.523,
0.588,0.518,1,0.499,
0.684,0.639,0.953,0.565,
0.645,0.624,0.888,0.527,
0.51,0.458,1,0.399,
0.609,0.567,0.997,0.527,
0.597,0.544,1,0.503,
0.522,0.483,1,0.419,
0.515,0.463,1,0.425,
0.646,0.589,1,0.551,
0.678,0.645,0.975,0.594,
0.648,0.603,1,0.572,
0.604,0.552,1,0.508,
0.524,0.46,1,0.416,
0.555,0.504,1,0.477,
0.598,0.558,1,0.509,
0.645,0.622,0.844,0.565,
0.536,0.474,1,0.431,
0.605,0.555,1,0.51,
0.571,0.518,1,0.466,
0.542,0.479,1,0.432,
0.603,0.559,0.983,0.509,
0.584,0.534,1,0.504,
0.656,0.628,0.864,0.588,
0.532,0.472,1,0.423,
0.591,0.548,1,0.493,
0.578,0.541,0.978,0.502,
0.693,0.668,0.947,0.577,
0.547,0.499,1,0.45,
0.549,0.534,0.792,0.463,
0.627,0.595,0.861,0.551,
0.595,0.544,1,0.521,
0.586,0.556,1,0.475,
0.605,0.575,0.962,0.511,
0.639,0.622,0.83,0.528,
0.591,0.554,1,0.48,
0.597,0.556,1,0.516,
0.65,0.639,0.807,0.595,
0.621,0.585,0.966,0.508,
0.576,0.535,0.955,0.442,
0.726,0.698,1,0.633,
0.596,0.589,0.827,0.488,
0.613,0.589,0.973,0.484,
0.57,0.526,1,0.474,
0.598,0.546,1,0.486,
0.605,0.541,1,0.516,
0.606,0.615,0.808,0.492,
0.555,0.491,1,0.455,
0.602,0.556,1,0.471,
0.571,0.535,0.998,0.487,
0.638,0.625,0.902,0.551,
0.586,0.534,0.993,0.486,
0.555,0.496,1,0.436,
0.683,0.675,0.934,0.591,
0.696,0.681,0.98,0.59,
0.594,0.538,0.941,0.477,
0.579,0.536,1,0.491,
0.606,0.561,1,0.524,
0.614,0.591,0.823,0.545,
0.566,0.518,1,0.457,
0.637,0.601,0.922,0.539,
0.641,0.648,0.859,0.543,
0.609,0.577,0.999,0.504,
0.587,0.546,1,0.481,
0.728,0.681,0.993,0.593,
0.601,0.575,1,0.475,
0.617,0.587,1,0.506,
0.631,0.635,0.755,0.532,
0.519,0.463,1,0.416,
0.57,0.515,1,0.494,
0.661,0.625,1,0.531,
0.611,0.575,0.961,0.522,
0.678,0.67,0.893,0.574,
0.555,0.495,1,0.427,
0.59,0.541,0.955,0.486,
0.67,0.628,0.973,0.584,
0.609,0.557,1,0.513,
0.686,0.668,0.986,0.607,
0.605,0.56,1,0.487,
0.535,0.488,1,0.433,
0.595,0.534,1,0.47,
0.644,0.606,0.947,0.496,
0.509,0.475,1,0.394,
0.611,0.567,1,0.523,
0.696,0.68,0.911,0.609,
0.554,0.508,1,0.457,
0.634,0.588,1,0.513,
0.619,0.599,1,0.489,
0.669,0.622,0.998,0.536,
0.575,0.532,0.999,0.502,
0.555,0.525,1,0.431,
0.626,0.587,1,0.546,
0.578,0.539,1,0.491,
0.63,0.598,1,0.537,
0.589,0.55,1,0.509,
0.679,0.656,0.994,0.573,
0.545,0.496,1,0.426,
0.584,0.545,1,0.495,
0.59,0.583,0.865,0.46,
0.699,0.656,0.936,0.574,
0.587,0.556,1,0.477,
0.558,0.508,1,0.482,
0.635,0.589,1,0.518,
0.637,0.595,1,0.541,
0.58,0.548,1,0.462,
0.65,0.617,0.969,0.549,
0.711,0.696,0.908,0.6,
0.622,0.609,0.87,0.545,
0.551,0.477,1,0.435,
0.563,0.54,1,0.452,
0.642,0.612,1,0.528,
0.602,0.599,0.846,0.496,
0.6,0.558,1,0.492,
0.619,0.587,1,0.512,
0.561,0.533,1,0.443,
0.606,0.581,0.8,0.499,
0.546,0.502,1,0.458,
0.543,0.483,1,0.456,
0.594,0.564,1,0.499,
0.751,0.718,0.977,0.636,
0.57,0.54,1,0.437,
0.626,0.593,1,0.519,
0.676,0.675,0.798,0.591,
0.681,0.668,0.828,0.624,
0.678,0.639,0.925,0.584,
0.597,0.571,0.836,0.527,
0.723,0.696,0.952,0.66,
0.622,0.593,0.963,0.499,
0.608,0.569,1,0.491,
0.598,0.558,0.96,0.515,
0.55,0.494,1,0.43,
0.566,0.53,0.956,0.425,
0.662,0.623,0.968,0.546,
0.684,0.665,0.899,0.61,
0.563,0.532,0.995,0.435,
0.585,0.528,1,0.501,
0.595,0.575,0.775,0.508,
0.603,0.568,1,0.465,
0.552,0.505,1,0.454,
0.628,0.583,0.994,0.56,
0.6,0.564,1,0.498,
0.617,0.566,1,0.523,
0.629,0.603,0.966,0.496,
0.584,0.543,1,0.453,
0.559,0.52,1,0.473,
0.62,0.581,0.9,0.525,
0.653,0.643,0.846,0.548,
0.52,0.473,1,0.427,
0.598,0.571,0.94,0.487,
0.553,0.504,1,0.436,
0.7,0.677,0.994,0.618,
0.517,0.464,1,0.407,
0.573,0.542,1,0.475,
0.671,0.639,1,0.567,
0.559,0.501,1,0.452,
0.591,0.54,1,0.477,
0.653,0.629,0.872,0.556,
0.634,0.609,1,0.526,
0.588,0.548,1,0.492,
0.633,0.617,0.839,0.528,
0.604,0.57,1,0.489,
0.543,0.488,1,0.436,
0.619,0.58,1,0.537,
0.609,0.585,0.862,0.518,
0.692,0.646,1,0.564,
0.613,0.577,1,0.506,
0.604,0.577,1,0.506,
0.712,0.696,0.976,0.605,
0.659,0.636,0.955,0.567,
0.581,0.538,1,0.475,
0.54,0.477,1,0.452,
0.676,0.661,0.914,0.563,
0.609,0.571,1,0.515,
0.59,0.544,0.984,0.498,
0.596,0.538,1,0.487,
0.633,0.595,0.96,0.533,
0.637,0.626,0.894,0.516,
0.545,0.491,1,0.436,
0.579,0.532,1,0.498,
0.656,0.611,1,0.574,
0.666,0.651,0.928,0.583,
0.56,0.517,1,0.474,
0.523,0.469,1,0.416,
0.6,0.588,0.728,0.521,
0.737,0.722,0.909,0.668,
0.594,0.542,1,0.511,
0.641,0.621,1,0.537,
0.588,0.548,1,0.509,
0.664,0.629,1,0.571,
0.668,0.631,0.93,0.579,
0.686,0.653,1,0.571,
0.677,0.652,0.975,0.561,
0.567,0.526,1,0.47,
0.582,0.536,1,0.475,
0.602,0.579,0.919,0.505,
0.563,0.513,1,0.45,
0.65,0.608,1,0.553,
0.685,0.663,0.983,0.587,
0.56,0.497,1,0.452,
0.558,0.526,1,0.452,
0.621,0.586,1,0.53,
0.626,0.615,0.903,0.505,
0.645,0.615,0.872,0.543,
0.548,0.509,1,0.451,
0.632,0.588,1,0.526,
0.56,0.514,1,0.453,
0.595,0.552,1,0.497,
0.544,0.477,1,0.434,
0.577,0.527,1,0.492,
0.656,0.619,0.971,0.583,
0.626,0.571,1,0.549,
0.639,0.619,0.901,0.545,
0.554,0.512,1,0.439,
0.614,0.562,0.962,0.525,
0.692,0.658,0.844,0.585,
0.571,0.533,0.796,0.513,
0.593,0.542,1,0.483,
0.58,0.524,1,0.487,
0.604,0.571,1,0.49,
0.537,0.508,1,0.414,
0.617,0.581,0.912,0.562,
0.639,0.637,0.9,0.503,
0.572,0.509,1,0.475,
0.592,0.549,1,0.503,
0.621,0.592,0.952,0.511,
0.593,0.547,0.966,0.456,
0.583,0.541,1,0.483,
0.587,0.546,1,0.475,
0.657,0.637,0.883,0.57,
0.64,0.612,0.881,0.543,
0.537,0.492,1,0.431,
0.591,0.56,1,0.471,
0.667,0.617,1,0.575,
0.56,0.514,1,0.451,
0.575,0.528,1,0.46,
0.639,0.623,0.874,0.537,
0.625,0.611,0.886,0.521,
0.691,0.69,0.937,0.574,
0.61,0.565,1,0.545,
0.522,0.466,1,0.425,
0.638,0.606,1,0.519,
0.651,0.585,1,0.534,
0.542,0.513,1,0.437,
0.596,0.54,1,0.467,
0.644,0.643,0.89,0.495,
0.617,0.6,0.922,0.523,
0.589,0.557,1,0.464,
0.585,0.554,1,0.487,
0.629,0.605,1,0.484,
0.576,0.552,0.85,0.457,
0.559,0.52,1,0.453,
0.587,0.536,1,0.511,
0.549,0.51,1,0.434,
0.593,0.544,0.976,0.49,
0.673,0.663,0.921,0.589,
0.537,0.523,0.852,0.435,
0.567,0.512,1,0.442,
0.577,0.522,1,0.494,
0.612,0.568,1,0.509,
0.645,0.607,0.955,0.553,
0.53,0.485,1,0.415,
0.607,0.587,1,0.488,
0.589,0.542,0.971,0.505,
0.761,0.744,0.906,0.676,
0.533,0.479,1,0.445,
0.55,0.5,1,0.473,
0.677,0.653,0.962,0.578,
0.587,0.529,1,0.502,
0.645,0.612,0.981,0.559,
0.518,0.449,1,0.411,
0.572,0.525,1,0.475,
0.563,0.498,1,0.473,
0.69,0.688,0.778,0.635,
0.639,0.609,1,0.526,
0.608,0.562,1,0.502,
0.656,0.637,1,0.544,
0.531,0.478,1,0.446,
0.587,0.559,1,0.461,
0.635,0.601,1,0.541,
0.596,0.544,1,0.51,
0.647,0.61,0.889,0.559,
0.622,0.577,1,0.484,
0.626,0.597,1,0.558,
0.654,0.646,0.866,0.562,
0.613,0.575,1,0.504,
0.654,0.625,0.865,0.576,
0.663,0.62,0.973,0.565,
0.557,0.502,1,0.442,
0.667,0.617,1,0.566,
0.686,0.665,1,0.583,
0.553,0.522,1,0.438,
0.611,0.595,1,0.492,
0.621,0.571,1,0.54,
0.638,0.623,0.828,0.571,
0.667,0.657,0.852,0.553,
0.615,0.577,0.989,0.517,
0.603,0.564,1,0.503,
0.58,0.54,1,0.467,
0.578,0.535,0.957,0.463,
0.596,0.542,1,0.491,
0.608,0.56,1,0.508,
0.641,0.598,1,0.542,
0.592,0.536,1,0.491,
0.611,0.587,0.863,0.54,
0.558,0.514,1,0.449,
0.681,0.656,0.85,0.557,
0.67,0.639,0.924,0.578,
0.697,0.683,0.9,0.561,
0.582,0.548,1,0.483,
0.532,0.486,1,0.426,
0.584,0.573,0.823,0.484,
0.59,0.543,1,0.466,
0.617,0.589,1,0.51,
0.675,0.649,0.944,0.59,
0.683,0.673,0.953,0.585,
0.609,0.585,1,0.492,
0.615,0.605,0.82,0.526,
0.546,0.502,0.962,0.456,
0.642,0.617,1,0.522,
0.707,0.677,0.972,0.608,
0.601,0.583,0.756,0.503,
0.488,0.436,1,0.364,
0.494,0.427,1,0.396,
0.602,0.568,0.946,0.527,
0.697,0.653,1,0.61,
0.539,0.494,0.899,0.441,
0.569,0.527,1,0.462,
0.674,0.643,0.92,0.568,
0.641,0.603,0.999,0.544,
0.563,0.506,1,0.457,
0.578,0.536,1,0.478,
0.691,0.682,0.907,0.593,
0.593,0.538,1,0.493,
0.662,0.632,0.934,0.555,
0.638,0.603,1,0.539,
0.584,0.548,1,0.478,
0.712,0.7,0.927,0.585,
0.575,0.541,0.838,0.489,
0.537,0.474,1,0.441,
0.577,0.527,1,0.478,
0.58,0.534,1,0.488,
0.563,0.52,1,0.458,
0.598,0.561,1,0.49,
0.672,0.646,1,0.55,
0.579,0.552,0.816,0.482,
0.701,0.659,0.987,0.639,
0.559,0.507,1,0.462,
0.577,0.528,1,0.481,
0.593,0.545,1,0.464,
0.627,0.583,1,0.483,
0.65,0.619,0.892,0.545,
0.663,0.617,1,0.587,
0.645,0.629,1,0.491,
0.612,0.571,1,0.513,
0.593,0.556,0.802,0.509,
0.55,0.488,1,0.434,
0.596,0.552,1,0.482,
0.578,0.536,1,0.469,
0.649,0.629,0.784,0.606,
0.603,0.585,0.745,0.534,
0.587,0.53,1,0.51,
0.6,0.552,1,0.522,
0.68,0.652,0.999,0.586,
0.609,0.559,1,0.501,
0.594,0.536,1,0.481,
0.633,0.588,1,0.53,
0.565,0.514,1,0.456,
0.595,0.547,1,0.508,
0.57,0.532,1,0.463,
0.555,0.502,1,0.46,
0.602,0.577,1,0.512,
0.635,0.617,0.796,0.539,
0.525,0.474,1,0.414,
0.591,0.54,1,0.51,
0.594,0.575,0.868,0.5,
0.633,0.613,0.85,0.544,
0.588,0.557,1,0.455,
0.6,0.548,1,0.52,
