0.05,0.605,0.245,0.1,
0.07,0.57,0.26,0.1,
0.054,0.617,0.229,0.1,
0.03,0.613,0.257,0.1,
0.005,0.625,0.27,0.1,
0.033,0.625,0.242,0.1,
0.05,0.55,0.3,0.1,
0.055,0.595,0.25,0.1,
0.083,0.587,0.23,0.1,
0.075,0.55,0.275,0.1,
0.037,0.579,0.283,0.1,
0.075,0.567,0.258,0.1,
0.057,0.597,0.247,0.1,
0.035,0.615,0.25,0.1,
0.03,0.595,0.275,0.1,
0.05,0.593,0.257,0.1,
0.063,0.593,0.243,0.1,
0.025,0.605,0.27,0.1,
0.033,0.592,0.275,0.1,
0.075,0.6,0.225,0.1,
0.047,0.597,0.257,0.1,
0.09,0.595,0.215,0.1,
0.1,0.537,0.263,0.1,
0.1,0.547,0.253,0.1,
0.04,0.625,0.235,0.1,
0.033,0.657,0.21,0.1,
0.063,0.56,0.277,0.1,
0.075,0.595,0.23,0.1,
0.058,0.571,0.271,0.1,
0.033,0.633,0.233,0.1,
0.095,0.61,0.195,0.1,
0.035,0.6,0.265,0.1,
0.087,0.558,0.254,0.1,
0.047,0.6,0.253,0.1,
0.043,0.607,0.25,0.1,
0.058,0.575,0.267,0.1,
0.092,0.546,0.263,0.1,
0.05,0.6,0.25,0.1,
0.05,0.595,0.255,0.1,
0.025,0.64,0.235,0.1,
0.054,0.596,0.25,0.1,
0.058,0.604,0.237,0.1,
0.062,0.55,0.287,0.1,
0.06,0.63,0.21,0.1,
0.055,0.59,0.255,0.1,
0.1,0.521,0.279,0.1,
0.053,0.617,0.23,0.1,
0.053,0.583,0.263,0.1,
0.058,0.567,0.275,0.1,
0.075,0.529,0.296,0.1,
0.1,0.543,0.257,0.1,
0.025,0.615,0.26,0.1,
0.042,0.592,0.267,0.1,
0.087,0.547,0.267,0.1,
0.067,0.563,0.27,0.1,
0.085,0.58,0.235,0.1,
0.073,0.573,0.253,0.1,
0.095,0.595,0.21,0.1,
0.06,0.59,0.25,0.1,
0.07,0.597,0.233,0.1,
0.057,0.58,0.263,0.1,
0.065,0.61,0.225,0.1,
0.06,0.615,0.225,0.1,
0.05,0.592,0.258,0.1,
0.023,0.613,0.263,0.1,
0.06,0.585,0.255,0.1,
0.1,0.592,0.208,0.1,
