

Data analysis for each instance 
AVG,MED,MAX,MIN
0.5,0.448,1,0.357,
0.599,0.551,0.924,0.479,
0.562,0.525,1,0.385,
0.553,0.522,0.94,0.43,
0.53,0.46,1,0.42,
0.444,0.37,1,0.304,
0.44,0.376,1,0.311,
0.526,0.478,0.814,0.415,
0.544,0.486,1,0.421,
0.521,0.456,1,0.369,
0.444,0.385,1,0.315,
0.428,0.363,1,0.318,
0.535,0.483,1,0.386,
0.617,0.576,0.846,0.494,
0.594,0.568,0.948,0.451,
0.595,0.561,0.973,0.46,
0.542,0.498,1,0.365,
0.569,0.512,1,0.426,
0.579,0.537,1,0.419,
0.592,0.539,1,0.483,
0.526,0.51,0.926,0.391,
0.448,0.405,0.847,0.324,
0.477,0.413,1,0.363,
0.492,0.423,1,0.351,
0.557,0.528,0.913,0.387,
0.53,0.476,1,0.408,
0.444,0.389,1,0.31,
0.598,0.536,1,0.452,
0.703,0.682,0.976,0.592,
0.499,0.437,1,0.38,
0.551,0.508,0.771,0.439,
0.497,0.437,1,0.327,
0.372,0.3,1,0.245,
0.587,0.522,1,0.452,
0.602,0.546,1,0.479,
0.425,0.364,1,0.29,
0.524,0.483,1,0.365,
0.616,0.571,1,0.47,
0.538,0.481,0.953,0.37,
0.59,0.526,1,0.453,
0.528,0.467,1,0.405,
0.413,0.333,1,0.279,
0.565,0.493,1,0.443,
0.552,0.488,1,0.4,
0.608,0.565,1,0.442,
0.478,0.41,1,0.356,
0.53,0.484,1,0.41,
0.673,0.623,1,0.532,
0.382,0.299,1,0.262,
0.489,0.429,1,0.332,
0.478,0.426,1,0.346,
0.588,0.544,0.932,0.479,
0.399,0.337,1,0.26,
0.487,0.413,1,0.344,
0.538,0.476,0.93,0.418,
0.574,0.521,1,0.44,
0.514,0.464,1,0.371,
0.438,0.408,0.72,0.35,
0.475,0.406,1,0.359,
0.54,0.483,1,0.439,
0.582,0.552,1,0.385,
0.447,0.396,0.876,0.352,
0.485,0.464,0.708,0.384,
0.534,0.47,1,0.358,
0.566,0.51,1,0.401,
0.543,0.54,0.65,0.458,
0.589,0.525,1,0.472,
0.573,0.508,1,0.414,
0.604,0.575,0.967,0.454,
0.475,0.449,0.726,0.355,
0.47,0.428,0.921,0.36,
0.545,0.475,1,0.439,
0.416,0.338,1,0.293,
0.636,0.587,0.998,0.486,
0.576,0.522,1,0.424,
0.566,0.493,1,0.436,
0.579,0.542,0.942,0.461,
0.499,0.433,1,0.391,
0.516,0.456,1,0.414,
0.419,0.356,1,0.259,
0.621,0.579,1,0.489,
0.483,0.445,0.763,0.398,
0.575,0.556,0.987,0.384,
0.674,0.628,0.974,0.545,
0.552,0.477,1,0.426,
0.588,0.53,1,0.443,
0.505,0.488,0.64,0.396,
0.544,0.508,1,0.399,
0.504,0.456,0.871,0.39,
0.553,0.512,1,0.409,
0.638,0.616,0.922,0.493,
0.501,0.462,1,0.376,
0.642,0.602,1,0.495,
0.499,0.455,1,0.345,
0.726,0.677,1,0.588,
0.558,0.521,0.78,0.449,
0.466,0.411,1,0.323,
0.597,0.539,1,0.494,
0.613,0.559,1,0.451,
0.581,0.546,0.873,0.468,
0.694,0.639,1,0.538,
0.423,0.33,1,0.31,
0.628,0.591,0.985,0.502,
0.567,0.482,1,0.428,
0.525,0.486,1,0.366,
0.653,0.621,1,0.525,
0.492,0.443,1,0.345,
0.428,0.354,1,0.306,
0.491,0.413,1,0.404,
0.576,0.512,1,0.407,
0.431,0.361,1,0.287,
0.462,0.389,1,0.326,
0.583,0.548,1,0.43,
0.518,0.452,1,0.392,
0.562,0.499,1,0.414,
0.528,0.482,1,0.419,
0.46,0.389,0.789,0.359,
0.439,0.351,1,0.323,
0.516,0.454,1,0.399,
0.601,0.555,0.852,0.493,
0.512,0.448,1,0.39,
0.592,0.545,1,0.447,
0.476,0.415,0.885,0.373,
0.504,0.433,1,0.401,
0.427,0.357,1,0.31,
0.528,0.471,1,0.391,
0.485,0.419,1,0.369,
0.573,0.548,0.839,0.436,
0.58,0.546,1,0.453,
0.527,0.463,1,0.386,
0.542,0.507,1,0.376,
0.509,0.453,1,0.343,
0.508,0.445,1,0.36,
0.546,0.476,1,0.443,
0.546,0.522,0.688,0.485,
0.487,0.436,1,0.349,
0.473,0.416,1,0.341,
0.487,0.435,1,0.355,
0.621,0.598,0.908,0.5,
0.484,0.43,0.914,0.375,
0.524,0.496,1,0.358,
0.582,0.498,1,0.457,
0.526,0.451,1,0.399,
0.474,0.448,0.684,0.337,
0.462,0.414,1,0.296,
0.387,0.314,1,0.272,
0.598,0.54,0.983,0.492,
0.544,0.48,1,0.415,
0.43,0.359,1,0.292,
0.564,0.508,1,0.458,
0.709,0.686,0.945,0.528,
0.636,0.591,1,0.443,
0.679,0.619,0.984,0.571,
0.453,0.417,0.781,0.329,
0.532,0.528,0.622,0.445,
0.637,0.587,1,0.482,
0.664,0.597,1,0.575,
0.523,0.449,1,0.405,
0.428,0.369,1,0.303,
0.398,0.341,1,0.247,
0.501,0.439,1,0.406,
0.619,0.568,1,0.472,
0.466,0.396,1,0.334,
0.553,0.506,1,0.418,
0.507,0.495,0.615,0.436,
0.474,0.415,1,0.355,
0.433,0.35,1,0.304,
0.637,0.597,0.952,0.498,
0.603,0.552,1,0.452,
0.663,0.612,1,0.486,
0.463,0.387,1,0.364,
0.527,0.476,1,0.408,
0.478,0.405,1,0.343,
0.469,0.442,0.778,0.346,
0.632,0.58,0.979,0.462,
0.39,0.317,1,0.272,
0.569,0.519,0.949,0.463,
0.632,0.593,0.985,0.501,
0.622,0.599,1,0.491,
0.51,0.445,1,0.344,
0.47,0.405,1,0.331,
0.547,0.516,0.853,0.433,
0.414,0.312,1,0.275,
0.537,0.476,1,0.423,
0.576,0.53,0.822,0.459,
0.616,0.577,1,0.47,
0.671,0.603,1,0.561,
0.592,0.538,0.971,0.446,
0.456,0.388,1,0.342,
0.436,0.366,1,0.287,
0.522,0.473,1,0.378,
0.444,0.405,0.784,0.319,
0.46,0.427,0.862,0.337,
0.533,0.478,1,0.39,
0.579,0.542,0.957,0.466,
0.569,0.53,0.846,0.428,
0.737,0.724,0.982,0.584,
0.613,0.581,1,0.47,
0.441,0.348,1,0.306,
0.606,0.552,0.9,0.477,
0.538,0.495,1,0.43,
0.551,0.474,1,0.388,
0.447,0.386,1,0.287,
0.605,0.593,0.846,0.473,
0.542,0.489,0.831,0.463,
0.422,0.352,1,0.31,
0.545,0.472,1,0.431,
0.601,0.538,1,0.467,
0.606,0.581,0.973,0.46,
0.493,0.463,1,0.326,
0.368,0.297,1,0.247,
0.527,0.517,0.697,0.416,
0.668,0.61,1,0.568,
0.595,0.55,1,0.484,
0.621,0.569,1,0.502,
0.579,0.534,1,0.428,
0.578,0.527,0.782,0.494,
