

Data analysis for each instance 
AVG,MED,MAX,MIN
0.307,0.348,0.379,0,
0.338,0.367,0.436,0,
0.317,0.354,0.405,0,
0.325,0.354,0.441,0,
0.333,0.354,0.433,0,
0.33,0.388,0.431,0,
0.305,0.311,0.422,0,
0.292,0.329,0.387,0,
0.329,0.374,0.398,0,
0.301,0.322,0.429,0,
0.324,0.364,0.42,0,
0.329,0.352,0.426,0,
0.343,0.387,0.403,0,
0.333,0.352,0.426,0,
0.332,0.383,0.437,0,
0.326,0.359,0.418,0,
0.32,0.366,0.402,0,
0.33,0.377,0.438,0,
0.335,0.377,0.408,0,
0.334,0.371,0.408,0,
0.342,0.384,0.442,0,
0.295,0.312,0.403,0,
0.335,0.373,0.435,0,
0.338,0.372,0.41,0,
0.32,0.36,0.408,0,
0.34,0.382,0.426,0,
0.33,0.364,0.419,0,
0.328,0.377,0.435,0,
0.318,0.348,0.404,0,
0.332,0.369,0.402,0,
0.273,0.298,0.348,0,
0.319,0.371,0.402,0,
0.345,0.379,0.414,0,
0.335,0.376,0.429,0,
0.335,0.356,0.441,0,
0.309,0.335,0.39,0,
0.326,0.361,0.41,0,
0.334,0.358,0.442,0,
0.281,0.305,0.381,0,
0.286,0.312,0.379,0,
0.297,0.345,0.399,0,
0.336,0.382,0.418,0,
0.331,0.382,0.418,0,
0.335,0.379,0.444,0,
0.337,0.379,0.429,0,
0.33,0.377,0.433,0,
0.322,0.345,0.436,0,
0.339,0.385,0.407,0,
0.33,0.365,0.416,0,
0.31,0.342,0.402,0,
0.305,0.345,0.382,0,
0.326,0.38,0.435,0,
0.325,0.371,0.408,0,
0.323,0.355,0.401,0,
0.338,0.376,0.411,0,
0.309,0.353,0.41,0,
0.335,0.373,0.407,0,
0.275,0.302,0.361,0,
0.338,0.383,0.421,0,
0.343,0.379,0.423,0,
0.331,0.377,0.432,0,
0.313,0.342,0.405,0,
0.27,0.292,0.356,0,
0.313,0.352,0.399,0,
0.326,0.356,0.428,0,
0.21,0.207,0.321,0,
0.345,0.386,0.437,0,
0.343,0.399,0.425,0,
0.316,0.349,0.463,0,
0.321,0.358,0.422,0,
0.324,0.373,0.447,0,
0.325,0.358,0.416,0,
0.318,0.358,0.413,0,
0.319,0.35,0.416,0,
0.325,0.348,0.449,0,
0.341,0.382,0.416,0,
0.333,0.377,0.446,0,
0.34,0.372,0.431,0,
0.269,0.286,0.373,0,
0.334,0.377,0.408,0,
0.273,0.295,0.405,0,
0.192,0.198,0.287,0,
0.325,0.358,0.402,0,
0.336,0.377,0.434,0,
0.32,0.369,0.408,0,
0.347,0.388,0.412,0,
0.313,0.344,0.414,0,
0.302,0.341,0.399,0,
0.306,0.355,0.4,0,
0.338,0.384,0.415,0,
0.324,0.366,0.425,0,
0.341,0.382,0.438,0,
0.313,0.338,0.44,0,
0.339,0.39,0.415,0,
0.335,0.38,0.403,0,
0.291,0.321,0.403,0,
0.334,0.38,0.436,0,
0.256,0.277,0.405,0,
0.333,0.363,0.406,0,
0.317,0.34,0.397,0,
0.316,0.352,0.46,0,
0.296,0.344,0.39,0,
0.316,0.339,0.409,0,
0.311,0.342,0.431,0,
0.331,0.368,0.432,0,
0.322,0.367,0.42,0,
0.318,0.356,0.42,0,
0.326,0.376,0.408,0,
0.319,0.367,0.416,0,
0.301,0.343,0.413,0,
0.305,0.329,0.39,0,
0.328,0.351,0.423,0,
0.319,0.357,0.404,0,
0.325,0.361,0.399,0,
0.312,0.358,0.442,0,
0.309,0.33,0.418,0,
0.297,0.33,0.386,0,
0.306,0.345,0.39,0,
0.336,0.379,0.419,0,
0.35,0.38,0.436,0,
0.34,0.383,0.416,0,
0.33,0.381,0.411,0,
0.33,0.362,0.426,0,
0.34,0.386,0.415,0,
0.331,0.369,0.434,0,
0.323,0.359,0.447,0,
0.317,0.357,0.408,0,
0.305,0.33,0.409,0,
0.322,0.363,0.421,0,
0.306,0.337,0.358,0,
0.34,0.39,0.426,0,
0.345,0.387,0.435,0,
0.33,0.366,0.41,0,
0.329,0.373,0.419,0,
0.321,0.361,0.388,0,
0.318,0.362,0.43,0,
0.326,0.356,0.422,0,
0.316,0.348,0.392,0,
0.33,0.376,0.442,0,
0.346,0.388,0.433,0,
0.309,0.36,0.433,0,
0.322,0.359,0.422,0,
0.339,0.369,0.434,0,
0.293,0.33,0.377,0,
0.332,0.38,0.396,0,
0.325,0.363,0.421,0,
0.343,0.374,0.426,0,
0.332,0.382,0.428,0,
0.326,0.353,0.446,0,
0.336,0.369,0.434,0,
0.306,0.34,0.395,0,
0.318,0.364,0.409,0,
0.292,0.32,0.395,0,
0.287,0.333,0.381,0,
0.336,0.365,0.411,0,
0.295,0.328,0.387,0,
0.342,0.375,0.428,0,
0.339,0.377,0.437,0,
0.325,0.362,0.417,0,
0.301,0.332,0.386,0,
0.327,0.377,0.423,0,
0.318,0.353,0.426,0,
0.296,0.325,0.391,0,
0.332,0.382,0.438,0,
0.335,0.381,0.41,0,
0.324,0.366,0.423,0,
0.317,0.356,0.41,0,
0.337,0.393,0.423,0,
0.339,0.383,0.421,0,
0.319,0.364,0.405,0,
0.332,0.373,0.406,0,
0.323,0.359,0.409,0,
0.343,0.391,0.423,0,
0.34,0.39,0.434,0,
