

Data analysis for each instance 
AVG,MED,MAX,MIN
0.654,0.607,1,0.55,
0.726,0.705,0.974,0.612,
0.726,0.7,1,0.575,
0.688,0.661,0.941,0.592,
0.684,0.673,1,0.532,
0.665,0.641,1,0.496,
0.617,0.589,1,0.492,
0.675,0.653,1,0.501,
0.664,0.632,1,0.54,
0.699,0.673,1,0.604,
0.632,0.603,1,0.505,
0.602,0.566,1,0.476,
0.698,0.673,1,0.588,
0.659,0.661,0.79,0.559,
0.763,0.73,1,0.617,
0.708,0.704,0.994,0.582,
0.65,0.634,1,0.497,
0.767,0.757,0.993,0.663,
0.699,0.675,1,0.537,
0.81,0.821,1,0.669,
0.679,0.649,1,0.558,
0.636,0.655,0.861,0.491,
0.631,0.585,1,0.541,
0.692,0.671,1,0.59,
0.746,0.74,0.96,0.646,
0.75,0.73,1,0.684,
0.673,0.645,1,0.589,
0.741,0.709,1,0.603,
0.804,0.794,0.995,0.651,
0.707,0.699,1,0.544,
0.725,0.706,0.987,0.578,
0.664,0.633,1,0.503,
0.673,0.642,0.897,0.529,
0.702,0.669,1,0.632,
0.706,0.681,1,0.581,
0.595,0.556,1,0.484,
0.705,0.691,1,0.565,
0.721,0.685,1,0.63,
0.648,0.638,0.924,0.512,
0.74,0.72,0.997,0.622,
0.679,0.637,1,0.592,
0.65,0.605,1,0.514,
0.684,0.653,1,0.53,
0.683,0.657,1,0.565,
0.763,0.75,1,0.7,
0.65,0.633,1,0.545,
0.667,0.643,0.997,0.573,
0.795,0.798,1,0.674,
0.601,0.566,1,0.44,
0.65,0.623,1,0.533,
0.636,0.593,1,0.57,
0.707,0.685,1,0.57,
0.609,0.573,1,0.451,
0.677,0.644,1,0.594,
0.707,0.7,1,0.567,
0.733,0.716,1,0.643,
0.743,0.73,1,0.621,
0.638,0.627,0.863,0.543,
0.67,0.625,1,0.584,
0.649,0.627,1,0.541,
0.738,0.705,1,0.644,
0.729,0.732,1,0.541,
0.676,0.661,0.842,0.599,
0.716,0.69,1,0.644,
0.733,0.71,1,0.607,
0.725,0.722,0.858,0.662,
0.701,0.68,1,0.584,
0.676,0.635,1,0.559,
0.713,0.729,0.928,0.546,
0.729,0.736,0.928,0.57,
0.699,0.68,0.969,0.55,
0.717,0.691,1,0.647,
0.595,0.549,1,0.535,
0.76,0.741,1,0.643,
0.671,0.661,1,0.542,
0.758,0.726,1,0.653,
0.724,0.704,0.935,0.602,
0.694,0.682,1,0.534,
0.681,0.659,1,0.541,
0.597,0.563,1,0.477,
0.748,0.746,1,0.592,
0.664,0.627,0.981,0.539,
0.694,0.684,0.927,0.578,
0.749,0.725,1,0.64,
0.721,0.713,1,0.632,
0.722,0.699,0.975,0.637,
0.656,0.653,0.843,0.545,
0.694,0.659,1,0.603,
0.648,0.629,0.94,0.522,
0.688,0.652,1,0.593,
0.739,0.739,1,0.635,
0.661,0.628,1,0.576,
0.765,0.746,1,0.649,
0.663,0.613,1,0.527,
0.79,0.792,1,0.693,
0.694,0.683,1,0.525,
0.631,0.598,1,0.515,
0.814,0.802,1,0.713,
0.745,0.738,1,0.648,
0.712,0.688,0.932,0.622,
0.756,0.731,1,0.615,
0.621,0.577,1,0.538,
0.743,0.712,1,0.673,
0.704,0.688,0.974,0.608,
0.688,0.654,1,0.603,
0.796,0.804,1,0.582,
0.682,0.649,1,0.599,
0.636,0.613,1,0.529,
0.664,0.629,1,0.552,
0.672,0.629,1,0.582,
0.677,0.651,0.974,0.539,
0.654,0.623,1,0.565,
0.705,0.686,0.983,0.609,
0.682,0.649,1,0.559,
0.729,0.705,1,0.625,
0.666,0.636,1,0.582,
0.626,0.592,0.898,0.514,
0.584,0.564,1,0.438,
0.666,0.641,1,0.528,
0.739,0.745,0.905,0.625,
0.662,0.625,1,0.564,
0.722,0.7,1,0.645,
0.677,0.637,1,0.579,
0.681,0.639,1,0.622,
0.646,0.62,1,0.531,
0.686,0.662,1,0.568,
0.643,0.593,1,0.536,
0.71,0.681,0.998,0.581,
0.783,0.758,0.972,0.71,
0.689,0.672,1,0.556,
0.671,0.629,0.992,0.521,
0.682,0.662,1,0.561,
0.673,0.631,1,0.61,
0.702,0.667,1,0.619,
0.745,0.734,0.905,0.654,
0.713,0.695,1,0.579,
0.681,0.654,1,0.585,
0.695,0.667,1,0.619,
0.782,0.762,1,0.625,
0.623,0.607,0.812,0.546,
0.675,0.643,1,0.551,
0.689,0.653,0.961,0.581,
0.664,0.633,1,0.549,
0.71,0.708,0.868,0.592,
0.673,0.64,1,0.603,
0.672,0.651,1,0.563,
0.609,0.592,1,0.457,
0.729,0.698,0.985,0.65,
0.611,0.593,1,0.505,
0.715,0.693,1,0.604,
0.802,0.789,1,0.668,
0.746,0.73,0.945,0.658,
0.819,0.808,0.959,0.722,
0.638,0.63,0.887,0.52,
0.656,0.634,0.798,0.599,
0.783,0.765,1,0.613,
0.71,0.694,0.913,0.609,
0.696,0.657,1,0.631,
0.609,0.579,1,0.501,
0.591,0.55,1,0.458,
0.669,0.651,1,0.544,
0.74,0.72,1,0.585,
0.682,0.653,1,0.541,
0.685,0.647,1,0.606,
0.719,0.681,1,0.624,
0.634,0.584,1,0.543,
0.635,0.615,1,0.51,
0.733,0.714,0.973,0.611,
0.725,0.689,1,0.63,
0.748,0.744,1,0.622,
0.646,0.603,1,0.542,
0.701,0.676,1,0.56,
0.654,0.63,1,0.549,
0.636,0.621,0.856,0.552,
0.738,0.728,1,0.609,
0.621,0.579,1,0.55,
0.71,0.7,1,0.612,
0.74,0.736,1,0.579,
0.774,0.791,1,0.546,
0.706,0.683,1,0.547,
0.633,0.613,1,0.533,
0.726,0.691,0.983,0.645,
0.65,0.619,1,0.535,
0.697,0.673,1,0.606,
0.732,0.702,0.925,0.635,
0.74,0.748,1,0.608,
0.753,0.741,1,0.59,
0.775,0.76,0.908,0.69,
0.618,0.595,1,0.509,
0.638,0.609,1,0.51,
0.733,0.732,1,0.554,
