

Data analysis for each instance 
AVG,MED,MAX,MIN
0.747,0.723,1,0.689,
0.763,0.736,1,0.68,
0.764,0.748,1,0.708,
0.762,0.729,1,0.7,
0.765,0.738,1,0.71,
0.749,0.73,1,0.683,
0.764,0.736,1,0.717,
0.762,0.742,1,0.697,
0.779,0.762,1,0.725,
0.751,0.73,1,0.666,
0.765,0.733,1,0.716,
0.778,0.763,1,0.703,
0.771,0.747,1,0.714,
0.76,0.73,1,0.716,
0.742,0.713,1,0.675,
0.781,0.754,1,0.727,
0.756,0.728,1,0.696,
0.763,0.742,1,0.692,
0.754,0.73,1,0.701,
0.759,0.727,1,0.712,
0.783,0.766,1,0.721,
0.755,0.743,1,0.682,
0.766,0.746,1,0.7,
0.77,0.741,1,0.734,
0.761,0.729,1,0.713,
0.762,0.732,1,0.699,
0.767,0.744,1,0.723,
0.751,0.73,1,0.689,
0.766,0.742,1,0.708,
0.765,0.733,1,0.707,
0.762,0.738,1,0.699,
0.751,0.731,1,0.687,
0.754,0.724,1,0.692,
0.773,0.75,1,0.73,
0.755,0.734,1,0.676,
0.768,0.754,1,0.696,
0.754,0.73,1,0.699,
0.752,0.727,1,0.693,
0.764,0.746,1,0.671,
0.75,0.725,1,0.692,
0.762,0.738,1,0.696,
0.746,0.727,1,0.684,
0.773,0.74,1,0.701,
0.779,0.76,1,0.719,
0.75,0.73,1,0.67,
0.766,0.746,1,0.714,
0.778,0.762,1,0.719,
0.78,0.754,1,0.728,
0.77,0.745,1,0.709,
0.754,0.728,1,0.674,
0.766,0.744,1,0.705,
0.742,0.712,1,0.657,
0.768,0.746,1,0.7,
0.764,0.752,1,0.686,
0.758,0.738,1,0.697,
0.766,0.742,1,0.705,
0.753,0.724,1,0.674,
0.774,0.742,1,0.731,
0.772,0.748,1,0.699,
0.764,0.736,1,0.722,
0.762,0.74,1,0.705,
0.769,0.753,1,0.702,
0.777,0.755,1,0.712,
0.762,0.738,1,0.679,
0.783,0.753,1,0.706,
0.751,0.73,1,0.673,
0.77,0.752,1,0.716,
0.758,0.738,1,0.691,
0.757,0.73,1,0.703,
0.781,0.749,1,0.734,
0.765,0.736,1,0.707,
0.753,0.716,1,0.697,
0.759,0.739,1,0.685,
0.768,0.741,1,0.715,
0.747,0.727,1,0.671,
0.763,0.74,1,0.703,
0.769,0.746,1,0.709,
0.756,0.733,1,0.689,
0.756,0.73,1,0.705,
0.765,0.742,1,0.689,
0.737,0.712,1,0.652,
0.769,0.75,1,0.699,
0.771,0.762,1,0.71,
0.782,0.754,1,0.719,
0.774,0.754,1,0.717,
0.773,0.75,1,0.717,
0.767,0.744,1,0.704,
0.751,0.719,1,0.687,
0.758,0.742,1,0.703,
0.766,0.74,1,0.726,
0.762,0.728,1,0.716,
0.779,0.76,1,0.7,
0.753,0.725,1,0.683,
0.741,0.708,1,0.675,
0.771,0.75,1,0.722,
0.764,0.741,1,0.69,
0.755,0.73,1,0.681,
0.755,0.729,1,0.703,
0.76,0.734,1,0.698,
0.763,0.738,1,0.703,
0.754,0.738,1,0.679,
0.766,0.743,1,0.698,
0.778,0.755,1,0.73,
0.738,0.702,1,0.667,
0.774,0.76,1,0.7,
0.777,0.74,1,0.71,
0.752,0.73,1,0.685,
0.763,0.739,1,0.703,
0.774,0.747,1,0.725,
0.757,0.734,1,0.667,
0.773,0.753,1,0.712,
0.766,0.753,1,0.701,
0.754,0.734,1,0.7,
0.756,0.738,1,0.692,
0.763,0.727,1,0.682,
0.755,0.736,1,0.701,
0.761,0.744,1,0.672,
0.755,0.736,1,0.653,
0.746,0.716,1,0.687,
0.769,0.748,1,0.715,
0.771,0.744,1,0.72,
0.777,0.764,1,0.704,
0.783,0.758,1,0.734,
0.756,0.729,1,0.686,
0.763,0.75,1,0.688,
0.768,0.744,1,0.694,
0.76,0.738,1,0.677,
0.76,0.745,1,0.689,
0.75,0.728,1,0.698,
0.778,0.762,1,0.716,
0.756,0.726,1,0.692,
0.791,0.77,1,0.734,
0.758,0.736,1,0.69,
0.759,0.732,1,0.691,
0.757,0.742,1,0.664,
0.76,0.739,1,0.694,
0.743,0.73,1,0.669,
0.766,0.74,1,0.697,
0.774,0.753,1,0.728,
0.761,0.742,1,0.683,
0.753,0.729,1,0.678,
0.77,0.748,1,0.693,
0.772,0.751,1,0.71,
0.768,0.746,1,0.697,
0.761,0.746,1,0.685,
0.759,0.734,1,0.683,
0.774,0.739,1,0.708,
0.754,0.73,1,0.691,
0.763,0.745,1,0.694,
0.766,0.746,1,0.69,
0.747,0.725,1,0.673,
0.763,0.74,1,0.676,
0.758,0.74,1,0.689,
0.757,0.746,1,0.66,
