

Data analysis for each instance 
AVG,MED,MAX,MIN
0.316,0.348,0.447,0,
0.335,0.346,0.455,0,
0.326,0.366,0.422,0,
0.32,0.333,0.463,0,
0.346,0.37,0.473,0,
0.34,0.361,0.443,0,
0.329,0.359,0.436,0,
0.339,0.376,0.479,0,
0.338,0.358,0.446,0,
0.332,0.351,0.486,0,
0.329,0.358,0.451,0,
0.336,0.375,0.424,0,
0.33,0.34,0.452,0,
0.325,0.348,0.49,0,
0.323,0.334,0.451,0,
0.335,0.358,0.486,0,
0.341,0.366,0.45,0,
0.346,0.364,0.456,0,
0.339,0.373,0.488,0,
0.337,0.352,0.45,0,
0.336,0.357,0.439,0,
0.321,0.329,0.542,0,
0.322,0.347,0.484,0,
0.338,0.349,0.47,0,
0.327,0.37,0.417,0,
0.34,0.356,0.487,0,
0.342,0.367,0.467,0,
0.316,0.342,0.467,0,
0.338,0.353,0.476,0,
0.345,0.375,0.463,0,
0.34,0.372,0.444,0,
0.328,0.351,0.446,0,
0.341,0.369,0.448,0,
0.327,0.346,0.489,0,
0.33,0.358,0.473,0,
0.334,0.359,0.48,0,
0.324,0.357,0.392,0,
0.332,0.36,0.417,0,
0.335,0.356,0.433,0,
0.338,0.366,0.453,0,
0.343,0.358,0.49,0,
0.338,0.353,0.479,0,
0.334,0.362,0.465,0,
0.339,0.367,0.453,0,
0.336,0.357,0.426,0,
0.34,0.379,0.442,0,
0.338,0.346,0.518,0,
0.338,0.363,0.436,0,
0.339,0.355,0.481,0,
0.332,0.363,0.451,0,
0.338,0.36,0.49,0,
0.346,0.38,0.444,0,
0.333,0.353,0.423,0,
0.343,0.364,0.47,0,
0.33,0.337,0.485,0,
0.338,0.373,0.444,0,
0.326,0.345,0.429,0,
0.331,0.373,0.431,0,
0.305,0.325,0.464,0,
0.341,0.374,0.449,0,
0.331,0.355,0.443,0,
0.325,0.325,0.446,0,
0.325,0.353,0.437,0,
0.328,0.356,0.429,0,
0.338,0.347,0.48,0,
0.332,0.353,0.475,0,
0.343,0.366,0.471,0,
0.326,0.367,0.459,0,
0.33,0.366,0.418,0,
0.327,0.343,0.433,0,
0.33,0.358,0.443,0,
0.328,0.373,0.441,0,
0.335,0.351,0.465,0,
