

Data analysis for each instance 
AVG,MED,MAX,MIN
0.176,0.166,0.386,0,
0.192,0.177,0.395,0,
0.092,0.075,0.269,-0.013,
0.217,0.208,0.382,0,
0.129,0.106,0.317,0,
0.062,0.025,0.294,-0.044,
0.101,0.083,0.282,0,
0.225,0.221,0.366,0,
0.167,0.165,0.294,0,
0.109,0.08,0.237,0,
0.127,0.125,0.259,0,
0.144,0.11,0.355,0,
0.314,0.339,0.406,0,
0.095,0.088,0.182,-0.011,
0.201,0.19,0.393,0,
0.16,0.126,0.349,0,
0.206,0.211,0.352,0,
0.166,0.155,0.415,0,
0.274,0.297,0.354,0,
0.189,0.176,0.316,0,
0.117,0.086,0.335,0,
0.183,0.194,0.376,0,
0.142,0.13,0.347,0,
0.231,0.222,0.347,0,
0.189,0.208,0.286,0,
0.141,0.122,0.299,0,
0.272,0.282,0.41,0,
0.05,0.007,0.319,-0.069,
0.138,0.124,0.328,0,
0.191,0.187,0.394,0,
0.087,0.018,0.385,0,
0.18,0.175,0.398,0,
0.281,0.298,0.381,0,
0.128,0.101,0.321,0,
0.257,0.275,0.379,0,
0.224,0.233,0.345,0,
0.246,0.251,0.381,0,
0.17,0.196,0.301,0,
0.107,0.081,0.368,0,
0.196,0.208,0.378,0,
0.154,0.145,0.302,0,
0.278,0.28,0.391,0,
0.168,0.162,0.335,0,
0.145,0.116,0.366,0,
0.08,0.04,0.304,-0.038,
0.21,0.206,0.338,0,
0.133,0.105,0.258,0,
0.308,0.332,0.389,0,
0.182,0.173,0.306,0,
0.176,0.155,0.382,0,
0.172,0.18,0.323,0,
0.181,0.191,0.32,0,
0.205,0.209,0.302,0,
0.147,0.143,0.346,0,
0.296,0.314,0.429,0,
0.191,0.199,0.354,0,
0.161,0.179,0.248,0,
0.153,0.119,0.331,0,
0.112,0.115,0.272,0,
0.287,0.297,0.377,0,
0.242,0.246,0.362,0,
0.074,0.03,0.244,0,
0.064,0.012,0.238,-0.01,
0.155,0.145,0.316,0,
0.126,0.168,0.267,-0.071,
0.084,0.061,0.221,-0.012,
0.164,0.177,0.261,0,
0.085,0.079,0.253,-0.013,
0.155,0.152,0.323,0,
0.075,0.029,0.275,-0.029,
0.214,0.209,0.323,0,
0.242,0.259,0.365,0,
0.208,0.238,0.314,0,
0.12,0.098,0.317,0,
0.181,0.145,0.401,0,
0.222,0.222,0.333,0,
0.202,0.21,0.302,0,
0.281,0.299,0.373,0,
0.177,0.169,0.31,0,
0.148,0.167,0.254,0,
0.088,0.036,0.261,-0.018,
0.1,0.068,0.29,0,
0.104,0.066,0.365,0,
0.15,0.152,0.26,0,
0.245,0.229,0.398,0,
0.286,0.3,0.401,0,
0.195,0.199,0.356,0,
0.219,0.23,0.321,0,
0.207,0.241,0.271,0,
0.085,0.047,0.298,0,
0.173,0.169,0.318,0,
0.203,0.201,0.325,0,
0.155,0.178,0.311,0,
0.176,0.194,0.278,0,
0.188,0.187,0.318,0,
0.156,0.135,0.377,0,
0.253,0.275,0.337,0,
0.064,0.065,0.242,-0.183,
0.167,0.165,0.343,0,
0.082,0.042,0.239,-0.083,
0.147,0.112,0.323,0,
0.063,0.025,0.239,0,
0.171,0.153,0.368,0,
0.176,0.144,0.35,0,
0.26,0.277,0.347,0,
0.164,0.183,0.291,0,
0.171,0.149,0.392,0,
0.146,0.145,0.236,0,
0.261,0.273,0.375,0,
0.169,0.166,0.382,0,
0.086,0.062,0.293,-0.069,
0.278,0.291,0.47,0,
0.185,0.158,0.345,0,
0.175,0.164,0.367,0,
0.164,0.146,0.331,0,
0.045,0.02,0.372,-0.041,
0.118,0.1,0.328,0,
0.165,0.116,0.34,0,
0.263,0.288,0.337,0,
0.234,0.247,0.358,0,
0.247,0.262,0.335,0,
0.079,0.036,0.22,-0.023,
0.178,0.171,0.381,0,
0.222,0.241,0.347,0,
0.301,0.315,0.412,0,
0.189,0.182,0.344,0,
0.151,0.138,0.371,0,
0.118,0.122,0.29,0,
0.123,0.093,0.337,0,
0.185,0.17,0.386,0,
0.105,0.082,0.239,0,
0.164,0.154,0.286,0,
0.195,0.177,0.342,0,
0.12,0.099,0.32,0,
0.202,0.22,0.31,0,
0.124,0.103,0.347,0,
0.241,0.246,0.358,0,
0.096,0.049,0.361,0,
0.153,0.128,0.255,0,
0.103,0.087,0.343,-0.006,
0.243,0.25,0.416,0,
0.232,0.235,0.351,0,
0.281,0.309,0.441,0,
0.201,0.202,0.294,0,
0.168,0.175,0.372,0,
0.165,0.145,0.283,0,
0.299,0.309,0.434,0,
0.177,0.172,0.268,0,
0.196,0.166,0.329,0,
0.259,0.284,0.375,0,
0.14,0.131,0.368,0,
0.17,0.183,0.304,0,
0.269,0.294,0.391,0,
0.062,0.022,0.226,0,
0.136,0.14,0.414,0,
0.197,0.188,0.302,0,
0.229,0.233,0.372,0,
0.258,0.261,0.388,0,
0.174,0.15,0.326,0,
0.117,0.084,0.287,0,
0.181,0.183,0.315,0,
0.13,0.107,0.328,0,
0.153,0.141,0.378,0,
0.253,0.277,0.311,0,
0.127,0.104,0.279,0,
0.138,0.138,0.249,0,
0.136,0.154,0.304,0,
0.261,0.293,0.362,0,
0.223,0.225,0.34,0,
0.134,0.107,0.285,0,
0.232,0.232,0.313,0,
0.187,0.208,0.282,0,
0.128,0.113,0.358,0,
0.179,0.184,0.299,0,
0.086,0.062,0.265,0,
0.206,0.208,0.327,0,
0.121,0.091,0.307,-0.002,
0.263,0.262,0.401,0,
0.196,0.185,0.349,0,
0.193,0.202,0.328,0,
0.2,0.209,0.295,0,
0.076,0.038,0.323,0,
0.135,0.079,0.35,0,
0.253,0.26,0.369,0,
0.25,0.27,0.383,0,
0.231,0.228,0.349,0,
0.104,0.046,0.343,0,
0.151,0.132,0.365,0,
0.081,0.053,0.222,0,
0.172,0.149,0.288,0,
0.094,0.073,0.166,0,
0.12,0.086,0.268,0,
0.127,0.091,0.296,0,
0.295,0.302,0.435,0,
0.156,0.146,0.337,0,
0.069,0.02,0.291,-0.018,
0.18,0.19,0.31,0,
0.151,0.14,0.269,0,
0.24,0.241,0.427,0,
0.133,0.12,0.394,0,
0.183,0.185,0.319,0,
0.188,0.192,0.328,0,
0.182,0.171,0.329,0,
0.087,0.072,0.298,0,
0.136,0.127,0.301,0,
0.159,0.133,0.298,0,
0.233,0.26,0.33,0,
0.089,0.035,0.294,0,
0.182,0.173,0.381,0,
0.123,0.109,0.307,0,
0.124,0.072,0.325,0,
0.133,0.111,0.257,0,
0.219,0.223,0.338,0,
0.103,0.059,0.265,0,
0.155,0.146,0.319,0,
0.187,0.178,0.372,0,
0.219,0.225,0.323,0,
0.063,0.032,0.378,0,
0.088,0.064,0.185,0,
0.181,0.178,0.335,0,
0.157,0.122,0.341,0,
0.223,0.234,0.32,0,
0.231,0.233,0.43,0,
0.218,0.22,0.295,0,
0.177,0.18,0.319,0,
0.155,0.121,0.285,0,
0.229,0.234,0.43,0,
0.218,0.227,0.334,0,
0.169,0.173,0.298,0,
0.127,0.093,0.283,0,
0.183,0.182,0.33,0,
0.105,0.086,0.331,-0.027,
0.104,0.1,0.255,-0.01,
0.191,0.174,0.373,0,
0.26,0.274,0.409,0,
0.12,0.09,0.294,0,
0.2,0.198,0.365,0,
0.285,0.304,0.421,0,
0.144,0.145,0.241,0,
0.124,0.095,0.322,0,
0.082,0.086,0.213,-0.077,
0.185,0.186,0.33,0,
0.107,0.134,0.264,0,
0.085,0.054,0.281,-0.032,
0.193,0.2,0.342,0,
0.207,0.194,0.386,0,
0.264,0.284,0.361,0,
0.228,0.234,0.366,0,
0.112,0.103,0.249,0,
0.2,0.182,0.365,0,
0.211,0.215,0.361,0,
0.221,0.227,0.336,0,
0.1,0.116,0.227,-0.008,
0.106,0.08,0.325,0,
0.22,0.226,0.304,0,
0.324,0.351,0.428,0,
0.234,0.244,0.408,0,
0.249,0.254,0.361,0,
0.216,0.229,0.333,0,
0.273,0.295,0.413,0,
0.108,0.077,0.37,0,
0.162,0.135,0.318,0,
0.28,0.306,0.363,0,
0.134,0.108,0.322,0,
0.185,0.181,0.347,0,
0.088,0.05,0.318,-0.02,
0.211,0.218,0.304,0,
0.198,0.186,0.348,0,
0.215,0.22,0.4,0,
0.134,0.132,0.271,0,
0.169,0.176,0.336,0,
0.194,0.191,0.334,0,
0.153,0.133,0.325,0,
0.157,0.142,0.297,0,
0.219,0.222,0.295,0,
0.13,0.104,0.274,0,
0.241,0.248,0.317,0,
0.093,0.072,0.269,0,
0.202,0.221,0.32,0,
0.277,0.288,0.429,0,
0.183,0.18,0.304,0,
0.291,0.312,0.456,0,
0.098,0.042,0.341,-0.031,
0.218,0.202,0.388,0,
0.149,0.121,0.341,0,
0.23,0.246,0.304,0,
0.266,0.291,0.388,0,
0.225,0.236,0.383,0,
0.091,0.055,0.344,0,
0.135,0.094,0.305,0,
0.093,0.06,0.314,0,
0.128,0.077,0.33,0,
0.135,0.137,0.285,0,
0.235,0.252,0.373,0,
0.069,0.018,0.348,-0.026,
0.246,0.243,0.377,0,
0.089,0.042,0.312,0,
0.182,0.174,0.342,0,
0.245,0.265,0.342,0,
0.134,0.103,0.409,0,
0.14,0.085,0.321,-0.046,
0.156,0.155,0.276,0,
0.154,0.144,0.283,0,
0.121,0.084,0.321,-0.015,
0.152,0.141,0.315,0,
0.2,0.191,0.33,0,
0.307,0.316,0.432,0,
0.181,0.181,0.329,0,
0.231,0.261,0.354,0,
0.259,0.277,0.359,0,
0.291,0.304,0.396,0,
0.063,0.01,0.245,-0.03,
0.305,0.338,0.426,0,
0.106,0.062,0.307,0,
0.113,0.091,0.271,0,
0.286,0.31,0.408,0,
0.161,0.15,0.333,0,
0.078,0.038,0.379,-0.004,
0.085,0.048,0.272,-0.038,
0.217,0.215,0.361,0,
0.286,0.315,0.434,0,
0.234,0.243,0.344,0,
0.22,0.227,0.358,0,
0.214,0.228,0.287,0,
0.184,0.189,0.322,0,
0.29,0.3,0.471,0,
0.059,0.045,0.272,-0.1,
0.082,0.066,0.229,-0.041,
0.244,0.253,0.347,0,
0.253,0.272,0.344,0,
0.131,0.102,0.241,0,
0.047,0.03,0.153,-0.067,
0.145,0.123,0.306,0,
0.123,0.106,0.384,0,
0.156,0.138,0.333,0,
0.219,0.232,0.403,0,
0.241,0.249,0.361,0,
0.281,0.3,0.38,0,
0.086,0.09,0.248,-0.014,
0.262,0.265,0.384,0,
0.247,0.262,0.337,0,
0.065,0.038,0.287,-0.056,
0.12,0.092,0.303,-0.023,
0.179,0.194,0.351,0,
0.091,0.042,0.284,0,
0.241,0.236,0.367,0,
0.282,0.305,0.388,0,
0.136,0.08,0.323,0,
0.217,0.222,0.35,0,
0.273,0.287,0.402,0,
0.281,0.312,0.386,0,
0.074,0.026,0.195,0,
0.192,0.167,0.383,0,
0.171,0.156,0.375,0,
0.209,0.215,0.451,0,
0.189,0.17,0.415,0,
0.252,0.246,0.363,0,
0.181,0.164,0.385,0,
0.17,0.174,0.375,0,
0.138,0.112,0.325,0,
0.293,0.316,0.394,0,
0.126,0.095,0.383,0,
0.197,0.23,0.268,0,
0.19,0.19,0.327,0,
0.128,0.089,0.301,0,
0.162,0.108,0.421,0,
0.289,0.3,0.419,0,
0.114,0.109,0.297,-0.009,
0.141,0.115,0.264,0,
0.214,0.212,0.303,0,
0.282,0.295,0.363,0,
0.249,0.286,0.332,0,
0.174,0.166,0.331,0,
