

Data analysis for each instance 
AVG,MED,MAX,MIN
0.253,0.301,0.36,0,
0.21,0.248,0.308,0,
0.277,0.32,0.359,0,
0.233,0.258,0.324,0,
0.251,0.257,0.369,0,
0.284,0.308,0.377,0,
0.259,0.291,0.36,0,
0.263,0.308,0.338,0,
0.236,0.265,0.322,0,
0.212,0.242,0.31,0,
0.223,0.269,0.332,0,
0.271,0.296,0.371,0,
0.213,0.251,0.313,0,
0.261,0.28,0.393,0,
0.25,0.309,0.342,0,
0.225,0.261,0.331,0,
0.257,0.317,0.355,0,
0.264,0.291,0.353,0,
0.18,0.198,0.256,0,
0.263,0.302,0.338,0,
0.242,0.26,0.331,0,
0.243,0.281,0.363,0,
0.222,0.251,0.326,0,
0.227,0.288,0.327,0,
0.267,0.299,0.372,0,
0.258,0.335,0.399,0,
0.262,0.322,0.376,0,
0.263,0.292,0.364,0,
0.242,0.258,0.35,0,
0.244,0.278,0.348,0,
0.25,0.269,0.369,0,
0.237,0.256,0.338,0,
0.243,0.28,0.33,0,
0.237,0.277,0.317,0,
0.24,0.272,0.353,0,
0.241,0.27,0.33,0,
0.269,0.293,0.383,0,
0.227,0.233,0.32,0,
0.24,0.274,0.363,0,
0.239,0.266,0.329,0,
0.262,0.286,0.386,0,
0.238,0.287,0.341,0,
0.243,0.268,0.347,0,
0.227,0.256,0.298,0,
0.258,0.289,0.355,0,
0.264,0.308,0.348,0,
0.239,0.264,0.324,0,
0.254,0.287,0.383,0,
0.277,0.315,0.35,0,
0.213,0.238,0.317,0,
0.24,0.293,0.322,0,
0.227,0.267,0.349,0,
0.259,0.287,0.343,0,
0.245,0.268,0.373,0,
0.249,0.292,0.313,0,
0.237,0.262,0.324,0,
0.21,0.228,0.303,0,
0.266,0.323,0.396,0,
0.243,0.271,0.343,0,
0.229,0.28,0.313,0,
0.234,0.248,0.312,0,
0.267,0.308,0.387,0,
0.254,0.292,0.366,0,
0.215,0.234,0.352,0,
0.246,0.279,0.363,0,
0.251,0.305,0.386,0,
0.266,0.306,0.349,0,
0.222,0.25,0.329,0,
0.253,0.274,0.354,0,
0.275,0.3,0.367,0,
0.278,0.326,0.369,0,
0.24,0.276,0.343,0,
0.266,0.309,0.398,0,
0.251,0.296,0.344,0,
0.239,0.306,0.341,0,
0.196,0.215,0.34,0,
0.267,0.311,0.367,0,
0.226,0.261,0.366,0,
0.233,0.278,0.32,0,
0.252,0.284,0.353,0,
0.242,0.298,0.343,0,
0.247,0.273,0.374,0,
0.257,0.303,0.346,0,
0.264,0.316,0.35,0,
0.248,0.299,0.37,0,
0.228,0.277,0.351,0,
0.265,0.316,0.39,0,
0.251,0.292,0.349,0,
0.275,0.316,0.384,0,
0.25,0.275,0.367,0,
0.238,0.279,0.326,0,
0.259,0.305,0.351,0,
0.223,0.246,0.335,0,
0.252,0.295,0.357,0,
0.267,0.312,0.353,0,
0.266,0.308,0.349,0,
0.261,0.283,0.392,0,
0.253,0.295,0.384,0,
0.252,0.297,0.372,0,
0.239,0.267,0.324,0,
0.258,0.293,0.333,0,
0.251,0.286,0.353,0,
0.25,0.289,0.341,0,
0.277,0.31,0.364,0,
0.237,0.264,0.325,0,
0.273,0.302,0.393,0,
0.267,0.304,0.361,0,
0.235,0.285,0.35,0,
0.253,0.287,0.382,0,
0.26,0.286,0.39,0,
0.27,0.301,0.37,0,
0.281,0.327,0.391,0,
0.222,0.245,0.356,0,
0.195,0.248,0.286,0,
0.259,0.309,0.389,0,
0.247,0.286,0.349,0,
0.265,0.324,0.385,0,
0.258,0.315,0.352,0,
0.248,0.304,0.399,0,
0.219,0.264,0.317,0,
0.27,0.277,0.374,0,
0.284,0.335,0.378,0,
0.252,0.306,0.331,0,
0.257,0.302,0.343,0,
0.259,0.297,0.348,0,
0.253,0.297,0.334,0,
0.247,0.262,0.339,0,
0.268,0.314,0.366,0,
0.229,0.267,0.337,0,
0.215,0.254,0.294,0,
0.266,0.295,0.399,0,
0.241,0.285,0.313,0,
0.235,0.274,0.328,0,
0.252,0.286,0.358,0,
0.256,0.293,0.359,0,
0.287,0.31,0.402,0,
0.262,0.29,0.392,0,
0.229,0.28,0.364,0,
0.254,0.286,0.343,0,
0.247,0.294,0.365,0,
0.234,0.239,0.351,0,
0.252,0.296,0.405,0,
0.257,0.29,0.352,0,
0.247,0.294,0.382,0,
0.264,0.279,0.383,0,
0.256,0.283,0.395,0,
0.261,0.297,0.351,0,
0.264,0.304,0.356,0,
0.262,0.299,0.365,0,
0.254,0.282,0.344,0,
0.212,0.249,0.297,0,
0.265,0.281,0.373,0,
0.229,0.264,0.302,0,
0.276,0.325,0.397,0,
0.243,0.271,0.347,0,
0.267,0.302,0.358,0,
0.254,0.304,0.338,0,
0.218,0.248,0.326,0,
0.264,0.303,0.387,0,
0.21,0.246,0.325,0,
0.251,0.276,0.369,0,
0.228,0.268,0.329,0,
0.236,0.257,0.376,0,
0.271,0.31,0.371,0,
0.218,0.284,0.319,-0.036,
0.246,0.277,0.351,0,
0.238,0.289,0.356,0,
0.259,0.297,0.351,0,
0.252,0.284,0.333,0,
0.234,0.265,0.334,0,
0.25,0.291,0.33,0,
0.288,0.325,0.438,0,
0.251,0.312,0.35,0,
0.224,0.244,0.306,0,
0.243,0.283,0.355,0,
0.291,0.334,0.412,0,
0.262,0.301,0.369,0,
0.233,0.279,0.321,0,
0.247,0.274,0.337,0,
0.258,0.299,0.38,0,
0.237,0.268,0.323,0,
0.262,0.294,0.368,0,
0.244,0.268,0.36,0,
0.243,0.256,0.364,0,
0.247,0.288,0.321,0,
0.24,0.271,0.341,0,
0.236,0.266,0.345,0,
0.216,0.256,0.301,0,
0.226,0.273,0.354,0,
0.203,0.232,0.28,0,
0.258,0.284,0.341,0,
0.283,0.335,0.379,0,
0.251,0.284,0.337,0,
0.254,0.287,0.33,0,
0.25,0.284,0.326,0,
0.278,0.324,0.387,0,
0.24,0.274,0.336,0,
0.224,0.258,0.319,0,
0.225,0.266,0.328,0,
0.232,0.266,0.368,0,
0.28,0.329,0.369,0,
0.249,0.283,0.334,0,
0.231,0.264,0.32,0,
0.205,0.214,0.311,0,
0.228,0.277,0.302,0,
0.26,0.293,0.381,0,
0.182,0.213,0.231,0,
0.233,0.284,0.338,0,
0.237,0.267,0.336,0,
0.268,0.32,0.379,0,
0.235,0.282,0.34,0,
0.226,0.261,0.314,0,
0.248,0.274,0.361,0,
0.234,0.251,0.371,0,
0.239,0.282,0.334,0,
0.254,0.272,0.371,0,
0.261,0.288,0.363,0,
0.257,0.301,0.351,0,
0.247,0.275,0.363,0,
