

Data analysis for each instance 
AVG,MED,MAX,MIN
0.733,0.695,1,0.654,
0.704,0.692,1,0.564,
0.678,0.628,1,0.588,
0.67,0.64,1,0.565,
0.71,0.688,1,0.635,
0.701,0.702,1,0.517,
0.719,0.686,1,0.648,
0.697,0.674,1,0.579,
0.689,0.665,1,0.581,
0.738,0.715,1,0.653,
0.752,0.725,1,0.681,
0.691,0.655,1,0.554,
0.739,0.717,1,0.652,
0.711,0.695,1,0.612,
0.668,0.649,1,0.539,
0.676,0.639,1,0.551,
0.68,0.658,1,0.561,
0.699,0.671,1,0.583,
0.696,0.671,1,0.589,
0.716,0.698,1,0.612,
0.693,0.672,1,0.578,
0.668,0.623,1,0.547,
0.723,0.683,1,0.595,
0.738,0.714,1,0.656,
0.73,0.697,1,0.674,
0.712,0.683,1,0.615,
0.721,0.706,1,0.613,
0.705,0.679,1,0.644,
0.684,0.642,1,0.597,
0.745,0.736,1,0.613,
0.672,0.615,1,0.514,
0.693,0.66,1,0.559,
0.661,0.615,1,0.581,
0.687,0.651,0.99,0.561,
0.695,0.679,1,0.531,
0.726,0.7,1,0.616,
0.741,0.723,1,0.604,
0.692,0.664,1,0.579,
0.703,0.677,1,0.556,
0.703,0.647,1,0.584,
0.642,0.619,1,0.547,
0.722,0.687,1,0.616,
0.734,0.692,1,0.665,
0.718,0.71,1,0.609,
0.73,0.708,1,0.569,
0.707,0.678,1,0.515,
0.716,0.694,1,0.617,
0.699,0.673,1,0.567,
0.704,0.685,1,0.616,
0.701,0.675,1,0.591,
0.7,0.681,1,0.585,
0.7,0.664,1,0.614,
0.689,0.671,1,0.53,
0.69,0.654,1,0.578,
0.742,0.713,1,0.682,
0.735,0.708,1,0.613,
0.693,0.649,1,0.539,
0.714,0.694,1,0.591,
0.71,0.681,1,0.616,
0.73,0.714,1,0.599,
0.711,0.692,1,0.581,
0.703,0.667,1,0.542,
0.709,0.701,1,0.573,
0.714,0.704,1,0.574,
0.69,0.665,1,0.566,
0.671,0.642,1,0.508,
0.73,0.71,1,0.577,
0.736,0.719,1,0.617,
0.711,0.681,1,0.61,
0.716,0.687,1,0.586,
0.723,0.7,1,0.605,
0.679,0.643,1,0.57,
0.692,0.669,1,0.59,
0.699,0.673,1,0.593,
0.767,0.742,1,0.69,
0.744,0.733,1,0.587,
0.719,0.692,1,0.629,
0.736,0.735,1,0.536,
0.729,0.699,1,0.663,
0.693,0.665,1,0.55,
0.717,0.704,1,0.572,
0.714,0.689,1,0.543,
0.738,0.748,1,0.603,
0.683,0.667,1,0.522,
0.735,0.734,1,0.603,
0.705,0.679,1,0.615,
0.71,0.686,1,0.608,
0.695,0.669,1,0.573,
0.709,0.694,1,0.519,
0.72,0.708,1,0.611,
0.712,0.698,1,0.575,
0.754,0.754,1,0.671,
0.75,0.72,1,0.644,
0.718,0.706,1,0.546,
0.7,0.674,1,0.551,
0.681,0.666,1,0.517,
0.746,0.725,1,0.632,
0.657,0.645,1,0.537,
0.721,0.689,1,0.623,
0.742,0.724,1,0.632,
0.712,0.684,1,0.595,
0.691,0.681,1,0.546,
0.707,0.71,1,0.595,
0.719,0.704,1,0.606,
0.73,0.7,1,0.646,
0.693,0.676,1,0.562,
0.709,0.675,1,0.621,
0.704,0.675,1,0.606,
0.731,0.716,1,0.648,
0.701,0.681,1,0.54,
0.743,0.715,1,0.68,
0.701,0.682,1,0.566,
0.689,0.671,1,0.578,
0.709,0.684,1,0.595,
0.699,0.671,1,0.57,
0.747,0.72,1,0.636,
0.72,0.714,1,0.583,
0.703,0.677,1,0.614,
0.719,0.706,1,0.607,
0.742,0.732,1,0.621,
0.72,0.708,1,0.612,
0.689,0.673,1,0.566,
0.688,0.653,1,0.566,
0.692,0.667,1,0.553,
0.715,0.659,1,0.621,
0.721,0.712,1,0.621,
0.705,0.677,1,0.586,
0.667,0.645,1,0.521,
0.697,0.675,1,0.572,
0.713,0.688,1,0.572,
0.711,0.689,1,0.563,
0.689,0.679,1,0.589,
0.717,0.708,1,0.583,
0.692,0.673,1,0.569,
0.676,0.663,1,0.535,
0.669,0.641,1,0.524,
0.701,0.685,1,0.538,
0.726,0.703,1,0.612,
0.698,0.677,1,0.605,
0.714,0.682,1,0.63,
0.633,0.587,1,0.53,
0.673,0.641,1,0.562,
0.701,0.672,1,0.612,
0.695,0.669,1,0.578,
0.702,0.675,1,0.571,
0.711,0.688,1,0.618,
0.705,0.675,1,0.623,
0.687,0.641,1,0.59,
0.728,0.706,1,0.592,
0.683,0.641,1,0.592,
0.682,0.673,1,0.515,
0.713,0.691,1,0.594,
0.684,0.664,1,0.563,
0.715,0.712,1,0.539,
0.704,0.687,1,0.558,
0.673,0.661,1,0.532,
0.713,0.695,1,0.61,
0.745,0.714,1,0.675,
0.741,0.725,1,0.632,
0.72,0.7,1,0.63,
0.75,0.731,1,0.644,
0.669,0.645,1,0.545,
0.705,0.659,1,0.563,
0.714,0.695,1,0.64,
0.702,0.677,1,0.518,
0.737,0.724,1,0.61,
0.7,0.683,1,0.538,
0.737,0.706,1,0.664,
0.73,0.716,1,0.636,
0.708,0.683,1,0.585,
0.711,0.697,1,0.59,
0.705,0.665,1,0.585,
0.682,0.643,1,0.588,
0.678,0.651,1,0.596,
0.728,0.685,1,0.621,
0.662,0.615,1,0.52,
0.694,0.671,1,0.571,
0.665,0.639,1,0.52,
0.667,0.646,1,0.524,
0.742,0.712,1,0.62,
0.722,0.696,1,0.649,
0.742,0.732,1,0.646,
0.689,0.673,1,0.529,
0.706,0.69,1,0.574,
0.683,0.653,1,0.598,
0.715,0.682,1,0.624,
0.729,0.709,1,0.609,
0.723,0.708,1,0.618,
0.706,0.675,1,0.634,
0.675,0.612,1,0.521,
0.698,0.683,1,0.576,
0.662,0.629,1,0.526,
0.725,0.714,1,0.604,
0.738,0.725,1,0.641,
0.673,0.655,1,0.53,
0.682,0.653,1,0.52,
0.734,0.712,1,0.632,
0.73,0.721,1,0.566,
0.744,0.731,1,0.652,
0.75,0.758,1,0.613,
0.717,0.706,1,0.582,
0.703,0.68,1,0.542,
0.704,0.656,1,0.56,
0.688,0.674,1,0.577,
0.688,0.652,1,0.555,
0.708,0.681,1,0.604,
0.708,0.676,1,0.536,
0.715,0.711,1,0.552,
0.716,0.7,1,0.583,
0.724,0.693,1,0.619,
0.654,0.611,1,0.555,
0.701,0.662,1,0.567,
0.692,0.667,1,0.534,
0.709,0.683,1,0.613,
0.714,0.701,1,0.595,
0.695,0.662,1,0.586,
0.697,0.665,1,0.579,
0.716,0.687,1,0.614,
0.685,0.643,1,0.572,
0.669,0.645,1,0.52,
0.676,0.67,1,0.543,
0.722,0.701,1,0.643,
0.683,0.647,1,0.585,
0.718,0.702,1,0.603,
0.729,0.708,1,0.637,
0.719,0.675,1,0.542,
0.702,0.664,1,0.577,
0.689,0.677,1,0.573,
0.762,0.748,1,0.634,
0.71,0.679,1,0.587,
0.722,0.701,1,0.598,
0.726,0.707,1,0.607,
0.696,0.645,1,0.627,
0.715,0.686,1,0.622,
0.727,0.718,1,0.568,
0.704,0.68,1,0.592,
0.697,0.679,1,0.567,
0.695,0.675,1,0.584,
0.706,0.676,1,0.601,
0.689,0.655,1,0.55,
0.685,0.662,1,0.569,
0.691,0.654,1,0.53,
0.714,0.706,1,0.587,
0.71,0.678,1,0.576,
0.718,0.704,1,0.578,
0.755,0.739,1,0.631,
0.717,0.694,1,0.621,
0.696,0.677,1,0.605,
0.688,0.677,1,0.542,
0.686,0.665,1,0.581,
0.691,0.647,1,0.581,
0.728,0.708,1,0.628,
0.706,0.677,1,0.574,
0.667,0.626,1,0.584,
0.708,0.679,1,0.608,
0.707,0.693,1,0.594,
0.694,0.684,1,0.551,
0.75,0.744,1,0.628,
0.696,0.666,1,0.562,
0.721,0.685,1,0.624,
0.691,0.68,1,0.552,
0.707,0.685,1,0.622,
0.729,0.691,1,0.626,
0.686,0.669,1,0.559,
0.674,0.655,1,0.549,
0.733,0.716,1,0.562,
0.732,0.694,1,0.635,
0.747,0.732,1,0.671,
0.676,0.634,1,0.547,
0.667,0.631,1,0.573,
0.696,0.663,1,0.539,
0.686,0.659,1,0.569,
0.7,0.647,1,0.59,
0.698,0.67,1,0.604,
0.725,0.703,1,0.584,
0.692,0.662,1,0.531,
0.758,0.732,1,0.674,
0.689,0.644,1,0.561,
0.726,0.697,1,0.591,
0.66,0.631,1,0.561,
0.703,0.693,1,0.531,
0.702,0.671,1,0.614,
0.73,0.712,1,0.544,
0.712,0.714,1,0.595,
0.718,0.681,1,0.638,
0.7,0.681,1,0.586,
0.694,0.662,1,0.576,
0.706,0.676,1,0.587,
0.723,0.703,1,0.629,
0.707,0.692,1,0.603,
0.696,0.661,1,0.591,
0.738,0.733,1,0.624,
0.667,0.646,1,0.518,
0.694,0.661,1,0.619,
0.726,0.697,1,0.612,
