

Data analysis for each instance 
AVG,MED,MAX,MIN
0.558,0.495,1,0.41,
0.548,0.49,1,0.344,
0.542,0.481,1,0.389,
0.518,0.481,1,0.317,
0.566,0.507,1,0.428,
0.522,0.456,1,0.387,
0.562,0.508,1,0.433,
0.551,0.476,1,0.389,
0.55,0.499,1,0.428,
0.559,0.522,1,0.39,
0.559,0.505,1,0.431,
0.546,0.469,1,0.395,
0.569,0.506,1,0.405,
0.56,0.504,1,0.443,
0.545,0.488,1,0.385,
0.552,0.482,1,0.421,
0.531,0.468,1,0.367,
0.544,0.483,1,0.386,
0.555,0.498,1,0.418,
0.58,0.512,1,0.448,
0.548,0.494,1,0.393,
0.56,0.496,1,0.43,
0.541,0.472,1,0.391,
0.571,0.51,1,0.441,
0.529,0.464,1,0.393,
0.537,0.451,1,0.387,
0.566,0.49,1,0.44,
0.559,0.54,1,0.396,
0.512,0.437,1,0.342,
0.569,0.486,1,0.455,
0.549,0.484,1,0.386,
0.546,0.481,1,0.366,
0.54,0.49,1,0.381,
0.541,0.491,1,0.423,
0.508,0.454,1,0.37,
0.56,0.496,1,0.429,
0.549,0.486,1,0.403,
0.566,0.522,1,0.421,
0.544,0.488,1,0.369,
0.575,0.506,1,0.383,
0.542,0.479,1,0.364,
0.555,0.481,1,0.411,
0.555,0.486,1,0.41,
0.552,0.474,1,0.426,
0.556,0.502,1,0.398,
0.578,0.504,1,0.462,
0.538,0.489,1,0.396,
0.544,0.485,1,0.407,
0.526,0.456,1,0.407,
0.561,0.512,1,0.422,
0.55,0.476,1,0.431,
0.576,0.507,1,0.457,
0.562,0.508,1,0.435,
0.559,0.504,1,0.397,
0.563,0.483,1,0.433,
0.551,0.5,1,0.431,
0.543,0.472,1,0.423,
0.567,0.493,1,0.441,
0.554,0.488,1,0.437,
0.57,0.499,1,0.439,
0.559,0.5,1,0.462,
0.556,0.516,1,0.341,
0.544,0.465,1,0.395,
0.577,0.531,1,0.452,
0.548,0.487,1,0.435,
0.541,0.491,1,0.418,
0.561,0.503,1,0.395,
0.54,0.477,1,0.408,
0.54,0.49,1,0.368,
0.546,0.468,1,0.415,
0.572,0.482,1,0.447,
0.56,0.504,1,0.43,
0.54,0.466,1,0.377,
0.557,0.486,1,0.396,
0.59,0.536,1,0.463,
0.576,0.494,1,0.45,
0.558,0.499,1,0.428,
0.554,0.473,1,0.399,
0.553,0.488,1,0.372,
0.541,0.47,1,0.409,
0.528,0.422,1,0.321,
0.55,0.504,1,0.378,
0.553,0.472,1,0.426,
0.526,0.465,1,0.376,
0.531,0.466,1,0.404,
0.555,0.469,1,0.422,
0.53,0.494,1,0.395,
0.548,0.486,1,0.416,
0.535,0.502,1,0.369,
0.567,0.504,1,0.396,
0.519,0.463,1,0.365,
0.566,0.507,1,0.426,
0.577,0.504,1,0.395,
0.552,0.483,1,0.422,
0.544,0.483,1,0.397,
0.542,0.474,1,0.355,
0.562,0.49,1,0.428,
0.554,0.488,1,0.437,
0.552,0.474,1,0.442,
0.568,0.497,1,0.448,
0.559,0.523,1,0.422,
0.545,0.5,1,0.431,
0.544,0.462,1,0.428,
0.57,0.527,1,0.388,
0.545,0.498,1,0.373,
0.561,0.478,1,0.445,
0.574,0.493,1,0.388,
0.52,0.469,1,0.365,
0.569,0.481,1,0.446,
0.515,0.432,1,0.333,
0.567,0.498,1,0.401,
0.561,0.51,1,0.404,
0.566,0.49,1,0.447,
0.54,0.47,1,0.395,
0.579,0.506,1,0.434,
0.556,0.496,1,0.382,
0.56,0.504,1,0.399,
0.537,0.487,1,0.328,
0.544,0.492,1,0.394,
0.576,0.487,1,0.464,
0.552,0.479,1,0.427,
0.534,0.449,1,0.374,
0.533,0.46,1,0.422,
0.57,0.494,1,0.447,
0.537,0.456,1,0.399,
0.534,0.477,1,0.367,
0.555,0.496,1,0.365,
0.538,0.464,1,0.374,
0.533,0.472,1,0.364,
0.543,0.469,1,0.395,
0.54,0.468,1,0.408,
0.536,0.467,1,0.408,
0.546,0.48,1,0.387,
0.539,0.462,1,0.385,
0.542,0.482,1,0.383,
0.551,0.493,1,0.398,
0.563,0.498,1,0.424,
0.564,0.495,1,0.45,
0.537,0.494,1,0.371,
0.548,0.482,1,0.408,
0.557,0.507,1,0.462,
0.538,0.46,1,0.372,
0.545,0.503,1,0.407,
0.53,0.486,1,0.371,
0.548,0.47,1,0.42,
0.549,0.48,1,0.423,
0.552,0.498,1,0.407,
0.541,0.461,1,0.405,
0.57,0.502,1,0.419,
0.569,0.5,1,0.401,
0.545,0.468,1,0.427,
0.546,0.455,1,0.42,
0.547,0.484,1,0.411,
0.522,0.474,1,0.342,
0.537,0.472,1,0.363,
0.539,0.453,1,0.387,
0.544,0.486,1,0.415,
0.565,0.508,1,0.444,
0.554,0.51,1,0.378,
0.588,0.52,1,0.435,
0.565,0.477,1,0.426,
0.525,0.476,1,0.316,
0.554,0.483,1,0.393,
0.573,0.489,1,0.462,
0.563,0.474,1,0.434,
0.547,0.518,1,0.384,
0.551,0.5,1,0.397,
0.566,0.512,1,0.414,
0.57,0.502,1,0.446,
0.539,0.491,1,0.434,
0.561,0.489,1,0.433,
0.556,0.473,1,0.394,
0.537,0.48,1,0.412,
0.536,0.463,1,0.411,
0.55,0.482,1,0.391,
0.523,0.446,1,0.354,
0.547,0.477,1,0.398,
0.539,0.488,1,0.407,
0.548,0.489,1,0.39,
0.571,0.497,1,0.436,
0.537,0.504,1,0.353,
0.547,0.484,1,0.411,
0.57,0.488,1,0.447,
0.547,0.487,1,0.375,
0.538,0.48,1,0.368,
0.562,0.488,1,0.443,
0.553,0.468,1,0.405,
0.544,0.478,1,0.368,
0.544,0.478,1,0.387,
0.536,0.479,1,0.384,
0.543,0.466,1,0.419,
0.553,0.481,1,0.408,
0.532,0.468,1,0.39,
0.568,0.495,1,0.423,
0.555,0.504,1,0.392,
0.581,0.501,1,0.482,
0.535,0.482,1,0.41,
0.54,0.492,1,0.381,
0.567,0.534,1,0.418,
0.549,0.477,1,0.402,
0.532,0.484,1,0.385,
0.561,0.499,1,0.406,
0.546,0.476,1,0.393,
0.55,0.491,1,0.386,
0.555,0.485,1,0.429,
0.552,0.457,1,0.403,
0.554,0.506,1,0.419,
0.558,0.491,1,0.399,
0.551,0.472,1,0.421,
0.542,0.474,1,0.438,
