

Data analysis for each instance 
AVG,MED,MAX,MIN
0.724,0.689,1,0.669,
0.719,0.699,1,0.619,
0.724,0.695,1,0.639,
0.722,0.692,1,0.628,
0.701,0.679,1,0.594,
0.713,0.691,1,0.615,
0.687,0.651,1,0.603,
0.729,0.707,1,0.651,
0.704,0.667,1,0.611,
0.69,0.677,1,0.586,
0.733,0.714,1,0.647,
0.712,0.687,1,0.658,
0.716,0.685,1,0.639,
0.724,0.702,1,0.655,
0.703,0.673,1,0.622,
0.716,0.685,1,0.64,
0.723,0.698,1,0.636,
0.709,0.688,1,0.601,
0.705,0.682,1,0.607,
0.724,0.72,1,0.63,
0.725,0.7,1,0.67,
0.719,0.694,1,0.648,
0.709,0.663,1,0.637,
0.716,0.691,1,0.636,
0.722,0.704,1,0.629,
0.743,0.718,1,0.685,
0.692,0.667,1,0.595,
0.702,0.675,1,0.611,
0.741,0.718,1,0.685,
0.723,0.678,1,0.649,
0.716,0.688,1,0.627,
0.72,0.704,1,0.622,
0.701,0.672,1,0.633,
0.731,0.702,1,0.663,
0.721,0.69,1,0.639,
0.703,0.669,1,0.626,
0.704,0.672,1,0.618,
0.718,0.69,1,0.631,
0.72,0.696,1,0.607,
0.704,0.674,1,0.593,
0.707,0.684,1,0.632,
0.718,0.698,1,0.637,
0.714,0.681,1,0.647,
0.713,0.683,1,0.647,
0.729,0.701,1,0.647,
0.736,0.714,1,0.652,
0.721,0.688,1,0.63,
0.717,0.704,1,0.637,
0.714,0.697,1,0.621,
0.708,0.681,1,0.609,
0.72,0.696,1,0.621,
0.715,0.693,1,0.607,
0.714,0.677,1,0.629,
0.739,0.709,1,0.669,
0.721,0.69,1,0.659,
0.722,0.693,1,0.644,
0.718,0.683,1,0.645,
0.737,0.722,1,0.656,
0.721,0.702,1,0.592,
0.718,0.698,1,0.633,
0.715,0.683,1,0.669,
0.693,0.651,1,0.601,
0.718,0.688,1,0.628,
0.72,0.696,1,0.629,
0.727,0.696,1,0.662,
0.711,0.685,1,0.64,
0.715,0.68,1,0.646,
0.722,0.691,1,0.648,
0.724,0.694,1,0.663,
0.725,0.698,1,0.624,
0.736,0.712,1,0.645,
0.722,0.697,1,0.635,
0.713,0.692,1,0.608,
0.702,0.667,1,0.635,
0.685,0.661,1,0.597,
0.7,0.66,1,0.63,
0.708,0.671,1,0.636,
0.724,0.702,1,0.609,
0.725,0.701,1,0.645,
0.693,0.667,1,0.624,
0.7,0.679,1,0.622,
0.7,0.679,1,0.59,
0.74,0.726,1,0.658,
0.718,0.69,1,0.642,
0.706,0.68,1,0.59,
0.717,0.697,1,0.621,
0.703,0.668,1,0.597,
0.709,0.677,1,0.627,
0.712,0.688,1,0.611,
0.725,0.695,1,0.62,
0.727,0.701,1,0.654,
0.72,0.676,1,0.646,
0.726,0.704,1,0.645,
0.728,0.703,1,0.656,
0.715,0.687,1,0.638,
0.73,0.712,1,0.612,
0.718,0.698,1,0.582,
0.734,0.718,1,0.614,
0.712,0.692,1,0.615,
0.72,0.685,1,0.648,
0.729,0.7,1,0.653,
0.709,0.679,1,0.618,
0.727,0.689,1,0.661,
0.719,0.693,1,0.634,
0.722,0.698,1,0.646,
0.731,0.716,1,0.638,
0.706,0.686,1,0.602,
0.701,0.679,1,0.629,
0.699,0.671,1,0.609,
0.728,0.708,1,0.612,
0.71,0.681,1,0.647,
0.736,0.708,1,0.675,
0.711,0.679,1,0.622,
0.729,0.706,1,0.666,
0.714,0.688,1,0.615,
0.732,0.697,1,0.691,
0.713,0.688,1,0.609,
0.7,0.659,1,0.63,
0.715,0.694,1,0.625,
0.72,0.691,1,0.631,
0.705,0.671,1,0.619,
0.708,0.689,1,0.596,
0.732,0.71,1,0.646,
0.701,0.68,1,0.597,
0.724,0.701,1,0.633,
0.711,0.692,1,0.636,
0.692,0.657,1,0.609,
0.714,0.666,1,0.635,
0.704,0.68,1,0.626,
0.731,0.71,1,0.661,
0.723,0.699,1,0.604,
0.719,0.7,1,0.652,
0.734,0.722,1,0.658,
0.714,0.683,1,0.637,
0.72,0.689,1,0.644,
0.704,0.669,1,0.628,
0.716,0.697,1,0.586,
0.737,0.738,1,0.62,
0.713,0.684,1,0.637,
0.713,0.683,1,0.621,
0.731,0.715,1,0.633,
0.717,0.69,1,0.625,
0.706,0.673,1,0.626,
0.694,0.657,1,0.637,
0.709,0.673,1,0.656,
0.723,0.693,1,0.649,
0.699,0.671,1,0.607,
0.704,0.677,1,0.62,
0.711,0.677,1,0.663,
0.696,0.667,1,0.627,
0.721,0.696,1,0.633,
0.709,0.689,1,0.614,
0.724,0.702,1,0.629,
0.707,0.677,1,0.639,
0.72,0.688,1,0.663,
0.72,0.692,1,0.622,
0.715,0.689,1,0.627,
0.719,0.694,1,0.644,
0.726,0.696,1,0.619,
0.715,0.683,1,0.608,
0.719,0.685,1,0.612,
0.709,0.69,1,0.607,
0.724,0.69,1,0.661,
0.698,0.665,1,0.621,
0.714,0.685,1,0.643,
0.729,0.702,1,0.66,
0.726,0.698,1,0.643,
0.717,0.696,1,0.634,
0.726,0.698,1,0.666,
0.702,0.661,1,0.621,
0.734,0.705,1,0.665,
0.724,0.706,1,0.63,
0.73,0.703,1,0.663,
0.705,0.686,1,0.599,
0.68,0.647,1,0.575,
0.728,0.708,1,0.619,
0.713,0.681,1,0.636,
0.72,0.692,1,0.645,
0.715,0.689,1,0.631,
0.739,0.724,1,0.63,
0.724,0.696,1,0.667,
0.705,0.679,1,0.6,
0.715,0.707,1,0.618,
0.721,0.691,1,0.642,
0.715,0.698,1,0.587,
