0.0,0.227,0.13,-0.016,0.225,0.028,0.028,0.146,0.028,0.137,
0.0,0.187,0.11,0.256,0.271,0.068,0.221,0.072,0.218,0.109,
0.0,0.214,0.224,0.163,0.169,0.06,0.191,0.03,0.074,0.026,
0.0,0.258,0.066,0.331,0.072,0.163,0.088,0.083,0.17,0.097,
0.0,0.391,0.008,0.147,0.157,0.006,0.012,0.223,0.141,0.255,
0.0,0.258,0.263,0.168,0.16,0.234,0.048,0.052,0.12,0.161,
0.0,0.253,0.159,0.113,0.022,0.177,0.012,0.004,0.14,0.051,
0.0,0.271,0.291,0.002,-0.01,0.21,0.274,0.002,0.159,0.002,
0.0,0.285,0.162,0.274,0.232,0.081,0.217,0.076,0.076,0.15,
0.0,0.322,0.33,0.168,0.144,0.163,0.014,0.103,0.014,0.262,
0.0,0.259,0.204,0.249,0.141,0.002,0.002,-0.002,0.155,0.168,
0.0,0.3,0.131,0.179,0.068,0.105,0.044,0.077,0.042,0.04,
0.0,0.337,0.072,0.182,0.311,0.156,0.062,0.257,0.225,0.175,
0.0,0.316,0.202,0.281,0.115,0.07,0.325,0.116,0.076,0.078,
0.0,0.21,0.083,0.178,0.274,0.046,0.046,0.186,0.164,0.22,
0.0,0.248,0.068,0.104,0.14,0.073,0.016,0.077,0.162,0.006,
0.0,0.256,0.165,0.31,0.277,0.074,0.268,0.261,0.176,0.183,
0.0,0.345,0.034,0.097,0.192,0.174,0.108,0.04,0.26,0.134,
0.0,0.272,0.162,0.165,0.14,0.189,0.186,0.069,0.082,0.246,
0.0,0.255,0.216,0.152,0.304,0.089,0.161,0.236,0.168,0.071,
0.0,0.263,0.133,0.261,0.002,0.216,0.006,0.149,0.006,0.086,
0.0,0.263,0.227,0.249,0.19,0.06,0.062,0.06,0.033,0.271,
0.0,0.248,0.234,0.074,0.3,0.15,0.197,0.181,0.105,0.161,
0.0,0.193,0.262,0.132,0.008,0.01,0.012,0.041,0.073,0.103,
0.0,0.247,0.01,0.292,0.206,0.148,0.136,0.122,0.036,0.286,
-0.007,0.25,0.15,0.208,0.172,0.157,0.217,0.006,0.182,0.167,
0.0,0.289,0.157,0.261,0.088,0.149,0.3,0.217,0.102,0.095,
0.0,0.228,0.226,0.115,0.068,0.165,0.258,0.036,0.119,0.177,
0.0,0.099,0.253,0.238,0.168,0.004,0.004,0.016,0.096,0.042,
0.0,0.242,0.138,0.094,0.307,0.154,0.02,-0.01,0.06,0.12,
0.0,0.321,0.223,0.132,0.002,0.118,0.016,0.166,0.13,0.113,
0.0,0.179,0.275,0.123,0.0,0.117,0.154,0.124,0.131,0.203,
0.0,0.217,0.047,0.164,0.02,0.041,0.143,0.092,0.148,0.02,
0.0,0.288,0.235,0.116,0.155,0.126,0.149,0.185,0.197,0.159,
0.0,0.251,0.113,0.13,0.069,0.31,0.075,0.071,0.223,0.078,
0.0,0.204,0.2,0.217,0.02,0.162,0.022,0.012,0.227,0.155,
0.0,0.259,0.198,0.055,0.288,0.188,0.115,0.132,0.028,0.1,
0.0,0.25,0.226,0.121,0.303,0.295,0.145,0.046,0.164,0.137,
0.0,0.154,0.12,0.079,0.241,0.026,0.155,0.01,0.008,0.01,
0.0,0.203,0.091,0.287,0.162,0.038,0.135,0.04,0.036,0.038,
0.0,0.288,0.212,0.038,0.222,0.233,0.04,0.034,0.042,0.284,
0.0,0.251,0.138,0.234,0.23,0.201,-0.006,0.06,0.151,0.144,
0.0,0.261,0.072,0.346,0.243,0.095,0.148,0.099,0.165,0.16,
0.0,0.343,0.106,0.116,0.037,0.128,0.131,0.008,0.088,0.143,
0.0,0.23,0.241,0.235,0.122,0.129,0.132,0.122,0.223,0.01,
0.0,0.212,0.336,0.262,0.193,0.203,0.234,0.164,0.104,0.024,
0.0,0.323,0.178,0.235,0.28,0.26,0.105,0.224,0.156,0.08,
0.0,0.307,0.198,0.171,0.073,0.053,0.165,0.235,0.106,0.066,
0.0,0.347,0.086,0.26,0.041,0.018,0.053,0.37,0.084,0.026,
0.0,0.223,0.14,0.124,0.046,0.239,0.174,0.222,0.048,0.048,
0.0,0.283,0.199,0.15,0.1,0.179,0.008,0.097,0.008,0.08,
0.0,0.25,0.2,0.239,0.09,0.026,0.032,0.156,0.107,0.028,
0.0,0.33,0.154,0.012,0.123,0.264,0.145,0.116,0.154,0.14,
0.0,0.374,0.051,0.281,0.037,0.078,0.002,0.135,0.083,-0.004,
0.0,0.239,0.173,0.281,0.107,0.1,0.139,0.05,0.027,0.267,
0.0,0.303,0.289,0.038,0.11,0.148,0.159,0.05,0.182,0.052,
0.0,0.28,0.154,0.04,0.174,0.044,0.297,0.07,0.042,0.148,
0.0,0.224,0.016,0.297,0.19,0.042,0.214,0.105,0.118,0.118,
0.0,0.349,0.107,0.126,0.125,0.126,0.096,0.112,0.281,0.12,
0.0,0.276,0.218,0.192,0.224,0.113,0.204,0.152,0.101,0.151,
0.0,0.359,0.08,0.28,0.042,0.036,0.17,0.1,0.088,0.057,
0.0,0.235,0.189,0.353,0.083,0.185,0.074,0.162,0.297,0.187,
0.0,0.327,0.314,0.109,0.135,0.144,0.249,0.138,0.158,0.016,
0.0,0.279,0.109,0.303,0.205,0.195,0.207,0.084,0.125,0.282,
0.0,0.208,0.338,0.2,0.057,0.075,0.105,0.134,0.042,0.121,
0.0,0.234,0.227,0.012,0.169,0.151,0.002,-0.008,0.135,0.227,
0.0,0.223,0.136,0.254,0.028,0.23,0.258,0.075,0.03,0.084,
0.0,0.295,0.184,0.008,0.006,0.18,0.016,0.016,0.154,0.099,
0.0,0.313,0.155,0.289,0.218,0.006,-0.054,0.362,0.154,0.09,
0.0,0.281,0.16,0.313,0.11,0.2,0.044,0.052,0.182,0.05,
0.0,0.232,0.237,-0.006,0.002,-0.004,0.115,0.136,0.018,0.126,
0.0,0.24,0.096,0.23,0.181,0.124,0.167,0.144,0.122,0.168,
0.0,0.107,0.193,0.121,0.191,0.237,0.09,0.099,0.263,0.103,
0.0,0.203,0.178,0.156,0.006,0.106,-0.004,0.274,0.119,0.108,
0.0,0.331,0.273,-0.002,0.099,0.17,0.002,0.006,0.002,0.33,
0.0,0.291,0.235,0.179,0.211,0.03,0.032,0.117,0.104,0.02,
0.0,0.28,0.155,0.089,0.102,0.145,0.026,0.104,0.168,0.266,
0.0,0.17,0.113,0.022,0.21,0.162,0.048,0.125,0.166,0.063,
0.0,0.272,0.194,0.315,0.286,0.109,0.239,0.357,0.141,0.112,
0.0,0.092,0.297,0.224,0.07,0.243,0.106,0.106,0.178,0.226,
0.0,0.249,0.241,0.243,0.101,0.191,-0.016,0.121,0.065,0.191,
0.0,0.288,0.228,0.208,0.092,0.104,0.342,0.126,0.097,0.113,
0.0,0.371,0.218,0.305,0.213,0.102,0.203,0.166,0.227,0.276,
0.0,0.306,0.107,0.144,0.222,0.063,0.024,0.026,0.074,0.147,
0.0,0.226,0.235,0.273,0.252,0.174,0.176,0.214,0.18,0.255,
0.0,0.182,0.219,0.201,0.306,0.078,0.05,0.244,0.148,0.074,
0.0,0.352,0.09,0.054,0.263,0.169,0.147,0.198,0.062,0.068,
0.0,0.303,0.209,0.063,0.1,0.026,0.016,0.016,0.087,0.121,
0.0,0.252,0.348,0.164,0.094,0.293,0.233,0.259,0.096,0.234,
0.0,0.159,0.221,0.171,0.355,0.054,0.229,0.054,0.201,0.178,
0.0,0.254,0.262,0.04,0.219,0.193,0.243,0.04,0.057,0.018,
0.0,0.184,0.213,0.122,0.147,0.053,0.091,0.217,0.124,0.088,
0.0,0.349,0.024,0.248,0.002,0.202,0.099,0.174,0.108,0.116,
0.0,0.224,0.185,0.104,0.104,0.004,0.006,0.125,0.108,0.252,
0.0,0.252,0.098,0.311,0.064,0.066,0.06,0.066,0.268,0.066,
0.0,0.368,0.195,0.228,0.126,0.118,0.018,0.154,0.004,0.177,
0.0,0.327,0.026,0.073,0.141,0.043,0.006,0.264,0.123,0.134,
0.0,0.37,0.245,0.311,0.245,0.039,0.06,0.216,0.239,0.062,
0.0,0.193,0.263,0.232,0.282,0.156,0.122,0.345,0.174,0.084,
0.0,0.253,0.138,0.206,0.062,0.243,0.143,0.111,0.044,0.044,
0.0,0.239,0.175,0.156,0.232,0.162,0.164,-0.002,0.026,0.002,
0.0,0.311,0.172,0.056,0.227,0.175,0.21,0.181,0.089,0.06,
0.0,0.227,0.243,0.244,0.099,0.079,0.123,0.108,0.127,0.028,
0.0,0.317,0.213,0.282,0.138,0.213,0.254,0.209,0.138,0.136,
0.0,0.328,0.215,0.267,0.174,0.211,0.214,0.084,0.222,0.082,
0.0,0.206,0.156,0.285,0.169,0.177,0.036,0.038,0.163,0.169,
0.0,0.147,0.129,0.204,0.164,0.115,0.168,0.004,0.004,0.109,
0.0,0.288,0.218,0.204,0.014,0.033,0.043,0.29,0.219,0.018,
0.0,0.234,0.224,0.213,0.262,0.152,0.086,0.123,0.086,0.152,
0.0,0.389,0.237,0.173,0.02,0.144,0.157,0.016,0.274,0.016,
0.0,0.273,0.087,0.232,0.153,0.014,0.144,0.016,0.129,0.018,
0.0,0.333,0.064,0.23,0.154,0.052,0.229,0.144,0.207,0.052,
0.0,0.197,0.212,0.202,0.18,0.118,0.144,0.231,0.092,0.022,
0.0,0.23,0.097,0.159,0.325,0.082,0.034,0.07,0.167,0.132,
0.0,0.288,-0.002,0.248,0.103,0.051,0.111,0.115,0.048,-0.008,
0.0,0.146,0.324,0.203,0.205,0.064,0.261,0.058,0.104,0.169,
0.0,0.281,0.175,0.2,0.126,0.067,0.052,0.0,0.01,0.104,
0.0,0.314,0.308,0.113,0.176,0.207,0.07,0.157,0.207,0.072,
0.0,0.262,0.112,0.188,0.075,0.051,0.002,0.002,-0.004,0.086,
0.0,0.216,0.06,0.231,0.148,0.099,0.173,0.241,0.158,0.07,
0.0,0.195,0.202,0.225,0.162,0.06,0.11,0.126,0.165,0.178,
0.0,0.29,0.038,0.297,0.018,0.286,0.06,0.024,0.022,0.21,
0.0,0.252,0.214,0.237,0.152,0.172,0.228,0.164,0.199,0.07,
0.0,0.267,0.024,0.348,0.102,0.054,0.189,0.03,0.022,0.03,
0.0,0.24,0.195,0.156,0.178,0.117,-0.002,0.0,0.138,0.172,
0.0,0.254,0.164,0.169,0.164,0.179,0.042,0.042,0.116,0.036,
0.0,0.277,0.154,0.164,0.288,0.163,0.0,0.149,-0.006,0.002,
0.0,0.265,0.004,0.033,0.0,-0.016,0.158,0.002,0.123,0.118,
0.0,0.302,0.151,0.315,0.043,0.19,0.068,0.072,0.193,0.265,
0.0,0.326,0.145,0.167,0.056,0.062,0.159,0.062,0.11,0.149,
0.0,0.266,0.027,0.209,0.004,0.004,0.006,-0.002,0.147,0.006,
0.0,0.205,0.309,0.209,0.264,0.106,0.137,0.211,0.118,0.082,
0.0,0.232,0.26,0.169,0.097,0.224,0.062,0.092,0.102,0.034,
0.0,0.381,0.225,0.153,0.395,0.184,0.221,0.222,0.2,0.262,
0.0,0.381,0.12,0.266,0.227,0.024,0.018,0.157,0.246,0.113,
0.0,0.27,0.114,0.109,0.272,0.198,0.12,0.112,0.275,0.006,
0.0,0.166,0.134,0.175,0.264,0.286,0.072,0.095,0.147,0.131,
0.0,0.13,0.215,0.125,0.024,0.152,0.187,0.138,0.074,0.116,
0.0,0.317,0.193,0.302,0.207,0.175,0.115,0.15,0.154,0.217,
0.0,0.122,0.267,0.235,0.028,0.13,0.127,0.028,0.03,0.194,
0.0,0.288,0.246,0.024,0.18,0.191,0.032,0.144,0.151,0.036,
0.0,0.259,0.188,0.14,0.034,0.114,0.034,0.153,0.026,0.164,
0.0,0.338,0.066,0.138,0.354,0.038,0.082,0.094,0.114,0.042,
0.0,0.132,0.331,0.085,0.13,0.115,0.176,0.036,0.1,0.176,
0.0,0.299,0.186,0.004,0.188,0.018,0.02,0.114,0.154,0.096,
0.0,0.226,0.157,0.136,0.236,0.117,0.03,0.038,0.133,0.117,
0.0,0.211,0.081,0.181,0.193,0.058,0.198,0.25,0.06,0.06,
0.0,0.312,0.158,0.243,0.145,0.161,0.103,0.02,0.114,0.063,
0.0,0.321,0.091,0.286,0.204,0.135,0.034,0.199,0.256,0.115,
0.0,0.191,0.216,0.15,0.167,-0.008,0.002,0.102,0.117,0.196,
0.0,0.288,0.01,0.186,0.264,0.008,0.041,-0.004,0.196,0.125,
0.0,0.354,0.104,0.231,0.045,0.237,0.062,0.086,0.133,0.062,
0.0,0.316,0.157,0.022,0.091,0.318,0.004,-0.002,-0.002,0.163,
0.0,0.234,0.127,0.162,0.01,0.292,0.063,0.014,0.122,0.012,
0.0,0.294,0.26,0.044,0.095,0.241,0.006,0.012,0.012,0.2,
0.0,0.278,-0.04,0.338,0.219,0.068,0.07,0.07,0.166,0.114,
0.0,0.198,0.166,0.179,0.071,0.014,0.11,0.108,0.018,0.113,
0.0,0.194,0.342,0.01,0.151,0.106,0.199,0.098,0.075,0.0,
0.0,0.277,0.118,0.288,0.136,0.024,0.161,0.026,0.026,0.174,
0.0,0.211,0.146,0.061,0.178,0.321,0.079,0.069,0.026,0.026,
0.0,0.388,0.184,0.203,0.062,0.11,0.206,0.318,0.084,0.293,
0.0,0.232,0.127,0.241,0.13,0.006,0.137,0.125,0.141,0.022,
0.0,0.213,0.259,0.136,0.28,0.01,0.111,0.018,0.088,0.01,
0.0,0.33,0.152,0.08,0.04,0.018,0.096,0.098,0.098,0.241,
0.0,0.166,0.285,0.209,-0.004,0.148,0.091,0.002,0.097,0.091,
0.0,0.326,0.095,0.122,0.01,0.205,0.048,0.132,0.016,0.0,
0.0,0.31,0.062,0.227,0.178,0.016,0.002,0.044,0.137,0.125,
0.0,0.31,0.152,0.194,0.024,0.094,0.226,0.024,0.271,0.122,
0.0,0.281,0.166,0.233,0.167,0.252,0.193,0.193,0.092,0.251,
0.0,0.34,0.151,-0.026,0.109,0.118,0.004,0.012,0.071,0.051,
0.0,0.262,0.343,0.004,0.153,0.259,0.244,0.004,0.244,0.002,
0.0,0.26,0.224,0.172,0.107,-0.018,0.002,0.126,0.099,0.002,
0.0,0.353,0.073,0.131,0.058,0.227,0.154,0.058,0.06,0.13,
0.0,0.228,0.213,0.309,0.182,0.048,0.023,0.08,0.141,0.162,
0.0,0.31,0.095,0.267,0.031,0.112,0.071,0.006,0.055,0.101,
0.0,0.284,0.104,0.0,0.327,0.166,0.006,0.112,0.046,-0.018,
0.0,0.281,0.046,0.252,0.21,0.044,0.132,0.19,0.046,0.274,
0.0,0.281,0.254,0.069,0.106,0.251,0.166,0.189,0.06,0.166,
0.0,0.137,0.233,0.173,0.006,0.149,0.066,0.144,0.0,0.088,
0.0,0.122,0.018,0.138,0.106,0.275,0.086,0.125,0.016,0.068,
0.0,0.114,0.303,0.148,0.192,0.156,0.052,0.121,0.064,0.064,
0.0,0.334,0.183,0.195,0.25,0.177,0.088,0.252,0.25,0.125,
0.0,0.243,0.234,0.267,0.106,0.072,0.049,0.216,0.288,0.064,
0.0,0.169,0.18,0.244,0.22,0.04,0.024,0.123,0.03,0.23,
0.0,0.257,0.1,0.218,0.185,0.002,0.065,0.282,0.214,0.076,
0.0,0.343,0.203,0.159,0.176,0.227,0.142,0.116,0.173,0.119,
0.0,0.265,0.13,0.26,0.073,0.022,0.012,0.113,0.21,0.026,
0.0,0.316,0.126,0.143,0.067,-0.002,0.018,0.145,0.012,0.136,
0.0,0.243,0.294,-0.027,0.321,0.036,0.042,0.199,0.106,0.108,
0.0,0.292,0.155,0.032,0.056,0.122,0.152,0.225,0.02,0.117,
0.0,0.307,0.153,0.099,0.181,0.034,0.082,0.123,0.151,0.076,
0.0,0.304,0.004,0.304,0.24,0.053,0.141,0.187,0.069,0.055,
0.0,0.328,0.044,0.196,0.01,0.008,0.123,0.014,0.018,0.125,
0.0,0.23,0.294,0.206,0.109,0.07,0.144,0.113,0.27,0.231,
0.0,0.343,0.022,0.14,0.076,0.067,0.199,0.166,0.126,0.126,
0.0,0.317,0.219,0.002,0.154,0.093,-0.008,0.029,0.142,0.133,
0.0,0.294,0.146,0.118,0.123,0.179,0.124,0.057,-0.002,0.109,
0.0,0.286,0.168,0.0,0.164,0.018,0.088,0.118,0.004,-0.028,
0.0,0.295,0.104,0.121,0.154,0.034,0.147,0.097,0.191,0.083,
0.0,0.293,0.082,0.283,0.107,0.225,0.105,0.245,0.086,0.145,
0.0,0.205,0.203,0.349,0.146,0.197,0.136,0.103,0.193,0.207,
0.0,0.281,0.142,0.327,0.052,0.056,0.144,0.056,0.062,0.143,
0.0,0.245,0.06,0.331,0.058,0.177,0.082,0.17,0.072,0.052,
-0.003,0.236,0.154,0.208,0.166,0.144,-0.034,0.017,0.306,0.032,
0.0,0.275,0.041,0.235,0.099,0.002,-0.006,0.281,0.002,0.002,
0.0,0.294,0.221,0.299,0.07,0.12,0.224,0.03,0.014,0.245,
-0.005,0.354,0.095,0.251,0.06,0.166,0.139,0.154,0.175,0.212,
0.0,0.38,0.125,0.279,0.162,0.259,0.054,0.192,0.147,0.15,
0.0,0.354,0.155,0.058,0.05,0.296,0.169,0.142,0.141,0.244,
0.0,0.169,0.0,0.32,0.11,0.079,0.0,0.115,0.087,0.097,
