

Data analysis for each instance 
AVG,MED,MAX,MIN
0.585,0.531,1,0.49,
0.578,0.514,1,0.496,
0.573,0.504,1,0.476,
0.583,0.519,1,0.494,
0.581,0.506,1,0.49,
0.583,0.526,1,0.479,
0.585,0.543,1,0.479,
0.576,0.506,1,0.484,
0.578,0.52,1,0.485,
0.571,0.518,1,0.472,
0.578,0.524,1,0.474,
0.582,0.524,1,0.491,
0.577,0.508,1,0.481,
0.578,0.517,1,0.48,
0.582,0.528,1,0.496,
0.576,0.51,1,0.497,
0.584,0.514,1,0.478,
0.578,0.528,1,0.477,
0.569,0.517,1,0.472,
0.575,0.514,1,0.462,
0.577,0.515,1,0.47,
0.577,0.518,1,0.477,
0.575,0.506,1,0.486,
0.581,0.526,1,0.483,
0.571,0.522,1,0.481,
0.577,0.514,1,0.494,
0.579,0.527,1,0.483,
0.583,0.522,1,0.495,
0.574,0.512,1,0.489,
0.57,0.51,1,0.478,
0.577,0.512,1,0.492,
0.573,0.501,1,0.468,
0.579,0.528,1,0.489,
0.575,0.508,1,0.471,
0.575,0.518,1,0.472,
0.577,0.53,1,0.475,
0.571,0.51,1,0.474,
0.574,0.502,1,0.484,
0.58,0.528,1,0.482,
0.577,0.52,1,0.482,
0.575,0.52,1,0.476,
0.579,0.538,1,0.449,
0.57,0.517,1,0.485,
0.572,0.501,1,0.478,
0.572,0.513,1,0.484,
0.579,0.521,1,0.487,
0.578,0.512,1,0.494,
0.564,0.493,1,0.448,
0.572,0.508,1,0.475,
0.571,0.525,1,0.474,
0.576,0.501,1,0.467,
0.572,0.504,1,0.474,
0.576,0.506,1,0.482,
0.581,0.52,1,0.49,
0.579,0.515,1,0.476,
0.579,0.505,1,0.486,
0.577,0.524,1,0.481,
0.587,0.532,1,0.477,
0.57,0.502,1,0.459,
0.579,0.517,1,0.493,
0.576,0.507,1,0.468,
0.577,0.522,1,0.478,
0.577,0.512,1,0.466,
0.578,0.51,1,0.487,
0.579,0.515,1,0.488,
0.578,0.521,1,0.475,
0.578,0.52,1,0.478,
0.578,0.524,1,0.481,
0.577,0.506,1,0.486,
0.577,0.518,1,0.465,
0.574,0.51,1,0.477,
0.576,0.51,1,0.484,
0.575,0.526,1,0.465,
0.574,0.516,1,0.49,
0.571,0.5,1,0.482,
0.578,0.506,1,0.485,
0.573,0.5,1,0.489,
0.575,0.516,1,0.491,
0.582,0.522,1,0.474,
0.572,0.514,1,0.472,
0.572,0.514,1,0.48,
0.573,0.508,1,0.477,
0.572,0.507,1,0.479,
0.576,0.506,1,0.492,
0.573,0.51,1,0.473,
0.569,0.528,1,0.474,
0.568,0.502,1,0.463,
0.572,0.499,1,0.48,
0.578,0.511,1,0.48,
0.576,0.514,1,0.488,
0.576,0.528,1,0.489,
0.57,0.508,1,0.484,
0.575,0.508,1,0.476,
0.578,0.526,1,0.491,
0.572,0.502,1,0.471,
0.579,0.512,1,0.484,
