

Data analysis for each instance 
AVG,MED,MAX,MIN
0.705,0.696,1,0.572,
0.696,0.671,1,0.591,
0.682,0.644,1,0.597,
0.708,0.686,1,0.599,
0.737,0.724,1,0.606,
0.698,0.659,1,0.531,
0.715,0.697,1,0.576,
0.733,0.715,1,0.624,
0.69,0.667,1,0.584,
0.733,0.706,1,0.666,
0.737,0.714,1,0.639,
0.707,0.679,1,0.594,
0.714,0.701,1,0.596,
0.742,0.744,1,0.622,
0.716,0.71,1,0.527,
0.704,0.681,1,0.6,
0.728,0.708,1,0.598,
0.72,0.693,1,0.59,
0.712,0.696,1,0.578,
0.699,0.689,1,0.553,
0.702,0.686,1,0.589,
0.706,0.691,1,0.585,
0.716,0.696,1,0.623,
0.72,0.698,1,0.617,
0.727,0.704,1,0.639,
0.715,0.69,0.993,0.62,
0.713,0.687,1,0.597,
0.738,0.72,1,0.646,
0.722,0.692,1,0.627,
0.704,0.679,1,0.564,
0.741,0.728,1,0.644,
0.747,0.736,1,0.615,
0.655,0.611,1,0.533,
0.688,0.667,1,0.581,
0.692,0.667,1,0.58,
0.692,0.687,1,0.538,
0.708,0.667,1,0.6,
0.711,0.672,1,0.627,
0.725,0.698,1,0.609,
0.704,0.685,1,0.576,
0.714,0.667,1,0.605,
0.706,0.665,1,0.601,
0.679,0.677,1,0.526,
0.709,0.668,1,0.603,
0.748,0.716,1,0.621,
0.73,0.706,1,0.655,
0.712,0.7,1,0.532,
0.686,0.674,1,0.577,
0.688,0.671,1,0.572,
0.682,0.652,1,0.553,
0.695,0.663,1,0.605,
0.713,0.683,1,0.575,
0.699,0.689,1,0.522,
0.718,0.697,1,0.641,
0.681,0.659,1,0.551,
0.729,0.712,1,0.62,
0.691,0.661,1,0.553,
0.683,0.655,1,0.569,
0.708,0.697,1,0.58,
0.741,0.721,1,0.624,
0.732,0.699,1,0.659,
0.665,0.627,1,0.582,
0.712,0.691,1,0.603,
0.688,0.662,1,0.565,
0.711,0.71,1,0.592,
0.679,0.652,1,0.549,
0.706,0.67,1,0.584,
0.727,0.708,1,0.572,
0.709,0.691,1,0.585,
0.728,0.728,1,0.6,
0.699,0.679,1,0.524,
0.692,0.663,1,0.582,
0.719,0.721,1,0.582,
0.712,0.682,1,0.58,
0.71,0.691,1,0.588,
0.719,0.692,1,0.595,
0.695,0.684,1,0.587,
0.687,0.641,1,0.543,
0.696,0.677,1,0.6,
0.709,0.68,1,0.587,
0.706,0.681,1,0.637,
0.65,0.615,1,0.524,
0.695,0.669,1,0.524,
0.717,0.69,1,0.572,
0.744,0.702,1,0.671,
0.723,0.683,1,0.64,
0.711,0.676,1,0.612,
0.727,0.705,1,0.589,
0.757,0.733,1,0.666,
0.69,0.665,1,0.575,
0.72,0.707,1,0.575,
0.693,0.668,1,0.57,
0.692,0.661,1,0.607,
0.711,0.698,1,0.608,
0.737,0.713,1,0.655,
0.712,0.675,1,0.578,
0.717,0.675,1,0.599,
0.733,0.724,1,0.57,
0.689,0.659,1,0.589,
0.704,0.692,1,0.557,
0.737,0.708,1,0.624,
0.71,0.667,1,0.602,
0.692,0.679,1,0.555,
0.688,0.667,1,0.52,
0.718,0.712,1,0.594,
0.721,0.706,1,0.602,
0.683,0.677,1,0.548,
0.666,0.627,1,0.558,
0.701,0.68,1,0.596,
0.761,0.765,1,0.562,
0.741,0.72,1,0.651,
0.738,0.712,1,0.642,
0.726,0.677,1,0.651,
0.72,0.703,1,0.615,
0.704,0.681,1,0.587,
0.707,0.67,1,0.623,
0.723,0.694,1,0.627,
0.727,0.69,1,0.63,
0.721,0.704,1,0.598,
0.709,0.679,1,0.579,
0.725,0.706,1,0.604,
0.709,0.694,1,0.562,
0.689,0.669,1,0.551,
0.709,0.691,1,0.6,
0.685,0.657,1,0.564,
0.705,0.689,1,0.605,
0.757,0.74,1,0.633,
0.7,0.676,1,0.581,
0.721,0.695,1,0.607,
0.716,0.707,1,0.527,
0.658,0.631,1,0.528,
0.731,0.726,1,0.594,
0.729,0.692,1,0.655,
0.746,0.74,1,0.592,
0.735,0.722,1,0.621,
0.707,0.698,1,0.58,
0.665,0.637,1,0.567,
0.704,0.684,1,0.609,
0.744,0.728,1,0.687,
0.683,0.659,1,0.561,
0.668,0.626,1,0.558,
0.686,0.665,1,0.547,
0.699,0.682,1,0.584,
0.698,0.649,1,0.587,
0.734,0.718,1,0.596,
0.692,0.655,1,0.597,
0.702,0.667,1,0.553,
0.67,0.627,1,0.562,
0.702,0.674,1,0.578,
0.724,0.683,1,0.664,
0.696,0.666,1,0.564,
0.693,0.682,1,0.518,
0.712,0.683,1,0.616,
0.694,0.667,1,0.586,
0.703,0.667,1,0.583,
0.714,0.698,1,0.595,
0.715,0.694,1,0.584,
0.689,0.661,1,0.59,
0.722,0.698,1,0.597,
0.69,0.653,1,0.59,
0.731,0.712,1,0.561,
0.673,0.644,1,0.583,
0.728,0.702,1,0.565,
0.717,0.679,1,0.636,
0.719,0.72,1,0.55,
0.683,0.64,1,0.54,
0.723,0.706,1,0.574,
0.718,0.698,1,0.581,
0.701,0.677,1,0.547,
0.692,0.653,1,0.554,
0.739,0.716,1,0.636,
0.674,0.655,1,0.531,
0.676,0.652,1,0.527,
0.708,0.676,1,0.62,
0.701,0.651,1,0.608,
0.657,0.624,1,0.555,
0.718,0.691,1,0.622,
0.686,0.649,1,0.592,
0.717,0.677,1,0.653,
0.705,0.655,1,0.602,
0.673,0.643,1,0.592,
0.757,0.716,1,0.671,
0.676,0.643,1,0.597,
0.705,0.673,1,0.581,
0.699,0.663,1,0.558,
0.725,0.713,1,0.572,
0.709,0.667,1,0.58,
0.688,0.649,1,0.564,
0.728,0.699,1,0.664,
0.691,0.639,1,0.555,
0.71,0.696,1,0.594,
0.693,0.678,1,0.533,
0.658,0.621,1,0.578,
0.711,0.673,1,0.646,
0.712,0.688,1,0.593,
0.72,0.721,1,0.6,
0.709,0.68,1,0.558,
0.73,0.724,1,0.578,
0.723,0.704,1,0.559,
0.714,0.723,1,0.546,
0.699,0.671,1,0.61,
0.71,0.67,1,0.603,
0.705,0.688,1,0.546,
0.709,0.691,0.997,0.576,
0.751,0.728,1,0.65,
0.717,0.693,1,0.58,
0.704,0.68,0.995,0.616,
0.731,0.708,1,0.63,
0.733,0.723,1,0.608,
0.697,0.659,1,0.592,
0.703,0.682,0.979,0.576,
0.693,0.665,1,0.568,
0.75,0.738,1,0.566,
0.686,0.663,1,0.582,
0.714,0.694,1,0.627,
0.72,0.706,1,0.581,
0.694,0.664,1,0.617,
0.717,0.697,1,0.6,
0.722,0.714,1,0.543,
0.695,0.665,1,0.547,
0.672,0.625,1,0.577,
0.712,0.682,1,0.619,
0.723,0.708,1,0.615,
0.682,0.649,1,0.59,
0.732,0.7,1,0.649,
0.697,0.679,1,0.595,
0.699,0.673,1,0.572,
0.746,0.725,0.996,0.671,
0.706,0.665,1,0.619,
0.705,0.646,1,0.574,
0.735,0.719,1,0.617,
0.726,0.698,1,0.634,
0.672,0.633,1,0.565,
0.691,0.669,1,0.556,
0.712,0.671,1,0.61,
0.702,0.671,1,0.592,
0.722,0.7,1,0.605,
0.722,0.693,1,0.659,
0.729,0.728,1,0.573,
0.698,0.655,1,0.595,
0.73,0.704,1,0.647,
0.68,0.66,1,0.584,
0.726,0.709,1,0.594,
0.688,0.657,1,0.561,
0.72,0.706,1,0.61,
0.72,0.712,1,0.601,
0.758,0.748,1,0.641,
0.714,0.696,1,0.545,
0.708,0.703,1,0.535,
0.717,0.697,1,0.614,
0.691,0.671,1,0.563,
0.672,0.649,1,0.567,
0.724,0.709,1,0.584,
0.731,0.722,1,0.601,
0.728,0.689,1,0.638,
0.716,0.714,1,0.597,
0.699,0.67,1,0.581,
0.708,0.675,1,0.609,
0.74,0.708,1,0.626,
0.731,0.718,1,0.642,
0.73,0.734,1,0.604,
0.694,0.667,1,0.581,
0.725,0.704,1,0.627,
0.699,0.698,1,0.519,
0.723,0.696,1,0.622,
0.67,0.637,1,0.571,
0.691,0.677,1,0.597,
0.723,0.699,1,0.653,
0.684,0.655,1,0.575,
0.71,0.665,1,0.595,
0.694,0.675,1,0.565,
0.722,0.69,1,0.621,
0.735,0.747,1,0.584,
0.73,0.704,1,0.65,
0.713,0.689,1,0.622,
0.714,0.687,1,0.602,
0.707,0.665,1,0.604,
0.679,0.659,1,0.498,
0.694,0.685,1,0.597,
0.678,0.637,1,0.532,
0.7,0.686,1,0.553,
0.659,0.613,1,0.518,
0.706,0.686,1,0.566,
0.678,0.63,1,0.554,
0.736,0.724,1,0.612,
0.684,0.665,1,0.528,
0.727,0.703,1,0.62,
0.681,0.65,1,0.564,
0.724,0.688,1,0.637,
0.751,0.738,1,0.595,
0.724,0.732,1,0.565,
0.707,0.68,1,0.621,
0.705,0.673,1,0.605,
0.669,0.639,1,0.561,
0.708,0.677,1,0.623,
0.681,0.647,1,0.544,
0.713,0.696,1,0.524,
0.734,0.718,1,0.651,
0.695,0.69,1,0.557,
0.681,0.662,1,0.524,
0.726,0.687,1,0.619,
0.696,0.677,1,0.523,
0.69,0.671,1,0.571,
0.692,0.663,1,0.519,
0.722,0.7,1,0.641,
0.737,0.721,1,0.6,
0.709,0.675,1,0.596,
0.694,0.649,1,0.567,
0.708,0.705,1,0.564,
0.677,0.639,1,0.574,
0.679,0.643,1,0.544,
0.709,0.708,1,0.521,
0.661,0.621,1,0.574,
0.696,0.672,1,0.576,
0.694,0.67,1,0.52,
0.692,0.668,1,0.604,
0.68,0.631,1,0.604,
0.734,0.712,1,0.649,
0.733,0.718,1,0.637,
0.672,0.629,1,0.589,
0.732,0.712,1,0.614,
0.726,0.69,1,0.625,
0.72,0.706,1,0.592,
0.695,0.661,1,0.56,
0.682,0.644,1,0.585,
0.723,0.705,1,0.607,
0.738,0.712,1,0.629,
0.711,0.704,1,0.54,
0.725,0.676,1,0.645,
0.7,0.657,1,0.592,
0.719,0.698,1,0.627,
0.72,0.74,1,0.55,
0.707,0.7,1,0.58,
0.744,0.722,1,0.658,
0.733,0.709,1,0.641,
0.68,0.672,1,0.55,
0.672,0.623,0.981,0.549,
0.667,0.631,0.977,0.569,
0.685,0.661,1,0.579,
0.73,0.709,1,0.6,
0.699,0.689,1,0.574,
0.693,0.683,1,0.519,
0.749,0.72,1,0.633,
0.692,0.689,1,0.529,
0.71,0.704,1,0.573,
0.714,0.694,1,0.605,
0.705,0.674,1,0.593,
0.706,0.671,1,0.616,
0.743,0.751,1,0.629,
0.708,0.7,1,0.572,
0.672,0.621,1,0.585,
0.713,0.69,1,0.617,
0.704,0.705,1,0.526,
0.715,0.688,1,0.559,
0.702,0.668,1,0.617,
0.689,0.663,1,0.571,
0.734,0.708,1,0.634,
0.724,0.697,1,0.639,
0.711,0.709,1,0.537,
0.664,0.635,1,0.588,
0.703,0.669,1,0.619,
0.731,0.708,1,0.615,
0.697,0.663,1,0.594,
0.707,0.693,1,0.614,
0.725,0.696,1,0.621,
0.693,0.659,1,0.573,
0.726,0.704,1,0.656,
