

Data analysis for each instance 
AVG,MED,MAX,MIN
0.785,0.772,1,0.683,
0.757,0.73,1,0.685,
0.813,0.798,1,0.722,
0.796,0.788,1,0.711,
0.815,0.795,1,0.739,
0.777,0.751,1,0.687,
0.783,0.752,1,0.72,
0.804,0.794,1,0.732,
0.794,0.79,1,0.716,
0.804,0.796,1,0.72,
0.786,0.772,1,0.714,
0.782,0.764,1,0.715,
0.821,0.813,1,0.708,
0.798,0.787,1,0.707,
0.814,0.778,1,0.749,
0.778,0.762,1,0.71,
0.816,0.8,1,0.741,
0.799,0.78,1,0.709,
0.808,0.797,1,0.748,
0.807,0.786,1,0.746,
0.793,0.782,1,0.722,
0.801,0.786,1,0.726,
0.812,0.81,1,0.733,
0.802,0.795,1,0.724,
0.819,0.802,1,0.745,
0.823,0.815,0.993,0.726,
0.811,0.796,1,0.754,
0.794,0.766,1,0.73,
0.801,0.784,1,0.733,
0.812,0.809,1,0.717,
0.816,0.799,1,0.745,
0.805,0.808,1,0.714,
0.791,0.767,1,0.727,
0.783,0.754,1,0.703,
0.796,0.776,1,0.715,
0.79,0.774,1,0.718,
0.811,0.831,1,0.701,
0.794,0.773,1,0.704,
0.795,0.778,1,0.709,
0.819,0.8,1,0.775,
0.804,0.79,1,0.723,
0.814,0.792,1,0.748,
0.786,0.77,1,0.679,
0.8,0.782,1,0.743,
0.822,0.804,1,0.77,
0.809,0.778,1,0.77,
0.815,0.798,1,0.769,
0.8,0.781,1,0.749,
0.797,0.77,1,0.729,
0.773,0.756,1,0.679,
0.801,0.791,1,0.733,
0.803,0.79,1,0.739,
0.776,0.742,1,0.706,
0.809,0.791,1,0.728,
0.783,0.77,1,0.705,
0.793,0.771,1,0.74,
0.808,0.782,1,0.752,
0.788,0.759,1,0.719,
0.804,0.796,1,0.707,
0.803,0.78,1,0.739,
0.798,0.776,1,0.709,
0.789,0.762,1,0.701,
0.816,0.804,1,0.754,
0.796,0.775,1,0.736,
0.8,0.77,1,0.75,
0.797,0.787,1,0.692,
0.803,0.781,1,0.71,
0.805,0.802,1,0.712,
0.78,0.77,1,0.692,
0.779,0.765,1,0.671,
0.789,0.773,1,0.695,
0.789,0.774,1,0.692,
0.769,0.745,1,0.713,
0.818,0.798,1,0.758,
0.822,0.804,1,0.77,
0.807,0.784,1,0.751,
0.814,0.791,1,0.735,
0.778,0.76,1,0.701,
0.807,0.778,1,0.741,
0.801,0.773,1,0.733,
0.79,0.798,1,0.693,
0.766,0.748,1,0.685,
0.808,0.797,1,0.726,
0.794,0.791,1,0.701,
0.811,0.794,1,0.724,
0.801,0.785,1,0.726,
0.806,0.808,1,0.678,
0.795,0.784,1,0.733,
0.788,0.762,1,0.7,
0.803,0.794,1,0.732,
0.772,0.742,1,0.721,
0.826,0.812,1,0.763,
0.787,0.77,1,0.708,
0.784,0.782,1,0.69,
0.814,0.804,1,0.747,
0.814,0.815,1,0.719,
0.801,0.776,1,0.71,
0.802,0.768,1,0.749,
0.78,0.761,1,0.691,
0.806,0.795,1,0.744,
0.813,0.8,1,0.732,
0.822,0.809,1,0.762,
0.831,0.815,1,0.773,
