

Data analysis for each instance 
AVG,MED,MAX,MIN
0.315,0.337,0.427,0,
0.313,0.327,0.489,0,
0.326,0.361,0.438,0,
0.314,0.346,0.416,0,
0.3,0.314,0.487,0,
0.326,0.341,0.467,0,
0.325,0.349,0.406,0,
0.316,0.344,0.433,0,
0.334,0.34,0.455,0,
0.318,0.357,0.428,0,
0.312,0.331,0.408,0,
0.327,0.356,0.43,0,
0.323,0.339,0.476,0,
0.309,0.351,0.414,0,
0.329,0.343,0.446,0,
0.314,0.336,0.475,0,
0.324,0.359,0.455,0,
0.32,0.327,0.485,0,
0.314,0.325,0.44,0,
0.327,0.332,0.435,0,
0.32,0.34,0.446,0,
0.319,0.344,0.434,0,
0.319,0.335,0.447,0,
0.307,0.32,0.489,0,
0.321,0.338,0.457,0,
0.335,0.366,0.453,0,
0.31,0.335,0.414,0,
0.33,0.365,0.425,0,
0.333,0.349,0.466,0,
0.313,0.326,0.478,0,
0.32,0.338,0.459,0,
0.308,0.345,0.383,0,
0.31,0.334,0.41,0,
0.328,0.353,0.421,0,
0.319,0.358,0.395,0,
0.32,0.364,0.402,0,
0.315,0.323,0.441,0,
0.342,0.368,0.428,0,
0.335,0.362,0.432,0,
0.321,0.357,0.437,0,
0.321,0.354,0.429,0,
0.332,0.355,0.45,0,
0.326,0.335,0.466,0,
0.323,0.338,0.427,0,
0.322,0.346,0.443,0,
0.319,0.338,0.441,0,
0.331,0.35,0.454,0,
0.328,0.352,0.474,0,
0.323,0.346,0.472,0,
0.291,0.313,0.401,0,
0.321,0.345,0.459,0,
0.32,0.342,0.412,0,
0.321,0.325,0.463,0,
0.307,0.335,0.437,0,
0.33,0.351,0.456,0,
0.317,0.334,0.443,0,
0.332,0.345,0.462,0,
0.321,0.34,0.413,0,
0.3,0.316,0.438,0,
0.309,0.339,0.391,0,
0.324,0.367,0.419,0,
0.305,0.308,0.507,0,
0.307,0.339,0.411,0,
0.323,0.346,0.436,0,
0.332,0.357,0.438,0,
0.329,0.356,0.42,0,
0.323,0.348,0.4,0,
0.326,0.333,0.428,0,
0.31,0.337,0.432,0,
0.31,0.339,0.43,0,
0.316,0.331,0.436,0,
0.313,0.331,0.433,0,
0.322,0.353,0.402,0,
0.322,0.339,0.447,0,
0.326,0.357,0.44,0,
0.333,0.346,0.441,0,
0.322,0.356,0.412,0,
0.31,0.334,0.427,0,
0.333,0.354,0.456,0,
0.325,0.349,0.473,0,
0.327,0.351,0.466,0,
0.318,0.334,0.428,0,
0.307,0.322,0.47,0,
0.298,0.295,0.47,0,
0.32,0.322,0.465,0,
0.32,0.344,0.432,0,
0.33,0.352,0.421,0,
0.32,0.345,0.458,0,
0.323,0.345,0.428,0,
0.326,0.356,0.427,0,
0.315,0.335,0.435,0,
0.32,0.345,0.443,0,
0.332,0.362,0.422,0,
0.316,0.338,0.425,0,
0.321,0.362,0.433,0,
0.305,0.301,0.495,0,
0.328,0.348,0.484,0,
0.322,0.349,0.445,0,
0.306,0.325,0.455,0,
0.326,0.361,0.427,0,
0.322,0.346,0.421,0,
0.319,0.333,0.424,0,
0.323,0.343,0.404,0,
0.316,0.335,0.446,0,
0.317,0.332,0.419,0,
0.319,0.33,0.464,0,
0.307,0.324,0.412,0,
0.32,0.35,0.419,0,
0.326,0.351,0.471,0,
0.319,0.346,0.419,0,
0.325,0.352,0.417,0,
0.332,0.355,0.434,0,
0.339,0.374,0.436,0,
0.314,0.353,0.405,0,
0.325,0.339,0.443,0,
0.334,0.358,0.473,0,
0.315,0.357,0.426,0,
0.309,0.327,0.419,0,
0.308,0.325,0.441,0,
0.33,0.36,0.433,0,
0.329,0.359,0.444,0,
0.321,0.351,0.413,0,
0.319,0.332,0.427,0,
0.315,0.33,0.447,0,
0.305,0.323,0.465,0,
0.317,0.346,0.434,0,
0.338,0.368,0.431,0,
0.31,0.348,0.428,0,
0.318,0.34,0.442,0,
0.318,0.353,0.462,0,
0.329,0.354,0.442,0,
0.315,0.337,0.444,0,
0.323,0.345,0.435,0,
0.314,0.328,0.485,0,
0.286,0.299,0.406,0,
0.328,0.359,0.413,0,
0.322,0.344,0.404,0,
0.312,0.344,0.369,0,
0.323,0.349,0.447,0,
0.329,0.358,0.432,0,
0.329,0.353,0.43,0,
0.317,0.345,0.402,0,
0.325,0.351,0.438,0,
0.32,0.348,0.467,0,
0.312,0.322,0.476,0,
0.312,0.338,0.415,0,
0.316,0.354,0.431,0,
0.322,0.334,0.461,0,
0.307,0.318,0.478,0,
0.33,0.359,0.483,0,
0.319,0.343,0.437,0,
0.31,0.334,0.446,0,
0.32,0.346,0.459,0,
0.334,0.354,0.465,0,
0.33,0.362,0.416,0,
0.334,0.354,0.451,0,
0.323,0.346,0.424,0,
0.328,0.364,0.441,0,
0.337,0.366,0.465,0,
0.309,0.345,0.387,0,
0.333,0.361,0.461,0,
0.306,0.32,0.454,0,
0.327,0.36,0.423,0,
0.339,0.365,0.466,0,
0.31,0.326,0.489,0,
0.328,0.344,0.461,0,
0.33,0.354,0.436,0,
0.322,0.347,0.473,0,
0.3,0.332,0.428,0,
0.317,0.344,0.438,0,
0.329,0.372,0.44,0,
0.322,0.339,0.457,0,
0.326,0.356,0.436,0,
0.319,0.328,0.459,0,
0.325,0.356,0.464,0,
0.329,0.354,0.422,0,
0.317,0.33,0.431,0,
0.325,0.352,0.428,0,
0.313,0.344,0.396,0,
0.329,0.368,0.391,0,
0.326,0.354,0.459,0,
0.316,0.354,0.464,0,
0.338,0.362,0.43,0,
0.317,0.328,0.461,0,
0.324,0.339,0.434,0,
0.321,0.336,0.418,0,
0.321,0.341,0.444,0,
0.314,0.34,0.459,0,
0.325,0.359,0.448,0,
0.328,0.357,0.458,0,
0.332,0.367,0.445,0,
0.321,0.341,0.418,0,
0.325,0.367,0.414,0,
0.311,0.339,0.406,0,
0.309,0.347,0.445,0,
0.323,0.346,0.424,0,
0.338,0.372,0.439,0,
0.324,0.35,0.422,0,
0.301,0.323,0.373,0,
0.31,0.333,0.411,0,
0.326,0.363,0.478,0,
0.33,0.347,0.44,0,
0.319,0.346,0.419,0,
0.303,0.342,0.43,0,
0.31,0.336,0.415,0,
0.329,0.344,0.433,0,
0.324,0.339,0.454,0,
0.314,0.33,0.438,0,
0.333,0.365,0.425,0,
0.324,0.351,0.417,0,
0.323,0.355,0.428,0,
0.3,0.327,0.472,0,
0.319,0.35,0.445,0,
0.319,0.34,0.413,0,
0.305,0.324,0.426,0,
0.328,0.354,0.44,0,
0.337,0.36,0.443,0,
0.29,0.31,0.386,0,
0.313,0.319,0.432,0,
0.32,0.343,0.404,0,
0.326,0.361,0.414,0,
0.326,0.347,0.448,0,
0.335,0.349,0.449,0,
0.336,0.352,0.463,0,
0.326,0.35,0.445,0,
0.316,0.344,0.427,0,
0.329,0.355,0.444,0,
0.327,0.353,0.442,0,
0.316,0.332,0.417,0,
0.323,0.348,0.439,0,
0.315,0.325,0.46,0,
0.323,0.361,0.414,0,
0.327,0.357,0.406,0,
0.331,0.364,0.423,0,
0.325,0.353,0.455,0,
0.333,0.362,0.441,0,
0.315,0.333,0.469,0,
0.317,0.326,0.434,0,
0.342,0.366,0.477,0,
0.333,0.369,0.455,0,
0.327,0.342,0.447,0,
0.326,0.355,0.442,0,
0.32,0.345,0.444,0,
0.324,0.345,0.454,0,
0.314,0.341,0.455,0,
0.325,0.341,0.457,0,
0.328,0.358,0.466,0,
0.332,0.364,0.472,0,
0.325,0.361,0.418,0,
0.321,0.34,0.464,0,
0.33,0.354,0.476,0,
0.317,0.335,0.44,0,
0.308,0.316,0.473,0,
0.324,0.34,0.442,0,
0.322,0.344,0.444,0,
0.303,0.338,0.403,0,
0.311,0.342,0.391,0,
0.321,0.352,0.438,0,
0.32,0.34,0.426,0,
0.319,0.341,0.439,0,
0.318,0.339,0.449,0,
0.322,0.348,0.435,0,
0.328,0.34,0.464,0,
0.325,0.344,0.425,0,
0.322,0.345,0.472,0,
0.317,0.336,0.45,0,
0.31,0.339,0.446,0,
0.319,0.337,0.458,0,
0.326,0.353,0.457,0,
0.318,0.342,0.427,0,
0.323,0.338,0.434,0,
0.337,0.365,0.468,0,
0.323,0.336,0.473,0,
0.33,0.357,0.405,0,
0.315,0.331,0.402,0,
0.325,0.334,0.47,0,
0.325,0.359,0.449,0,
0.324,0.356,0.423,0,
0.328,0.352,0.49,0,
0.318,0.338,0.439,0,
0.32,0.346,0.438,0,
0.318,0.366,0.435,0,
0.325,0.348,0.476,0,
0.313,0.345,0.414,0,
0.329,0.349,0.436,0,
0.332,0.352,0.425,0,
0.317,0.337,0.438,0,
0.312,0.332,0.434,0,
0.315,0.336,0.45,0,
0.316,0.33,0.453,0,
0.332,0.356,0.474,0,
0.325,0.352,0.483,0,
0.328,0.356,0.429,0,
0.301,0.32,0.401,0,
