

Data analysis for each instance 
AVG,MED,MAX,MIN
0.696,0.656,1,0.589,
0.671,0.65,1,0.502,
0.655,0.623,1,0.557,
0.663,0.621,1,0.554,
0.693,0.672,1,0.521,
0.638,0.617,1,0.502,
0.682,0.639,1,0.559,
0.686,0.673,1,0.503,
0.7,0.674,1,0.503,
0.713,0.72,1,0.582,
0.737,0.724,1,0.616,
0.638,0.614,1,0.515,
0.729,0.716,1,0.638,
0.704,0.673,1,0.602,
0.647,0.609,1,0.53,
0.707,0.668,1,0.573,
0.68,0.637,1,0.563,
0.696,0.7,1,0.506,
0.684,0.662,1,0.559,
0.691,0.686,1,0.566,
0.721,0.696,1,0.576,
0.672,0.621,1,0.529,
0.694,0.656,1,0.564,
0.722,0.703,1,0.626,
0.705,0.689,1,0.546,
0.682,0.648,1,0.571,
0.721,0.686,1,0.651,
0.729,0.732,1,0.596,
0.745,0.739,1,0.583,
0.68,0.655,1,0.547,
0.774,0.765,1,0.688,
0.691,0.663,1,0.58,
0.712,0.683,1,0.607,
0.678,0.651,1,0.594,
0.674,0.649,1,0.564,
0.694,0.628,1,0.563,
0.677,0.618,1,0.584,
0.706,0.677,1,0.572,
0.685,0.634,1,0.549,
0.736,0.714,1,0.596,
0.62,0.558,1,0.501,
0.674,0.651,1,0.545,
0.685,0.651,1,0.502,
0.715,0.708,1,0.588,
0.762,0.74,1,0.679,
0.699,0.652,1,0.561,
0.698,0.677,1,0.604,
0.724,0.696,1,0.641,
0.667,0.631,1,0.566,
0.662,0.651,1,0.515,
0.669,0.631,1,0.553,
0.689,0.651,1,0.613,
0.702,0.689,1,0.567,
0.685,0.645,1,0.564,
0.719,0.698,1,0.56,
0.677,0.643,1,0.574,
0.707,0.687,1,0.538,
0.705,0.65,1,0.61,
0.679,0.664,1,0.503,
0.7,0.673,1,0.607,
0.713,0.679,1,0.605,
0.673,0.648,1,0.512,
0.725,0.697,1,0.595,
0.673,0.653,1,0.502,
0.681,0.663,1,0.503,
0.669,0.613,1,0.516,
0.736,0.721,1,0.604,
