

Data analysis for each instance 
AVG,MED,MAX,MIN
0.647,0.621,1,0.556,
0.64,0.603,1,0.549,
0.652,0.623,1,0.562,
0.645,0.612,1,0.549,
0.638,0.582,1,0.511,
0.645,0.609,1,0.536,
0.616,0.586,1,0.516,
0.627,0.579,1,0.513,
0.643,0.605,1,0.552,
0.636,0.609,1,0.523,
0.656,0.618,1,0.577,
0.637,0.603,1,0.544,
0.651,0.605,1,0.563,
0.627,0.585,1,0.498,
0.633,0.589,1,0.558,
0.643,0.599,1,0.549,
0.638,0.603,1,0.554,
0.644,0.604,1,0.53,
0.625,0.587,1,0.492,
0.637,0.598,1,0.536,
0.645,0.609,1,0.543,
0.628,0.575,1,0.555,
0.62,0.575,1,0.53,
0.641,0.6,1,0.58,
0.645,0.598,1,0.56,
0.635,0.601,1,0.558,
0.636,0.593,1,0.519,
0.64,0.608,1,0.544,
0.636,0.597,1,0.56,
0.637,0.605,1,0.541,
0.643,0.605,1,0.488,
0.647,0.595,1,0.543,
0.615,0.583,1,0.508,
0.639,0.591,1,0.546,
0.633,0.595,1,0.53,
0.634,0.589,1,0.538,
0.64,0.586,1,0.554,
0.645,0.617,1,0.537,
0.633,0.592,1,0.538,
0.626,0.579,1,0.524,
0.63,0.58,1,0.525,
0.622,0.579,1,0.537,
0.626,0.571,1,0.555,
0.645,0.6,1,0.559,
0.656,0.641,1,0.531,
0.64,0.607,1,0.522,
0.641,0.601,1,0.567,
0.64,0.608,1,0.535,
0.649,0.611,1,0.54,
0.624,0.577,1,0.554,
0.64,0.593,1,0.536,
0.618,0.599,1,0.492,
0.631,0.581,1,0.534,
0.645,0.605,1,0.55,
0.636,0.595,1,0.54,
0.637,0.597,1,0.552,
0.641,0.597,1,0.533,
0.632,0.597,1,0.552,
0.638,0.585,1,0.542,
0.645,0.609,1,0.547,
0.647,0.601,1,0.553,
0.619,0.575,1,0.534,
0.622,0.565,1,0.533,
0.635,0.585,1,0.539,
0.643,0.601,1,0.551,
0.633,0.616,1,0.541,
0.648,0.617,1,0.526,
0.628,0.595,1,0.521,
0.658,0.645,1,0.543,
0.645,0.599,1,0.523,
0.646,0.621,1,0.514,
0.65,0.613,1,0.563,
0.631,0.595,1,0.543,
0.641,0.607,1,0.532,
0.64,0.599,1,0.533,
0.646,0.607,1,0.567,
0.629,0.588,1,0.523,
0.625,0.593,1,0.511,
0.639,0.592,1,0.55,
0.644,0.607,1,0.546,
0.63,0.599,1,0.503,
0.643,0.599,1,0.551,
0.647,0.613,1,0.518,
0.634,0.585,1,0.544,
0.646,0.617,1,0.541,
0.621,0.589,1,0.531,
0.659,0.615,1,0.572,
0.637,0.596,1,0.538,
0.635,0.594,1,0.547,
0.627,0.587,1,0.544,
0.63,0.577,1,0.542,
0.649,0.619,1,0.547,
0.631,0.595,1,0.522,
0.635,0.594,1,0.567,
0.648,0.622,1,0.551,
0.642,0.578,1,0.508,
0.642,0.59,1,0.542,
0.639,0.597,1,0.54,
0.64,0.599,1,0.58,
0.631,0.589,1,0.538,
0.647,0.61,1,0.545,
0.644,0.604,1,0.547,
0.645,0.605,1,0.526,
0.641,0.611,1,0.545,
0.647,0.615,1,0.526,
0.641,0.593,1,0.51,
0.626,0.596,1,0.519,
0.63,0.603,1,0.522,
0.626,0.587,1,0.537,
0.641,0.594,1,0.545,
0.632,0.589,1,0.508,
0.652,0.605,1,0.574,
0.629,0.587,1,0.539,
0.65,0.605,1,0.564,
0.629,0.583,1,0.533,
0.645,0.608,1,0.537,
0.644,0.604,1,0.561,
0.646,0.613,1,0.536,
0.633,0.583,1,0.535,
0.625,0.578,1,0.552,
0.639,0.61,1,0.54,
0.636,0.601,1,0.523,
0.637,0.598,1,0.549,
0.637,0.583,1,0.526,
0.626,0.596,1,0.516,
0.651,0.616,1,0.558,
0.639,0.606,1,0.526,
0.636,0.605,1,0.529,
0.631,0.611,1,0.519,
0.627,0.573,1,0.541,
0.627,0.59,1,0.546,
0.646,0.611,1,0.54,
0.64,0.613,1,0.554,
0.644,0.609,1,0.549,
0.646,0.606,1,0.544,
0.648,0.612,1,0.556,
0.623,0.598,1,0.507,
0.645,0.616,1,0.565,
0.644,0.598,1,0.545,
0.638,0.583,1,0.539,
0.633,0.604,1,0.503,
0.629,0.598,1,0.494,
0.633,0.607,1,0.53,
0.632,0.591,1,0.545,
0.659,0.623,1,0.553,
0.643,0.598,1,0.544,
0.647,0.609,1,0.556,
0.65,0.623,1,0.539,
0.641,0.601,1,0.549,
0.642,0.613,1,0.529,
0.64,0.585,1,0.548,
0.633,0.601,1,0.502,
0.637,0.598,1,0.537,
0.622,0.577,1,0.53,
0.627,0.586,1,0.518,
0.652,0.601,1,0.563,
0.619,0.591,1,0.483,
0.649,0.611,1,0.555,
0.645,0.612,1,0.543,
0.618,0.577,1,0.542,
0.636,0.593,1,0.521,
0.639,0.623,1,0.548,
0.638,0.587,1,0.533,
0.636,0.6,1,0.546,
0.618,0.586,1,0.51,
0.644,0.595,1,0.574,
0.628,0.587,1,0.515,
0.648,0.6,1,0.553,
0.643,0.609,1,0.534,
0.65,0.611,1,0.561,
0.644,0.609,1,0.538,
0.633,0.617,1,0.526,
0.635,0.6,1,0.535,
0.658,0.619,1,0.579,
0.633,0.604,1,0.516,
0.637,0.6,1,0.543,
0.641,0.601,1,0.564,
0.641,0.591,1,0.551,
0.642,0.615,1,0.537,
0.621,0.581,1,0.531,
0.635,0.579,1,0.551,
0.636,0.597,1,0.54,
0.632,0.589,1,0.539,
0.634,0.583,1,0.533,
0.639,0.585,1,0.538,
0.649,0.604,1,0.559,
0.629,0.591,1,0.528,
0.615,0.567,1,0.53,
0.643,0.609,1,0.562,
0.64,0.595,1,0.548,
0.636,0.601,1,0.559,
0.646,0.608,1,0.519,
0.644,0.597,1,0.538,
0.642,0.59,1,0.569,
0.644,0.603,1,0.553,
0.653,0.613,1,0.545,
0.631,0.585,1,0.538,
0.653,0.627,1,0.518,
0.618,0.579,1,0.511,
