

Data analysis for each instance 
AVG,MED,MAX,MIN
0.604,0.542,1,0.476,
0.604,0.547,1,0.503,
0.582,0.548,1,0.439,
0.582,0.536,1,0.457,
0.591,0.51,1,0.466,
0.583,0.532,1,0.439,
0.596,0.536,1,0.489,
0.58,0.516,1,0.475,
0.573,0.521,1,0.416,
0.597,0.536,1,0.517,
0.599,0.559,1,0.42,
0.597,0.546,1,0.423,
0.609,0.579,1,0.471,
0.58,0.529,1,0.459,
0.584,0.514,1,0.464,
0.578,0.53,1,0.437,
0.591,0.525,1,0.495,
0.593,0.52,1,0.49,
0.582,0.526,1,0.414,
0.593,0.52,1,0.467,
0.594,0.542,1,0.48,
0.598,0.553,1,0.474,
0.596,0.534,1,0.464,
0.602,0.54,1,0.484,
0.568,0.512,1,0.431,
0.575,0.508,1,0.429,
0.606,0.549,1,0.461,
0.602,0.556,1,0.448,
0.559,0.479,1,0.401,
0.595,0.535,1,0.468,
0.598,0.548,1,0.418,
0.603,0.538,1,0.493,
0.611,0.565,1,0.492,
0.593,0.549,1,0.455,
0.561,0.498,1,0.411,
0.596,0.532,1,0.471,
0.602,0.552,1,0.5,
0.589,0.552,1,0.465,
0.588,0.538,1,0.461,
0.61,0.554,1,0.49,
0.588,0.527,1,0.46,
0.593,0.538,1,0.491,
0.6,0.532,1,0.471,
0.587,0.548,1,0.427,
0.609,0.561,1,0.468,
0.618,0.566,1,0.543,
0.568,0.508,1,0.462,
0.607,0.549,1,0.494,
0.579,0.504,1,0.455,
0.579,0.526,1,0.428,
0.589,0.546,1,0.44,
0.585,0.522,1,0.47,
0.583,0.53,1,0.448,
0.589,0.542,1,0.449,
0.603,0.552,1,0.485,
0.585,0.537,1,0.462,
0.589,0.528,1,0.477,
0.606,0.549,1,0.493,
0.594,0.556,1,0.465,
0.602,0.539,1,0.462,
0.588,0.538,1,0.493,
0.577,0.51,1,0.448,
0.593,0.528,1,0.446,
0.599,0.532,1,0.475,
0.576,0.527,1,0.448,
0.6,0.552,1,0.475,
0.618,0.557,1,0.466,
0.581,0.544,1,0.39,
0.562,0.514,1,0.408,
0.596,0.546,1,0.424,
0.609,0.556,1,0.478,
0.586,0.538,1,0.494,
0.58,0.528,1,0.46,
0.583,0.518,1,0.472,
0.624,0.599,1,0.502,
0.6,0.567,1,0.461,
0.601,0.545,1,0.467,
0.59,0.531,1,0.441,
0.597,0.534,1,0.466,
0.586,0.514,1,0.454,
0.591,0.56,1,0.468,
0.584,0.544,1,0.448,
0.603,0.542,1,0.439,
0.562,0.526,1,0.418,
0.592,0.536,1,0.481,
0.591,0.549,1,0.439,
0.595,0.54,1,0.476,
0.605,0.533,1,0.484,
0.56,0.522,1,0.405,
0.604,0.555,1,0.51,
0.577,0.554,1,0.433,
0.611,0.552,1,0.531,
0.602,0.561,1,0.466,
0.572,0.504,1,0.461,
0.581,0.534,1,0.434,
0.597,0.54,1,0.421,
0.615,0.549,1,0.485,
0.59,0.534,1,0.454,
0.576,0.511,1,0.455,
0.608,0.567,1,0.497,
0.598,0.558,1,0.469,
0.56,0.536,1,0.422,
0.588,0.524,1,0.462,
0.613,0.552,1,0.486,
0.576,0.529,1,0.429,
0.587,0.545,1,0.433,
0.598,0.555,1,0.489,
0.581,0.518,1,0.455,
0.602,0.556,1,0.464,
0.58,0.536,1,0.424,
0.615,0.562,1,0.497,
0.602,0.548,1,0.473,
0.599,0.565,1,0.485,
0.584,0.53,1,0.455,
0.605,0.55,1,0.476,
0.607,0.544,1,0.465,
0.594,0.532,1,0.488,
0.601,0.535,1,0.494,
0.58,0.54,1,0.42,
0.613,0.556,1,0.494,
0.591,0.536,1,0.471,
0.577,0.504,1,0.445,
0.594,0.54,1,0.488,
0.586,0.546,1,0.45,
0.583,0.517,1,0.468,
0.578,0.54,1,0.449,
0.608,0.548,1,0.487,
0.585,0.53,1,0.412,
0.596,0.537,1,0.469,
0.6,0.552,1,0.493,
0.594,0.524,1,0.459,
0.602,0.546,1,0.487,
0.576,0.502,1,0.454,
0.588,0.536,1,0.453,
0.579,0.542,1,0.44,
0.585,0.552,1,0.419,
0.572,0.526,1,0.388,
0.599,0.538,1,0.478,
0.572,0.518,1,0.422,
0.593,0.544,1,0.447,
0.586,0.524,1,0.438,
0.568,0.498,1,0.433,
0.589,0.544,1,0.459,
0.563,0.508,1,0.401,
0.59,0.536,1,0.434,
0.603,0.534,1,0.491,
0.603,0.542,1,0.495,
0.561,0.522,1,0.424,
0.597,0.553,1,0.468,
0.589,0.524,1,0.449,
0.573,0.531,1,0.41,
0.575,0.502,1,0.438,
0.584,0.526,1,0.426,
0.577,0.531,1,0.448,
0.599,0.532,1,0.481,
0.575,0.504,1,0.441,
0.589,0.538,1,0.49,
0.592,0.52,1,0.48,
0.598,0.534,1,0.482,
0.612,0.552,1,0.507,
0.627,0.585,1,0.476,
0.585,0.54,1,0.456,
0.592,0.548,1,0.464,
0.601,0.55,1,0.472,
0.592,0.544,1,0.466,
0.595,0.544,1,0.441,
0.602,0.534,1,0.478,
0.6,0.547,1,0.492,
0.602,0.537,1,0.476,
0.587,0.523,1,0.489,
0.589,0.518,1,0.457,
0.602,0.562,1,0.443,
0.589,0.529,1,0.449,
0.58,0.523,1,0.462,
0.606,0.547,1,0.495,
0.585,0.524,1,0.458,
