

Data analysis for each instance 
AVG,MED,MAX,MIN
0.598,0.548,1,0.51,
0.607,0.575,1,0.501,
0.6,0.544,1,0.505,
0.596,0.522,1,0.497,
0.609,0.545,1,0.502,
0.604,0.56,1,0.501,
0.598,0.554,1,0.498,
0.6,0.564,1,0.497,
0.598,0.556,1,0.505,
0.609,0.557,1,0.51,
0.607,0.573,1,0.51,
0.597,0.548,1,0.514,
0.614,0.559,1,0.514,
0.61,0.568,1,0.498,
0.603,0.558,1,0.504,
0.601,0.551,1,0.499,
0.615,0.561,1,0.517,
0.606,0.556,1,0.52,
0.589,0.544,1,0.495,
0.603,0.561,1,0.496,
0.608,0.561,1,0.521,
0.605,0.548,1,0.495,
0.615,0.56,1,0.523,
0.599,0.545,1,0.525,
0.595,0.55,1,0.501,
0.608,0.565,1,0.521,
0.609,0.566,1,0.504,
0.613,0.581,1,0.499,
0.604,0.549,1,0.51,
0.605,0.56,1,0.51,
0.608,0.565,1,0.502,
0.602,0.55,1,0.518,
0.589,0.54,1,0.501,
0.594,0.533,1,0.51,
0.598,0.55,1,0.499,
0.604,0.558,1,0.503,
0.611,0.567,1,0.511,
0.619,0.571,1,0.519,
0.593,0.55,1,0.501,
0.599,0.542,1,0.515,
0.603,0.573,1,0.504,
0.606,0.554,1,0.525,
0.613,0.55,1,0.519,
0.601,0.551,1,0.5,
0.607,0.553,1,0.498,
0.605,0.556,1,0.495,
0.618,0.558,1,0.525,
0.603,0.546,1,0.508,
0.613,0.542,1,0.501,
0.601,0.561,1,0.5,
0.615,0.566,1,0.524,
0.592,0.54,1,0.499,
0.611,0.55,1,0.523,
0.613,0.565,1,0.512,
0.611,0.564,1,0.498,
0.595,0.525,1,0.5,
0.605,0.554,1,0.501,
0.615,0.582,1,0.498,
0.609,0.535,1,0.517,
0.608,0.567,1,0.513,
0.6,0.538,1,0.507,
0.611,0.564,1,0.497,
0.599,0.552,1,0.498,
0.602,0.553,1,0.491,
0.602,0.542,1,0.503,
0.609,0.581,1,0.499,
0.611,0.568,1,0.532,
0.6,0.55,1,0.509,
0.617,0.593,1,0.49,
0.606,0.556,1,0.498,
0.602,0.549,1,0.513,
0.605,0.546,1,0.525,
0.609,0.571,1,0.513,
0.602,0.554,1,0.501,
0.599,0.55,1,0.497,
0.605,0.55,1,0.495,
0.599,0.543,1,0.525,
0.598,0.55,1,0.518,
0.614,0.572,1,0.507,
0.601,0.567,1,0.505,
0.614,0.569,1,0.524,
0.591,0.533,1,0.49,
0.61,0.554,1,0.504,
0.601,0.539,1,0.511,
0.602,0.562,1,0.517,
0.603,0.558,1,0.516,
0.603,0.558,1,0.497,
0.599,0.542,1,0.513,
0.608,0.564,1,0.501,
0.598,0.556,1,0.5,
0.604,0.571,1,0.496,
0.606,0.551,1,0.517,
0.603,0.545,1,0.512,
0.605,0.562,1,0.503,
0.602,0.544,1,0.519,
