

Data analysis for each instance 
AVG,MED,MAX,MIN
0.652,0.643,1,0.502,
0.625,0.605,1,0.501,
0.637,0.605,1,0.519,
0.638,0.599,1,0.546,
0.689,0.635,1,0.548,
0.667,0.663,1,0.501,
0.655,0.607,1,0.559,
0.663,0.635,1,0.502,
0.633,0.599,1,0.501,
0.662,0.664,1,0.501,
0.662,0.621,1,0.567,
0.65,0.641,1,0.519,
0.67,0.639,1,0.517,
0.647,0.612,1,0.501,
0.627,0.583,1,0.501,
0.644,0.615,1,0.533,
0.651,0.632,1,0.518,
0.674,0.635,1,0.561,
0.647,0.631,1,0.501,
0.652,0.615,1,0.525,
0.651,0.619,1,0.545,
0.688,0.673,1,0.563,
0.643,0.607,1,0.529,
0.637,0.585,1,0.5,
0.665,0.655,1,0.501,
0.647,0.625,0.993,0.498,
0.651,0.611,1,0.522,
0.633,0.593,1,0.502,
0.629,0.615,1,0.501,
0.687,0.657,1,0.568,
0.679,0.671,1,0.501,
0.652,0.59,1,0.564,
0.619,0.587,1,0.502,
0.675,0.635,1,0.554,
0.627,0.559,1,0.501,
0.633,0.621,1,0.501,
0.641,0.597,1,0.516,
0.628,0.585,1,0.501,
0.632,0.584,1,0.533,
0.65,0.613,1,0.544,
0.665,0.619,1,0.54,
0.649,0.619,1,0.501,
0.645,0.613,1,0.518,
0.67,0.637,1,0.525,
0.661,0.634,1,0.543,
0.671,0.627,1,0.531,
0.67,0.64,1,0.526,
0.652,0.621,1,0.501,
0.657,0.595,1,0.511,
0.639,0.613,1,0.514,
0.647,0.627,1,0.501,
0.642,0.573,1,0.56,
0.653,0.569,1,0.519,
0.655,0.61,1,0.527,
0.638,0.605,1,0.501,
0.666,0.626,1,0.533,
0.651,0.605,1,0.529,
0.65,0.631,1,0.51,
0.677,0.651,1,0.501,
0.656,0.621,1,0.517,
0.658,0.633,1,0.501,
0.643,0.583,1,0.501,
0.685,0.663,1,0.502,
0.637,0.603,1,0.544,
0.652,0.629,1,0.547,
0.614,0.58,1,0.502,
0.647,0.615,1,0.545,
0.648,0.611,1,0.513,
0.647,0.613,1,0.502,
0.668,0.645,1,0.526,
0.656,0.635,1,0.533,
0.63,0.568,1,0.508,
0.623,0.581,1,0.501,
0.654,0.635,1,0.501,
0.668,0.605,1,0.548,
0.702,0.695,1,0.541,
0.645,0.609,1,0.514,
0.62,0.565,1,0.501,
0.666,0.651,1,0.517,
0.637,0.609,1,0.501,
0.666,0.621,1,0.501,
0.667,0.657,1,0.502,
0.683,0.647,1,0.535,
0.65,0.617,1,0.501,
0.626,0.574,1,0.528,
0.653,0.623,1,0.562,
0.631,0.599,1,0.502,
0.644,0.585,1,0.501,
0.681,0.663,1,0.525,
0.63,0.588,1,0.532,
0.663,0.614,1,0.545,
0.654,0.627,1,0.541,
0.666,0.678,1,0.504,
0.626,0.579,1,0.5,
0.636,0.593,1,0.501,
0.664,0.639,1,0.529,
0.687,0.675,1,0.56,
0.695,0.685,1,0.514,
0.679,0.628,1,0.526,
0.668,0.642,1,0.552,
0.666,0.638,1,0.582,
0.651,0.611,1,0.5,
0.648,0.618,1,0.501,
0.642,0.586,1,0.515,
0.674,0.637,1,0.512,
0.635,0.612,1,0.502,
0.631,0.594,1,0.501,
0.653,0.619,1,0.516,
0.65,0.623,1,0.523,
0.695,0.667,1,0.542,
0.671,0.653,1,0.542,
0.656,0.616,1,0.527,
0.664,0.627,1,0.523,
0.649,0.614,1,0.501,
0.668,0.626,1,0.557,
0.638,0.586,1,0.534,
0.644,0.605,1,0.501,
0.651,0.621,1,0.501,
0.639,0.605,1,0.501,
0.623,0.564,1,0.514,
0.625,0.577,1,0.524,
0.637,0.602,1,0.521,
0.642,0.594,1,0.501,
0.648,0.627,1,0.502,
0.646,0.61,1,0.525,
0.657,0.63,1,0.501,
0.664,0.638,1,0.501,
0.636,0.581,1,0.518,
0.666,0.625,1,0.581,
0.648,0.603,1,0.504,
0.623,0.607,1,0.501,
0.667,0.625,1,0.566,
0.666,0.618,1,0.568,
0.684,0.621,1,0.58,
0.68,0.636,1,0.551,
0.68,0.655,1,0.565,
