

Data analysis for each instance 
AVG,MED,MAX,MIN
0.315,0.321,0.508,0,
0.327,0.35,0.523,0,
0.338,0.35,0.526,0,
0.328,0.35,0.526,0,
0.321,0.332,0.566,0,
0.329,0.325,0.561,0,
0.34,0.351,0.525,0,
0.333,0.36,0.52,0,
0.325,0.338,0.546,0,
0.295,0.334,0.473,0,
0.325,0.341,0.495,0,
0.336,0.339,0.472,0,
0.325,0.339,0.533,0,
0.336,0.352,0.537,0,
0.337,0.366,0.438,0,
0.334,0.341,0.548,0,
0.332,0.348,0.528,0,
0.339,0.359,0.53,0,
0.327,0.327,0.491,0,
0.319,0.346,0.512,0,
0.33,0.354,0.434,0,
0.336,0.352,0.534,0,
0.328,0.34,0.52,0,
0.319,0.338,0.516,0,
0.329,0.344,0.433,0,
0.329,0.353,0.456,0,
0.327,0.36,0.49,0,
0.334,0.385,0.42,0,
0.336,0.328,0.514,0,
0.332,0.356,0.522,0,
0.32,0.34,0.531,0,
0.332,0.338,0.466,0,
0.327,0.33,0.518,0,
0.334,0.347,0.482,0,
0.32,0.335,0.53,0,
0.33,0.357,0.502,0,
0.33,0.364,0.447,0,
0.336,0.334,0.515,0,
0.328,0.386,0.458,0,
0.33,0.348,0.504,0,
0.332,0.359,0.494,0,
0.321,0.335,0.504,0,
0.338,0.344,0.529,0,
0.33,0.338,0.473,0,
0.342,0.371,0.515,0,
0.327,0.329,0.497,0,
0.333,0.338,0.514,0,
0.318,0.332,0.54,0,
0.334,0.343,0.516,0,
0.314,0.336,0.466,0,
0.327,0.359,0.446,0,
0.321,0.331,0.478,0,
0.331,0.342,0.566,0,
0.328,0.346,0.524,0,
0.308,0.319,0.498,0,
0.314,0.322,0.527,0,
0.328,0.333,0.51,0,
0.343,0.335,0.499,0,
0.325,0.348,0.537,0,
0.326,0.342,0.501,0,
0.335,0.345,0.544,0,
0.331,0.322,0.522,0,
0.327,0.351,0.459,0,
0.327,0.333,0.501,0,
0.327,0.352,0.502,0,
0.32,0.339,0.482,0,
0.298,0.327,0.526,0,
0.326,0.322,0.496,0,
0.333,0.34,0.52,0,
0.317,0.337,0.448,0,
0.326,0.322,0.514,0,
0.341,0.368,0.53,0,
0.317,0.338,0.528,0,
0.333,0.341,0.503,0,
0.311,0.308,0.504,0,
0.329,0.336,0.51,0,
0.323,0.341,0.471,0,
0.33,0.327,0.509,0,
0.327,0.315,0.507,0,
0.321,0.342,0.509,0,
0.318,0.332,0.491,0,
0.337,0.349,0.522,0,
0.318,0.327,0.444,0,
0.31,0.309,0.555,0,
0.321,0.354,0.546,0,
0.319,0.32,0.488,0,
0.323,0.346,0.424,0,
0.32,0.337,0.522,0,
0.328,0.339,0.469,0,
0.344,0.361,0.458,0,
0.333,0.327,0.502,0,
0.334,0.35,0.494,0,
0.343,0.372,0.503,0,
0.334,0.349,0.497,0,
0.338,0.337,0.525,0,
0.326,0.334,0.579,0,
0.33,0.337,0.557,0,
0.317,0.314,0.52,0,
0.324,0.339,0.51,0,
0.34,0.358,0.5,0,
0.342,0.352,0.509,0,
0.325,0.343,0.48,0,
0.329,0.321,0.496,0,
0.327,0.351,0.518,0,
0.329,0.347,0.467,0,
0.344,0.366,0.545,0,
0.317,0.324,0.448,0,
0.338,0.343,0.521,0,
0.327,0.34,0.515,0,
0.33,0.337,0.477,0,
0.328,0.331,0.509,0,
0.317,0.331,0.514,0,
0.33,0.349,0.55,0,
0.341,0.353,0.505,0,
0.326,0.339,0.513,0,
0.336,0.352,0.472,0,
0.324,0.342,0.514,0,
0.344,0.358,0.49,0,
0.328,0.353,0.514,0,
0.331,0.331,0.516,0,
0.326,0.344,0.454,0,
0.322,0.33,0.515,0,
0.329,0.351,0.466,0,
0.312,0.319,0.521,0,
0.335,0.347,0.484,0,
0.319,0.316,0.519,0,
0.326,0.342,0.496,0,
0.325,0.338,0.437,0,
0.334,0.347,0.526,0,
0.322,0.339,0.491,0,
0.335,0.37,0.444,0,
0.326,0.352,0.52,0,
0.336,0.359,0.451,0,
0.32,0.319,0.572,0,
0.324,0.336,0.494,0,
0.333,0.339,0.469,0,
0.33,0.356,0.497,0,
0.33,0.359,0.498,0,
0.326,0.337,0.536,0,
0.331,0.351,0.553,0,
0.338,0.341,0.528,0,
0.297,0.319,0.431,0,
0.334,0.348,0.511,0,
0.312,0.341,0.461,0,
0.337,0.345,0.562,0,
0.314,0.316,0.474,0,
0.309,0.32,0.531,0,
