

Data analysis for each instance 
AVG,MED,MAX,MIN
-0.019,-0.028,0.091,-0.075,
-0.045,-0.03,0.011,-0.129,
-0.045,-0.042,0.026,-0.1,
0.025,0.021,0.073,-0.015,
-0.041,-0.041,0.005,-0.081,
-0.005,-0,0.016,-0.044,
-0.023,-0.023,0.003,-0.044,
-0.019,-0.017,0.048,-0.061,
-0.025,-0.03,0.024,-0.048,
0.031,0.034,0.123,-0.059,
0.026,0.016,0.19,-0.057,
0.069,0.08,0.15,-0.054,
-0.022,-0.023,0.08,-0.045,
0.191,0.201,0.299,-0.018,
-0.021,-0.022,0.016,-0.04,
-0.028,-0.028,-0.003,-0.043,
0.253,0.292,0.338,-0.029,
-0.008,-0.012,0.086,-0.066,
0.081,0.076,0.186,-0.015,
0.097,0.086,0.228,-0.012,
0.017,0.013,0.148,-0.057,
0.196,0.211,0.284,0.017,
0.103,0.114,0.173,-0.025,
0.027,0.027,0.079,-0.01,
-0.04,-0.042,0.004,-0.064,
0.004,0.006,0.061,-0.037,
-0.009,-0.011,0.026,-0.037,
0.066,0.054,0.142,-0.004,
-0.028,-0.025,0.016,-0.099,
0.139,0.148,0.231,-0.064,
0.126,0.13,0.237,0.028,
-0.069,-0.069,-0.019,-0.111,
-0.002,-0.005,0.039,-0.039,
-0.024,-0.024,0.008,-0.049,
0.038,0.038,0.089,-0.014,
-0.028,-0.03,-0.001,-0.04,
-0.031,-0.032,0.008,-0.05,
-0.024,-0.024,-0.003,-0.049,
-0.017,-0.017,0.027,-0.068,
-0.025,-0.026,0.024,-0.093,
-0.027,-0.036,0.015,-0.049,
0.054,0.055,0.201,-0.055,
-0.006,-0.014,0.035,-0.039,
0.103,0.102,0.24,0.014,
0.196,0.208,0.258,-0.047,
-0.006,-0.009,0.027,-0.029,
0.019,0.013,0.088,-0.038,
0.097,0.097,0.161,-0.027,
-0.009,-0.009,0.013,-0.03,
0.222,0.231,0.243,-0.015,
0.112,0.121,0.169,-0.007,
-0.045,-0.046,0.011,-0.098,
-0.024,-0.024,-0.002,-0.046,
0.152,0.163,0.273,-0.033,
-0.078,-0.057,0.022,-0.149,
0.037,0.036,0.118,-0.039,
0.224,0.237,0.302,0.017,
-0.034,-0.039,0.012,-0.068,
-0.006,-0.005,0.014,-0.03,
-0.026,-0.026,-0.003,-0.041,
-0.021,-0.021,0.002,-0.041,
0.02,0.015,0.071,-0.029,
-0.021,-0.021,0.016,-0.05,
-0.024,-0.026,0.054,-0.054,
-0.019,-0.019,0.01,-0.045,
-0.033,-0.033,0.011,-0.058,
0.239,0.276,0.347,0.02,
-0.044,-0.043,-0.004,-0.093,
0.149,0.152,0.262,0.005,
0.067,0.067,0.21,-0.021,
0.068,0.064,0.134,-0.077,
0.006,0.011,0.054,-0.058,
-0.009,-0.01,0.013,-0.028,
-0.012,-0.012,0.012,-0.047,
0.058,0.051,0.122,-0.018,
0.016,0.018,0.054,-0.067,
-0.021,-0.021,0.017,-0.051,
-0.003,-0.003,0.043,-0.043,
-0.033,-0.036,0.008,-0.048,
-0.039,-0.024,0.039,-0.154,
-0.047,-0.048,-0.006,-0.086,
0.134,0.144,0.243,-0.016,
0.118,0.13,0.257,-0.068,
-0.033,-0.032,0.073,-0.091,
-0.004,-0.004,0.027,-0.027,
0.026,0.014,0.113,-0.033,
0.175,0.194,0.223,-0.086,
-0.034,-0.04,0.02,-0.075,
0.19,0.231,0.284,-0.044,
0.019,0.018,0.132,-0.069,
0.099,0.085,0.281,-0.022,
-0.024,-0.026,0.021,-0.048,
-0.034,-0.031,0.005,-0.071,
-0.037,-0.039,0.042,-0.067,
0.334,0.376,0.39,0.015,
0.123,0.131,0.247,-0.027,
-0.013,-0.025,0.031,-0.043,
-0.014,-0.024,0.103,-0.09,
-0.005,-0.004,0.056,-0.056,
-0.015,-0.018,0.027,-0.042,
-0.031,-0.035,0.041,-0.085,
-0.006,-0.01,0.058,-0.039,
0.073,0.073,0.183,-0.026,
-0.016,-0.018,0.022,-0.039,
0.032,0.025,0.201,-0.084,
0.055,0.045,0.186,-0.001,
0.081,0.082,0.169,-0.05,
0.005,0.004,0.121,-0.062,
-0.007,0.002,0.134,-0.142,
-0.029,-0.029,-0.002,-0.061,
0.273,0.292,0.343,-0.046,
0.061,0.037,0.165,-0.032,
-0.014,-0.025,0.04,-0.042,
0.036,0.048,0.13,-0.103,
-0.025,-0.025,0.012,-0.048,
-0.025,-0.026,0.013,-0.045,
-0.025,-0.027,0.042,-0.065,
0.055,0.055,0.118,-0.014,
-0.06,-0.056,0.008,-0.132,
0.016,0,0.096,-0.026,
0.011,0.007,0.084,-0.036,
0.125,0.132,0.245,0.01,
0.027,0.035,0.086,-0.068,
0.149,0.162,0.258,-0.024,
0.007,0.008,0.071,-0.039,
0.11,0.119,0.198,-0.055,
-0.03,-0.025,0.02,-0.082,
-0.022,-0.02,-0.005,-0.037,
-0.028,-0.029,-0.001,-0.05,
