40,7135,1370,4995,60164
10175,1148,29578,8338,180140
378,82177,16299,89639,100691
5372,7722,12310,4477,171862
4282,4479,6040,45943,10842
10823,2376,3287,83572,93165
6359,498,49642,27656,65178
2463,4297,6100,11447,34930
3983,2254,6735,6787,37874
2223,3506,38051,10548,24207
1892,8033,28600,34015,21976
3172,34624,3245,51094,116948
8021,5422,23008,21007,9455
1942,7749,11390,33713,58646
6231,12191,18972,4191,22607
2510,453,27784,55457,181687
2085,19835,31988,66391,117454
12854,29002,9557,6004,24157
6484,2364,2217,67193,36528
18118,8927,8068,1111,38629
2425,55,2631,19563,37999
238,14451,1590,14205,6947
2024,8433,64473,22148,5998
11915,1996,15227,16193,3023
6046,5995,5513,10848,26923
1587,1090,29171,74010,37663
3535,1384,7343,13379,11360
4020,18534,21768,13331,88530
503,3701,9015,14853,40313
535,9384,1793,1192,5918
7,4722,9114,62088,151482
1025,17000,35433,2458,11018
16837,9858,2599,4843,30868
2180,25791,6702,50093,19930
10488,9026,26148,2380,6989
3929,34738,4366,18385,46734
5154,909,14737,25695,28025
3524,12634,11032,78111,123836
21292,6600,4177,2972,8716
11150,35056,1549,52966,38770
7637,3101,5848,242,73243
7525,8713,20318,18076,64488
6557,12658,4849,32563,56874
3265,3435,5383,4940,44589
1130,2181,75526,106675,64648
4757,2429,10653,44479,54363
4921,1423,18954,8697,10441
4461,4682,15604,91321,24580
2436,4650,3460,77286,19216
4763,2739,16519,53881,42491
15,14429,3149,24238,19168
501,3020,5991,37523,30443
1201,5143,7184,5471,10367
283,1720,1319,38717,84794
1249,9869,7836,54534,17283
1513,10206,958,30525,92747
5526,3653,9345,51385,106931
3440,5115,23520,67540,21296
13,9894,3777,5717,48535
2177,3236,11229,33108,37046
1267,35700,53320,21385,37355
2694,8552,11098,6980,8985
418,5442,5199,4859,10879
82,4911,3703,7437,22780
4295,11068,2551,15066,4349
622,55,17010,20018,68994
20924,22605,4283,80135,51899
1214,1885,17268,31189,322
3289,3464,2301,12419,10699
13951,3029,7895,2979,1314
1824,12405,18575,1239,15942
5143,10607,16429,25715,7184
6931,1064,49098,5200,40957
3311,2828,9868,5967,20300
2258,6422,3962,19151,97325
1072,8148,22089,10320,52061
2351,2423,14925,31695,11938
11896,76332,58139,8983,113450
3676,1540,24021,25330,70109
11053,1292,170,30896,1541
6300,71747,23860,11053,206471
2255,7367,13113,11712,17700
1016,25001,104132,23549,136425
4620,13608,18629,21134,8336
6440,5549,2141,963,2467
1485,6099,21892,49909,20046
4709,637,9043,41526,10085
10371,12970,67932,15484,89634
146,6111,19093,12003,80409
3830,2984,17301,3923,31697
7615,14966,1895,36987,6986
3387,949,11145,17709,5217
9419,7900,17281,16736,92413
249,2169,15500,27869,83700
1010,2061,9431,68791,80876
1237,2000,7346,6336,29748
115,6924,17590,743,30596
3882,6625,3332,3582,2189
3281,2412,12454,65518,77560
1192,309,15826,3823,48906
2387,27147,3119,108097,40403
18060,14481,17920,648,11411
3511,2190,8628,59198,89293
911,21460,8654,22625,15328
4950,6200,19457,8942,21613
4116,2659,6958,26382,40193
20167,2922,16422,4735,71456
1707,540,104178,52933,5166
552,16403,3008,10670,2884
2450,1312,26732,41281,23296
6121,12656,65980,247,28667
3636,5864,8272,23730,60166
2070,21334,6442,491,15627
3588,3859,6182,10321,484
4324,1524,2642,5437,4189
308,2738,4088,152117,11745
429,5037,67355,106680,52122
3744,1492,490,1263,28780
238,4324,9378,33117,12561
8461,1215,2987,61435,22720
545,2091,1606,30087,157280
1251,4534,4859,102505,83812
1234,278,17307,44441,30088
479,17204,16657,8706,5674
1556,25658,122030,34657,127829
3943,1420,269,9802,25568
12795,10742,5881,14192,47761
3017,7374,6705,26902,40852
2163,24438,9743,2138,6062
5709,6822,19725,16450,76781
10609,24798,193,21583,44631
5150,986,12070,695,5207
103,3042,13719,10860,28288
26996,8701,11242,42161,55019
1156,3608,19619,12518,3587
138,5606,2481,14565,26770
504,12727,7936,4419,44179
345,4341,8297,105110,7395
5715,3816,2684,6922,6411
2773,490,1246,13984,136113
1211,10109,8861,24950,10236
1064,4021,11523,12662,59555
6624,3038,1178,16495,25545
275,8037,38612,49724,14597
4002,5422,39120,29595,3520
1662,1093,5683,31227,27589
717,25697,1372,22637,27046
4452,83,8492,26807,56329
5967,12858,675,18479,1588
15062,1055,33131,14456,26793
1873,8003,357,89985,7707
4153,3433,15520,6079,20458
2508,8280,8783,12109,44640
6500,639,19401,25113,289
202,9550,13494,4490,58183
2139,7133,27407,32491,32055
8345,46894,16743,109549,60615
254,10967,7961,5503,3680
333,7068,6955,10080,107477
1108,661,10062,11047,23791
1344,49987,15174,39997,4202
638,40813,20162,71839,20137
983,21068,13527,19803,41268
5071,280,34044,25202,14196
2264,7918,27285,65453,47121
223,1383,742,1493,49952
685,13935,16555,8726,7641
1055,18376,25905,1749,58786
3750,19,22762,16663,30877
761,3649,7024,20278,115098
1613,4584,4431,6056,22524
971,6398,5119,6234,6138
3276,1293,10664,28244,222665
4981,31535,15545,19583,29499
86,2623,21782,22720,24848
17135,20993,7658,52,33964
567,2230,8064,54450,39545
7956,1742,6465,8690,2860
2472,8943,26877,2417,11546
2847,6355,325,13209,5622
9369,5568,2676,13133,14508
1943,6589,190,4816,45766
5627,2987,415,4369,1591
5494,6782,11847,12409,25999
2495,11735,11448,29005,18091
2120,10248,15317,20017,24656
20490,18531,14419,24546,179874
10661,1421,1704,1744,24261
408,7628,2888,5852,12214
36803,6156,10596,56169,63779
73,18496,1313,76645,16996
3259,2774,24927,1257,9842
2344,7776,51096,32269,11988
4404,4623,11219,3908,6643
2305,129,10463,90772,101794
1628,7888,19847,9997,15257
2218,4954,3718,18052,296
244,8160,32712,11021,9679
4674,494,423,25300,49524
1841,5121,66532,1781,856
85,9263,19819,54427,5030
17250,12522,27779,54795,1546
2725,281,42185,51537,8118
4243,6483,12119,13365,1542
5969,536,16553,18037,36586
172,3959,3474,40942,49386
3118,2094,57388,58138,91805
3231,7038,539,1536,60429
3284,1043,47204,10330,191308
3584,7242,3346,7828,19620
7140,2441,10627,18763,9388
2898,18788,23353,34105,92889
2423,12955,10276,5664,9973
2187,15198,12103,26081,233
5040,13453,8102,53035,31320
6016,1774,1260,9392,57534
205,42480,21300,53178,61503
2703,4640,25250,16655,40370
1458,80,12726,12994,72348
269,1035,17813,12573,8467
4413,9501,51361,104539,55553
654,9127,19,1791,8440
1732,9257,1151,10397,8933
17850,9260,60038,89516,23358
593,14243,12446,95029,16999
4575,1700,11231,2732,13189
12594,7155,32936,8585,356
10153,3399,32406,17225,68656
3270,32718,13518,18358,18790
5432,6994,4901,24353,35260
5027,2646,4922,34924,73975
1949,4197,22687,20313,14175
2370,9143,18000,13960,1030
2622,883,28869,20068,268
604,18882,5802,17985,11713
12349,49932,50175,41723,96721
764,19016,5323,20357,76837
3160,1632,25011,594,9214
996,4357,32652,41157,2701
115,11772,5372,7529,25356
20309,4830,8356,13424,1976
1047,5015,6004,7408,1298
824,6624,2413,20305,50762
8370,814,7986,34317,9435
1632,32303,3786,109662,10332
482,1141,4956,12060,52338
140,6578,45142,17624,43158
4678,3042,9618,58481,6322
1307,28601,946,29994,17564
665,23896,39936,36514,76787
5441,1499,1989,9420,11802
4248,8363,68549,8277,1341
4906,13194,25490,18860,17939
2493,678,15969,42091,1256
2504,4295,3268,60452,38898
1018,16166,37064,502,12054
241,346,14450,74174,114442
1369,7181,15650,367,14682
4294,3195,1806,10026,31228
4901,291,2566,5028,24994
3484,4288,29391,18133,47495
13328,1147,17380,2601,14198
718,3620,20381,18178,5833
4277,9940,4037,16654,18770
1863,1178,3364,14503,26543
1931,12631,43571,3523,42542
78,2790,8055,36801,22592
1629,4977,30120,16814,30029
12624,8963,8380,53691,84588
