6454,7654,34444,79709,29815
6858,7262,34886,1358,82249
3045,14390,14564,2425,5980
5594,2726,8087,19823,24219
232,14642,72718,36959,1299
1522,6089,10155,23090,21884
7500,18310,17617,5537,32123
7540,5739,1313,8416,6501
10292,9196,22466,48984,43676
1332,7868,14194,6394,36424
3947,15681,5259,10238,12103
1604,3179,14337,5411,15336
3264,8285,5606,19965,10471
5001,2238,2659,16506,2148
2203,10878,21207,43091,18491
7089,96579,30427,70424,54875
6147,10087,10238,6215,14659
15809,3908,24444,29478,52029
3537,7631,25729,10507,31290
10550,12313,15888,1101,36310
9122,2667,10367,1824,17678
14151,3383,5567,3964,11029
4079,8987,27303,6698,30730
4862,4645,980,79,7185
9736,9958,4889,10816,386
6779,11300,2740,10281,10549
4941,718,4817,14022,6691
2932,153,22643,4818,2664
1810,2075,6969,15628,22839
3322,6649,11715,14589,19259
14098,115763,11469,45473,44939
5949,8309,17694,12148,19957
2352,15397,11925,4116,20955
19237,10228,18299,43825,26637
8652,6527,5205,3531,10033
351,5332,798,13400,8713
4972,11747,12951,55179,4306
7080,2143,6121,16150,3204
4867,4967,3480,2148,5895
14259,173,10904,28895,61674
12851,6066,13534,42701,24120
581,44624,22652,35344,51490
6476,1975,12222,18608,27900
8158,1671,3149,5653,10988
6047,6514,2580,20351,12871
10760,10833,14201,33428,20103
1192,10425,7236,25027,20232
10267,16375,8601,5132,13283
481,10823,9912,843,2788
4826,4442,6527,5370,3929
5735,4699,1319,11914,7648
11614,2493,41755,19418,20227
2011,7426,1197,4508,7416
3039,13451,13913,37551,46882
8121,21969,32824,18499,26914
25434,9917,18714,63606,68037
7752,15233,3838,14529,8224
3205,2375,13671,17116,23771
15324,5976,13550,48702,28211
3994,5071,5616,19342,12753
328,17584,8705,7016,4986
7779,4746,5170,1749,8296
297,5039,16856,1453,15329
10183,38286,35922,4380,16630
4387,8027,4484,13786,2860
6565,7438,10291,22614,22225
3701,12128,8277,15231,21350
4130,4048,13494,18767,39105
11479,10096,22331,2503,54967
12555,14286,22905,31568,34853
6254,3480,2058,14923,14222
6713,1571,411,5386,14959
2777,4276,5665,22529,21796
11714,15799,41658,7879,9399
8765,9421,13459,2314,22057
1034,34605,21816,193761,119369
9477,2541,7101,17223,7143
767,10905,3699,2991,16142
2834,5193,9465,3186,8934
61,4529,6031,17433,29837
4470,9431,27394,13147,19229
17797,37255,24647,7885,98207
1939,3709,17006,32994,74493
8484,33316,30815,35186,31665
3370,17696,4755,18258,9698
14548,36280,22819,148867,57497
3516,6348,8188,4898,13492
8732,1351,663,2703,6391
4981,2407,2224,1903,6624
6815,9181,12167,22978,9540
3816,8009,5258,9128,3799
4548,5326,20399,8726,14173
338,829,15022,15741,6803
6857,2688,11279,2370,10351
4934,5342,7766,5561,10793
9137,12128,15184,5887,38351
4963,16511,16084,72252,12033
14940,1868,9847,28270,14060
11199,4885,18570,25532,31340
7124,11378,33572,31357,2658
2306,5197,23313,1713,22995
1896,4135,6254,5960,16190
5320,4700,9278,23058,15927
6473,5930,18961,7237,42443
2726,3148,13064,4198,3270
3399,10026,3061,40990,5972
1836,1296,20752,7455,36314
7238,9973,1138,15442,4550
830,17552,22695,54202,68840
7406,4053,9352,8374,7728
4041,22174,13604,16157,45523
3529,1095,4216,3881,4730
18826,28919,31742,20488,49283
7453,407,9840,14581,35995
2101,2778,9762,12553,8990
2872,224,6112,7493,16251
44467,1772,20840,1711,57202
4010,1145,11774,5423,5668
11737,33518,30862,14860,50755
3267,13308,3669,13280,34770
11035,3873,20128,32437,40564
4646,11542,37678,264,28400
3641,16686,3140,53682,5063
1484,11964,25139,32112,8217
1079,1657,5563,12220,6901
8675,2875,9386,35312,506
12724,4626,31821,30109,6858
12360,7563,8297,16865,31551
4542,6286,9619,2550,29136
3738,3972,14750,13123,19863
9999,2100,11809,25821,3336
6068,7083,16564,30657,27117
5534,54,26798,15854,5049
3235,10694,2770,29253,16393
24868,2067,20964,15538,48090
67309,130687,136635,24297,124932
10825,35749,44408,11419,39937
12878,7982,13874,13082,13210
6594,11830,3347,8345,34250
4751,1459,10777,8882,32976
3773,11336,2392,4212,13172
154,58721,45971,1536,111861
4966,8287,17461,27012,11858
4210,1383,10464,3132,4484
27504,14798,9403,38747,107342
5349,6747,42076,5344,7130
1068,25233,4825,27316,19314
45484,7041,30519,19220,85612
18272,18700,28065,4470,42982
4667,14688,28317,22879,10423
14491,16066,22228,955,72270
12204,9534,46519,10571,16228
10379,6865,19540,17660,17201
9799,38915,18230,106123,88314
8938,7453,10325,1011,14892
4243,1933,4128,7218,4780
11857,9741,11255,5470,7058
2861,3206,5191,6146,7126
5688,27663,5764,4193,3576
8942,12004,23980,10828,18465
7614,12194,11888,4052,11720
5079,4219,15730,2518,42291
13558,47211,12416,7744,24552
3570,4135,3527,9988,3105
