754,51,127,1160,983
759,1920,1826,1069,9183
1299,0,3007,13485,12001
817,871,1607,2059,1603
120,0,1780,152,2780
289,0,1145,1242,5904
0,171,1199,1142,4911
3657,1243,644,5711,13609
1344,0,4872,2660,3344
3251,1568,235,1004,918
883,504,2251,2373,5679
1797,62,567,4208,5432
116,2982,2149,3735,2980
525,1298,1244,1846,2747
0,391,2529,10839,22565
3007,312,452,1743,8250
65,522,300,1872,5304
144,487,1014,3471,9984
1719,410,749,3769,1568
65,434,929,3280,3378
80,251,210,405,1926
166,242,1858,4777,5816
114,374,2009,339,1683
3651,372,1430,7788,12823
743,37,570,164,1499
0,723,522,1299,2802
3305,0,2656,2223,8628
1492,3658,255,758,7443
110,134,1057,1937,7404
2810,1447,383,4587,4509
672,37,3384,3542,3876
549,188,1496,7543,7114
262,0,434,4025,5328
0,120,4156,2862,2729
0,0,139,497,1511
1665,50,4177,4326,10139
1909,2378,2595,439,3619
0,29,3405,5825,8929
1687,975,813,1456,1537
901,0,186,1678,4600
448,861,874,5208,2183
0,869,1010,3097,3318
0,0,557,2245,2804
0,189,99,3012,6949
87,8,288,1742,917
1149,1790,771,4189,1836
434,0,48,2014,4583
1719,710,1457,999,4563
903,730,726,717,5057
150,717,1321,1757,3495
458,162,1153,879,1895
0,642,1748,1135,4605
479,47,1241,1270,2000
1353,894,551,2264,2940
717,4565,439,580,5370
517,634,4845,12499,21531
2904,1354,1076,5080,9371
194,190,2330,1530,3314
0,992,30,416,2561
0,921,2362,5255,1196
0,1642,911,3254,3267
470,100,64,1823,3627
692,0,948,531,1343
958,419,1536,2585,5274
546,0,2152,1414,14321
944,409,831,440,1655
891,0,359,1865,2715
1079,288,823,2617,3471
31,1047,2240,1922,1670
1347,0,2537,5137,8862
1555,614,653,5080,4610
90,551,1803,1304,4263
64,397,98,2848,1213
0,235,14,646,3776
351,857,0,150,2971
0,0,25,67,2193
15,4,56,159,2696
1316,373,582,1582,2153
402,1383,739,231,400
0,132,92,2036,2106
0,77,554,174,1039
587,651,1259,3871,1429
114,0,736,4920,10816
255,216,928,3382,10670
2768,186,447,3391,3341
2334,132,141,2575,8535
1597,1616,2963,10767,7525
740,0,1415,3264,2877
181,139,2823,2884,4211
66,22,580,509,676
308,861,2023,9533,1866
487,849,1516,1856,4309
434,813,637,1936,495
0,0,2,2,610
242,350,2877,558,4478
108,831,158,6163,11553
514,295,905,2301,2156
380,297,213,1231,28635
1049,0,437,1989,3386
1892,3010,3064,191,4770
1461,203,91,418,1625
0,656,329,233,1254
1021,1027,1107,5090,8963
0,0,158,673,2452
0,32,1124,4434,3540
0,1722,506,4067,8885
16,254,194,1225,4249
0,105,1591,688,6281
1486,66,2820,3023,9059
442,196,1045,3853,8187
331,612,592,1895,1407
0,0,1061,4239,4204
330,626,329,1159,2805
290,443,1086,747,2404
940,116,31,227,4272
891,0,1585,2875,5851
0,201,725,1555,5716
1187,2355,316,312,1515
441,619,800,4311,4853
446,334,2046,3963,6519
0,840,662,1657,3228
946,32,348,1514,3647
587,0,176,369,2312
939,8,1049,1846,1697
0,62,651,1204,1524
2165,975,154,738,5674
434,550,865,2718,757
29,20,1002,1213,3312
2961,0,1245,6363,22225
815,1,43,309,1108
0,456,2547,987,3635
0,104,8365,6398,23600
1907,318,768,1522,4039
403,282,238,1619,4630
1303,1368,1555,4491,4850
626,818,552,659,1971
455,2057,865,5240,4245
0,512,425,901,1181
97,300,851,252,3514
571,2,0,1150,1734
