8236,8233,22561,34943,4776
1206,31446,120398,310019,17979
3269,23880,44941,79621,262983
23642,3441,45407,67592,125796
3591,23508,31063,35685,48248
639,22955,34451,30271,69106
51667,20264,76812,119257,240852
34041,33787,49267,31188,66951
8258,1971,38534,25097,56010
25725,2755,25216,31896,3998
6576,12002,10674,39754,91059
4343,4123,39584,36155,46812
8481,24975,81820,457,4407
11829,36880,51668,199294,179690
4031,24563,42690,21804,85270
20159,16265,9316,45442,4286
7472,51696,129633,133233,178585
5201,13163,35158,72554,97861
16629,42880,55699,45515,238550
10142,18462,58941,7562,27826
6045,21861,676,65345,241149
208,2010,21151,18841,76845
12777,33021,24634,51654,101838
9874,25007,59958,94140,206939
13269,3885,15874,37960,50680
8590,1128,13321,16796,46290
12723,25787,61356,80172,105024
3358,19725,5228,41352,27942
11420,7901,11235,1179,55889
13679,18541,1249,6854,87806
9782,1075,3425,41104,93588
13735,33531,22198,14138,60685
6962,28470,48890,8080,11136
20041,42629,55934,9823,43228
10513,36965,197300,352028,89999
5556,23876,27608,50730,186564
113903,29143,155055,63019,345406
5549,11576,33355,80765,27955
13072,28225,83040,154952,255337
11402,2786,21382,52421,97075
12074,2476,23532,73655,151757
8219,2586,15604,21194,6467
27852,43571,36609,43708,303086
15598,10484,17203,22916,60515
21863,10369,93652,117217,76572
13964,645,24645,36398,6777
7575,19440,12723,22769,49452
5534,30364,51664,16853,209595
3807,67382,100433,90430,99720
1829,54659,89961,23733,166003
17818,24502,4091,117610,22526
9351,14283,44289,25960,39142
12948,33177,132347,155177,26779
1773,18432,24013,63958,46880
13487,31989,83530,45205,105855
15821,5899,13744,87961,28473
20543,32368,4384,104272,155290
7334,13061,23592,23276,69054
5638,8534,5956,35825,22330
9629,8760,53074,137544,103258
29986,18033,24156,179644,56412
21909,30379,30149,143839,274451
9825,6369,14795,26738,26388
3010,41672,58159,14574,99167
453,9253,10327,19482,57077
35911,13146,49320,93217,1342
26127,34922,58322,9228,116034
12862,13909,4606,18937,68317
11360,8876,16449,29364,45686
614,7252,27122,72095,51387
17312,7477,22695,24747,57979
7479,9570,7020,39737,15234
10309,506,32361,53608,117780
13278,6627,28739,5380,33334
3269,31239,6473,33514,112313
3835,18459,11942,56996,3654
14045,11187,59912,41480,177944
10308,15477,14358,61382,54580
12530,49235,61917,39950,22025
12460,19174,26761,15813,31656
2482,1585,32653,42890,126352
18708,22270,58678,74481,188231
13506,10010,11244,44639,73965
2656,21017,23164,2089,63551
9314,20216,68099,61043,91707
13997,9794,56876,57611,82700
29063,2300,149881,89665,342987
4091,12128,17068,1422,64388
8387,17702,5682,25904,15233
13217,44962,15317,2994,193332
13612,8741,21400,47480,89617
5482,17312,28721,72818,58360
8482,16139,20449,18564,7878
13238,7213,21518,52606,32260
28611,23123,34270,41992,43328
3475,13702,17767,41584,51619
5606,6263,10860,32562,25375
3119,22742,58819,24035,115618
123,3262,23542,37713,160400
9286,10061,75196,2968,115061
9972,14189,44064,61065,33189
7859,4355,14574,21689,7598
7863,4964,21444,7432,39076
13450,16922,19135,2807,49345
189,5773,12927,36041,50754
97,13183,1437,29966,29565
7789,94715,134235,654,39129
15748,42511,79469,89878,3699
34051,86991,11259,97719,401237
16502,5733,10290,22419,45553
6190,70724,86252,26676,188189
8150,29565,35546,81950,120109
1839,1344,22284,67224,81998
7862,21703,27928,7161,73245
17948,34024,71231,81269,25434
26364,4835,41602,93427,149030
27470,25694,35398,15556,124393
24980,48955,106180,43181,128240
7859,12324,5716,25980,82946
62998,19639,84481,20057,44168
7474,17941,21208,32406,8749
15005,1951,69014,182768,277693
2848,19817,34930,24569,78723
8967,9596,29552,5481,74061
9052,29577,8513,40925,119061
23968,40590,116823,89013,309500
9654,6621,39718,94809,279559
1460,2646,17679,40806,58622
11383,10737,138651,250571,295154
1594,10685,20688,82960,93119
5949,10247,8288,14085,51275
6295,9608,11910,9494,112202
29422,108837,106776,34157,365730
27232,16854,36216,4861,107836
3821,54029,10028,58946,73338
1963,15682,36071,75673,5529
86312,24326,210209,56935,466970
1227,30713,1936,31753,5220
4885,20605,29992,45104,17188
409,39864,51411,92403,439
8018,7247,6546,18066,48961
65,23559,20843,96897,63289
4774,6884,17711,9669,25867
11715,11889,11235,73737,19309
527,28442,26763,14981,66910
