35811,34575,28402,80844,63040
12864,8754,79583,71261,45710
14258,4028,40961,33369,43581
11059,13399,33475,22960,72918
38491,43754,49528,5127,75595
29700,149640,103126,214985,428608
20024,77505,169472,163358,165448
15197,3427,25601,114621,145273
5602,8649,11287,25032,54842
2890,34078,24968,22117,46583
28389,10201,33672,6063,58956
6726,13661,16316,17607,57191
10714,7739,17620,45616,25799
5573,29033,23367,23596,12113
17460,32735,10419,30532,94880
12767,11602,36434,9261,81973
59250,92557,94105,308894,178923
16288,4563,18661,9118,16029
10654,26697,46394,53263,11270
29480,28347,48924,96505,104675
30461,32141,38257,65861,51214
8486,31288,5552,21836,32184
12738,18179,105230,60250,79906
23209,36442,17676,98668,134724
16087,13013,23044,50363,65767
4943,35049,76252,142035,174469
27624,44215,49247,7669,60003
1864,7726,26008,31865,9996
4467,28130,10203,45412,16589
14903,30826,917,29203,34835
4452,4536,27666,46276,16115
29469,10429,16017,61325,128545
10583,8720,25110,60092,38715
1447,15371,27196,52869,34028
6199,11252,5168,13758,23072
3334,36167,43374,62347,9056
1543,19430,19701,22058,28121
6421,47467,13128,154494,82475
2461,17952,50541,8525,97905
15893,5777,29835,16819,61060
1934,8635,20731,29263,16615
14067,102418,104022,40241,138816
5344,262,26340,57941,68901
4467,32970,22596,38512,83732
15879,28205,20756,54669,80701
2282,13657,16315,21637,26814
6541,17859,8435,68269,34709
30892,19970,29005,144982,202888
9327,8579,10775,35018,33503
9638,5227,36238,17277,62118
32922,56409,15883,43994,51709
7685,32874,40747,73097,43247
16067,44202,69241,91520,12885
11613,15823,36462,9922,12870
9068,8054,88852,150027,229419
22038,31245,58143,5531,29256
6731,18347,35418,43618,72370
10964,9736,22447,29923,3285
12319,29074,34505,9582,8505
17815,11761,63844,15854,132441
14050,14592,35109,24314,18742
4631,10162,8330,14994,26006
12319,3416,8140,41448,39343
4732,1474,14470,28379,43732
5778,44815,56807,4785,47957
16961,24335,14996,2871,23639
7731,15914,41073,42008,29183
17175,24866,34800,14837,36593
66576,33087,85444,44013,207655
16752,27968,23204,77984,104579
21003,24056,38249,67640,67377
20597,25787,66597,25894,42421
3080,8634,53077,22738,57376
30726,15280,43120,12034,22617
17067,62040,54970,158065,72419
14117,29945,54099,79933,25795
17845,35366,14062,66791,22342
39394,28568,104918,49946,64375
5833,45654,20811,46455,106031
31251,33317,48897,70884,104233
11367,3835,51073,79757,90642
1495,10984,11436,10535,23217
16791,26828,29777,87812,89784
1219,45796,62600,34136,34456
41611,22060,40466,65329,131064
16186,11478,30078,3604,26317
7628,5722,14016,2716,6891
13176,20007,33162,3303,48762
2807,24840,39731,11213,78243
12290,9692,23643,61089,60604
1784,21963,16646,34685,49737
5128,11576,13015,18282,53327
78373,40086,83637,8711,473
13658,31785,37332,104903,213173
17805,24295,35868,27625,16363
15606,36809,28780,10532,18394
1254,22349,19650,36723,53792
49887,37848,90940,38041,21365
20388,49124,45584,66190,63937
6627,8879,23194,2754,30895
8671,18679,26502,24534,56073
18383,22536,38334,18484,10806
31204,8924,23516,48228,30488
4193,9755,12760,6559,26165
11223,23433,14673,43885,55794
6416,8892,4837,18310,36071
39751,7333,132668,104175,52575
9775,25214,39041,70941,6910
23223,38505,9923,51137,100043
4587,2537,14435,30810,63493
13762,46081,40612,131835,99965
13771,20042,19256,18056,63778
9515,25024,14419,57834,50321
13016,28324,39593,82936,8846
9300,23071,3010,20211,47391
2000,9189,23927,44024,36021
5253,27758,23136,48899,8024
2012,32292,36243,50543,27348
6753,36319,33939,10527,9783
61554,154146,163507,68035,202455
6088,13588,21074,43097,41132
7758,17484,38788,52456,62688
1795,7525,2050,18251,39998
5788,12487,2464,35354,96118
4196,8508,17168,28282,50164
2484,13521,25250,31919,6675
8015,32185,10068,6899,32888
2292,11690,6950,1984,22865
5293,3067,28993,42362,43284
11759,57665,69810,74208,123384
9606,14999,19439,38766,28437
19623,38156,50069,22137,15127
11626,18484,4389,25137,19102
4210,10916,4263,18003,35334
14263,20627,30623,41848,11700
3371,6748,8099,8124,11105
17015,14788,12276,57305,23404
10861,16301,38692,65261,98882
12071,21863,21259,12874,94997
22389,5048,28836,13445,59617

