97,7850,12860,2211,5828
4407,2969,27302,66922,72189
5136,27965,3136,31377,39102
1793,186,1644,18878,39081
3094,68672,128871,28218,103949
9062,7524,16508,13869,2818
952,27770,8541,6602,34511
1680,12070,23039,24330,47414
2495,16482,18214,4547,83759
23628,23638,3219,18507,287401
4223,34869,19301,69714,11591
1970,2003,21373,2304,31129
379,992,12443,12578,13208
15042,19378,3836,13846,33469
40,10773,30808,13514,330
2482,671,7913,37750,3528
682,2596,3161,15192,39671
8700,15538,5675,4915,4070
7643,4721,1368,3129,1026
539,27165,42044,25516,58649
10352,17250,10587,36497,6823
2926,788,4774,15680,2275
6467,5603,29360,15637,2730
7342,11629,15405,14493,13054
5543,2013,18001,15551,32992
3480,8849,34763,13223,59829
3669,16164,73587,3820,62406
1737,59947,7011,29050,57597
3238,5977,21898,743,16322
4308,642,15849,10624,11575
2521,20493,6872,31447,375
5611,8098,16425,91071,13588
2441,4502,42223,8875,40436
4597,15026,6114,4558,28670
245,3686,3089,7501,37153
929,2280,3383,43776,35452
2335,3098,13044,48873,1196
2980,864,22941,2766,40751
537,6808,7924,18241,31238
11779,3929,12578,9678,1659
193,24899,10716,37045,12324
2775,1889,4949,5199,15979
4090,1522,2035,3848,28973
969,2791,30993,51291,3001
7999,10829,10183,3070,5183
102,423,34205,41928,52248
1538,13178,29987,2947,10028
963,3471,8929,18197,26461
9609,9,5108,23766,42287
4711,120,240,16287,7368
7849,6442,27738,3786,743
524,5980,71664,39386,49594
2590,7853,36326,183836,122478
3069,4277,16999,26614,23056
26728,60780,36406,92550,94557
4251,11166,4188,1243,56674
2226,12901,9214,2384,20267
34767,5036,56064,2969,33000
14,12862,6073,12294,7478
398,5027,3073,23902,7213
629,4102,84708,110,159240
2888,13243,9190,10984,65060
906,24024,4227,21779,62136
314,8399,9816,2503,47008
18559,18805,6201,5700,27965
2348,4299,14546,23642,3874
300,11642,23893,22437,89385
42,57,12024,9075,38165
2837,14765,54060,14551,34155
3050,541,8408,10198,19431
4290,268,3512,22032,24992
2850,6273,5817,34456,13181
4239,39013,1138,44148,31039
1239,10798,11799,71904,2111
6051,10461,40753,1942,61199
4615,23191,1687,6524,3187
2944,2423,19168,10018,4861
9683,14664,4577,58258,8740
4289,8045,4017,6670,20554
4697,1802,8299,1553,29397
2313,1483,3021,33130,37153
