22843,57302,98977,74279,90255
27456,19882,74295,66014,81968
13114,16085,28310,40596,22987
11961,36824,67328,24169,103760
4677,7977,56895,59081,22240
3530,10901,3322,20462,37705
13175,10654,7991,36425,33608
18369,20655,5396,34593,31020
17675,22913,7926,17841,40814
16780,23357,15129,90906,159907
1550,27394,24590,34956,16073
23191,12391,75546,51793,68576
18854,20125,30056,26253,36850
1688,29506,21314,3377,44366
617,18654,35074,65869,19285
72813,108738,155545,241105,22638
16256,25882,27440,60965,74860
232,21557,34944,28492,10384
38625,36804,88684,85427,120460
8314,15987,19902,14343,13347
25018,32064,58212,73897,64003
10426,37019,52773,67184,60739
8521,13163,7209,20180,464
7163,25938,27855,44694,32655
45110,73979,76893,100689,130932
17398,32395,22994,86008,79438
1068,1623,67369,110463,100245
6924,8377,15223,24349,23131
1821,18564,60358,45748,82250
11101,30790,16316,39470,12796
4567,14792,16713,21522,9464
53910,19818,89186,159797,142425
8462,17859,23104,31653,19527
11386,39547,106092,69673,193937
3963,25738,20739,14129,22073
12790,13195,111523,188161,259582
5482,35188,51606,81401,79332
3121,62100,79518,15166,109120
11085,19932,11445,53795,21180
3088,71873,60585,52532,107443
8646,5282,12029,15650,13216
15257,29292,15671,13875,1428
5043,17084,8584,29196,2566
7481,32192,36890,50792,68701
1077,13925,25652,6836,21718
5862,19692,60493,47947,125004
103,2804,19059,33432,33030
2464,11460,22050,14449,18981
5174,6269,9397,14806,4923
6245,15294,32987,27633,50193
18913,18543,27797,46913,11142
7896,29792,46692,70011,36527
2069,13303,16555,19190,11377
11234,24614,26606,67680,66783
9560,16707,30800,39344,69317
1203,1461,10023,26541,42576
5203,14019,14064,21195,36637

