24156,26125,30586,33250,42272
30221,33357,40441,58040,50880
7724,6535,9713,14626,14725
10992,12375,14736,18071,14572
29212,29270,26065,34771,49908
9956,10337,11996,14148,16075
10067,12177,21600,27314,20607
2817,7042,7098,8955,9536
21507,27071,32526,52320,59136
14693,15477,18884,24136,18829
6355,6282,12636,14691,13320
6399,6841,9234,14728,10844
7461,8246,11103,9832,12659
5996,7640,8120,4849,8452
13376,13927,21677,24503,32720
37291,28155,64560,68641,76915
4809,6806,9714,14469,11216
25027,29789,35538,44507,46469
12729,14599,20306,29663,33851
13852,16426,24131,27529,21693
5469,10398,16406,15405,15092
3680,9326,10114,12126,9905
13562,15615,17621,27559,23611
2260,4194,6453,6859,4619
4844,6794,11638,11884,13064
4058,5725,9783,10435,9943
5777,7405,7701,8036,10952
11480,12454,3467,13228,13972
8752,8979,10334,15227,12677
8470,10268,15026,18678,14842
45054,26552,65610,69588,69065
8301,11255,17201,25502,26821
11476,12529,17850,22220,17548
19380,26019,36487,37859,41711
3581,7294,8902,10257,11207
5863,5951,7638,7996,9859
23969,25773,32423,18318,35097
6275,9045,9313,9043,11691
2631,6800,8913,8070,8138
23027,26916,30825,37621,31616
14594,18359,23659,33525,30272
17154,17300,32257,42897,36153
8056,9912,12945,21487,21981
3026,7143,7548,8520,8239
6736,9026,12026,15269,14894
12428,17041,21824,31927,37193
9769,10045,13935,26910,26189
7040,11835,15996,18114,15555
5171,4219,6081,9985,9612
2100,4074,4772,6872,6790
5791,7225,8127,8566,10626
19788,24093,18253,38040,36136
3212,4905,6964,8159,6543
20973,21859,25404,33301,27981
18697,23297,23609,42305,39153
31273,40083,53147,63561,68200
5701,6423,12124,15302,16212
10053,10885,13012,25312,20650
18714,22528,29631,30039,38866
7336,8316,10375,13187,15409
8091,3354,10116,13222,13385
2794,6887,8303,10035,7678
6939,7014,8873,14441,9900
20788,26190,29376,50163,44941
4572,8300,11352,10939,12971
9242,11079,16669,20930,22671
7311,8593,12293,17403,14756
13923,14440,16940,22084,22363
22487,26148,37604,37054,33482
13902,19000,28534,37913,35535
6613,8246,9377,10433,11587
6138,8713,8909,9029,7247
8081,8776,10570,17956,19444
15346,23136,15555,30539,30901
7720,9906,14287,16704,11458
71555,71814,79610,96352,98137
6744,10256,10574,13615,16701
7305,7653,12301,14005,13935
3917,4624,7642,10247,8714
12059,12075,14372,18384,20275
10070,12663,13514,22287,21115
39702,47097,63623,72288,68726
30404,30848,31854,38045,27780
14461,15572,30032,31917,41181
7031,7013,13622,12468,15961
66916,68735,82978,63003,94732
5066,7162,12778,15403,12697
1907,6732,7257,7340,6498
2288,4743,5627,6275,7769
9082,12789,15767,22505,19716
3590,4410,8000,7780,9702
6459,8139,9129,13665,13907
7749,7792,7938,7505,12793
4886,7145,10354,12182,11686
6360,9653,11747,14622,10276
14135,16420,25128,29709,29279
21705,23980,30284,33130,36201
10291,16211,16712,20211,20335
10316,11716,13727,24032,23621
14152,15933,26030,25106,32986
9489,10811,16550,21017,22676
5241,5682,7595,9607,10680
8991,10327,11596,17605,18931
14173,16108,22374,28604,28697
4907,5863,5774,8685,8268
13333,15265,18487,13112,18869
17986,18483,20192,29163,14710
6076,10611,11562,9709,13971
21203,21307,27033,53194,53056
3259,6088,7488,9311,10710
16708,17697,24899,36679,27198
2306,4147,4411,6051,5315
14753,27747,36534,47036,40395
13703,15671,17740,24971,28783
5375,5961,6815,8852,10278
7917,8937,10013,15259,10483
23681,41939,42398,52653,58539
5726,7118,5693,10028,10754
17530,21932,35431,48306,53359
14195,16036,19342,21790,21328
19485,24724,31512,39589,44951
19432,20728,18970,35374,28148
18207,18663,27664,21782,28479
10028,10214,19660,20088,22664
5440,5698,6379,6656,9002
13413,17459,18093,13225,21894
11320,17050,23085,25708,28674
12907,16455,18521,25973,22544
13654,15929,17608,21829,16583
6787,7708,9414,15011,12594
9501,14466,20101,14161,18279
11280,12797,14401,22403,25094
9579,11048,9954,14380,18063
11825,13629,17171,20796,21961
20517,28845,29423,36886,21704
57056,70336,120263,166739,134270
17176,21229,40598,57774,44584
7137,10644,16525,17625,21171
14619,21791,22169,30138,22441
13203,14517,16012,19999,18888
5381,6261,10388,11062,9820
42622,42661,71790,89656,47453
11573,13303,19905,19752,25323
4055,5228,4792,7062,8253
49396,62167,67315,87761,80777
19315,20917,7450,25163,24203
11206,11340,21986,31800,23464
32319,48695,49575,60003,61383
14264,18809,36651,34972,33256
11715,12299,17695,20281,29293
36235,43894,54918,54898,33735
18420,22669,27226,37529,33790
8803,11386,19639,27466,28441
46879,48104,58799,71980,87346
7528,9972,15172,17137,12334
3088,4629,5319,7392,9078
5028,9028,8672,13700,13660
2527,3661,4825,7813,8320
9315,6777,12289,15114,15162
9244,13035,21886,29318,23010
5932,9470,17746,18548,17284
20411,22473,25610,28649,19814
15773,21989,37761,41879,30790
4407,5338,6433,5964,7472
10556,10912,12816,19264,20775
7349,11587,15714,17447,20579
30621,39459,49973,45953,57498
8367,17247,19986,30236,28026
14419,16934,18009,31025,32427
17772,18520,19851,25758,20620
8152,8562,16713,17541,18981
11986,13683,8839,19976,18554
24020,25787,32892,41433,42048
12690,16080,18122,14741,20616
7798,8281,16078,14387,18276
4010,6881,8833,12752,11976
16601,20158,24200,32956,26413
14921,15548,23036,30462,20471
14725,14973,16835,17109,25755
6843,8239,8899,9716,6657
15212,19017,23650,28500,23758
9420,12271,19700,21831,26770
12987,21952,31014,32450,30680
16739,17990,23022,36854,35573
5313,8307,12371,15135,14873
14504,16223,26338,27588,38971
12883,14374,18580,23175,22117
17004,19486,22242,30708,29288
14977,15976,27178,28507,33403
7205,13608,16661,18893,19549
11377,12695,15930,23869,21957
17364,20966,25115,35363,35369
11979,13066,17566,16955,18684
11517,11603,16126,23610,23079
9440,11343,18591,23417,23975
26622,30141,33665,36856,47201
6976,8969,11321,18297,17021
28948,30106,36169,33091,48752
3424,3972,5897,7518,8854
5096,5158,9060,9367,11174
4183,4748,3516,6370,7134
36186,52678,65329,101515,88739
15884,16360,14413,28284,21196
8191,10062,13189,17338,18208
8033,10707,16777,20727,17473
7702,8761,9889,9124,14206
7820,9085,11282,11475,8208
4681,5727,8581,11216,10783
15750,16523,23054,37064,32344
4805,7592,8276,8938,9765
22160,23250,25196,46719,62378
4536,5700,3376,6509,6657
9804,9954,11741,19978,22716
30111,35495,36901,41578,50121
5873,6047,9419,17790,17497
18189,19240,21778,32329,36094
5518,6144,7356,12874,12749
5170,8074,8279,11547,10955
3834,5123,8734,7573,9759
4970,5497,6801,4769,8319
11029,13175,18784,27765,26291
9062,9724,10806,12482,6923
20152,25096,33136,36287,24249
6307,6656,8314,10585,9057
15234,15488,22656,32149,31414
6148,7361,9180,5872,10343
6061,8521,9633,10998,10377
