28865,48000,0.6
28845,48000,0.6
28845,48000,0.6
28829,48000,0.6
28826,48000,0.6
28839,48000,0.6
28846,48000,0.6
28869,48000,0.6
28855,48000,0.6
28854,48000,0.6
28840,48000,0.6
28841,48000,0.6
28855,48000,0.6
28842,48000,0.6
28861,48000,0.6
28805,48000,0.6
28825,48000,0.6
28850,48000,0.6
21641,36000,0.6
21632,36000,0.6
21681,36000,0.6
21657,36000,0.6
21655,36000,0.6
21668,36000,0.6
21647,36000,0.6
21619,36000,0.6
21648,36000,0.6
21681,36000,0.6
21622,36000,0.6
21656,36000,0.6
21637,36000,0.6
21646,36000,0.6
21679,36000,0.6
21658,36000,0.6
21669,36000,0.6
21658,36000,0.6
21661,36000,0.6
21645,36000,0.6
21663,36000,0.6
21633,36000,0.6
21627,36000,0.6
21653,36000,0.6
21667,36000,0.6
21636,36000,0.6
21661,36000,0.6
21637,36000,0.6
21657,36000,0.6
21634,36000,0.6
21636,36000,0.6
21637,36000,0.6
21629,36000,0.6
21667,36000,0.6
21669,36000,0.6
21648,36000,0.6
21645,36000,0.6
21683,36000,0.6
21641,36000,0.6
21672,36000,0.6
21650,36000,0.6
21652,36000,0.6
21638,36000,0.6
21664,36000,0.6
21665,36000,0.6
21631,36000,0.6
21627,36000,0.6
21640,36000,0.6
21667,36000,0.6
21614,36000,0.6
21629,36000,0.6
21646,36000,0.6
21661,36000,0.6
21620,36000,0.6
21649,36000,0.6
21612,36000,0.6
21626,36000,0.6
21649,36000,0.6
21635,36000,0.6
21674,36000,0.6
21667,36000,0.6
21645,36000,0.6
21623,36000,0.6
21664,36000,0.6
21660,36000,0.6
21644,36000,0.6
21673,36000,0.6
21645,36000,0.6
21657,36000,0.6
21660,36000,0.6
21639,36000,0.6
21662,36000,0.6
21666,36000,0.6
21640,36000,0.6
21665,36000,0.6
21617,36000,0.6
21673,36000,0.6
21686,36000,0.6
21661,36000,0.6
21657,36000,0.6
21641,36000,0.6
21697,36000,0.6
21661,36000,0.6
21670,36000,0.6
21654,36000,0.6
21674,36000,0.6
21672,36000,0.6
21660,36000,0.6
21656,36000,0.6
21659,36000,0.6
21640,36000,0.6
21657,36000,0.6
21643,36000,0.6
21662,36000,0.6
21642,36000,0.6
21629,36000,0.6
21650,36000,0.6
21632,36000,0.6
21668,36000,0.6
21625,36000,0.6
21661,36000,0.6
21641,36000,0.6
21659,36000,0.6
21637,36000,0.6
21658,36000,0.6
21667,36000,0.6
21628,36000,0.6
21626,36000,0.6
21673,36000,0.6
21621,36000,0.6
21655,36000,0.6
21628,36000,0.6
21639,36000,0.6
21642,36000,0.6
21670,36000,0.6
21672,36000,0.6
21634,36000,0.6
21672,36000,0.6
21627,36000,0.6
21638,36000,0.6
21663,36000,0.6
21650,36000,0.6
21636,36000,0.6
21648,36000,0.6
21649,36000,0.6
21674,36000,0.6
21621,36000,0.6
21643,36000,0.6
21645,36000,0.6
21642,36000,0.6
21648,36000,0.6
21676,36000,0.6
21641,36000,0.6
21659,36000,0.6
21623,36000,0.6
21676,36000,0.6
21661,36000,0.6
21672,36000,0.6
21652,36000,0.6
21652,36000,0.6
21631,36000,0.6
21680,36000,0.6
21648,36000,0.6
21694,36000,0.6
21683,36000,0.6
21652,36000,0.6
21661,36000,0.6
21659,36000,0.6
21625,36000,0.6
21650,36000,0.6
21667,36000,0.6
21673,36000,0.6
21667,36000,0.6
21636,36000,0.6
21647,36000,0.6
21653,36000,0.6
21685,36000,0.6
21646,36000,0.6
21690,36000,0.6
21635,36000,0.6
21648,36000,0.6
21623,36000,0.6
21658,36000,0.6
21659,36000,0.6
21644,36000,0.6
21652,36000,0.6
21643,36000,0.6
21672,36000,0.6
21634,36000,0.6
21652,36000,0.6
21622,36000,0.6
21653,36000,0.6
21652,36000,0.6
21627,36000,0.6
21630,36000,0.6
21658,36000,0.6
21663,36000,0.6
21629,36000,0.6
21688,36000,0.6
21666,36000,0.6
21658,36000,0.6
21623,36000,0.6
21669,36000,0.6
21625,36000,0.6
21627,36000,0.6
21662,36000,0.6
21641,36000,0.6
21632,36000,0.6
21670,36000,0.6
21663,36000,0.6
21640,36000,0.6
