0.972,0.657,0.644,0.541,0.556,0.47,0.49,0.527,0.458,0.505,
0.937,0.742,0.573,0.527,0.513,0.566,0.497,0.51,0.511,0.537,
1.0,0.665,0.577,0.501,0.537,0.473,0.496,0.508,0.482,0.468,
1.0,0.644,0.511,0.455,0.531,0.524,0.499,0.451,0.52,0.491,
0.983,0.706,0.597,0.557,0.538,0.517,0.57,0.491,0.558,0.499,
1.0,0.658,0.437,0.528,0.512,0.529,0.455,0.495,0.517,0.452,
1.0,0.663,0.508,0.473,0.438,0.488,0.447,0.463,0.47,0.467,
0.968,0.66,0.528,0.564,0.525,0.516,0.468,0.52,0.538,0.504,
1.0,0.639,0.566,0.53,0.489,0.469,0.462,0.496,0.495,0.436,
0.985,0.63,0.728,0.533,0.498,0.473,0.53,0.439,0.494,0.429,
1.0,0.68,0.502,0.52,0.507,0.44,0.493,0.529,0.509,0.45,
1.0,0.605,0.551,0.518,0.425,0.458,0.484,0.465,0.442,0.448,
1.0,0.568,0.515,0.549,0.448,0.514,0.508,0.488,0.481,0.471,
0.948,0.676,0.6,0.482,0.536,0.501,0.53,0.535,0.524,0.485,
0.966,0.721,0.619,0.562,0.545,0.529,0.492,0.497,0.543,0.493,
1.0,0.626,0.559,0.535,0.527,0.511,0.504,0.498,0.55,0.475,
1.0,0.607,0.543,0.523,0.509,0.479,0.47,0.49,0.496,0.481,
0.968,0.666,0.579,0.5,0.526,0.558,0.51,0.509,0.569,0.556,
1.0,0.645,0.631,0.456,0.517,0.524,0.494,0.457,0.525,0.459,
1.0,0.721,0.538,0.521,0.566,0.48,0.522,0.505,0.491,0.506,
1.0,0.636,0.547,0.555,0.487,0.508,0.464,0.517,0.482,0.486,
0.968,0.677,0.571,0.514,0.471,0.484,0.49,0.496,0.497,0.494,
1.0,0.592,0.539,0.537,0.466,0.487,0.482,0.494,0.485,0.476,
1.0,0.643,0.503,0.495,0.534,0.515,0.492,0.455,0.49,0.494,
0.955,0.693,0.593,0.574,0.502,0.547,0.506,0.489,0.502,0.533,
1.0,0.698,0.562,0.515,0.484,0.484,0.516,0.492,0.475,0.512,
1.0,0.621,0.577,0.536,0.458,0.477,0.46,0.499,0.452,0.444,
0.965,0.645,0.651,0.524,0.507,0.493,0.534,0.519,0.541,0.471,
0.991,0.64,0.567,0.549,0.547,0.535,0.534,0.509,0.523,0.47,
1.0,0.653,0.551,0.509,0.544,0.51,0.454,0.499,0.499,0.484,
0.995,0.6,0.608,0.542,0.537,0.561,0.551,0.501,0.527,0.539,
0.955,0.586,0.569,0.601,0.508,0.53,0.535,0.529,0.511,0.511,
1.0,0.658,0.484,0.446,0.476,0.46,0.438,0.429,0.494,0.466,
1.0,0.652,0.52,0.56,0.523,0.509,0.498,0.436,0.47,0.506,
1.0,0.603,0.597,0.531,0.5,0.498,0.517,0.487,0.484,0.482,
1.0,0.574,0.564,0.487,0.526,0.449,0.423,0.512,0.447,0.417,
0.969,0.624,0.554,0.469,0.447,0.457,0.463,0.478,0.497,0.444,
0.995,0.691,0.588,0.55,0.491,0.558,0.484,0.469,0.499,0.491,
0.991,0.698,0.623,0.553,0.537,0.554,0.487,0.498,0.487,0.535,
0.993,0.711,0.604,0.578,0.506,0.54,0.531,0.555,0.504,0.5,
0.981,0.648,0.558,0.535,0.512,0.491,0.504,0.492,0.478,0.464,
1.0,0.609,0.582,0.473,0.464,0.455,0.464,0.46,0.447,0.456,
1.0,0.589,0.49,0.534,0.478,0.5,0.468,0.44,0.448,0.497,
1.0,0.579,0.57,0.56,0.492,0.48,0.513,0.488,0.482,0.499,
0.955,0.689,0.574,0.571,0.563,0.542,0.504,0.542,0.506,0.496,
1.0,0.636,0.519,0.541,0.494,0.48,0.436,0.457,0.435,0.458,
1.0,0.684,0.548,0.519,0.499,0.46,0.453,0.474,0.481,0.482,
1.0,0.663,0.539,0.515,0.526,0.512,0.469,0.464,0.475,0.492,
1.0,0.619,0.568,0.465,0.506,0.474,0.454,0.472,0.485,0.418,
0.986,0.661,0.541,0.526,0.486,0.493,0.513,0.522,0.462,0.513,
1.0,0.641,0.539,0.474,0.489,0.541,0.477,0.46,0.507,0.495,
1.0,0.641,0.534,0.564,0.577,0.537,0.565,0.529,0.519,0.481,
0.99,0.611,0.501,0.457,0.473,0.502,0.446,0.463,0.499,0.461,
1.0,0.639,0.51,0.571,0.469,0.532,0.463,0.454,0.46,0.473,
1.0,0.639,0.518,0.519,0.421,0.519,0.476,0.461,0.465,0.491,
0.989,0.688,0.672,0.538,0.539,0.554,0.524,0.51,0.493,0.516,
1.0,0.667,0.549,0.472,0.483,0.516,0.473,0.451,0.443,0.437,
0.916,0.624,0.548,0.534,0.553,0.472,0.539,0.516,0.476,0.468,
0.963,0.708,0.599,0.5,0.497,0.525,0.502,0.507,0.521,0.509,
1.0,0.692,0.528,0.474,0.464,0.517,0.503,0.516,0.468,0.455,
1.0,0.606,0.545,0.539,0.492,0.476,0.519,0.463,0.458,0.487,
1.0,0.608,0.65,0.534,0.51,0.504,0.446,0.553,0.479,0.514,
0.934,0.582,0.646,0.569,0.528,0.542,0.485,0.466,0.499,0.495,
1.0,0.629,0.513,0.525,0.531,0.446,0.5,0.473,0.443,0.467,
1.0,0.609,0.604,0.524,0.523,0.559,0.469,0.493,0.488,0.439,
0.965,0.664,0.594,0.535,0.526,0.561,0.565,0.542,0.526,0.551,
1.0,0.622,0.537,0.516,0.49,0.548,0.503,0.502,0.515,0.477,
0.975,0.577,0.523,0.511,0.468,0.518,0.498,0.497,0.475,0.492,
0.99,0.634,0.595,0.631,0.512,0.5,0.501,0.509,0.521,0.538,
0.933,0.568,0.549,0.55,0.542,0.498,0.499,0.486,0.465,0.509,
0.991,0.641,0.492,0.603,0.525,0.539,0.487,0.471,0.482,0.449,
