

Data analysis for each instance 
AVG,MED,MAX,MIN
-0.016,-0.019,0.116,-0.147,
-0.049,-0.042,0.028,-0.167,
-0.048,-0.053,0.068,-0.169,
0.028,0.022,0.143,-0.072,
-0.045,-0.04,0.029,-0.122,
-0.007,-0.007,0.055,-0.085,
-0.049,-0.045,0.035,-0.115,
-0.03,-0.032,0.074,-0.149,
-0.036,-0.038,0.046,-0.126,
0.034,0.042,0.155,-0.112,
0.022,0.015,0.193,-0.129,
0.048,0.04,0.152,-0.069,
-0.014,-0.014,0.074,-0.095,
0.144,0.145,0.301,-0.029,
-0.018,-0.025,0.052,-0.094,
-0.041,-0.042,0.026,-0.103,
0.182,0.191,0.387,-0.145,
-0.001,-0.015,0.198,-0.135,
0.085,0.071,0.321,-0.155,
0.093,0.094,0.249,-0.062,
0.004,0.003,0.137,-0.133,
0.173,0.181,0.335,-0.051,
0.047,0.041,0.185,-0.063,
0.026,0.025,0.124,-0.07,
-0.061,-0.057,0.04,-0.175,
0,0.002,0.057,-0.067,
-0.015,-0.007,0.064,-0.092,
0.034,0.032,0.143,-0.071,
-0.013,-0.005,0.057,-0.139,
0.136,0.137,0.258,-0.001,
0.121,0.116,0.281,-0.024,
-0.079,-0.08,-0.003,-0.163,
-0.015,-0.018,0.1,-0.109,
-0.036,-0.037,0.029,-0.099,
0.025,0.011,0.153,-0.052,
-0.014,-0.009,0.051,-0.109,
-0.023,-0.028,0.079,-0.09,
-0.045,-0.049,0.068,-0.122,
-0.027,-0.034,0.081,-0.096,
-0.025,-0.032,0.095,-0.134,
-0.016,-0.018,0.063,-0.084,
0.05,0.052,0.171,-0.102,
0.005,0.009,0.081,-0.068,
0.066,0.066,0.301,-0.067,
0.155,0.17,0.282,-0.111,
0.006,0.022,0.081,-0.089,
0.008,-0.005,0.125,-0.099,
0.074,0.078,0.181,-0.05,
-0.021,-0.017,0.059,-0.116,
0.149,0.158,0.281,0.011,
0.085,0.084,0.198,-0.059,
-0.042,-0.046,0.074,-0.148,
-0.035,-0.03,0.036,-0.111,
0.087,0.086,0.231,-0.051,
-0.062,-0.062,0.04,-0.194,
0.017,0.029,0.183,-0.109,
0.153,0.157,0.279,-0.035,
-0.036,-0.036,0.065,-0.111,
-0.011,-0.01,0.079,-0.1,
-0.013,-0.007,0.055,-0.09,
-0.01,-0.018,0.076,-0.055,
0.016,0.007,0.113,-0.059,
-0.031,-0.046,0.113,-0.142,
-0.012,-0.013,0.112,-0.125,
-0.016,-0.013,0.067,-0.107,
-0.036,-0.031,0.034,-0.102,
0.156,0.174,0.347,-0.035,
-0.044,-0.036,0.026,-0.141,
0.181,0.186,0.354,0.002,
0.025,0.024,0.216,-0.155,
0.057,0.062,0.151,-0.087,
0.017,0.03,0.126,-0.104,
-0.018,-0.02,0.101,-0.113,
-0.035,-0.028,0.029,-0.118,
0.069,0.069,0.179,-0.055,
0.006,0.005,0.135,-0.123,
-0.021,-0.021,0.1,-0.136,
0.005,0.001,0.099,-0.104,
-0.024,-0.03,0.105,-0.109,
-0.027,-0.028,0.107,-0.143,
-0.052,-0.05,0.017,-0.149,
0.113,0.102,0.285,-0.063,
0.111,0.108,0.306,-0.07,
-0.047,-0.059,0.057,-0.126,
-0.008,-0.006,0.054,-0.089,
0.028,0.026,0.141,-0.061,
0.045,0.041,0.271,-0.164,
-0.03,-0.022,0.067,-0.168,
0.117,0.145,0.273,-0.076,
0.002,0.004,0.142,-0.164,
0.064,0.08,0.225,-0.109,
-0.032,-0.036,0.063,-0.11,
-0.017,-0.021,0.074,-0.111,
-0.033,-0.03,0.095,-0.138,
0.305,0.329,0.465,-0.098,
0.161,0.167,0.33,-0.079,
-0.013,-0.015,0.084,-0.074,
-0.02,-0.017,0.118,-0.148,
0.015,0.021,0.116,-0.087,
-0.004,-0.008,0.11,-0.101,
-0.018,-0.015,0.05,-0.103,
0.006,0.001,0.157,-0.099,
0.072,0.076,0.198,-0.09,
0.01,0.011,0.125,-0.09,
0.028,0.02,0.154,-0.117,
0.047,0.044,0.176,-0.039,
0.032,0.028,0.18,-0.1,
-0.009,-0.017,0.141,-0.129,
-0.001,-0.009,0.17,-0.147,
-0.03,-0.03,0.038,-0.091,
0.31,0.338,0.441,-0.091,
0.051,0.044,0.181,-0.081,
-0.002,-0.003,0.068,-0.084,
0.01,-0,0.159,-0.12,
-0.018,-0.011,0.029,-0.079,
-0.034,-0.031,0.076,-0.105,
-0.03,-0.035,0.107,-0.149,
0.038,0.035,0.119,-0.05,
-0.068,-0.068,0.101,-0.181,
0.023,0.015,0.137,-0.089,
0.001,-0.004,0.111,-0.092,
0.121,0.123,0.218,-0.043,
0.028,0.029,0.167,-0.117,
0.117,0.111,0.244,-0.041,
-0.011,-0.018,0.075,-0.137,
0.109,0.117,0.227,-0.075,
-0.05,-0.054,0.049,-0.109,
-0.017,-0.026,0.071,-0.103,
-0.031,-0.037,0.111,-0.133,
-0.038,-0.029,0.043,-0.156,
-0.034,-0.042,0.07,-0.106,
0.046,0.056,0.133,-0.085,
-0.039,-0.04,0.039,-0.113,
-0.029,-0.03,0.101,-0.155,
-0.006,-0.003,0.068,-0.083,
-0.033,-0.031,0.023,-0.107,
0.018,-0.003,0.191,-0.107,
-0.019,-0.017,0.063,-0.108,
0.056,0.061,0.28,-0.131,
0.001,0.003,0.094,-0.097,
0.075,0.072,0.194,-0.04,
-0.022,-0.021,0.063,-0.108,
-0.024,-0.015,0.103,-0.103,
0.026,0.014,0.177,-0.075,
0.093,0.105,0.197,-0.048,
-0.026,-0.026,0.06,-0.096,
0.019,0.019,0.157,-0.101,
-0.023,-0.021,0.102,-0.111,
0.004,0.01,0.161,-0.143,
0.091,0.097,0.256,-0.078,
0.018,0.015,0.124,-0.066,
0.025,0.021,0.165,-0.087,
0.231,0.252,0.385,-0.131,
0.023,0.022,0.121,-0.075,
-0.062,-0.068,-0.001,-0.134,
0.062,0.063,0.173,-0.042,
-0.02,-0.021,0.045,-0.092,
