

Data analysis for each instance 
AVG,MED,MAX,MIN
0.072,0.082,0.209,-0.085,
0.065,0.06,0.244,-0.073,
0.081,0.104,0.248,-0.078,
0.09,0.09,0.252,-0.073,
0.07,0.073,0.221,-0.104,
0.06,0.055,0.195,-0.079,
0.059,0.058,0.273,-0.031,
0.068,0.062,0.23,-0.088,
0.039,0.039,0.269,-0.097,
0.073,0.065,0.239,-0.131,
0.07,0.091,0.216,-0.156,
0.069,0.07,0.205,-0.068,
0.085,0.081,0.234,-0.03,
0.117,0.117,0.278,-0.049,
0.054,0.05,0.188,-0.073,
0.061,0.071,0.165,-0.085,
0.125,0.125,0.333,-0.065,
0.118,0.095,0.352,-0.076,
0.134,0.138,0.354,-0.04,
0.136,0.12,0.35,-0.039,
0.105,0.108,0.332,-0.142,
0.118,0.125,0.307,-0.092,
0.114,0.126,0.211,-0.042,
0.108,0.099,0.267,-0.032,
0.065,0.065,0.188,-0.112,
0.072,0.088,0.187,-0.062,
0.069,0.069,0.232,-0.088,
0.088,0.075,0.248,-0.022,
0.087,0.085,0.24,-0.112,
0.086,0.094,0.259,-0.165,
0.145,0.153,0.284,-0.084,
0.08,0.102,0.201,-0.112,
0.094,0.104,0.256,-0.084,
0.071,0.069,0.217,-0.113,
0.08,0.084,0.216,-0.115,
0.034,0.027,0.205,-0.073,
0.076,0.073,0.285,-0.087,
0.067,0.062,0.194,-0.047,
0.072,0.077,0.228,-0.061,
0.05,0.04,0.201,-0.11,
0.072,0.071,0.205,-0.039,
0.102,0.097,0.235,-0.021,
0.092,0.101,0.202,-0.023,
0.086,0.079,0.357,-0.064,
0.131,0.119,0.333,-0.008,
0.071,0.071,0.247,-0.072,
0.08,0.073,0.283,-0.083,
0.11,0.115,0.214,-0.057,
0.052,0.048,0.167,-0.068,
0.111,0.091,0.383,-0.043,
0.102,0.108,0.266,-0.044,
0.071,0.059,0.251,-0.09,
0.059,0.064,0.209,-0.139,
0.127,0.119,0.362,-0.033,
0.066,0.069,0.286,-0.157,
0.104,0.12,0.255,-0.103,
0.13,0.133,0.277,-0.032,
0.067,0.071,0.257,-0.126,
0.087,0.098,0.302,-0.062,
0.082,0.092,0.176,-0.056,
0.065,0.061,0.218,-0.12,
0.074,0.079,0.19,-0.063,
0.102,0.111,0.272,-0.045,
0.108,0.106,0.243,-0.02,
0.066,0.071,0.166,-0.04,
0.037,0.04,0.16,-0.104,
0.113,0.104,0.345,-0.064,
0.056,0.059,0.182,-0.056,
0.06,0.035,0.335,-0.155,
0.091,0.088,0.343,-0.087,
0.119,0.118,0.317,0.007,
0.094,0.104,0.254,-0.034,
0.076,0.082,0.272,-0.12,
0.063,0.064,0.163,-0.031,
0.122,0.136,0.316,-0.136,
0.044,0.043,0.198,-0.226,
0.075,0.065,0.236,-0.071,
0.074,0.063,0.29,-0.068,
0.076,0.068,0.236,-0.081,
0.077,0.081,0.203,-0.073,
0.064,0.059,0.182,-0.083,
0.104,0.11,0.274,-0.055,
0.128,0.116,0.354,-0.019,
0.117,0.118,0.27,-0.034,
0.08,0.08,0.199,-0.047,
0.087,0.073,0.243,-0.066,
0.088,0.088,0.303,-0.111,
0.077,0.081,0.323,-0.068,
0.128,0.116,0.316,-0.019,
0.087,0.092,0.235,-0.09,
0.107,0.119,0.27,-0.052,
0.065,0.065,0.193,-0.115,
0.063,0.068,0.21,-0.05,
0.073,0.077,0.256,-0.135,
0.141,0.145,0.314,-0.043,
0.117,0.121,0.275,-0.083,
0.046,0.052,0.186,-0.131,
0.097,0.095,0.33,-0.17,
0.092,0.095,0.191,-0.05,
0.084,0.08,0.228,-0.102,
0.026,0.026,0.167,-0.131,
0.074,0.074,0.191,-0.06,
0.105,0.109,0.256,-0.148,
0.078,0.084,0.264,-0.074,
0.12,0.12,0.337,-0.196,
0.089,0.083,0.268,-0.087,
0.103,0.105,0.232,-0.056,
0.076,0.061,0.332,-0.131,
0.105,0.102,0.323,-0.104,
0.049,0.056,0.189,-0.079,
0.143,0.136,0.372,-0.026,
0.067,0.07,0.251,-0.095,
0.05,0.048,0.186,-0.057,
0.107,0.103,0.298,-0.106,
0.045,0.04,0.156,-0.11,
0.063,0.071,0.213,-0.073,
0.079,0.072,0.25,-0.124,
0.085,0.086,0.245,-0.092,
0.07,0.071,0.195,-0.12,
0.086,0.087,0.23,-0.048,
0.089,0.091,0.345,-0.042,
0.113,0.115,0.315,-0.036,
0.095,0.097,0.297,-0.129,
0.123,0.116,0.301,-0.066,
0.099,0.102,0.276,-0.094,
0.161,0.16,0.346,-0.065,
0.047,0.058,0.246,-0.105,
0.072,0.07,0.246,-0.124,
0.055,0.048,0.232,-0.084,
0.112,0.116,0.293,-0.08,
0.068,0.065,0.216,-0.136,
0.101,0.098,0.305,-0.139,
0.061,0.067,0.193,-0.183,
0.127,0.121,0.265,0.004,
0.056,0.051,0.243,-0.057,
0.061,0.072,0.217,-0.118,
0.083,0.079,0.238,-0.048,
0.074,0.071,0.214,-0.029,
0.107,0.088,0.314,-0.057,
0.063,0.072,0.26,-0.095,
0.078,0.096,0.268,-0.079,
0.068,0.057,0.183,-0.01,
0.067,0.071,0.239,-0.098,
0.081,0.08,0.234,-0.026,
0.115,0.103,0.261,0.004,
0.075,0.081,0.188,-0.04,
0.067,0.059,0.221,-0.102,
0.086,0.069,0.225,-0.1,
0.085,0.08,0.293,-0.076,
