

Data analysis for each instance 
AVG,MED,MAX,MIN
0.008,0.002,0.098,-0.067,
-0.017,-0.017,0.06,-0.078,
-0.024,-0.025,0.045,-0.091,
0.029,0.029,0.107,-0.04,
-0.029,-0.026,0.033,-0.097,
-0.026,-0.026,0.021,-0.069,
-0.033,-0.036,0.034,-0.082,
-0.025,-0.026,0.039,-0.103,
-0.015,-0.013,0.068,-0.093,
0.068,0.073,0.198,-0.086,
0.009,0.006,0.076,-0.068,
0.049,0.048,0.16,-0.081,
-0.029,-0.03,0.036,-0.073,
0.177,0.182,0.287,0.013,
-0.022,-0.025,0.01,-0.076,
-0.028,-0.033,0.018,-0.074,
0.202,0.206,0.339,0.005,
0.019,0.021,0.153,-0.1,
0.127,0.122,0.231,-0.01,
0.128,0.138,0.229,-0.007,
0.025,0.025,0.092,-0.043,
0.142,0.15,0.234,0.004,
0.076,0.069,0.207,-0.042,
0.074,0.072,0.19,-0.006,
-0.033,-0.033,0.047,-0.083,
0.005,0.009,0.072,-0.069,
-0.02,-0.022,0.043,-0.101,
0.037,0.041,0.137,-0.056,
-0.019,-0.021,0.034,-0.08,
0.131,0.135,0.234,-0.035,
0.187,0.181,0.3,-0.002,
-0.04,-0.049,0.039,-0.088,
0.026,0.027,0.134,-0.094,
-0.016,-0.018,0.058,-0.075,
0.053,0.053,0.135,-0.053,
-0.036,-0.037,0.008,-0.074,
-0.029,-0.029,0.028,-0.087,
-0.021,-0.022,0.046,-0.065,
-0.014,-0.014,0.064,-0.061,
-0.028,-0.034,0.032,-0.074,
-0.032,-0.034,0.031,-0.08,
0.062,0.064,0.229,-0.041,
-0.018,-0.014,0.025,-0.065,
0.085,0.083,0.199,-0.023,
0.166,0.172,0.25,-0.015,
-0.01,-0.013,0.055,-0.057,
0.002,-0.003,0.07,-0.089,
0.112,0.118,0.2,-0.033,
-0.024,-0.025,0.015,-0.068,
0.167,0.163,0.28,-0.025,
0.095,0.101,0.203,0.013,
-0.021,-0.02,0.05,-0.09,
-0.029,-0.035,0.051,-0.096,
0.143,0.151,0.274,-0.003,
-0.035,-0.035,0.062,-0.091,
0.064,0.065,0.142,-0.014,
0.164,0.166,0.274,-0.055,
-0.029,-0.028,0.024,-0.09,
0.008,0.009,0.098,-0.082,
-0.024,-0.024,0.03,-0.077,
-0.02,-0.017,0.038,-0.079,
0.005,0.003,0.062,-0.045,
0.01,0.01,0.088,-0.071,
-0.016,-0.017,0.047,-0.079,
-0.025,-0.028,0.039,-0.067,
-0.03,-0.031,0.006,-0.07,
0.146,0.143,0.331,-0.017,
-0.03,-0.034,0.081,-0.094,
0.181,0.174,0.299,-0.047,
0.077,0.087,0.176,-0.033,
0.115,0.122,0.207,-0.028,
0.052,0.054,0.169,-0.079,
0.019,0.018,0.145,-0.07,
-0.026,-0.028,0.033,-0.075,
0.126,0.127,0.231,0.019,
-0,0.003,0.103,-0.079,
-0.009,-0.013,0.069,-0.071,
-0.018,-0.018,0.061,-0.076,
-0.029,-0.029,0.015,-0.072,
-0.009,-0.001,0.077,-0.096,
-0.03,-0.029,0.011,-0.072,
0.102,0.101,0.209,-0.037,
0.139,0.145,0.255,-0.018,
-0.002,-0.007,0.102,-0.076,
-0.001,0,0.053,-0.053,
0.039,0.033,0.142,-0.069,
0.092,0.101,0.213,-0.024,
-0.02,-0.02,0.051,-0.083,
0.207,0.229,0.309,-0.006,
0.035,0.036,0.14,-0.043,
0.099,0.09,0.2,0.012,
-0.024,-0.028,0.046,-0.06,
-0.025,-0.025,0.018,-0.058,
-0.015,-0.016,0.062,-0.083,
0.32,0.325,0.457,0.021,
0.172,0.178,0.275,-0.048,
-0.035,-0.036,0.024,-0.078,
0.058,0.059,0.144,-0.051,
-0.013,-0.008,0.073,-0.085,
0.025,0.024,0.136,-0.066,
-0.028,-0.031,0.049,-0.067,
-0.027,-0.029,0.05,-0.071,
0.031,0.039,0.115,-0.082,
-0.006,-0.01,0.137,-0.068,
0.058,0.057,0.191,-0.068,
0.055,0.061,0.162,-0.049,
0.058,0.058,0.179,-0.013,
0.034,0.039,0.139,-0.071,
0.039,0.039,0.191,-0.108,
-0.035,-0.033,0.018,-0.092,
0.282,0.305,0.366,-0.005,
0.028,0.028,0.113,-0.036,
-0.03,-0.026,0.015,-0.077,
0.087,0.091,0.199,-0.041,
-0.025,-0.025,0.009,-0.077,
-0.027,-0.029,0.02,-0.07,
0.001,0.003,0.056,-0.063,
0.051,0.049,0.142,-0.074,
-0.018,-0.019,0.059,-0.096,
-0.003,0.002,0.055,-0.062,
0.032,0.033,0.107,-0.053,
0.138,0.141,0.238,-0.03,
0.053,0.053,0.134,-0.054,
0.139,0.128,0.248,0.035,
0.021,0.023,0.108,-0.056,
0.203,0.217,0.306,0.003,
-0.015,-0.011,0.039,-0.063,
-0.024,-0.024,0.032,-0.065,
-0.032,-0.035,0.023,-0.072,
-0.041,-0.036,0.028,-0.101,
-0.037,-0.038,0.026,-0.092,
0.113,0.119,0.214,-0.087,
-0.036,-0.045,0.029,-0.081,
-0.032,-0.029,0.018,-0.086,
-0.026,-0.028,0.035,-0.074,
-0.03,-0.03,0.049,-0.081,
0.047,0.033,0.195,-0.038,
-0.034,-0.036,0.062,-0.099,
0.146,0.157,0.233,-0.021,
-0.012,-0.011,0.062,-0.092,
0.05,0.05,0.163,-0.067,
-0.023,-0.024,0.028,-0.064,
-0.029,-0.034,0.031,-0.076,
0.006,0.009,0.108,-0.045,
0.124,0.124,0.215,0.014,
-0.036,-0.036,0.024,-0.098,
0.033,0.028,0.14,-0.065,
-0.024,-0.022,0.048,-0.087,
0.033,0.036,0.09,-0.031,
0.115,0.112,0.223,-0.044,
0.038,0.034,0.156,-0.063,
0.065,0.071,0.175,-0.018,
0.225,0.238,0.295,0.022,
0.067,0.069,0.166,-0.054,
-0.025,-0.026,0.021,-0.067,
0.082,0.08,0.219,-0.045,
-0.026,-0.03,0.039,-0.072,
-0.01,-0.011,0.06,-0.068,
-0.033,-0.033,0.022,-0.094,
0.133,0.13,0.331,-0.026,
-0.015,-0.019,0.069,-0.088,
0.165,0.167,0.245,0.017,
-0.019,-0.015,0.031,-0.074,
0.033,0.032,0.128,-0.063,
0.04,0.043,0.14,-0.054,
0.086,0.103,0.182,-0.031,
-0.019,-0.016,0.075,-0.078,
-0.034,-0.032,0.009,-0.078,
0.115,0.121,0.224,-0.038,
0.019,0.017,0.112,-0.042,
-0.005,-0.007,0.057,-0.081,
-0.027,-0.027,0.024,-0.087,
-0.011,-0.012,0.084,-0.078,
0.132,0.134,0.276,-0.023,
-0.034,-0.031,0.015,-0.079,
0.039,0.045,0.138,-0.066,
0.004,0.013,0.113,-0.086,
-0.025,-0.024,0.024,-0.074,
-0.037,-0.037,0.02,-0.084,
0.01,0.01,0.134,-0.05,
0.088,0.077,0.198,-0.064,
-0.019,-0.022,0.043,-0.083,
-0.006,-0.007,0.076,-0.087,
0.02,0.017,0.143,-0.069,
0.013,0.013,0.093,-0.049,
-0.026,-0.025,0.033,-0.07,
-0.009,-0.007,0.061,-0.073,
0.07,0.066,0.224,-0.031,
0.219,0.223,0.311,-0.025,
-0.029,-0.032,0.025,-0.067,
0.133,0.131,0.224,0.011,
-0.019,-0.021,0.065,-0.074,
-0.034,-0.035,0.017,-0.093,
-0.004,-0.005,0.075,-0.06,
-0.033,-0.034,0.048,-0.12,
0.197,0.191,0.343,-0.029,
-0.03,-0.027,0.015,-0.068,
-0.023,-0.026,0.009,-0.067,
-0.027,-0.026,0.026,-0.074,
0.156,0.169,0.252,0.022,
-0.029,-0.034,0.043,-0.067,
-0.008,-0.014,0.102,-0.094,
0.326,0.345,0.429,-0.024,
-0.026,-0.024,0.025,-0.08,
-0.026,-0.022,0.012,-0.072,
0.041,0.037,0.176,-0.056,
0.042,0.042,0.111,-0.076,
0.049,0.04,0.165,-0.052,
0.017,0.014,0.139,-0.053,
0.006,-0.003,0.143,-0.064,
-0.012,-0.011,0.078,-0.078,
0.014,0.009,0.124,-0.084,
0.017,0.019,0.108,-0.069,
0.045,0.056,0.158,-0.064,
0.014,0.017,0.069,-0.054,
-0.029,-0.03,0.024,-0.073,
-0.001,-0.009,0.152,-0.082,
0.012,0.015,0.11,-0.124,
0.096,0.107,0.238,-0.087,
0.241,0.252,0.333,-0.013,
0.009,0.007,0.099,-0.074,
-0.008,-0.009,0.099,-0.089,
0.065,0.068,0.179,-0.053,
0.012,0.007,0.125,-0.07,
-0.015,-0.013,0.052,-0.09,
0.056,0.051,0.183,-0.021,
-0.029,-0.032,0.005,-0.077,
0.128,0.132,0.303,-0.009,
0.014,0.013,0.09,-0.055,
-0.006,-0.005,0.061,-0.079,
-0.027,-0.028,0.039,-0.081,
-0.002,-0.004,0.109,-0.081,
-0.031,-0.03,0.04,-0.077,
0.052,0.059,0.146,-0.063,
0.089,0.103,0.197,-0.039,
-0.004,-0.001,0.067,-0.07,
0.044,0.036,0.221,-0.058,
0.009,0.002,0.117,-0.053,
-0.023,-0.027,0.03,-0.061,
0.149,0.162,0.273,-0.128,
0.006,0.007,0.067,-0.049,
0.066,0.061,0.195,-0.027,
0.089,0.088,0.175,-0.035,
-0.025,-0.025,0.066,-0.077,
0.03,0.028,0.114,-0.056,
-0.008,-0.013,0.081,-0.11,
0.111,0.129,0.247,-0.064,
-0.025,-0.03,0.049,-0.098,
0.067,0.065,0.153,-0.057,
0.013,0.009,0.12,-0.072,
0.114,0.121,0.191,-0.063,
-0.039,-0.042,0.014,-0.104,
0.093,0.103,0.182,-0.055,
-0.036,-0.035,0.011,-0.07,
0.077,0.076,0.18,-0.011,
0.108,0.119,0.224,-0.022,
0.062,0.052,0.165,-0.034,
-0.036,-0.042,0.032,-0.085,
0.092,0.103,0.187,-0.013,
0.029,0.03,0.099,-0.052,
0.021,0.025,0.099,-0.064,
-0.01,-0.011,0.067,-0.082,
0.05,0.048,0.154,-0.029,
-0.009,-0.008,0.055,-0.063,
-0.022,-0.025,0.05,-0.083,
0.004,0.004,0.145,-0.079,
0.02,0.022,0.099,-0.068,
0.067,0.078,0.162,-0.038,
0.085,0.089,0.173,-0.012,
0.106,0.109,0.207,-0.038,
0.09,0.097,0.172,-0.025,
0.167,0.177,0.271,0.017,
0.16,0.17,0.285,-0.011,
0.146,0.154,0.278,-0.07,
0.188,0.188,0.286,0.012,
0.147,0.151,0.225,-0.04,
0.011,0.019,0.143,-0.141,
0.15,0.154,0.281,-0.001,
0.156,0.161,0.254,-0.02,
0.082,0.085,0.166,-0.021,
0.102,0.1,0.281,-0.001,
0.07,0.075,0.157,-0.135,
0.095,0.096,0.201,-0.051,
0.148,0.158,0.226,-0.011,
0.194,0.205,0.314,-0.081,
0.062,0.053,0.215,-0.061,
0.249,0.259,0.353,-0.05,
0.079,0.072,0.178,-0.014,
0.196,0.203,0.278,-0.08,
0.101,0.099,0.163,-0.014,
0.051,0.05,0.161,-0.033,
0.014,0.01,0.115,-0.096,
0.104,0.103,0.228,-0.05,
0.094,0.102,0.197,-0.063,
0.077,0.084,0.2,-0.059,
0.05,0.056,0.187,-0.031,
0.077,0.074,0.22,-0.063,
0.193,0.192,0.359,-0.021,
0.134,0.136,0.238,0.015,
0.167,0.177,0.253,-0.005,
0.125,0.134,0.228,-0.08,
0.055,0.053,0.151,-0.035,
0.034,0.036,0.148,-0.069,
0.15,0.152,0.255,-0.033,
0.111,0.124,0.228,-0.009,
0.113,0.118,0.281,-0.014,
0.04,0.042,0.155,-0.071,
0.117,0.123,0.255,-0.075,
0.059,0.058,0.161,-0.029,
0.141,0.152,0.279,-0.146,
0.078,0.079,0.161,-0.026,
0.132,0.141,0.261,-0.051,
0.178,0.174,0.318,-0.011,
0.151,0.169,0.239,0.005,
0.126,0.137,0.263,0.025,
0.069,0.068,0.221,-0.031,
0.167,0.174,0.259,-0.025,
0.174,0.189,0.301,-0.022,
0.095,0.099,0.153,-0.019,
0.109,0.116,0.179,-0.006,
