

Data analysis for each instance 
AVG,MED,MAX,MIN
0,-0.003,0.12,-0.111,
-0.061,-0.054,0.024,-0.173,
-0.054,-0.052,0.027,-0.138,
0.012,0.017,0.088,-0.076,
-0.046,-0.044,0.018,-0.103,
-0.001,-0.001,0.046,-0.06,
-0.038,-0.035,0.005,-0.104,
-0.027,-0.034,0.085,-0.196,
-0.032,-0.027,0.055,-0.136,
0.037,0.046,0.183,-0.115,
0.017,0.004,0.187,-0.077,
0.072,0.081,0.154,-0.082,
-0.019,-0.022,0.077,-0.097,
0.185,0.182,0.317,-0.015,
-0.016,-0.014,0.043,-0.093,
-0.037,-0.034,0.019,-0.091,
0.197,0.213,0.367,-0.089,
0.01,0.005,0.152,-0.102,
0.108,0.101,0.251,-0.074,
0.102,0.1,0.203,-0.031,
0.002,-0.002,0.119,-0.098,
0.159,0.17,0.266,-0.028,
0.05,0.048,0.167,-0.079,
0.036,0.028,0.144,-0.066,
-0.05,-0.044,0.03,-0.102,
-0.004,-0.003,0.067,-0.067,
-0.012,-0.009,0.074,-0.093,
0.025,0.02,0.124,-0.049,
-0.011,-0.009,0.053,-0.081,
0.138,0.147,0.272,-0.015,
0.142,0.146,0.288,-0.04,
-0.084,-0.085,-0.005,-0.194,
-0.013,-0.003,0.064,-0.135,
-0.034,-0.036,0.041,-0.101,
0.026,0.025,0.138,-0.08,
-0.02,-0.021,0.049,-0.083,
-0.017,-0.03,0.116,-0.118,
-0.042,-0.036,0.038,-0.126,
-0.008,-0.005,0.081,-0.1,
-0.02,-0.014,0.072,-0.113,
-0.021,-0.021,0.065,-0.1,
0.047,0.056,0.175,-0.1,
0.011,0.013,0.093,-0.065,
0.083,0.079,0.246,-0.054,
0.147,0.157,0.319,-0.076,
0.013,0.011,0.086,-0.044,
0.014,0.014,0.116,-0.087,
0.077,0.084,0.162,-0.079,
-0.007,-0.001,0.055,-0.096,
0.132,0.13,0.238,-0.042,
0.094,0.091,0.193,0,
-0.04,-0.042,0.054,-0.116,
-0.03,-0.035,0.052,-0.091,
0.071,0.08,0.201,-0.11,
-0.065,-0.058,0.046,-0.168,
0.037,0.042,0.15,-0.064,
0.179,0.183,0.308,0.018,
-0.035,-0.034,0.022,-0.1,
-0.024,-0.019,0.067,-0.115,
-0.022,-0.023,0.078,-0.103,
-0.014,-0.009,0.052,-0.09,
0.011,0.005,0.074,-0.061,
-0.008,-0.004,0.069,-0.103,
0.001,-0.007,0.103,-0.109,
-0.019,-0.02,0.042,-0.091,
-0.036,-0.034,0.022,-0.089,
0.105,0.087,0.375,-0.09,
-0.036,-0.04,0.065,-0.097,
0.161,0.149,0.314,-0.069,
0.036,0.043,0.148,-0.104,
0.053,0.051,0.183,-0.04,
0.015,0.022,0.101,-0.078,
-0.011,-0.012,0.083,-0.133,
-0.022,-0.019,0.055,-0.101,
0.072,0.078,0.172,-0.066,
0.016,0.017,0.115,-0.066,
-0.013,-0.021,0.103,-0.098,
-0.003,-0.005,0.092,-0.065,
-0.026,-0.027,0.04,-0.108,
-0.038,-0.035,0.041,-0.124,
-0.057,-0.056,0.026,-0.137,
0.102,0.096,0.282,-0.027,
0.096,0.09,0.3,-0.124,
-0.036,-0.036,0.055,-0.133,
-0.007,-0.007,0.059,-0.057,
0.033,0.024,0.142,-0.076,
0.053,0.041,0.223,-0.169,
-0.034,-0.039,0.078,-0.133,
0.185,0.197,0.376,-0.038,
0.025,0.018,0.141,-0.106,
0.064,0.057,0.237,-0.051,
-0.021,-0.021,0.043,-0.084,
-0.025,-0.027,0.038,-0.082,
-0.035,-0.038,0.064,-0.125,
0.354,0.376,0.476,0.031,
0.121,0.129,0.272,-0.159,
-0.021,-0.026,0.068,-0.086,
-0.002,-0.004,0.141,-0.118,
0.005,0.011,0.083,-0.076,
-0.007,-0.007,0.097,-0.101,
-0.02,-0.021,0.085,-0.1,
-0.007,-0.005,0.077,-0.086,
0.073,0.075,0.176,-0.048,
-0.003,-0.009,0.146,-0.086,
0.02,0.008,0.183,-0.107,
0.041,0.048,0.165,-0.088,
0.049,0.049,0.142,-0.059,
0.014,0.017,0.124,-0.092,
0.005,0.003,0.189,-0.199,
-0.033,-0.033,0.023,-0.119,
0.277,0.29,0.392,-0.026,
0.049,0.032,0.143,-0.055,
-0.006,-0.015,0.061,-0.057,
0.032,0.04,0.175,-0.132,
-0.021,-0.021,0.035,-0.073,
-0.033,-0.033,0.034,-0.086,
-0.024,-0.021,0.087,-0.124,
0.041,0.042,0.105,-0.056,
-0.061,-0.071,0.052,-0.177,
0.022,0.025,0.133,-0.058,
0.002,0.011,0.063,-0.072,
0.121,0.13,0.226,-0.022,
0.005,-0.004,0.138,-0.084,
0.127,0.133,0.283,-0.009,
-0.004,-0.004,0.08,-0.082,
0.147,0.163,0.3,-0.087,
-0.055,-0.054,0.024,-0.129,
-0.021,-0.024,0.08,-0.079,
-0.022,-0.02,0.045,-0.092,
-0.043,-0.032,0.056,-0.153,
-0.036,-0.036,0.039,-0.118,
0.064,0.068,0.212,-0.084,
-0.037,-0.039,0.041,-0.096,
-0.025,-0.033,0.052,-0.074,
-0,0.006,0.067,-0.061,
-0.034,-0.034,0.079,-0.096,
0.033,0.023,0.145,-0.042,
-0.024,-0.029,0.042,-0.107,
0.063,0.054,0.205,-0.108,
-0.003,-0.005,0.093,-0.089,
0.041,0.036,0.162,-0.068,
-0.021,-0.022,0.043,-0.082,
-0.025,-0.033,0.081,-0.11,
0.005,0.008,0.106,-0.062,
0.112,0.113,0.236,0.006,
-0.026,-0.025,0.051,-0.095,
0.016,0.02,0.128,-0.098,
-0.026,-0.026,0.06,-0.122,
0.012,0.006,0.12,-0.093,
0.077,0.077,0.285,-0.079,
0.032,0.028,0.126,-0.074,
0.032,0.034,0.163,-0.149,
0.241,0.252,0.366,-0.096,
0.041,0.039,0.166,-0.072,
-0.062,-0.057,-0.008,-0.149,
0.064,0.073,0.194,-0.044,
-0.019,-0.024,0.05,-0.123,
-0.002,0,0.073,-0.097,
-0.039,-0.042,0.05,-0.098,
0.136,0.132,0.374,-0.199,
-0.02,-0.023,0.102,-0.093,
0.099,0.098,0.283,-0.044,
-0.019,-0.015,0.063,-0.099,
-0.009,-0.009,0.096,-0.114,
0.017,0.022,0.127,-0.117,
0.078,0.084,0.275,-0.104,
-0.026,-0.027,0.068,-0.097,
-0.043,-0.041,0.015,-0.136,
0.018,0.018,0.124,-0.09,
0.019,0.021,0.095,-0.072,
-0.019,-0.02,0.051,-0.091,
-0.019,-0.019,0.057,-0.083,
-0.022,-0.025,0.08,-0.096,
0.131,0.137,0.292,-0.054,
-0.049,-0.041,0.023,-0.154,
0.011,0.005,0.124,-0.127,
-0.018,-0.024,0.095,-0.142,
