

Data analysis for each instance 
AVG,MED,MAX,MIN
0.132,0.132,0.136,0.125,
0.058,0.058,0.059,0.048,
-0.039,-0.039,-0.03,-0.04,
0.178,0.178,0.178,0.177,
-0.005,-0.005,0.018,-0.01,
0.038,0.039,0.04,0.021,
-0.005,-0.005,-0.004,-0.006,
0.041,0.041,0.042,0.04,
0.034,0.034,0.055,0.029,
0.035,0.028,0.044,0.011,
0.158,0.158,0.158,0.15,
0.073,0.073,0.119,0.009,
0.089,0.089,0.089,0.088,
0.094,0.094,0.19,0.021,
0.043,0.043,0.044,0.041,
-0.022,-0.022,-0.02,-0.022,
-0.035,-0.036,0.009,-0.036,
0.028,0.048,0.083,-0.026,
-0.041,-0.037,0.034,-0.049,
0.096,0.103,0.135,0.025,
0.071,0.071,0.071,0.06,
0.039,0.03,0.089,-0,
-0.014,-0.014,0.003,-0.018,
0.146,0.145,0.166,0.134,
0.011,0.011,0.014,0.01,
0.067,0.067,0.069,0.065,
0.081,0.081,0.081,0.079,
0.206,0.207,0.207,0.186,
0.035,0.035,0.035,0.027,
0.256,0.235,0.316,0.179,
-0.05,-0.052,0.038,-0.053,
-0.079,-0.079,-0.076,-0.109,
0.071,0.071,0.072,0.066,
0.052,0.052,0.053,0.052,
0.101,0.101,0.101,0.095,
0.047,0.047,0.048,0.045,
0.022,0.022,0.023,0.017,
0.111,0.111,0.111,0.105,
0.052,0.052,0.056,0.035,
-0.051,-0.051,-0.004,-0.057,
0.01,0.01,0.01,0.002,
0.038,0.059,0.069,0.016,
0.157,0.157,0.157,0.154,
0.001,0.003,0.048,-0.035,
-0.068,-0.069,0,-0.103,
0.153,0.153,0.154,0.146,
-0.007,0.005,0.025,-0.04,
-0.002,-0.002,-0,-0.003,
0.08,0.08,0.081,0.076,
0.073,0.073,0.101,0.013,
0.105,0.106,0.16,0.067,
-0.005,-0.005,-0.004,-0.011,
0.034,0.034,0.034,0.03,
0.028,0.027,0.038,0.013,
-0.088,-0.088,-0.087,-0.088,
0.096,0.096,0.101,0.096,
0.053,0.057,0.128,-0.039,
0.007,0.007,0.009,-0.002,
-0.022,-0.022,-0.012,-0.022,
0.058,0.058,0.058,0.051,
0.101,0.101,0.101,0.095,
0.06,0.06,0.061,0.059,
0.075,0.075,0.075,0.073,
-0.082,-0.082,-0.08,-0.084,
0.027,0.027,0.045,0.026,
0.017,0.017,0.017,0.013,
-0.006,0.021,0.069,-0.102,
0.006,0.006,0.008,0.005,
0.106,0.116,0.189,0.006,
0.131,0.158,0.186,0.083,
0.094,0.094,0.096,0.093,
0.111,0.111,0.114,0.111,
0.027,0.027,0.027,0.021,
