

Data analysis for each instance 
AVG,MED,MAX,MIN
0.126,0.128,0.25,-0.013,
0.181,0.178,0.293,0.046,
-0.204,-0.196,-0.004,-0.227,
0.253,0.247,0.35,0.131,
-0.139,-0.164,0.103,-0.191,
0.08,0.077,0.136,0.005,
0.013,0.01,0.091,-0.119,
-0.028,-0.018,0.096,-0.195,
0.148,0.148,0.255,-0.082,
0.143,0.146,0.189,-0.025,
-0.132,-0.152,0.158,-0.152,
0.146,0.145,0.189,0.118,
0.091,0.09,0.205,-0.01,
0.313,0.308,0.352,0.136,
0.099,0.101,0.18,0,
-0.006,-0.004,0.036,-0.049,
-0,0,0.003,-0.014,
0.118,0.158,0.271,-0.062,
0.053,-0.007,0.13,-0.082,
0.276,0.281,0.286,0.043,
-0.052,-0.053,0.069,-0.094,
-0.043,-0.044,0.089,-0.052,
-0.066,-0.041,0.02,-0.097,
0.197,0.198,0.21,0.166,
0.019,0.022,0.117,-0.059,
0.059,0.063,0.156,-0.059,
0.028,0.021,0.13,-0.068,
0.178,0.163,0.215,0.14,
-0.149,-0.167,0.067,-0.196,
0.303,0.31,0.387,0.156,
-0.046,-0.047,0,-0.047,
-0.136,-0.149,0.015,-0.25,
0.115,0.135,0.195,-0.022,
0.093,0.094,0.167,0.032,
0.103,0.113,0.159,0.014,
0.011,0.01,0.101,-0.129,
-0.027,-0.005,0.115,-0.119,
0.236,0.242,0.282,0.107,
0.133,0.14,0.192,-0.025,
-0.032,-0.03,0.079,-0.128,
-0.02,-0.025,0.078,-0.117,
-0.096,-0.102,0.125,-0.137,
0.078,0.084,0.157,-0.035,
0.007,-0,0.097,-0.121,
-0.003,-0.004,0.042,-0.004,
0.136,0.141,0.194,0.013,
-0.035,-0.04,0.062,-0.123,
-0.055,-0.062,0.066,-0.099,
0.055,0.059,0.128,-0.034,
0.136,0.138,0.16,0.013,
0.313,0.31,0.327,0.16,
0.045,0.042,0.19,-0.167,
0.095,0.083,0.163,0.03,
-0.094,-0.1,0.055,-0.1,
0,-0.01,0.246,-0.128,
0.138,0.135,0.215,-0.029,
-0.083,-0.101,0.16,-0.12,
0.04,0.05,0.065,0.007,
0.028,0.041,0.072,-0.087,
0.067,0.057,0.208,-0.074,
0.076,0.083,0.188,-0.036,
0.052,0.053,0.127,-0.028,
0.087,0.08,0.227,-0.116,
-0.069,-0.066,-0.031,-0.155,
-0.023,-0.031,0.069,-0.12,
0.038,0.041,0.102,-0.053,
0,0,0.095,-0.114,
-0.001,-0.006,0.173,-0.118,
0.095,0.11,0.136,0.058,
-0.128,-0.134,0.186,-0.135,
-0.006,-0.004,0.118,-0.149,
0.119,0.114,0.227,0.025,
0.033,0.036,0.128,-0.07,
0.071,0.067,0.168,-0.003,
-0.081,-0.087,0.053,-0.087,
0.053,0.047,0.201,-0.006,
-0.02,-0.019,0.077,-0.108,
0.129,0.127,0.305,-0.03,
0.135,0.148,0.268,-0.095,
0.041,0.04,0.15,-0.105,
0.039,0.016,0.286,-0.052,
0.105,0.107,0.122,0.024,
0.135,0.133,0.149,-0.021,
-0.069,-0.06,0.089,-0.157,
0.153,0.162,0.211,0.061,
-0.16,-0.184,0.052,-0.207,
0.035,0.023,0.183,-0.015,
0.144,0.147,0.154,-0.04,
