

Data analysis for each instance 
AVG,MED,MAX,MIN
0.133,0.133,0.136,0.127,
0.058,0.058,0.059,0.056,
-0.032,-0.032,-0.031,-0.04,
0.121,0.125,0.178,0.084,
-0.013,-0.012,0.013,-0.015,
0.039,0.039,0.04,0.02,
-0.005,-0.005,-0.005,-0.005,
0.004,0.037,0.042,-0.031,
0.034,0.034,0.038,0.034,
-0.075,-0.077,0.094,-0.139,
0.061,0.153,0.166,-0.047,
0.019,0.02,0.118,-0.058,
0.089,0.089,0.089,0.086,
0.221,0.227,0.246,0.059,
0.043,0.043,0.044,0.043,
-0.022,-0.022,-0.021,-0.022,
0.002,0.002,0.008,0,
0.076,0.08,0.146,-0.039,
-0.032,-0.018,0.024,-0.089,
0.03,0.028,0.164,-0.027,
0.039,0.058,0.069,0.018,
-0.054,-0.057,0.172,-0.068,
-0.061,-0.057,-0.013,-0.068,
0.139,0.14,0.166,0.137,
0.011,0.011,0.013,0.011,
0.032,0.028,0.069,0.013,
0.081,0.081,0.081,0.078,
0.137,0.123,0.206,0.087,
0.02,0.03,0.032,0.01,
0.295,0.299,0.3,0.196,
-0.046,-0.047,0,-0.047,
-0.092,-0.085,-0.073,-0.125,
0.054,0.05,0.081,-0.018,
0.052,0.052,0.053,0.052,
0.048,0.042,0.101,0.002,
0.047,0.047,0.048,0.046,
0.022,0.022,0.022,0.022,
0.111,0.111,0.111,0.107,
0.052,0.052,0.055,0.036,
-0.05,-0.051,-0.005,-0.056,
0.01,0.01,0.01,0.006,
0.014,0.026,0.081,-0.069,
0.157,0.157,0.157,0.154,
0.012,0.025,0.063,-0.127,
-0.127,-0.122,0,-0.241,
0.142,0.151,0.154,0.123,
0.011,0.011,0.048,-0.024,
-0.106,-0.103,0.072,-0.16,
0.08,0.08,0.082,0.061,
0.035,0.028,0.101,0.013,
0.179,0.163,0.222,0.069,
0.022,0.011,0.035,-0.004,
0.034,0.034,0.036,0.032,
0.026,0.026,0.071,-0.004,
-0.088,-0.088,-0.084,-0.088,
0.032,0.019,0.099,0.013,
0.017,0.017,0.128,-0.005,
0.007,0.007,0.009,0.007,
0.005,-0.004,0.02,-0.048,
0.058,0.058,0.058,0.056,
0.1,0.1,0.101,0.094,
0.045,0.057,0.061,0.032,
0.071,0.071,0.074,0.066,
-0.082,-0.082,-0.081,-0.082,
0.027,0.027,0.043,0.026,
0.016,0.016,0.017,0.015,
0.012,0.015,0.041,-0.105,
0.006,0.006,0.008,0.005,
0.098,0.107,0.149,0.03,
0.074,0.089,0.196,-0.035,
0.127,0.095,0.217,0.065,
0.057,0.052,0.114,0.048,
0.02,0.024,0.028,0.01,
0.066,0.066,0.066,0.063,
-0.007,0,0.032,-0.061,
0.002,0.041,0.072,-0.098,
0.005,0.007,0.013,0.003,
0.144,0.144,0.144,0.14,
0.063,0.063,0.071,0.056,
-0.006,-0.013,0.018,-0.018,
0.073,0.073,0.076,0.071,
0.166,0.169,0.204,0.029,
0.122,0.114,0.191,-0.008,
0.07,0.071,0.089,0.049,
0.129,0.129,0.13,0.126,
-0.081,-0.083,0.019,-0.108,
0.017,-0.007,0.063,-0.046,
0.061,0.061,0.064,0.052,
-0.142,-0.146,0,-0.163,
0.038,0.071,0.087,-0.007,
0.035,0.058,0.139,-0.051,
0.036,0.036,0.036,0.034,
-0.009,-0.009,-0.007,-0.01,
0.09,0.09,0.092,0.09,
0,0,0,0,
0.166,0.166,0.168,0.105,
0.083,0.083,0.084,0.079,
0.084,0.084,0.087,0.083,
0.019,0.019,0.044,-0.012,
0.143,0.15,0.161,0.118,
-0.057,-0.057,-0.053,-0.058,
0.003,0.003,0.004,0.002,
0.1,0.116,0.139,0.039,
