

Data analysis for each instance 
AVG,MED,MAX,MIN
0.245,0.252,0.341,0.136,
0.188,0.194,0.273,0.059,
-0.118,-0.126,-0.04,-0.16,
0.113,0.106,0.264,0.041,
0.182,0.18,0.219,-0.029,
0.183,0.189,0.268,0.04,
0.008,0.006,0.128,-0.15,
0.042,0.045,0.216,-0.113,
0.184,0.201,0.307,0.017,
-0.016,-0.011,0.1,-0.032,
0.185,0.191,0.26,0.105,
0.208,0.209,0.265,-0.017,
0.062,0.07,0.195,-0.066,
0.238,0.237,0.306,0.19,
0.122,0.131,0.221,-0.026,
0.064,0.077,0.176,-0.109,
0,0,0,0,
0.04,0.054,0.132,-0.005,
0.005,0.005,0.053,-0.02,
0.083,0.113,0.151,-0.003,
0.047,0.048,0.096,-0.041,
0.093,0.095,0.095,-0.032,
-0.036,-0.033,0.006,-0.073,
0.197,0.197,0.272,0.141,
0.084,0.089,0.172,-0.008,
0.018,0.019,0.132,-0.1,
0.108,0.081,0.232,-0.041,
0.187,0.181,0.308,0.181,
-0.107,-0.053,0.03,-0.205,
0.262,0.26,0.353,0.196,
-0.044,-0.046,0.066,-0.049,
-0.219,-0.226,-0.04,-0.301,
0.01,0.007,0.17,-0.064,
0.113,0.12,0.189,-0.005,
0.029,0.017,0.193,0.011,
0.022,0.025,0.191,-0.133,
-0.107,-0.119,0.139,-0.166,
0.248,0.246,0.334,0.111,
0.16,0.173,0.226,0.02,
-0.001,0.003,0.056,-0.205,
0.027,0.037,0.047,-0.154,
0.097,0.092,0.106,0.026,
0.088,0.091,0.26,-0.057,
-0.068,-0.06,0.048,-0.111,
-0.047,-0.049,0.041,-0.049,
0.233,0.235,0.299,0.114,
-0.041,-0.041,0.022,-0.114,
-0.023,-0.034,0.047,-0.063,
0.076,0.077,0.168,-0.036,
0.087,0.088,0.118,0.013,
0.229,0.238,0.263,0.16,
-0.017,-0.009,0.147,-0.148,
0.11,0.081,0.192,0.005,
0.125,0.1,0.164,0.018,
-0.064,-0.075,0.164,-0.224,
0.074,0.072,0.137,0.019,
0.148,0.149,0.153,0.038,
0.066,0.043,0.228,0.003,
0.008,0.011,0.011,-0.164,
-0.011,-0.033,0.081,-0.04,
-0.002,-0.036,0.174,-0.059,
0.085,0.081,0.194,-0.037,
0.13,0.12,0.265,-0.042,
-0.053,-0.052,0.077,-0.226,
0.056,0.056,0.174,-0.034,
0.159,0.168,0.274,-0.038,
0.002,0,0.105,0,
0.019,0.018,0.138,-0.161,
0.093,0.098,0.189,0.052,
0.214,0.216,0.3,0.058,
0.113,0.108,0.119,0.068,
0.078,0.1,0.118,0.028,
0.035,0.033,0.146,-0.003,
0.118,0.121,0.215,0.016,
0.041,0.043,0.119,0.032,
0.168,0.17,0.335,-0.098,
0.12,0.119,0.217,-0.005,
0.114,0.117,0.198,0.03,
0.187,0.185,0.301,-0.057,
0.133,0.147,0.178,-0.061,
0.015,0.025,0.288,-0.132,
0.091,0.099,0.196,0.079,
0.043,0.044,0.056,-0.009,
0.072,0.101,0.104,-0.083,
0.103,0.105,0.209,-0.01,
-0.051,-0.059,0.103,-0.074,
0.091,0.098,0.221,-0.008,
0.014,0.042,0.108,-0.019,
-0.109,-0.109,0,-0.215,
0.038,0.03,0.213,-0.008,
0.061,0.061,0.115,0.007,
0.146,0.15,0.217,0.036,
0.157,0.158,0.255,-0.008,
0.05,0.045,0.194,-0.005,
0,0,0,0,
0.164,0.163,0.183,0.14,
0.202,0.206,0.288,0.068,
0.065,0.072,0.282,0.041,
-0.052,-0.046,-0.007,-0.07,
0.17,0.156,0.318,0.153,
0.016,0.01,0.177,-0.165,
-0.006,0.011,0.118,-0.16,
0.168,0.193,0.265,0.125,
0.202,0.211,0.274,0.122,
0.058,0.074,0.079,-0.05,
-0.007,0,0.161,-0.067,
0.039,0.036,0.138,0.034,
0.091,0.091,0.13,-0.086,
-0.064,-0.109,0.03,-0.223,
0.063,0.056,0.14,-0.045,
0,0,0,0,
0.178,0.205,0.225,-0.008,
0.058,0.066,0.274,-0.106,
0.052,0.051,0.145,-0.029,
-0.012,-0.018,0.192,-0.199,
0.085,0.083,0.245,-0.093,
0.149,0.167,0.244,0.044,
0.249,0.249,0.33,0.108,
0.087,0.097,0.243,-0.04,
0.037,0.039,0.208,-0.051,
0.24,0.245,0.3,0.13,
0.075,0.077,0.077,-0.005,
0.083,0.074,0.275,0.074,
0.052,0.053,0.122,-0.015,
0.049,0.047,0.149,0.042,
0.012,0.011,0.014,-0.005,
0.048,0.054,0.195,-0.07,
0.097,0.093,0.258,0.046,
0.091,0.093,0.255,-0.08,
-0.051,-0.041,0.1,-0.132,
0.013,0.015,0.152,-0.12,
0.008,0.019,0.182,-0.027,
-0.199,-0.192,-0.057,-0.269,
-0.018,-0.019,0.064,-0.019,
0.108,0.113,0.214,-0.063,
0.016,0.019,0.144,-0.097,
0.012,0.007,0.149,-0.065,
0.003,0.003,0.071,-0.053,
0.156,0.137,0.261,0.127,
-0.012,-0.012,0.133,-0.145,
0.281,0.303,0.368,0.191,
-0.075,-0.077,0.111,-0.21,
0.127,0.114,0.224,0.01,
0.24,0.243,0.315,0.041,
0.177,0.178,0.201,0.108,
-0.018,-0.018,0.111,-0.195,
0.187,0.189,0.242,0.07,
0.045,0.043,0.128,0.021,
-0.015,-0.047,0.084,-0.096,
0.071,0.074,0.074,-0.014,
0.083,0.081,0.174,0.059,
0.002,0.005,0.124,-0.061,
0,0,0,0,
0.088,0.09,0.098,0.049,
-0.09,-0.087,0.094,-0.238,
0.21,0.205,0.285,0.1,
0.019,0.022,0.128,-0.132,
0.138,0.128,0.273,0.03,
0.028,0.034,0.134,-0.158,
0,0,0,0,
0.064,0.071,0.122,-0.038,
-0.106,-0.107,0,-0.161,
-0.033,-0.024,0.072,-0.167,
-0.079,-0.063,0.005,-0.18,
0.156,0.156,0.221,0.084,
0.029,0.035,0.112,-0.045,
0.036,0.032,0.204,-0.051,
0.023,0.02,0.181,-0.135,
0.011,-0.008,0.124,-0.121,
0.084,0.091,0.178,-0.059,
0.103,0.103,0.173,0.072,
-0.081,-0.083,0.06,-0.136,
-0.006,-0.022,0.05,-0.046,
0.126,0.126,0.188,0.039,
0.128,0.129,0.214,-0.02,
0.081,0.087,0.117,-0.037,
0.055,0.035,0.109,-0.029,
0.033,0.048,0.063,-0.118,
0.077,0.082,0.203,-0.084,
0.109,0.106,0.204,0.024,
-0.058,-0.056,-0.056,-0.135,
-0.022,-0.037,0.197,-0.176,
-0.04,-0.045,0.158,-0.124,
0.012,0.005,0.144,-0.088,
-0.021,-0.024,0.114,-0.15,
0.011,0.004,0.143,-0.12,
0.262,0.267,0.333,0.171,
0.164,0.169,0.169,-0.007,
-0.108,-0.108,0,-0.156,
0.027,0.018,0.224,-0.11,
0.001,-0.003,0.185,-0.003,
0.108,0.13,0.255,-0.073,
0.091,0.087,0.239,-0.04,
0.202,0.205,0.252,0.192,
0.023,0.033,0.12,-0.152,
0.037,0.036,0.2,0,
0.025,0.021,0.141,-0.1,
0.054,0.069,0.177,-0.087,
0.068,0.074,0.171,-0.037,
0.132,0.082,0.19,-0.023,
0.154,0.168,0.273,-0.092,
-0.062,-0.023,0.072,-0.11,
0,0,0,0,
0.112,0.121,0.226,-0.03,
0.039,0.04,0.16,-0.078,
0.05,0.057,0.155,-0.154,
0.175,0.18,0.24,0.037,
0.237,0.238,0.318,0.135,
0.011,0.024,0.121,-0.186,
0.065,0.064,0.182,0.047,
0.023,0.039,0.061,-0.062,
-0.024,-0.037,0.181,-0.123,
0.223,0.224,0.319,0.019,
0.17,0.181,0.257,0.079,
-0.011,-0.032,0.15,-0.085,
0.17,0.191,0.27,-0.052,
-0.134,-0.142,-0.035,-0.227,
