

Data analysis for each instance 
AVG,MED,MAX,MIN
0.086,0.086,0.087,0.083,
0.059,0.059,0.063,0.058,
-0.01,-0.042,0.023,-0.048,
0.197,0.2,0.256,0.163,
-0.01,-0.013,0,-0.022,
0.006,0.006,0.009,-0.013,
-0.027,-0.027,-0.027,-0.028,
-0.017,0.007,0.022,-0.059,
0.017,0.017,0.026,0.017,
-0.075,-0.077,0.094,-0.139,
0.065,0.152,0.178,-0.042,
0.034,0.026,0.123,-0.043,
0.12,0.12,0.12,0.117,
0.222,0.227,0.247,0.06,
0.048,0.048,0.048,0.046,
-0.039,-0.039,-0.036,-0.039,
0.001,0.002,0.002,-0.022,
0.08,0.08,0.12,-0.01,
0.025,0.035,0.085,-0.009,
-0.058,-0.05,0.107,-0.085,
0.038,0.057,0.069,0.017,
0.01,0.004,0.189,0.002,
-0.06,-0.06,-0.011,-0.074,
0.193,0.193,0.211,0.182,
0.014,0.014,0.016,0.014,
0.052,0.048,0.086,0.034,
0.139,0.139,0.139,0.134,
0.192,0.179,0.258,0.145,
-0.044,-0.037,-0.033,-0.054,
0.24,0.242,0.242,0.173,
-0.044,-0.045,0,-0.047,
-0.065,-0.068,-0.057,-0.071,
0.078,0.081,0.103,0.037,
0.066,0.066,0.066,0.065,
0.077,0.076,0.149,0.008,
0.05,0.05,0.051,0.049,
-0.004,-0.007,0.009,-0.013,
0.107,0.107,0.108,0.104,
0.094,0.094,0.097,0.078,
-0.037,-0.038,0.009,-0.043,
0.006,0.006,0.007,0.004,
0.035,0.046,0.221,-0.165,
0.173,0.173,0.173,0.171,
0.141,0.148,0.166,0.066,
-0.127,-0.121,0,-0.241,
0.169,0.178,0.18,0.151,
0.023,0.035,0.062,-0.037,
-0.129,-0.138,0.003,-0.161,
0.11,0.11,0.111,0.107,
0.035,0.027,0.1,0.013,
0.193,0.187,0.259,0.157,
0.026,0.026,0.03,0.025,
0.032,0.032,0.032,0.029,
0.069,0.064,0.095,0.033,
-0.091,-0.091,-0.085,-0.093,
0.033,0.019,0.099,0.013,
0.025,0.021,0.141,0.019,
0.01,0.01,0.011,0.009,
0.005,-0.003,0.02,-0.048,
0.104,0.104,0.105,0.101,
0.101,0.101,0.101,0.096,
0.143,0.154,0.157,0.131,
0.103,0.103,0.107,0.098,
-0.045,-0.039,-0.002,-0.105,
0.027,0.027,0.045,0.027,
0.03,0.03,0.032,0.03,
0.013,0.015,0.063,-0.041,
0.013,0.013,0.016,0.013,
0.099,0.107,0.15,0.03,
0.073,0.09,0.197,-0.034,
0.081,0.089,0.203,-0.035,
0.062,0.057,0.116,0.053,
0.02,0.024,0.029,0.01,
0.072,0.072,0.073,0.071,
0.04,0.051,0.072,-0.051,
0.004,0.025,0.081,-0.106,
0.039,0.04,0.045,0.028,
0.189,0.189,0.189,0.183,
0,0,0,0,
0.013,0.013,0.013,0.011,
0.072,0.072,0.073,0.07,
0.159,0.145,0.204,0.03,
0.088,0.093,0.13,-0.014,
0.07,0.071,0.089,0.05,
0.107,0.107,0.107,0.106,
-0.017,-0.021,0.083,-0.048,
0.016,-0.007,0.063,-0.046,
0.064,0.063,0.066,0.054,
-0.143,-0.146,0,-0.164,
0.017,0.05,0.067,-0.028,
0.035,0.058,0.139,-0.052,
0.063,0.063,0.065,0.063,
0.019,0.019,0.021,0.016,
0.102,0.102,0.103,0.099,
0,0,0,0,
0.166,0.166,0.168,0.115,
0.089,0.089,0.091,0.086,
0.081,0.081,0.083,0.069,
0.007,0.007,0.007,0.006,
0.057,0.066,0.078,0.029,
0.013,0.013,0.014,0.012,
0.11,0.11,0.11,0.104,
0.118,0.115,0.156,0.043,
0.18,0.182,0.196,0.178,
-0.029,0.002,0.033,-0.108,
0.141,0.142,0.168,-0.011,
-0.081,-0.09,0.046,-0.15,
0.081,0.079,0.103,0.063,
0.094,0.083,0.179,-0.037,
0.03,0.03,0.032,0.03,
0,0,0.007,-0.009,
0.049,0.015,0.161,-0.046,
0.016,0.016,0.023,0.016,
0.153,0.163,0.187,-0.042,
0.027,0.027,0.035,0.026,
0.048,0.048,0.048,0.045,
0.135,0.141,0.147,0.129,
0.134,0.148,0.202,0.091,
0.155,0.155,0.155,0.149,
0.184,0.192,0.196,0.166,
0.214,0.208,0.245,0.204,
0.022,0.015,0.091,-0.019,
0.037,0.047,0.079,0.003,
-0.022,-0.024,0.041,-0.024,
0.073,0.055,0.105,0.042,
0.022,0.018,0.087,-0.007,
0.018,0.023,0.034,-0.003,
0.098,0.098,0.099,0.096,
0.046,0.046,0.05,0.041,
0.01,0.01,0.01,0.008,
-0.007,-0.007,-0.007,-0.009,
0.144,0.14,0.176,-0.009,
-0.038,-0.038,-0.035,-0.039,
0.016,0.016,0.016,0.014,
0.076,0.076,0.076,0.074,
0.003,0.003,0.003,0.002,
0.152,0.165,0.205,0.136,
0.036,0.036,0.043,0.001,
0.224,0.213,0.243,0.131,
