

Data analysis for each instance 
AVG,MED,MAX,MIN
-0.02,-0.02,0.149,-0.201,
0.141,0.155,0.238,-0.106,
-0.069,-0.078,0.038,-0.111,
-0.044,-0.063,0.133,-0.073,
0.161,0.156,0.198,-0.062,
0.053,0.069,0.178,-0.109,
-0.036,-0.04,0.113,-0.158,
0.119,0.122,0.225,-0.048,
0.203,0.219,0.323,0.04,
0.059,0.053,0.185,0.04,
0.186,0.177,0.243,-0.01,
0.062,0.061,0.197,-0.147,
0.086,0.089,0.219,-0.049,
0.027,0.027,0.075,-0.006,
0.022,0.026,0.145,-0.125,
0.063,0.092,0.139,-0.176,
0,0,0,0,
0.044,0.041,0.104,-0.049,
0,0,0,0,
-0.019,-0.019,0.093,-0.098,
0.008,0.011,0.086,-0.062,
0.023,0.024,0.044,-0.046,
0.007,0.008,0.008,-0.026,
-0.018,-0.013,0.08,-0.031,
0.097,0.104,0.165,-0.006,
-0.015,-0.015,0.119,-0.19,
-0.064,-0.064,0.099,-0.195,
-0.029,-0.039,0.114,-0.121,
-0.025,-0.025,0.051,-0.071,
-0.019,-0.023,0.104,-0.03,
-0.103,-0.105,0,-0.105,
-0.064,-0.067,0.066,-0.085,
-0.111,-0.121,0.057,-0.181,
0.009,0.005,0.18,-0.141,
-0.017,-0.024,0.15,-0.103,
0.017,0.021,0.223,-0.171,
-0.162,-0.176,-0.05,-0.271,
0.012,0.013,0.131,-0.143,
0.052,0.052,0.166,-0.125,
0.072,0.067,0.142,-0.051,
0.037,0.037,0.047,-0.087,
0.04,0.035,0.062,-0.043,
0.152,0.154,0.283,-0.033,
-0.002,0.003,0.003,-0.143,
-0.017,-0.017,0,-0.022,
0.052,0.045,0.173,-0.087,
-0.019,-0.006,0.022,-0.147,
0.043,0.043,0.075,0,
0.015,0.013,0.151,-0.119,
0,0,0,0,
0.051,0.062,0.094,-0.107,
-0.036,-0.031,0.137,-0.178,
0.047,0.044,0.192,-0.161,
0.108,0.089,0.147,0,
-0.064,-0.073,0.181,-0.269,
0.101,0.102,0.143,0.027,
0.133,0.132,0.183,0.108,
-0.081,-0.09,0.104,-0.168,
0.032,0.056,0.067,-0.148,
0.044,0.046,0.083,-0.048,
-0.083,-0.092,0.158,-0.18,
0.061,0.064,0.18,-0.05,
0.004,-0.006,0.157,-0.132,
-0.029,-0.028,0.109,-0.188,
0.054,0.059,0.122,-0.107,
0.02,0.009,0.215,-0.183,
0,0,0,0,
0.103,0.109,0.151,-0.075,
0.214,0.215,0.312,0.136,
0.153,0.156,0.244,-0.019,
0.064,0.066,0.108,0.021,
0.062,0.063,0.074,0.019,
-0.035,-0.036,0.044,-0.093,
0.05,0.03,0.217,-0.108,
0.052,0.054,0.054,-0.055,
0.143,0.144,0.313,-0.015,
0.002,-0.003,0.132,-0.145,
-0.015,-0.019,0.078,-0.085,
0.157,0.169,0.295,-0.12,
0.112,0.125,0.157,-0.121,
0.046,0.025,0.21,-0.062,
0.109,0.109,0.202,0.087,
-0.012,-0.011,-0.005,-0.094,
-0.04,-0.042,0.072,-0.161,
0.061,0.061,0.223,-0.073,
-0.091,-0.092,0.056,-0.106,
0,0,0.002,-0.003,
0.011,0.008,0.17,0,
-0.003,-0.003,0,-0.003,
0.001,0,0.029,-0.019,
0.061,0.061,0.115,0.007,
0.152,0.156,0.224,0.033,
0.009,-0.005,0.185,-0.159,
0.096,0.094,0.208,0.011,
0,0,0,0,
0.174,0.177,0.184,0.168,
0.219,0.223,0.303,0.077,
0.062,0.059,0.175,0.055,
-0.018,0.003,0.018,-0.17,
0.051,0.046,0.134,-0.08,
0.021,0.013,0.194,-0.159,
0.044,0.045,0.189,-0.082,
0.014,0.019,0.176,-0.073,
0.166,0.168,0.21,0.053,
0.063,0.077,0.094,0,
-0.084,-0.082,0.139,-0.146,
0.008,0.008,0.061,-0.047,
0.077,0.078,0.143,0.021,
-0.087,-0.085,0,-0.216,
-0.046,-0.051,0.071,-0.118,
0,0,0,0,
0.089,0.088,0.165,0.005,
0.019,0.016,0.141,-0.133,
-0.091,-0.094,0.017,-0.098,
0.049,0.052,0.184,-0.16,
-0.05,-0.042,0.117,-0.207,
0.13,0.13,0.241,0.04,
0.09,0.087,0.198,-0.054,
-0.039,-0.066,0.167,-0.159,
0.051,0.059,0.065,-0.036,
0.12,0.127,0.192,-0.003,
0.014,0.014,0.025,0,
-0.026,-0.033,0.143,-0.038,
0.061,0.061,0.11,0.013,
0.009,0.008,0.098,-0.053,
-0.026,-0.012,0.024,-0.046,
-0.013,-0.021,0.156,-0.126,
0.095,0.087,0.225,0.051,
0.039,0.033,0.219,-0.138,
0.092,0.12,0.242,0.028,
0.021,0.019,0.142,-0.11,
-0.056,-0.009,0.139,-0.127,
-0.081,-0.077,-0.004,-0.172,
-0.003,-0.003,0,-0.008,
0.033,0.041,0.169,-0.169,
0.133,0.129,0.216,0.026,
0.059,0.059,0.153,-0.075,
-0.022,-0.022,0.12,-0.193,
0.045,0.036,0.18,-0.008,
-0.032,-0.028,0.153,-0.197,
0.149,0.174,0.254,-0.078,
-0.083,-0.095,0.117,-0.186,
0.172,0.187,0.222,0.066,
0.092,0.108,0.183,-0.1,
0.068,0.066,0.088,0.035,
0.024,0.013,0.139,-0.153,
0.015,0.014,0.124,-0.078,
0.078,0.095,0.095,-0.068,
0.126,0.125,0.222,0.102,
0.08,0.082,0.082,0.007,
0.002,0.019,0.084,-0.161,
-0.01,-0.019,0.171,-0.133,
0,0,0,0,
-0.067,-0.083,0.003,-0.116,
-0.094,-0.125,0.122,-0.234,
0.068,0.072,0.17,-0.064,
0.051,0.051,0.184,-0.087,
0.01,0.002,0.177,-0.121,
0.004,0.009,0.119,-0.187,
0,0,0,0,
-0.039,-0.036,0.064,-0.123,
-0.002,0,0.053,-0.073,
0.004,0.008,0.043,-0.138,
-0.006,-0.003,-0.003,-0.133,
0.087,0.068,0.134,0.035,
0.029,0.035,0.112,-0.045,
-0.039,-0.056,0.138,-0.131,
0.007,0,0.187,-0.137,
0.011,-0.008,0.124,-0.121,
0.03,0.032,0.161,-0.085,
-0.065,-0.066,0.054,-0.109,
-0.091,-0.081,0.023,-0.195,
0.103,0.108,0.124,-0.092,
0.081,0.082,0.147,-0.043,
0.027,0.032,0.193,-0.115,
-0.012,-0.015,0.082,-0.111,
0.065,0.045,0.119,-0.014,
0.028,0.03,0.091,-0.128,
0.019,0.02,0.171,-0.122,
-0.02,-0.023,0.11,-0.131,
-0.039,-0.039,-0.036,-0.085,
-0.021,-0.035,0.168,-0.229,
-0.038,-0.045,0.16,-0.045,
0.014,0.01,0.122,-0.099,
0.099,0.091,0.205,-0.104,
0.097,0.103,0.222,-0.087,
0.128,0.138,0.233,-0.042,
0.057,0.058,0.1,-0.038,
0,0,0,0,
0.019,0.011,0.197,-0.131,
-0.101,-0.104,0.17,-0.154,
0.132,0.142,0.246,-0.064,
0.006,-0.002,0.158,-0.131,
0.177,0.176,0.228,0.136,
-0.042,-0.027,0.194,-0.191,
-0.029,-0.03,0.045,-0.03,
0.074,0.071,0.18,-0.135,
0.022,0.022,0.17,-0.176,
0.039,0.043,0.134,-0.075,
0.002,0.003,0.009,0,
0.007,0.007,0.145,-0.151,
-0.061,-0.078,0.069,-0.122,
0,0,0,0,
0.084,0.089,0.215,-0.065,
0.128,0.133,0.238,0.097,
0.03,0.037,0.126,-0.095,
0.017,0.025,0.191,-0.135,
0.045,0.05,0.184,-0.088,
-0.018,-0.029,0.18,-0.029,
-0.042,-0.039,0.052,-0.053,
-0.081,-0.09,0.022,-0.154,
-0.153,-0.159,0,-0.237,
0.026,0.003,0.223,-0.117,
0.062,0.079,0.124,-0.092,
0.037,0.03,0.169,-0.015,
-0.021,-0.023,0.268,-0.153,
-0.038,-0.036,0.078,-0.158,
0.063,0.062,0.249,-0.046,
-0,0,0,-0.012,
-0.028,-0.028,0,-0.036,
0.036,0.033,0.147,-0.027,
0.062,0.061,0.166,-0.103,
0.009,0.011,0.053,-0.127,
0.152,0.154,0.164,0.02,
0.028,0.024,0.166,-0.112,
0.064,0.065,0.085,-0.011,
-0.167,-0.167,0.014,-0.266,
0.059,0.067,0.121,0,
0.124,0.112,0.262,-0.075,
-0.009,-0.019,0.112,-0.022,
0.042,0.044,0.103,-0.031,
0.121,0.139,0.169,-0.034,
0.099,0.101,0.112,0.034,
0.058,0.06,0.098,-0.023,
-0.011,-0.014,0.17,-0.115,
0.234,0.236,0.319,0.032,
0.134,0.138,0.138,0.026,
-0.019,-0.015,0.094,-0.145,
-0.138,-0.141,-0.015,-0.222,
0,0,0,0,
0.16,0.148,0.206,0.03,
0,0,0,0,
0.139,0.139,0.183,-0.027,
0.027,0.026,0.189,-0.168,
0.068,0.071,0.186,-0.069,
-0.077,-0.074,0.041,-0.159,
0.011,0.02,0.02,-0.137,
0.054,0.044,0.181,0.044,
-0.146,-0.13,-0.035,-0.196,
0.089,0.092,0.226,0.067,
-0.06,-0.06,0.089,-0.113,
0.103,0.141,0.187,-0.147,
-0.054,-0.054,0,-0.07,
-0.016,-0.021,0.19,-0.196,
0.152,0.152,0.221,0.042,
0.051,0.051,0.081,-0.017,
0.192,0.178,0.297,0.112,
-0.171,-0.18,-0.02,-0.217,
0.093,0.115,0.191,0.054,
0.097,0.114,0.167,-0.06,
-0.109,-0.121,-0.009,-0.154,
0.054,0.05,0.226,-0.014,
-0.053,-0.07,0.11,-0.171,
-0.07,-0.082,0.172,-0.191,
0.031,0.021,0.166,-0.139,
-0.108,-0.136,0.104,-0.214,
0.056,0.051,0.203,-0.118,
0.107,0.105,0.172,0.049,
0.084,0.091,0.221,-0.089,
0.004,0.003,0.166,-0.226,
0.034,0.042,0.171,-0.103,
0.014,0.014,0.115,-0.116,
0.043,0.045,0.05,-0.073,
-0.107,-0.107,-0.056,-0.18,
0.036,0.038,0.192,-0.107,
0.051,0.048,0.149,-0.128,
-0.006,-0.008,0.135,-0.146,
-0.029,-0.025,0.003,-0.054,
0.102,0.104,0.104,-0.007,
-0.025,-0.028,0.052,-0.111,
0.024,0.023,0.097,-0.08,
0.062,0.064,0.183,-0.106,
0.074,0.073,0.199,-0.052,
0.057,0.052,0.177,0.052,
0.013,0.012,0.048,-0.021,
0.003,0.003,0.01,0,
0,0,0,0,
-0.104,-0.1,0.09,-0.131,
0.005,0.005,0.056,-0.033,
0.032,0.035,0.074,-0.029,
0.076,0.069,0.219,-0.078,
0.111,0.114,0.229,-0.12,
-0.013,-0.022,0.034,-0.083,
0.051,0.04,0.165,-0.01,
-0.035,-0.047,0.049,-0.119,
0.024,0.031,0.187,-0.149,
0.07,0.075,0.161,-0.025,
-0,0,0,-0.005,
0.08,0.072,0.195,-0.023,
0.055,0.057,0.151,0,
-0.01,-0.006,0.005,-0.128,
0.129,0.138,0.223,-0.119,
0.095,0.096,0.209,-0.135,
0.06,0.063,0.074,-0.089,
0.117,0.088,0.243,0.024,
0.079,0.069,0.154,-0.081,
-0.005,-0.013,0.169,-0.153,
0.022,0.023,0.073,-0.047,
0.145,0.152,0.282,-0.032,
-0.037,-0.042,0.141,-0.042,
-0.011,-0.011,0.196,-0.177,
-0.049,-0.058,0.042,-0.073,
-0,0,0,-0.003,
0.017,0.015,0.141,0,
0.085,0.079,0.163,-0.05,
0.011,0.01,0.16,-0.164,
0.123,0.123,0.168,0.111,
-0.019,-0.017,0.132,-0.12,
0.025,0.026,0.156,-0.123,
-0.012,-0.003,0.009,-0.098,
-0.024,-0.018,0.071,-0.139,
0.035,0.028,0.156,-0.057,
0.071,0.08,0.154,-0.051,
0.014,0.003,0.123,-0.128,
-0.064,-0.061,0.086,-0.151,
0.004,0.003,0.116,-0.01,
0.079,0.078,0.212,-0.057,
-0.02,-0.022,0.098,-0.11,
0.007,-0.003,0.104,-0.057,
0.059,0.058,0.225,-0.069,
-0.036,-0.035,-0.028,-0.117,
0.094,0.097,0.23,-0.06,
-0.006,-0.013,0.044,-0.062,
0.019,0,0.162,-0.061,
0.078,0.078,0.245,-0.063,
0.113,0.113,0.129,0.053,
0.113,0.135,0.193,-0.027,
0.001,0.003,0.049,-0.066,
0.095,0.102,0.165,-0.012,
-0.069,-0.076,0.035,-0.204,
0.03,0.026,0.218,-0.134,
0.091,0.09,0.19,0.09,
0.046,0.044,0.184,-0.109,
0.099,0.099,0.151,0.042,
0.171,0.172,0.173,0.114,
0.074,0.095,0.165,-0.055,
0.056,0.053,0.236,0.016,
0.021,0.014,0.138,-0.077,
-0.085,-0.087,-0.009,-0.206,
-0.024,-0.023,-0.009,-0.081,
0,0,0,0,
-0.012,-0.017,0.057,-0.017,
0.035,0.035,0.069,0.01,
0.067,0.062,0.195,0.062,
-0.1,-0.096,-0.096,-0.211,
0.046,0.051,0.051,-0.103,
0.034,0.037,0.037,-0.065,
0.007,0.046,0.146,-0.16,
0.032,0.026,0.151,0.026,
0.008,-0.005,0.162,-0.109,
0.054,0.049,0.207,0.049,
0.03,0.022,0.092,-0.082,
0.085,0.092,0.202,-0.032,
-0.12,-0.118,-0.118,-0.241,
