

Data analysis for each instance 
AVG,MED,MAX,MIN
0.229,0.233,0.334,0.093,
0.164,0.169,0.27,0.011,
-0.153,-0.163,0.032,-0.18,
0.194,0.18,0.379,0.102,
0.155,0.155,0.195,0.005,
0.169,0.175,0.231,0.04,
-0.025,-0.025,0.057,-0.087,
0.018,0.02,0.14,-0.103,
0.182,0.186,0.268,0.038,
0.064,0.059,0.135,-0.178,
0.213,0.228,0.269,0.107,
0.186,0.19,0.248,0.067,
0.043,0.053,0.179,-0.132,
0.208,0.206,0.305,0.19,
0.159,0.171,0.225,0.002,
0.072,0.079,0.15,-0.072,
0.001,0,0.066,0,
0.06,0.042,0.217,0.022,
0.026,0.011,0.184,-0.055,
0.084,0.075,0.262,-0.001,
-0.028,-0.019,0.069,-0.097,
0.076,0.078,0.102,-0.007,
-0.042,-0.034,0.009,-0.052,
0.315,0.319,0.391,0.135,
0.107,0.099,0.167,-0.043,
0.031,0.029,0.197,-0.083,
0.011,0.013,0.191,-0.12,
0.16,0.155,0.314,0.153,
-0.01,-0.014,0.162,-0.014,
0.303,0.318,0.367,0.122,
-0.077,-0.078,0,-0.079,
-0.121,-0.122,-0.012,-0.264,
0.018,0.025,0.134,-0.114,
0.055,0.013,0.185,-0.058,
0.219,0.242,0.311,0.101,
0.031,0.035,0.186,-0.146,
0.03,0.032,0.161,-0.089,
0.266,0.279,0.352,0.111,
0.161,0.167,0.226,0.032,
0.079,0.089,0.17,-0.164,
-0.066,-0.068,0.055,-0.158,
0.002,0.005,0.069,-0.037,
0.235,0.234,0.331,0.004,
-0.119,-0.122,0.048,-0.15,
-0.073,-0.076,0.027,-0.076,
0.168,0.168,0.241,0.126,
0.129,0.12,0.19,0.013,
-0.023,-0.025,0.051,-0.083,
0.057,0.057,0.2,-0.061,
0.147,0.159,0.161,0.013,
0.235,0.253,0.263,0.16,
-0.018,-0.018,0.117,-0.14,
0.107,0.136,0.199,0.034,
0.118,0.116,0.134,0.018,
-0.093,-0.095,0.059,-0.215,
0.069,0.064,0.152,0.06,
0.024,0.029,0.125,0.011,
0.126,0.111,0.21,0.009,
-0.172,-0.167,0.055,-0.235,
0.102,0.1,0.222,-0.004,
0.121,0.123,0.244,-0.041,
0.088,0.087,0.2,-0.058,
-0.02,-0.066,0.207,-0.132,
-0.038,-0.022,0.072,-0.157,
-0.04,-0.038,0.056,-0.174,
0.157,0.178,0.278,-0.011,
0.001,0,0.048,0,
-0.045,-0.046,0.066,-0.154,
0.021,0.019,0.136,0.019,
0.167,0.171,0.233,0.04,
-0.027,-0.015,0.093,-0.141,
0.063,0.061,0.136,0.026,
-0.01,-0.036,0.033,-0.229,
0.082,0.09,0.185,-0.066,
0.06,0.06,0.125,-0.036,
0.224,0.238,0.291,-0.081,
0.083,0.089,0.182,-0.035,
0.16,0.163,0.282,0.038,
0.176,0.181,0.275,0.024,
0.15,0.158,0.165,-0.068,
0.061,0.059,0.216,-0.019,
0.21,0.208,0.294,0.122,
0.07,0.071,0.084,-0.011,
0.014,0.021,0.213,-0.099,
0.125,0.132,0.243,0.011,
0.046,0.058,0.115,-0.067,
-0.022,0.003,0.173,-0.128,
0.065,0.056,0.135,0.004,
-0.183,-0.183,0,-0.28,
0.014,0.009,0.087,-0.003,
0.024,0.022,0.152,-0.01,
0.091,0.088,0.188,-0.083,
0.165,0.183,0.256,-0.093,
0.138,0.158,0.255,0.005,
0,0,0,0,
0.159,0.157,0.168,0.114,
0.116,0.095,0.268,0.076,
-0.005,0.034,0.152,-0.109,
-0.064,-0.054,0.002,-0.101,
0.083,0.084,0.287,-0.019,
0.02,0.02,0.173,-0.123,
-0.021,-0.01,0.079,-0.158,
0.056,0.059,0.144,0.032,
0.214,0.217,0.27,0.084,
0.042,0.029,0.103,0,
-0.072,-0.103,0.127,-0.111,
0.03,0.03,0.062,0.024,
0.116,0.098,0.182,0.07,
0.017,-0.001,0.198,-0.114,
-0.029,-0.025,0.117,-0.184,
0,0,0.006,0,
-0.05,-0.054,0.158,-0.063,
-0.02,-0.005,0.225,-0.213,
0.128,0.118,0.147,-0.029,
-0.015,-0.026,0.147,-0.14,
0.131,0.143,0.271,-0.087,
0.066,0.075,0.237,-0.061,
0.291,0.304,0.352,0.158,
0.175,0.186,0.336,0.021,
0.047,0.042,0.148,0.008,
0.245,0.229,0.38,0.092,
0.003,0,0.13,-0.016,
0.184,0.185,0.307,-0.012,
0.193,0.194,0.204,0.013,
0.054,0.056,0.06,-0.088,
