

Data analysis for each instance 
AVG,MED,MAX,MIN
0.346,0.327,1,0.327,
0.346,0.329,1,0.329,
0.333,0.325,1,0.325,
0.353,0.344,1,0.332,
0.334,0.326,1,0.326,
0.363,0.357,1,0.329,
0.355,0.346,1,0.329,
0.34,0.328,1,0.328,
0.335,0.326,1,0.326,
0.332,0.324,1,0.324,
0.335,0.327,1,0.327,
0.356,0.348,1,0.328,
0.343,0.328,1,0.328,
0.333,0.326,1,0.326,
0.339,0.33,1,0.33,
0.337,0.329,1,0.329,
0.334,0.327,1,0.327,
0.339,0.332,1,0.331,
0.336,0.329,1,0.329,
0.335,0.327,1,0.327,
0.337,0.329,1,0.329,
0.337,0.33,1,0.33,
0.332,0.325,1,0.325,
0.34,0.331,1,0.331,
0.366,0.357,1,0.336,
0.34,0.33,1,0.33,
0.337,0.329,1,0.329,
0.339,0.331,1,0.331,
0.334,0.326,1,0.326,
0.343,0.336,1,0.334,
0.331,0.323,1,0.323,
0.338,0.327,1,0.327,
0.334,0.327,1,0.327,
0.339,0.33,1,0.33,
0.342,0.33,1,0.33,
0.382,0.374,1,0.34,
0.338,0.328,1,0.328,
0.375,0.365,1,0.333,
0.347,0.329,1,0.329,
0.353,0.344,1,0.333,
0.335,0.328,1,0.328,
0.332,0.325,1,0.325,
0.342,0.33,1,0.33,
0.332,0.325,1,0.325,
0.332,0.325,1,0.325,
0.343,0.331,1,0.331,
0.336,0.327,1,0.327,
0.333,0.326,1,0.326,
0.381,0.377,1,0.34,
0.336,0.332,1,0.326,
0.338,0.33,1,0.33,
0.362,0.348,1,0.33,
0.339,0.328,1,0.328,
0.334,0.327,1,0.327,
0.337,0.328,1,0.328,
0.332,0.325,1,0.325,
0.329,0.321,1,0.321,
0.342,0.328,1,0.328,
0.334,0.326,1,0.326,
0.338,0.329,1,0.329,
0.354,0.33,1,0.33,
0.34,0.331,1,0.331,
0.337,0.328,1,0.328,
0.334,0.327,1,0.327,
0.339,0.331,1,0.331,
0.345,0.333,1,0.332,
0.329,0.322,1,0.322,
0.342,0.334,1,0.333,
0.329,0.322,1,0.322,
0.343,0.335,1,0.335,
0.332,0.325,1,0.325,
0.335,0.327,1,0.327,
0.338,0.331,1,0.328,
0.339,0.331,1,0.331,
0.334,0.326,1,0.326,
0.333,0.325,1,0.325,
0.339,0.33,1,0.329,
0.345,0.333,1,0.329,
0.365,0.355,1,0.329,
0.353,0.35,1,0.331,
0.345,0.329,1,0.329,
0.333,0.326,1,0.326,
0.334,0.327,1,0.327,
0.334,0.326,1,0.326,
0.34,0.33,1,0.33,
0.335,0.326,1,0.326,
0.347,0.34,1,0.337,
0.336,0.328,1,0.327,
0.328,0.321,1,0.321,
0.336,0.327,1,0.327,
0.331,0.324,1,0.324,
0.338,0.33,1,0.33,
0.34,0.329,1,0.329,
0.334,0.326,1,0.326,
0.334,0.327,1,0.327,
0.332,0.325,1,0.325,
0.371,0.365,1,0.329,
0.336,0.328,1,0.328,
0.334,0.327,1,0.327,
0.336,0.328,1,0.328,
0.385,0.378,1,0.332,
0.341,0.333,1,0.33,
0.336,0.328,1,0.328,
0.336,0.328,1,0.328,
0.331,0.324,1,0.324,
0.333,0.325,1,0.325,
0.334,0.327,1,0.327,
0.334,0.327,1,0.327,
0.331,0.323,1,0.323,
0.339,0.329,1,0.329,
0.364,0.357,1,0.357,
0.336,0.328,1,0.328,
0.373,0.367,1,0.329,
0.334,0.327,1,0.327,
0.375,0.368,1,0.33,
0.344,0.331,1,0.331,
0.341,0.334,1,0.33,
0.336,0.329,1,0.329,
0.353,0.336,1,0.336,
0.34,0.333,1,0.333,
0.346,0.339,1,0.333,
0.333,0.326,1,0.326,
0.332,0.325,1,0.325,
0.335,0.328,1,0.328,
0.335,0.327,1,0.327,
0.331,0.324,1,0.324,
0.343,0.328,1,0.328,
0.342,0.334,1,0.334,
0.367,0.36,1,0.331,
0.337,0.327,1,0.327,
0.337,0.328,1,0.327,
0.335,0.326,1,0.326,
0.337,0.327,1,0.327,
0.334,0.327,1,0.327,
0.346,0.338,1,0.334,
0.339,0.329,1,0.329,
0.339,0.328,1,0.328,
0.335,0.327,1,0.327,
0.337,0.331,1,0.327,
0.362,0.351,1,0.335,
0.336,0.328,1,0.328,
0.343,0.333,1,0.331,
0.338,0.332,1,0.328,
0.366,0.358,1,0.34,
0.34,0.333,1,0.332,
0.336,0.329,1,0.329,
0.349,0.338,1,0.328,
0.336,0.328,1,0.328,
0.335,0.328,1,0.328,
0.333,0.326,1,0.326,
0.337,0.327,1,0.327,
0.335,0.327,1,0.327,
0.333,0.326,1,0.326,
0.336,0.327,1,0.327,
0.344,0.33,1,0.33,
0.347,0.338,1,0.331,
0.375,0.368,1,0.337,
0.337,0.329,1,0.329,
0.354,0.347,1,0.333,
0.339,0.332,1,0.332,
0.334,0.327,1,0.327,
0.333,0.326,1,0.326,
0.337,0.33,1,0.33,
0.343,0.334,1,0.33,
0.336,0.329,1,0.329,
0.342,0.337,1,0.333,
0.338,0.33,1,0.33,
0.375,0.368,1,0.334,
0.332,0.324,1,0.324,
0.338,0.329,1,0.329,
0.336,0.327,1,0.327,
0.337,0.329,1,0.329,
0.333,0.326,1,0.326,
0.33,0.323,1,0.323,
0.339,0.329,1,0.329,
0.344,0.336,1,0.336,
0.333,0.325,1,0.325,
0.338,0.329,1,0.329,
0.376,0.369,1,0.338,
0.352,0.344,1,0.328,
0.332,0.325,1,0.325,
0.335,0.328,1,0.328,
0.334,0.327,1,0.327,
0.374,0.365,1,0.334,
0.34,0.33,1,0.33,
0.352,0.342,1,0.329,
0.371,0.363,1,0.33,
0.336,0.328,1,0.328,
0.333,0.326,1,0.326,
0.34,0.329,1,0.329,
0.332,0.325,1,0.325,
0.359,0.35,1,0.334,
0.378,0.369,1,0.337,
0.338,0.331,1,0.331,
0.335,0.327,1,0.327,
0.333,0.326,1,0.326,
0.355,0.344,1,0.33,
0.339,0.331,1,0.331,
0.354,0.344,1,0.329,
0.339,0.336,1,0.327,
0.341,0.33,1,0.33,
0.354,0.347,1,0.328,
0.326,0.319,1,0.319,
0.373,0.366,1,0.334,
0.337,0.33,1,0.33,
0.343,0.327,1,0.325,
0.338,0.329,1,0.329,
0.34,0.332,1,0.332,
0.339,0.329,1,0.329,
0.335,0.327,1,0.327,
0.336,0.328,1,0.328,
0.337,0.327,1,0.327,
0.336,0.327,1,0.327,
0.342,0.335,1,0.328,
0.342,0.334,1,0.333,
0.363,0.356,1,0.332,
0.336,0.327,1,0.327,
0.338,0.33,1,0.33,
0.334,0.327,1,0.327,
0.328,0.321,1,0.321,
0.336,0.328,1,0.328,
0.335,0.327,1,0.327,
0.335,0.328,1,0.328,
0.337,0.329,1,0.329,
0.364,0.357,1,0.33,
0.334,0.326,1,0.326,
0.338,0.329,1,0.329,
0.33,0.322,1,0.322,
0.339,0.33,1,0.33,
0.335,0.327,1,0.327,
0.337,0.329,1,0.329,
0.341,0.333,1,0.333,
0.336,0.329,1,0.329,
0.334,0.326,1,0.326,
0.335,0.327,1,0.327,
0.363,0.355,1,0.33,
0.337,0.33,1,0.33,
0.338,0.327,1,0.327,
0.338,0.33,1,0.33,
0.333,0.326,1,0.326,
0.34,0.33,1,0.33,
0.339,0.331,1,0.331,
0.332,0.324,1,0.324,
0.341,0.329,1,0.329,
0.337,0.329,1,0.329,
0.333,0.326,1,0.326,
0.326,0.319,1,0.319,
0.334,0.326,1,0.326,
0.34,0.332,1,0.332,
0.333,0.326,1,0.326,
0.345,0.339,1,0.329,
0.334,0.327,1,0.327,
0.33,0.323,1,0.323,
0.352,0.34,1,0.332,
0.345,0.337,1,0.33,
0.336,0.328,1,0.328,
0.337,0.327,1,0.327,
0.334,0.327,1,0.327,
0.339,0.332,1,0.33,
0.339,0.33,1,0.33,
0.335,0.328,1,0.328,
0.339,0.328,1,0.328,
0.352,0.342,1,0.336,
0.339,0.329,1,0.329,
0.353,0.347,1,0.328,
0.334,0.325,1,0.325,
0.347,0.336,1,0.33,
0.338,0.33,1,0.33,
0.337,0.323,1,0.323,
0.328,0.32,1,0.32,
0.332,0.323,1,0.323,
0.328,0.32,1,0.32,
0.328,0.321,1,0.321,
0.326,0.319,1,0.319,
0.332,0.326,1,0.323,
0.346,0.336,1,0.322,
0.33,0.321,1,0.321,
0.328,0.321,1,0.321,
0.329,0.322,1,0.322,
0.329,0.321,1,0.321,
0.331,0.322,1,0.322,
0.348,0.329,1,0.323,
0.328,0.32,1,0.32,
0.33,0.322,1,0.322,
0.327,0.319,1,0.319,
0.329,0.32,1,0.32,
0.328,0.321,1,0.32,
0.327,0.32,1,0.32,
0.329,0.322,1,0.322,
0.332,0.323,1,0.323,
0.337,0.322,1,0.322,
0.357,0.343,1,0.323,
0.327,0.319,1,0.319,
0.332,0.322,1,0.322,
0.327,0.32,1,0.32,
0.345,0.322,1,0.322,
0.328,0.32,1,0.32,
0.324,0.317,1,0.317,
0.331,0.323,1,0.323,
