

Data analysis for each instance 
AVG,MED,MAX,MIN
0.133,0.133,0.136,0.124,
0.059,0.059,0.059,0.048,
-0.04,-0.04,-0.03,-0.041,
0.178,0.178,0.179,0.177,
-0.005,-0.005,0.018,-0.01,
0.038,0.039,0.039,0.021,
-0.007,-0.007,-0.005,-0.007,
0.04,0.04,0.042,0.04,
0.034,0.034,0.055,0.029,
0.034,0.027,0.043,0.011,
0.157,0.157,0.158,0.15,
0.074,0.074,0.118,0.009,
0.089,0.089,0.089,0.087,
0.094,0.094,0.19,0.02,
0.044,0.044,0.044,0.041,
-0.023,-0.023,-0.021,-0.023,
-0.035,-0.036,0.01,-0.036,
0.028,0.048,0.083,-0.027,
-0.041,-0.037,0.034,-0.049,
0.096,0.102,0.135,0.025,
0.071,0.071,0.071,0.061,
0.038,0.03,0.089,0,
-0.014,-0.014,0.002,-0.019,
0.146,0.145,0.166,0.133,
0.011,0.011,0.015,0.011,
0.067,0.067,0.069,0.065,
0.081,0.081,0.081,0.078,
0.206,0.207,0.207,0.186,
0.035,0.035,0.035,0.027,
0.257,0.236,0.316,0.179,
-0.049,-0.052,0.038,-0.052,
-0.079,-0.079,-0.077,-0.109,
0.071,0.071,0.071,0.065,
0.052,0.052,0.054,0.052,
0.102,0.102,0.102,0.095,
0.048,0.048,0.048,0.044,
0.023,0.023,0.023,0.016,
0.11,0.11,0.112,0.104,
0.052,0.052,0.055,0.035,
-0.051,-0.051,-0.004,-0.057,
0.009,0.009,0.011,0.002,
0.038,0.059,0.069,0.015,
0.157,0.157,0.158,0.154,
0,0.003,0.048,-0.034,
-0.068,-0.069,0,-0.104,
0.153,0.153,0.154,0.146,
-0.007,0.005,0.026,-0.04,
-0.003,-0.003,0,-0.003,
0.08,0.08,0.081,0.076,
0.073,0.074,0.101,0.013,
0.104,0.106,0.16,0.067,
-0.005,-0.005,-0.004,-0.011,
0.033,0.033,0.035,0.029,
0.028,0.027,0.038,0.013,
-0.088,-0.088,-0.087,-0.088,
0.096,0.096,0.101,0.096,
0.053,0.057,0.129,-0.04,
0.008,0.008,0.009,-0.002,
-0.021,-0.021,-0.012,-0.022,
0.059,0.059,0.059,0.051,
0.101,0.101,0.102,0.095,
0.06,0.06,0.061,0.059,
0.075,0.075,0.076,0.073,
-0.082,-0.082,-0.08,-0.084,
0.026,0.026,0.044,0.026,
0.016,0.016,0.017,0.013,
-0.006,0.021,0.069,-0.102,
0.007,0.007,0.007,0.005,
0.106,0.115,0.189,0.005,
0.131,0.158,0.186,0.083,
0.093,0.093,0.096,0.093,
0.111,0.111,0.114,0.111,
0.027,0.027,0.028,0.021,
0.067,0.067,0.067,0.062,
0.009,0.02,0.034,-0.01,
0.073,0.073,0.073,0.072,
0.012,0.012,0.013,0.01,
0.144,0.144,0.145,0.141,
0.063,0.063,0.071,0.055,
-0.013,-0.013,-0.013,-0.014,
0.073,0.073,0.076,0.064,
0.065,0.079,0.122,0.044,
0.034,0.018,0.106,-0.065,
0.083,0.084,0.103,0.08,
0.129,0.129,0.13,0.121,
-0.023,-0.023,-0.017,-0.024,
-0.006,-0.012,0.018,-0.028,
0.058,0.058,0.059,0.057,
-0.051,-0.045,0.071,-0.164,
0.086,0.086,0.087,0.078,
0.133,0.128,0.14,0.109,
0.036,0.036,0.039,0.036,
-0.009,-0.009,-0.007,-0.011,
0.089,0.089,0.092,0.089,
0,0,0,0,
0.119,0.134,0.19,0.1,
0.083,0.083,0.084,0.076,
0.083,0.083,0.087,0.068,
-0.012,-0.012,-0.001,-0.012,
0.16,0.16,0.161,0.157,
-0.057,-0.057,-0.041,-0.058,
0.004,0.004,0.004,0.002,
0.136,0.136,0.139,0.131,
0.176,0.176,0.177,0.168,
0.007,0.007,0.009,-0.001,
-0.001,0.026,0.035,-0.057,
0.041,0.039,0.047,0.038,
0.077,0.077,0.081,0.073,
0.025,0.025,0.035,-0.008,
-0.008,-0.008,-0.006,-0.008,
0.036,0.013,0.068,-0.002,
0.161,0.161,0.163,0.151,
0.047,0.047,0.048,0.043,
-0.011,-0.018,0.016,-0.036,
-0.054,-0.054,-0.053,-0.055,
0.057,0.057,0.058,0.048,
0.137,0.137,0.14,0.133,
0.159,0.159,0.159,0.156,
0.156,0.156,0.157,0.147,
0.144,0.144,0.144,0.136,
0.223,0.223,0.223,0.216,
-0.012,-0.022,0.061,-0.075,
0.079,0.079,0.082,0.079,
-0.045,-0.045,0.013,-0.072,
0.033,0.034,0.043,0.03,
0.044,0.036,0.107,-0.047,
-0.016,-0.016,-0.014,-0.016,
0.102,0.102,0.104,0.094,
0.043,0.043,0.045,0.043,
-0.123,-0.123,-0.123,-0.125,
0.009,0.009,0.011,0.009,
0.126,0.126,0.128,0.125,
-0.056,-0.056,-0.054,-0.058,
-0,0,0,-0.001,
0.067,0.067,0.074,0.059,
-0.024,-0.024,-0.023,-0.026,
0.109,0.123,0.15,0.045,
0.012,0.012,0.023,0.012,
0.249,0.249,0.262,0.102,
0.003,0.003,0.006,0.001,
0.142,0.141,0.191,0.07,
0.042,0.042,0.042,0.038,
0.071,0.071,0.073,0.069,
0.139,0.139,0.14,0.135,
0.032,0.026,0.14,0.02,
0.005,0.005,0.007,0.005,
0.099,0.099,0.1,0.098,
0.074,0.074,0.075,0.068,
0.051,0.048,0.068,0.04,
-0.023,-0.026,0.097,-0.079,
0.089,0.089,0.093,0.083,
0.065,0.065,0.065,0.062,
-0.031,-0.034,0.036,-0.042,
0.049,0.049,0.05,0.049,
-0.057,-0.057,-0.056,-0.058,
0.065,0.053,0.1,-0.03,
-0.076,-0.076,-0.064,-0.08,
0.125,0.125,0.126,0.12,
-0.021,-0.021,0.016,-0.021,
-0.035,-0.036,0,-0.037,
-0.004,-0.004,-0.002,-0.006,
0.033,0.036,0.05,-0.02,
0.063,0.063,0.063,0.061,
-0.001,-0.001,0,-0.001,
0.083,0.083,0.085,0.082,
-0.072,-0.069,0.043,-0.082,
0.107,0.107,0.108,0.106,
-0.037,-0.037,-0.037,-0.039,
-0,0,0.009,-0.014,
-0.027,-0.027,-0.025,-0.027,
0.101,0.101,0.103,0.064,
0.024,0.024,0.026,0.016,
0.049,0.049,0.053,0.046,
0.028,0.029,0.104,-0.002,
-0.02,-0.02,-0.013,-0.021,
0.011,0.011,0.021,0.009,
-0.03,-0.03,-0.029,-0.032,
0.024,0.024,0.025,0.018,
0.011,0.011,0.013,0.007,
0.095,0.095,0.095,0.091,
-0.071,-0.071,-0.061,-0.074,
-0.013,-0.013,-0.01,-0.015,
0.015,0.015,0.018,0.004,
-0.005,-0.005,-0.004,-0.007,
0.008,0.008,0.013,0.007,
0.031,0.031,0.031,0.028,
0.171,0.171,0.171,0.162,
0.053,0.049,0.117,0.044,
-0.079,-0.084,0.027,-0.149,
