

Data analysis for each instance 
AVG,MED,MAX,MIN
-0.031,-0.038,0.146,-0.189,
0.056,0.044,0.18,-0.07,
-0.034,-0.037,0.081,-0.037,
0.078,0.078,0.147,-0.014,
-0.031,-0.031,-0.018,-0.064,
0.055,0.057,0.142,-0.027,
-0.014,-0.014,0.104,-0.112,
0.015,0.003,0.153,-0.02,
0.057,0.052,0.193,0.052,
0.048,0.046,0.171,0.04,
0.104,0.101,0.283,0.101,
0.14,0.141,0.227,0.069,
0.125,0.112,0.235,0.087,
0.039,0.039,0.078,0.033,
0.027,0.048,0.05,-0.129,
-0.022,-0.021,-0.01,-0.099,
0,0,0,0,
0.05,0.059,0.091,-0.089,
-0,0,0,-0.003,
0.048,0.046,0.15,0.046,
-0.003,-0.003,0.015,-0.04,
-0.015,-0.015,0.004,-0.018,
0.012,0.012,0.05,-0.015,
0.034,0.03,0.129,0.015,
0.093,0.089,0.182,-0.006,
-0.024,-0.023,0.106,-0.123,
0.05,0.052,0.069,-0.072,
0.072,0.07,0.18,0.046,
-0.034,-0.037,0.162,-0.037,
0.112,0.111,0.126,0.034,
-0.048,-0.05,0.057,-0.05,
-0.103,-0.091,0.039,-0.214,
-0.023,-0.021,-0.003,-0.152,
0.037,0.039,0.074,-0.079,
0.004,-0.003,0.105,-0.06,
0.015,0.028,0.152,-0.188,
-0.059,-0.052,0.049,-0.163,
-0.014,-0.018,0.098,-0.117,
0.093,0.1,0.174,-0.081,
0.058,0.054,0.125,0,
-0.003,0.003,0.007,-0.187,
-0.003,-0.003,0.042,-0.017,
0.07,0.067,0.249,-0.017,
0,0,0,0,
0,0,0,0,
0.088,0.081,0.187,0.078,
-0,0,0.12,-0.138,
0.012,0.012,0.027,0,
0.01,0.013,0.123,-0.108,
0,0,0,0,
-0.004,-0.006,0.057,-0.028,
0.024,0.016,0.086,-0.073,
0.004,0.003,0.13,-0.098,
0.048,0.047,0.105,0,
-0.085,-0.088,0.042,-0.146,
0.103,0.105,0.113,0.025,
0.11,0.108,0.245,0.108,
-0.074,-0.089,0.07,-0.167,
0.022,0.021,0.13,-0.012,
0.002,0.009,0.138,-0.062,
0.07,0.07,0.22,-0.09,
0.043,0.051,0.104,-0.093,
-0.073,-0.072,0.006,-0.129,
-0.035,-0.036,0,-0.036,
0.049,0.05,0.167,-0.04,
-0.002,-0.015,0.158,-0.15,
0,0,0,0,
-0.027,-0.021,-0.016,-0.139,
0.138,0.137,0.194,0.136,
0.129,0.127,0.241,0.09,
