

Data analysis for each instance 
AVG,MED,MAX,MIN
0.121,0.121,0.136,0.1,
0.091,0.093,0.122,0.058,
-0.03,-0.039,0.056,-0.04,
0.265,0.267,0.268,0.178,
-0.006,-0.006,-0.006,-0.006,
0.04,0.04,0.047,0.021,
-0.006,-0.006,-0.005,-0.006,
0.042,0.042,0.073,0.041,
0.036,0.036,0.038,0.018,
0.08,0.059,0.122,0.011,
0.186,0.186,0.226,0.183,
0.097,0.096,0.124,0.068,
0.106,0.107,0.112,0.085,
0.271,0.273,0.273,0.19,
0.052,0.051,0.094,0.044,
-0.021,-0.021,-0.021,-0.035,
0.002,0,0.114,0,
0.138,0.139,0.151,0.056,
-0.054,0.005,0.03,-0.259,
0.132,0.132,0.136,0.106,
0.096,0.097,0.098,0.041,
0.185,0.188,0.191,0.017,
0.005,-0.015,0.289,-0.334,
0.234,0.226,0.289,0.166,
0.012,0.012,0.012,0.012,
0.086,0.087,0.128,0.069,
0.113,0.113,0.117,0.081,
0.299,0.3,0.301,0.206,
-0.001,-0.002,0.03,-0.002,
0.179,0.18,0.196,0.087,
0.002,0,0.078,-0.135,
-0.078,-0.079,-0.022,-0.079,
0.084,0.084,0.11,0.066,
0.064,0.063,0.106,0.052,
0.087,0.087,0.104,0.079,
0.057,0.057,0.058,0.025,
0.022,0.022,0.056,0.022,
0.18,0.18,0.194,0.133,
0.065,0.064,0.091,0.052,
-0.014,-0.013,-0.013,-0.073,
0.02,0.019,0.025,-0.044,
0.068,0.068,0.081,0.068,
0.302,0.306,0.306,0.158,
0.048,0.048,0.048,0.047,
0.133,0.134,0.144,0,
0.16,0.161,0.22,0.154,
-0.028,-0.029,0.022,-0.03,
-0.05,-0.051,0,-0.052,
0.088,0.087,0.101,0.063,
0.128,0.129,0.156,0.013,
0.215,0.187,0.244,0.176,
0.002,0.002,0.015,-0.004,
0.035,0.035,0.062,0.034,
0.118,0.124,0.124,0.018,
-0.088,-0.088,-0.088,-0.105,
0.187,0.182,0.242,0.116,
0.141,0.141,0.151,0.123,
0.008,0.008,0.015,0.006,
-0.005,-0.007,0.022,-0.023,
0.08,0.08,0.121,0.058,
0.101,0.1,0.138,0.099,
0.14,0.142,0.145,0.044,
0.088,0.088,0.095,0.064,
-0.078,-0.078,-0.075,-0.082,
0.028,0.027,0.058,0.026,
0.016,0.016,0.05,0.014,
0.002,0,0.113,-0.018,
0.005,0.005,0.006,-0.01,
0.201,0.203,0.221,0.091,
0.267,0.268,0.268,0.186,
0.1,0.101,0.101,0.028,
0.166,0.167,0.167,0.114,
0.095,0.095,0.117,0.021,
0.059,0.056,0.099,0.054,
0.093,0.092,0.15,0.032,
0.09,0.09,0.09,0.063,
0.014,0.013,0.041,0.013,
0.18,0.18,0.183,0.144,
0.062,0.062,0.071,0.061,
-0.014,-0.014,-0.009,-0.016,
0.075,0.075,0.117,0.075,
0.097,0.139,0.324,-0.141,
-0.003,-0.003,0.008,-0.008,
0.139,0.14,0.142,0.089,
0.194,0.193,0.258,0.154,
-0.009,-0.009,-0.006,-0.025,
-0.016,-0.019,0.009,-0.053,
0.065,0.064,0.108,0.057,
0,0,0.002,-0.001,
0.066,0.067,0.087,0.027,
0.262,0.264,0.266,0.115,
0.058,0.058,0.071,0.036,
-0.008,-0.008,0.013,-0.009,
0.129,0.13,0.13,0.092,
0,0,0,0,
0.075,0.075,0.141,0.021,
0.074,0.084,0.105,0.049,
0.128,0.125,0.143,0.087,
-0.025,-0.019,0.084,-0.099,
0.257,0.26,0.26,0.084,
-0.056,-0.057,-0.001,-0.059,
0.01,0.01,0.011,-0.011,
0.097,0.096,0.139,0.096,
0.224,0.219,0.272,0.177,
0.064,0.064,0.1,0,
0.039,0.039,0.046,0.031,
0.095,0.096,0.098,0.034,
0.081,0.08,0.102,0.079,
-0.204,-0.207,0.03,-0.207,
-0.002,-0.002,0.002,-0.008,
-0,0,0.001,-0.008,
0.185,0.185,0.219,0.155,
0.056,0.056,0.056,0.025,
-0.003,-0.003,0.017,-0.029,
-0.074,-0.074,-0.06,-0.087,
0.058,0.058,0.081,0.058,
0.239,0.24,0.24,0.137,
0.197,0.198,0.198,0.158,
0.209,0.15,0.28,0.125,
0.177,0.179,0.207,0.133,
0.268,0.268,0.273,0.222,
-0.016,-0.018,0.112,-0.018,
0.089,0.092,0.102,0.016,
0.035,0.019,0.09,0.013,
0.039,0.035,0.085,0.019,
0.037,0.038,0.038,0,
-0.019,-0.02,0.045,-0.02,
