0.558,0.432,0.0,0.01,2636.0,
0.576,0.414,0.0,0.01,3172.0,
0.971,0.019,0.0,0.01,1701.0,
0.567,0.423,0.0,0.01,2878.0,
0.548,0.442,0.0,0.01,2150.0,
0.452,0.538,0.0,0.01,4054.0,
0.817,0.173,0.0,0.01,2807.0,
0.628,0.362,0.0,0.01,3046.0,
0.549,0.441,0.0,0.01,2529.0,
0.667,0.323,0.0,0.01,1500.0,
0.731,0.259,0.0,0.01,2000.0,
0.628,0.362,0.0,0.01,1999.0,
0.566,0.424,0.0,0.01,3072.0,
0.983,0.007,0.0,0.01,901.0,
0.528,0.462,0.0,0.01,3592.0,
0.502,0.488,0.0,0.01,3774.0,
0.861,0.129,0.0,0.01,1000.0,
0.75,0.24,0.0,0.01,1797.0,
0.788,0.202,0.0,0.01,1606.0,
0.893,0.097,0.0,0.01,1799.0,
0.867,0.123,0.0,0.01,2124.0,
0.976,0.014,0.0,0.01,1400.0,
0.981,0.009,0.0,0.01,1500.0,
0.572,0.418,0.0,0.01,2397.0,
0.705,0.285,0.0,0.01,2719.0,
0.531,0.459,0.0,0.01,3305.0,
0.548,0.442,0.0,0.01,2932.0,
0.853,0.137,0.0,0.01,2699.0,
0.975,0.015,0.0,0.01,2099.0,
0.652,0.338,0.0,0.01,1480.0,
0.985,0.005,0.0,0.01,899.0,
0.643,0.347,0.0,0.01,2717.0,
0.946,0.044,0.0,0.01,2024.0,
0.828,0.162,0.0,0.01,3773.0,
0.392,0.598,0.0,0.01,3293.0,
0.427,0.563,0.0,0.01,3790.0,
0.627,0.363,0.0,0.01,2811.0,
0.59,0.4,0.0,0.01,3656.0,
0.564,0.426,0.0,0.01,3087.0,
0.485,0.504,0.0,0.01,3682.0,
0.869,0.121,0.0,0.01,2985.0,
0.852,0.139,0.0,0.01,1601.0,
0.699,0.291,0.0,0.01,3994.0,
0.953,0.037,0.0,0.01,1599.0,
0.979,0.011,0.0,0.01,1299.0,
0.545,0.445,0.0,0.01,3824.0,
0.681,0.309,0.0,0.01,1899.0,
0.871,0.119,0.0,0.01,1698.0,
0.49,0.5,0.0,0.01,4076.0,
0.678,0.312,0.0,0.01,1188.0,
0.774,0.216,0.0,0.01,2200.0,
0.63,0.36,0.0,0.01,2488.0,
0.695,0.295,0.0,0.01,3200.0,
0.693,0.297,0.0,0.01,1568.0,
0.578,0.412,0.0,0.01,2751.0,
0.969,0.021,0.0,0.01,1603.0,
0.905,0.085,0.0,0.01,976.0,
0.413,0.577,0.0,0.01,2698.0,
0.842,0.148,0.0,0.01,2076.0,
0.609,0.381,0.0,0.01,3262.0,
0.53,0.46,0.0,0.01,3231.0,
0.565,0.425,0.0,0.01,3612.0,
0.805,0.185,0.0,0.01,2896.0,
0.684,0.306,0.0,0.01,2531.0,
0.98,0.01,0.0,0.01,4401.0,
0.485,0.505,0.0,0.01,3695.0,
0.983,0.007,0.0,0.01,899.0,
0.607,0.383,0.0,0.01,2147.0,
0.832,0.158,0.0,0.01,900.0,
0.924,0.066,0.0,0.01,1399.0,
0.971,0.019,0.0,0.01,1500.0,
0.973,0.017,0.0,0.01,2212.0,
0.893,0.097,0.0,0.01,2745.0,
0.649,0.341,0.0,0.01,3275.0,
0.978,0.012,0.0,0.01,2000.0,
0.534,0.456,0.0,0.01,1895.0,
0.516,0.474,0.0,0.01,2868.0,
0.555,0.435,0.0,0.01,3195.0,
0.574,0.416,0.0,0.01,3321.0,
0.63,0.36,0.0,0.01,2099.0,
0.648,0.342,0.0,0.01,3640.0,
0.67,0.32,0.0,0.01,1299.0,
0.953,0.037,0.0,0.01,1100.0,
0.767,0.223,0.0,0.01,2118.0,
0.522,0.468,0.0,0.01,4102.0,
0.752,0.237,0.0,0.01,2058.0,
0.755,0.235,0.0,0.01,1533.0,
0.78,0.21,0.0,0.01,2101.0,
0.985,0.005,0.0,0.01,1399.0,
0.654,0.336,0.0,0.01,2509.0,
0.976,0.014,0.0,0.01,1199.0,
0.554,0.436,0.0,0.01,3690.0,
0.469,0.521,0.0,0.01,3989.0,
0.692,0.298,0.0,0.01,2129.0,
0.768,0.222,0.0,0.01,600.0,
0.917,0.072,0.0,0.01,1300.0,
0.89,0.1,0.0,0.01,3692.0,
0.965,0.025,0.0,0.01,2700.0,
0.978,0.012,0.0,0.01,2199.0,
0.906,0.084,0.0,0.01,2715.0,
0.419,0.571,0.0,0.01,4422.0,
0.67,0.32,0.0,0.01,3187.0,
0.964,0.026,0.0,0.01,2103.0,
0.657,0.333,0.0,0.01,3000.0,
0.823,0.167,0.0,0.01,1901.0,
0.879,0.111,0.0,0.01,2140.0,
