

Data analysis for each instance 
AVG,MED,MAX,MIN
0.135,0.135,0.137,0.119,
0.059,0.059,0.059,0.057,
-0.04,-0.04,-0.039,-0.04,
0.208,0.208,0.241,0.203,
-0.006,-0.006,0.018,-0.007,
0.039,0.039,0.039,0.021,
-0.005,-0.005,-0.005,-0.005,
0.042,0.042,0.042,0.041,
0.037,0.037,0.038,0.037,
0.013,0.012,0.111,0.011,
0.157,0.157,0.158,0.157,
0.101,0.101,0.12,0.101,
0.089,0.089,0.096,0.089,
0.154,0.154,0.19,0.094,
0.043,0.043,0.044,0.043,
-0.022,-0.022,-0.021,-0.022,
0,0,0.002,-0.001,
0.055,0.055,0.063,0.055,
0.025,0.025,0.026,0.024,
0.139,0.116,0.177,0.105,
0.068,0.068,0.097,0.068,
0.097,0.096,0.177,0.089,
-0.015,-0.015,-0.015,-0.015,
0.17,0.169,0.209,0.166,
0.012,0.012,0.012,0.012,
0.068,0.068,0.075,0.068,
0.08,0.08,0.09,0.08,
0.226,0.226,0.236,0.206,
0.031,0.031,0.041,0.03,
0.236,0.205,0.27,0.177,
0,0,0,0,
-0.079,-0.079,-0.078,-0.079,
0.067,0.067,0.093,0.066,
0.053,0.053,0.053,0.052,
0.101,0.101,0.116,0.101,
0.048,0.048,0.048,0.048,
0.022,0.022,0.022,0.022,
0.112,0.112,0.115,0.111,
0.053,0.053,0.054,0.043,
-0.051,-0.051,-0.051,-0.052,
0.006,0.006,0.007,0.006,
0.068,0.068,0.069,0.068,
0.157,0.157,0.166,0.157,
0.048,0.048,0.058,0.047,
0.134,0.135,0.138,0,
0.154,0.154,0.154,0.149,
0.021,0.021,0.022,0.021,
-0,0,0,-0.016,
0.081,0.081,0.081,0.081,
0.119,0.12,0.121,0.013,
0.157,0.156,0.215,0.147,
-0.005,-0.005,-0.004,-0.04,
0.035,0.035,0.035,0.034,
0.018,0.018,0.06,0.017,
-0.088,-0.088,-0.088,-0.088,
0.098,0.098,0.099,0.098,
0.086,0.122,0.135,0.049,
0.008,0.008,0.009,0.008,
-0.022,-0.022,-0.022,-0.035,
0.058,0.058,0.058,0.056,
0.1,0.1,0.1,0.098,
0.061,0.061,0.075,0.06,
0.073,0.073,0.074,0.073,
-0.082,-0.082,-0.082,-0.087,
0.026,0.026,0.043,0.026,
0.015,0.015,0.015,0.015,
-0.026,-0.002,0.013,-0.071,
0.005,0.005,0.005,0.005,
0.193,0.164,0.229,-0.033,
0.185,0.185,0.202,0.184,
0.093,0.093,0.096,0.093,
0.114,0.114,0.125,0.114,
0.022,0.022,0.055,0.021,
0.067,0.067,0.067,0.066,
0.034,0.033,0.093,0.031,
0.072,0.072,0.073,0.072,
0.013,0.013,0.013,0.012,
0.144,0.144,0.167,0.144,
0.063,0.063,0.068,0.062,
-0.014,-0.014,-0.014,-0.014,
0.075,0.075,0.076,0.075,
0.123,0.123,0.154,0.121,
0.012,0.007,0.02,-0.008,
0.091,0.091,0.091,0.089,
0.13,0.13,0.17,0.13,
-0.024,-0.024,-0.015,-0.024,
-0.008,-0.008,-0.008,-0.032,
0.057,0.057,0.058,0.056,
0,0,0.001,-0.001,
0.087,0.087,0.087,0.086,
0.177,0.178,0.178,0.115,
0.036,0.036,0.036,0.035,
-0.008,-0.008,-0.007,-0.008,
0.092,0.092,0.093,0.092,
0,0,0,0,
0.179,0.154,0.208,0.14,
0.083,0.083,0.084,0.083,
0.087,0.087,0.087,0.084,
-0.012,-0.012,-0.011,-0.012,
0.161,0.161,0.163,0.161,
-0.058,-0.058,-0.057,-0.058,
0.002,0.002,0.002,0.002,
0.138,0.138,0.14,0.097,
0.176,0.176,0.185,0.176,
0,0,0.027,-0.001,
0.031,0.031,0.04,0.031,
0.045,0.045,0.051,0.045,
0.081,0.081,0.081,0.079,
0.029,0.029,0.03,0.029,
-0.008,-0.008,-0.008,-0.008,
0.003,0.004,0.008,-0.03,
0.158,0.158,0.163,0.158,
0.048,0.048,0.048,0.048,
-0.028,-0.028,0.013,-0.029,
-0.054,-0.054,-0.053,-0.06,
0.058,0.058,0.058,0.057,
0.136,0.136,0.153,0.135,
0.158,0.158,0.185,0.158,
0.155,0.155,0.155,0.155,
0.145,0.145,0.146,0.132,
0.226,0.226,0.258,0.222,
0.061,0.061,0.061,0.024,
0.078,0.078,0.079,0.078,
0.014,0.014,0.015,-0.002,
0.041,0.041,0.042,0.041,
0,0,0.039,0,
-0.015,-0.015,-0.015,-0.016,
0.103,0.103,0.103,0.103,
0.045,0.045,0.046,0.044,
-0.125,-0.125,-0.124,-0.161,
0.009,0.009,0.011,0.009,
0.126,0.125,0.173,0.125,
-0.058,-0.058,-0.057,-0.066,
0,0,0,0,
0.067,0.067,0.074,0.067,
-0.024,-0.024,-0.023,-0.024,
0.149,0.148,0.198,0.148,
0.014,0.014,0.014,0.014,
0.123,0.131,0.14,0.115,
0.002,0.002,0.002,0.001,
0.191,0.191,0.207,0.191,
0.039,0.039,0.045,0.039,
0.073,0.073,0.073,0.073,
0.138,0.138,0.14,0.1,
0.172,0.173,0.173,0.122,
0.005,0.005,0.005,0.005,
0.098,0.098,0.119,0.098,
0.073,0.073,0.078,0.073,
0.067,0.067,0.068,0.067,
0.055,0.055,0.077,0.055,
0.092,0.092,0.114,0.091,
0.062,0.062,0.07,0.062,
0.001,0,0.002,-0.001,
0.049,0.049,0.06,0.049,
-0.058,-0.058,-0.057,-0.058,
0.1,0.1,0.1,0.08,
-0.076,-0.076,-0.076,-0.08,
0.126,0.126,0.127,0.118,
-0.022,-0.022,-0.021,-0.022,
-0.001,-0.001,0,-0.009,
-0.006,-0.006,-0.005,-0.006,
0,0,0.014,0,
0.061,0.061,0.087,0.061,
0,0,0,0,
0.085,0.085,0.085,0.083,
0.007,0.007,0.039,0.006,
0.107,0.107,0.117,0.107,
-0.039,-0.039,-0.039,-0.039,
0.001,0,0.053,-0.001,
-0.027,-0.027,-0.026,-0.027,
0.102,0.102,0.103,0.102,
0.025,0.025,0.026,0.025,
0.049,0.049,0.067,0.049,
0.078,0.103,0.113,0.05,
-0.02,-0.02,0.004,-0.02,
0.012,0.012,0.012,0.012,
-0.029,-0.029,-0.029,-0.029,
0.024,0.024,0.025,0.024,
0.011,0.011,0.011,0.01,
0.094,0.094,0.113,0.093,
-0.061,-0.061,-0.061,-0.061,
-0.014,-0.014,-0.014,-0.024,
0.014,0.014,0.015,0.014,
-0.006,-0.006,-0.006,-0.009,
0.011,0.011,0.011,0.009,
0.031,0.031,0.031,0.03,
0.172,0.172,0.178,0.171,
0.114,0.114,0.115,0.112,
-0.048,0.001,0.006,-0.164,
0.016,0.016,0.017,0.016,
-0,-0.001,0.136,-0.019,
0.078,0.078,0.116,0.076,
0.053,0.053,0.054,0.053,
0.193,0.193,0.211,0.192,
0.056,0.056,0.073,0.056,
0.015,0.006,0.102,-0.096,
-0.002,-0.002,-0.001,-0.002,
0.086,0.086,0.086,0.085,
0.007,0.007,0.007,0.007,
0.03,0.03,0.14,-0.075,
0.048,0.048,0.056,0.044,
-0.005,-0.005,-0.004,-0.005,
0.001,0,0.039,0,
0.083,0.082,0.155,0.082,
0.14,0.14,0.14,0.139,
0,0,0.001,-0.001,
0.05,0.049,0.106,0.048,
0.161,0.161,0.186,0.16,
0.032,0.032,0.032,0.03,
0.055,0.055,0.056,0.055,
0.054,0.054,0.055,0.054,
0.087,0.087,0.094,0.087,
0.125,0.125,0.167,0.125,
0.154,0.154,0.164,0.154,
0.126,0.126,0.126,0.125,
0.075,0.075,0.075,0.075,
-0.037,-0.037,-0.036,-0.038,
0.032,0.032,0.032,0.03,
-0,0,0,-0.001,
0.071,0.076,0.079,-0.018,
0.046,0.046,0.073,0.045,
0.049,0.049,0.068,0.049,
0.137,0.137,0.138,0.136,
0.169,0.167,0.227,0.164,
0.038,0.038,0.043,0.038,
0.033,0.033,0.042,0.033,
-0.029,-0.029,-0.029,-0.029,
0.034,0.034,0.034,0.034,
0.116,0.116,0.134,0.116,
0.043,0.043,0.043,0.04,
0.1,0.1,0.106,0.1,
-0.044,-0.044,-0.043,-0.062,
0.088,0.088,0.096,0.088,
-0.012,-0.012,-0.012,-0.013,
0.082,0.082,0.127,0.078,
0.169,0.168,0.235,0.168,
0.149,0.149,0.172,0.148,
-0.019,-0.019,-0.018,-0.024,
-0.002,-0.002,-0.002,-0.003,
0,0,0,0,
0.116,0.116,0.135,0.116,
0,0,0,0,
-0.015,-0.015,-0.014,-0.043,
0.019,0.019,0.02,0.019,
0.239,0.239,0.242,0.239,
-0.064,-0.064,-0.064,-0.065,
0.042,0.025,0.07,-0.158,
0.086,0.086,0.086,0.085,
-0.061,-0.062,0.028,-0.067,
0.073,0.073,0.073,0.073,
0.078,0.078,0.084,0.059,
-0.025,-0.025,-0.025,-0.025,
0,0,0.001,-0.001,
0.006,0.006,0.006,0.005,
0.095,0.095,0.095,0.094,
0.129,0.131,0.177,0.12,
0.161,0.161,0.164,0.161,
-0.025,-0.025,-0.024,-0.025,
0.166,0.166,0.166,0.157,
-0.011,-0.011,0.009,-0.011,
0.098,0.098,0.124,0.098,
0.078,0.078,0.078,0.077,
0.115,0.115,0.136,0.115,
0.054,0.054,0.094,0.053,
0.033,0.033,0.034,0.028,
-0.005,-0.005,0.039,-0.005,
0.153,0.153,0.163,0.152,
0.124,0.123,0.203,0.113,
0.106,0.106,0.106,0.097,
0.035,0.035,0.04,0.035,
0.073,0.073,0.073,0.068,
0.036,0.036,0.139,0.022,
0.009,0.009,0.021,0.005,
0.017,0.014,0.041,0.003,
0.108,0.103,0.126,0.058,
-0.02,-0.02,-0.019,-0.052,
0.016,0.016,0.023,0.014,
0.005,0.013,0.043,-0.012,
0.099,0.102,0.124,0.031,
0.052,0.052,0.059,0.049,
0.091,0.091,0.096,0.079,
0.033,0.033,0.035,0.032,
-0.071,-0.072,0.023,-0.075,
0.121,0.121,0.122,0.115,
0.095,0.088,0.192,-0.028,
-0.063,-0.063,-0.062,-0.066,
0.001,0,0.104,0,
-0.046,-0.046,-0.046,-0.05,
-0.021,-0.021,-0.019,-0.023,
0.077,0.077,0.09,0.076,
