

Data analysis for each instance 
AVG,MED,MAX,MIN
0.015,0.015,0.015,0.009,
-0.032,-0.032,-0.032,-0.041,
-0.03,-0.03,-0.021,-0.03,
0.04,0.04,0.042,0.04,
-0.03,-0.03,-0.024,-0.032,
-0.009,-0.008,-0.007,-0.027,
-0.072,-0.072,-0.067,-0.073,
0.024,0.024,0.026,0.022,
0.033,0.032,0.07,0.026,
0.042,0.042,0.042,0.036,
0.102,0.102,0.104,0.097,
0.042,0.042,0.109,-0.025,
0.107,0.107,0.108,0.101,
0.027,0.032,0.117,-0.079,
0.049,0.049,0.05,0.049,
-0.013,-0.013,-0.01,-0.016,
-0.035,-0.036,0.01,-0.036,
0.055,0.068,0.094,-0.006,
-0.02,-0.018,0.008,-0.027,
0.083,0.075,0.109,0.017,
0,0,0.001,0,
-0.01,-0.015,0.088,-0.085,
0.006,-0.005,0.018,-0.016,
0.003,0.004,0.027,-0.022,
-0.007,-0.007,-0.005,-0.008,
0.027,0.027,0.027,0.02,
0.059,0.059,0.059,0.057,
0.05,0.051,0.051,0.022,
-0.024,-0.024,-0.024,-0.031,
0.045,0.055,0.139,-0.065,
-0.115,-0.119,0,-0.119,
-0.086,-0.086,-0.072,-0.086,
-0.016,-0.016,-0.015,-0.017,
0.042,0.042,0.043,0.042,
0,0,0,0,
0.012,0.012,0.012,0.01,
-0.067,-0.067,-0.065,-0.068,
-0.085,-0.085,-0.084,-0.085,
0.071,0.071,0.073,0.051,
-0.001,-0.001,0.046,-0.008,
0.009,0.009,0.011,0.002,
-0.044,-0.024,-0.016,-0.067,
0.101,0.101,0.105,0.101,
-0.014,-0.006,0,-0.024,
-0.05,-0.014,0.008,-0.167,
0.078,0.078,0.079,0.077,
-0.028,-0.017,0.004,-0.061,
-0,0,0,-0.001,
0.027,0.027,0.029,0.027,
0,0,0,0,
0.012,0.007,0.072,-0.039,
0,0,0.001,-0.001,
-0,0,0,-0.005,
-0.021,-0.019,0,-0.025,
-0.097,-0.097,-0.089,-0.097,
0.108,0.108,0.108,0.106,
0.025,0.025,0.108,-0.065,
-0,0,0,-0.004,
0.024,0.024,0.024,0.005,
0.013,0.013,0.014,0.006,
0.104,0.104,0.105,0.07,
0.051,0.051,0.052,0.049,
-0.054,-0.061,-0.031,-0.067,
-0.028,-0.028,-0.021,-0.029,
0.034,0.034,0.051,0.034,
-0.02,-0.02,-0.02,-0.024,
0,0,0,0,
-0.031,-0.031,-0.026,-0.031,
0.106,0.117,0.189,0.005,
0.057,0.061,0.133,-0.021,
0.02,0.02,0.03,0.02,
0.043,0.043,0.046,0.042,
-0.026,-0.026,-0.026,-0.032,
0.059,0.059,0.059,0.055,
0.012,0.014,0.038,-0.017,
0.05,0.05,0.051,0.049,
-0.005,-0.005,-0.005,-0.007,
-0.005,-0.005,-0.004,-0.005,
0.059,0.059,0.059,0.05,
-0.012,-0.012,-0.006,-0.015,
0.041,0.041,0.041,0.034,
0.063,0.062,0.098,0.003,
-0.019,-0.016,0.08,-0.119,
-0.006,-0.004,0.004,-0.008,
0.11,0.11,0.11,0.106,
-0.017,-0.031,0.042,-0.036,
-0.006,0,0.017,-0.02,
0,0,0.015,0,
0.013,0.014,0.095,0,
0,0,0,0,
0.134,0.128,0.141,0.109,
0.031,0.031,0.033,0.031,
0.012,0.012,0.013,0.01,
0.086,0.086,0.09,0.085,
0,0,0,0,
0.118,0.132,0.183,0.089,
0.097,0.097,0.098,0.089,
0.059,0.059,0.06,0.042,
0.019,0.019,0.021,0.017,
0.033,0.033,0.047,0.032,
0.013,0.013,0.015,0.012,
0.043,0.043,0.043,0.041,
0,0,0.002,0,
0.105,0.105,0.105,0.098,
0.015,0.015,0.016,0,
0.018,0,0.047,-0.037,
0.041,0.039,0.046,0.038,
0.022,0.022,0.022,0.015,
0,0,0,0,
0.004,0.004,0.004,0.002,
0.035,0.006,0.068,-0.002,
0.126,0.126,0.127,0.115,
0.056,0.056,0.058,0.051,
-0.025,-0.032,-0.003,-0.048,
0.017,0.017,0.017,0.012,
-0.085,-0.085,-0.085,-0.087,
0.079,0.079,0.08,0.075,
0.066,0.066,0.067,0.065,
0.023,0.023,0.027,0.014,
0.065,0.065,0.066,0.06,
0.075,0.075,0.075,0.073,
-0.093,-0.091,0,-0.1,
-0.012,-0.012,-0.012,-0.015,
0.05,0.072,0.074,-0.074,
-0.002,-0.001,0,-0.005,
-0,0,0.039,-0.038,
-0.037,-0.037,-0.036,-0.039,
0.08,0.08,0.081,0.072,
0.044,0.044,0.045,0.043,
0.029,0.029,0.031,0.028,
0.016,0.016,0.02,0.016,
0.034,0.034,0.035,0.031,
-0.067,-0.067,-0.064,-0.068,
-0,0,0,-0.001,
0.047,0.047,0.054,0.041,
0.035,0.035,0.036,0.031,
0.034,0.05,0.078,-0.033,
0.028,0.028,0.034,0.028,
0.054,0.053,0.098,-0.001,
-0,0,0,-0.001,
0.034,0.035,0.073,-0.054,
0.011,0.011,0.011,0.007,
0.064,0.064,0.066,0.063,
0.037,0.037,0.039,0.037,
-0.057,-0.062,0.079,-0.068,
0.007,0.007,0.009,0.005,
-0.001,-0.001,0,-0.008,
0.062,0.062,0.064,0.051,
0.085,0.082,0.102,0.075,
-0.073,-0.073,0.087,-0.143,
0.048,0.048,0.048,0.041,
0.05,0.05,0.051,0.049,
0.002,0,0.032,0,
0.015,0.005,0.034,0.002,
-0.056,-0.056,-0.056,-0.066,
0.038,0.028,0.073,-0.124,
-0.076,-0.076,-0.063,-0.079,
0.104,0.104,0.104,0.095,
-0.057,-0.057,-0.023,-0.058,
0,0,0,0,
0.012,0.012,0.012,0.01,
0,0,0.001,0,
0.043,0.043,0.044,0.043,
-0.007,-0.007,-0.005,-0.008,
0.051,0.051,0.053,0.051,
-0.052,-0.051,0.008,-0.076,
0.043,0.043,0.044,0.043,
-0.003,-0.003,-0.002,-0.004,
-0,0,0.009,-0.014,
0.024,0.024,0.024,0.022,
0.016,0.016,0.02,0.016,
0.021,0.021,0.023,0.016,
0.124,0.125,0.125,0.079,
-0.032,-0.033,0.049,-0.073,
-0.016,-0.016,-0.011,-0.016,
0.003,0.003,0.007,0.003,
-0.017,-0.017,-0.014,-0.019,
0.009,0.009,0.011,0.009,
-0.088,-0.088,-0.087,-0.089,
-0.012,-0.012,-0.012,-0.014,
-0.046,-0.046,-0.044,-0.048,
0.012,0.012,0.016,0.012,
0.015,0.015,0.017,0.004,
-0.005,-0.005,-0.004,-0.007,
0.012,0.012,0.017,0.011,
-0.001,-0.001,-0.001,-0.001,
0.071,0.071,0.072,0.068,
