

Data analysis for each instance 
AVG,MED,MAX,MIN
0.845,0.843,1,0.843,
0.846,0.844,1,0.844,
0.845,0.843,1,0.843,
0.846,0.844,1,0.844,
0.845,0.843,1,0.843,
0.844,0.843,1,0.84,
0.846,0.844,1,0.844,
0.845,0.843,1,0.843,
0.845,0.843,1,0.843,
0.844,0.842,1,0.842,
0.845,0.843,1,0.843,
0.845,0.843,1,0.843,
0.846,0.844,1,0.844,
0.677,0.678,1,0.659,
0.846,0.844,1,0.844,
0.846,0.844,1,0.844,
0.833,0.831,1,0.831,
0.844,0.842,1,0.836,
0.833,0.831,1,0.828,
0.845,0.843,1,0.841,
0.845,0.843,1,0.843,
0.717,0.71,1,0.71,
0.844,0.842,1,0.842,
0.828,0.841,1,0.812,
0.846,0.844,1,0.844,
0.846,0.844,1,0.844,
0.846,0.844,1,0.844,
0.846,0.844,1,0.844,
0.845,0.843,1,0.843,
0.775,0.796,1,0.687,
0.815,0.813,1,0.811,
0.845,0.843,1,0.843,
0.845,0.843,1,0.843,
0.846,0.844,1,0.844,
0.846,0.844,1,0.844,
0.846,0.844,1,0.844,
0.846,0.844,1,0.844,
0.846,0.844,1,0.844,
0.846,0.844,1,0.844,
0.846,0.844,1,0.844,
0.846,0.844,1,0.844,
0.844,0.842,1,0.842,
0.846,0.844,1,0.844,
0.844,0.842,1,0.842,
0.834,0.832,1,0.832,
0.846,0.844,1,0.844,
0.845,0.843,1,0.843,
0.845,0.843,1,0.843,
0.846,0.844,1,0.844,
0.626,0.628,1,0.61,
0.845,0.843,1,0.84,
0.845,0.843,1,0.843,
0.846,0.844,1,0.844,
0.844,0.842,1,0.842,
0.845,0.843,1,0.843,
0.845,0.843,1,0.843,
0.709,0.706,1,0.645,
0.845,0.843,1,0.843,
0.845,0.843,1,0.843,
0.846,0.844,1,0.844,
0.846,0.844,1,0.844,
0.846,0.844,1,0.844,
0.846,0.844,1,0.844,
0.845,0.843,1,0.843,
0.847,0.845,1,0.845,
0.846,0.844,1,0.844,
0.694,0.689,1,0.689,
0.845,0.843,1,0.843,
0.675,0.657,1,0.629,
0.768,0.754,1,0.734,
0.845,0.843,1,0.843,
0.845,0.843,1,0.843,
0.845,0.843,1,0.843,
0.846,0.844,1,0.844,
0.845,0.843,1,0.843,
0.845,0.843,1,0.843,
0.845,0.843,1,0.843,
0.846,0.844,1,0.844,
0.846,0.844,1,0.844,
0.845,0.843,1,0.843,
0.846,0.844,1,0.844,
0.844,0.842,1,0.842,
0.746,0.744,1,0.734,
0.845,0.843,1,0.843,
0.846,0.844,1,0.844,
0.845,0.843,1,0.843,
0.844,0.842,1,0.842,
0.845,0.843,1,0.843,
0.833,0.831,1,0.827,
0.845,0.843,1,0.843,
0.838,0.836,1,0.833,
0.846,0.844,1,0.844,
0.846,0.844,1,0.844,
0.845,0.843,1,0.843,
0.526,0.515,1,0.515,
0.742,0.742,1,0.733,
0.846,0.844,1,0.844,
0.846,0.844,1,0.844,
0.845,0.843,1,0.843,
0.846,0.844,1,0.844,
0.846,0.844,1,0.844,
0.846,0.844,1,0.844,
0.845,0.843,1,0.843,
0.846,0.844,1,0.844,
0.844,0.843,1,0.835,
0.845,0.843,1,0.843,
0.845,0.843,1,0.843,
0.845,0.843,1,0.843,
0.844,0.842,1,0.842,
0.846,0.844,1,0.844,
0.706,0.707,1,0.675,
0.845,0.843,1,0.84,
0.846,0.844,1,0.844,
0.844,0.842,1,0.842,
0.846,0.844,1,0.843,
0.846,0.844,1,0.844,
0.846,0.844,1,0.844,
0.845,0.843,1,0.843,
0.845,0.843,1,0.843,
0.846,0.844,1,0.844,
0.846,0.844,1,0.844,
0.844,0.842,1,0.837,
0.845,0.843,1,0.843,
0.666,0.666,1,0.649,
0.845,0.843,1,0.843,
0.814,0.813,1,0.747,
0.846,0.844,1,0.844,
0.846,0.844,1,0.844,
0.846,0.844,1,0.841,
0.845,0.843,1,0.843,
0.845,0.843,1,0.843,
0.844,0.842,1,0.842,
0.845,0.843,1,0.843,
0.845,0.843,1,0.843,
0.846,0.844,1,0.844,
0.846,0.844,1,0.844,
0.845,0.843,1,0.843,
0.845,0.843,1,0.843,
0.786,0.799,1,0.767,
0.845,0.843,1,0.843,
0.844,0.842,1,0.842,
0.846,0.844,1,0.844,
0.846,0.844,1,0.844,
0.846,0.844,1,0.844,
0.844,0.843,1,0.812,
0.846,0.844,1,0.844,
0.845,0.843,1,0.843,
0.845,0.843,1,0.843,
0.845,0.843,1,0.843,
0.844,0.842,1,0.842,
0.845,0.843,1,0.841,
0.845,0.843,1,0.843,
0.717,0.725,1,0.697,
0.845,0.843,1,0.843,
0.846,0.844,1,0.844,
0.845,0.843,1,0.839,
0.846,0.844,1,0.844,
0.846,0.844,1,0.844,
0.846,0.844,1,0.844,
0.689,0.684,1,0.679,
0.846,0.844,1,0.844,
0.786,0.778,1,0.773,
0.846,0.844,1,0.844,
0.845,0.843,1,0.843,
0.845,0.843,1,0.843,
0.8,0.8,1,0.719,
0.846,0.844,1,0.844,
0.846,0.844,1,0.844,
0.844,0.842,1,0.842,
0.846,0.844,1,0.844,
0.846,0.844,1,0.844,
0.846,0.844,1,0.844,
0.845,0.843,1,0.843,
0.741,0.74,1,0.635,
0.846,0.844,1,0.844,
0.845,0.843,1,0.843,
0.845,0.843,1,0.843,
0.846,0.844,1,0.844,
0.846,0.844,1,0.844,
0.845,0.843,1,0.843,
0.844,0.842,1,0.842,
0.846,0.844,1,0.844,
0.845,0.843,1,0.843,
0.845,0.843,1,0.843,
0.845,0.843,1,0.843,
0.846,0.844,1,0.844,
0.846,0.844,1,0.844,
0.844,0.843,1,0.839,
0.715,0.71,1,0.71,
0.846,0.844,1,0.844,
0.716,0.71,1,0.71,
0.846,0.844,1,0.844,
0.846,0.844,1,0.844,
0.846,0.844,1,0.844,
0.845,0.843,1,0.843,
0.699,0.711,1,0.642,
0.846,0.844,1,0.844,
0.846,0.844,1,0.844,
0.846,0.844,1,0.844,
0.747,0.746,1,0.678,
0.846,0.844,1,0.844,
0.845,0.843,1,0.843,
0.427,0.416,1,0.416,
0.846,0.844,1,0.844,
0.846,0.844,1,0.844,
0.845,0.843,1,0.843,
0.845,0.843,1,0.843,
0.845,0.843,1,0.843,
