

Data analysis for each instance 
AVG,MED,MAX,MIN
0.549,0.543,1,0.507,
0.626,0.622,1,0.593,
0.425,0.415,0.96,0.415,
0.592,0.595,1,0.554,
0.46,0.445,0.994,0.445,
0.623,0.623,1,0.582,
0.574,0.571,0.995,0.512,
0.552,0.553,1,0.486,
0.583,0.577,1,0.448,
0.556,0.547,1,0.529,
0.449,0.433,1,0.433,
0.54,0.535,1,0.531,
0.563,0.562,1,0.527,
0.515,0.517,1,0.478,
0.588,0.585,1,0.537,
0.578,0.573,0.978,0.548,
0.599,0.594,1,0.594,
0.585,0.609,1,0.483,
0.556,0.552,1,0.485,
0.507,0.498,1,0.498,
0.542,0.536,1,0.531,
0.513,0.506,1,0.506,
0.459,0.45,0.985,0.449,
0.594,0.59,1,0.585,
0.583,0.576,1,0.554,
0.579,0.573,1,0.531,
0.58,0.567,1,0.544,
0.603,0.587,1,0.571,
0.459,0.45,1,0.446,
0.501,0.515,1,0.436,
0.529,0.523,1,0.523,
0.519,0.519,0.921,0.474,
0.573,0.567,1,0.525,
0.623,0.613,1,0.609,
0.593,0.593,1,0.532,
0.596,0.595,1,0.518,
0.538,0.544,1,0.483,
0.613,0.608,1,0.545,
0.579,0.575,1,0.509,
0.539,0.536,0.949,0.496,
0.54,0.535,1,0.508,
0.444,0.429,1,0.429,
0.588,0.589,1,0.524,
0.549,0.548,1,0.497,
0.506,0.5,1,0.5,
0.589,0.584,1,0.512,
0.552,0.543,1,0.52,
0.504,0.494,1,0.474,
0.605,0.6,1,0.562,
0.566,0.557,1,0.555,
0.54,0.54,1,0.528,
0.578,0.579,0.996,0.49,
0.606,0.601,1,0.578,
0.493,0.485,1,0.485,
0.548,0.542,0.912,0.507,
0.526,0.52,1,0.47,
0.436,0.418,1,0.415,
0.591,0.592,1,0.566,
0.585,0.581,0.978,0.532,
0.566,0.558,1,0.511,
0.576,0.57,1,0.519,
0.567,0.56,1,0.522,
0.581,0.58,1,0.507,
0.526,0.521,0.918,0.521,
0.604,0.598,1,0.55,
0.599,0.596,1,0.545,
0.492,0.484,1,0.484,
0.566,0.551,1,0.525,
0.569,0.573,1,0.543,
0.436,0.428,1,0.428,
0.491,0.491,1,0.474,
0.458,0.445,1,0.444,
0.46,0.452,1,0.447,
0.579,0.575,1,0.541,
0.493,0.484,1,0.484,
0.55,0.544,1,0.516,
0.588,0.586,1,0.531,
0.558,0.56,1,0.498,
0.551,0.549,1,0.497,
0.506,0.494,0.986,0.476,
0.558,0.549,1,0.524,
0.522,0.516,1,0.516,
0.54,0.534,0.992,0.496,
0.526,0.519,1,0.476,
0.599,0.596,1,0.547,
0.454,0.428,0.976,0.428,
0.496,0.488,0.992,0.484,
0.506,0.5,1,0.493,
0.431,0.424,1,0.423,
0.469,0.461,1,0.454,
0.542,0.54,1,0.494,
0.589,0.584,1,0.559,
0.601,0.597,0.993,0.536,
0.529,0.526,1,0.456,
0.593,0.588,1,0.588,
0.536,0.531,1,0.528,
0.59,0.595,1,0.53,
0.533,0.526,1,0.472,
0.457,0.434,0.988,0.434,
