

Data analysis for each instance 
AVG,MED,MAX,MIN
0.125,0.128,0.25,-0.014,
0.181,0.177,0.293,0.046,
-0.204,-0.196,-0.004,-0.227,
0.253,0.246,0.35,0.131,
-0.14,-0.166,0.102,-0.192,
0.08,0.076,0.136,0.005,
0.013,0.01,0.091,-0.119,
-0.027,-0.018,0.096,-0.195,
0.148,0.148,0.254,-0.082,
0.143,0.146,0.188,-0.025,
-0.133,-0.153,0.158,-0.153,
0.146,0.144,0.189,0.118,
0.091,0.089,0.205,-0.009,
0.312,0.308,0.351,0.134,
0.099,0.101,0.18,0,
-0.005,-0.004,0.037,-0.049,
-0,0,0.003,-0.013,
0.118,0.158,0.271,-0.062,
0.054,-0.006,0.13,-0.082,
0.276,0.281,0.287,0.044,
-0.051,-0.053,0.069,-0.094,
-0.043,-0.043,0.089,-0.052,
-0.067,-0.041,0.019,-0.098,
0.197,0.198,0.21,0.166,
0.02,0.022,0.117,-0.059,
0.059,0.064,0.156,-0.058,
0.028,0.021,0.13,-0.068,
0.178,0.164,0.214,0.14,
-0.149,-0.168,0.068,-0.196,
0.303,0.309,0.386,0.156,
-0.045,-0.046,0,-0.046,
-0.136,-0.149,0.015,-0.25,
0.115,0.136,0.195,-0.022,
0.093,0.092,0.167,0.031,
0.103,0.114,0.16,0.015,
0.011,0.009,0.102,-0.128,
-0.027,-0.005,0.116,-0.119,
0.235,0.241,0.282,0.108,
0.134,0.14,0.192,-0.026,
-0.032,-0.03,0.078,-0.128,
-0.02,-0.026,0.078,-0.116,
-0.096,-0.101,0.125,-0.137,
0.078,0.083,0.157,-0.035,
0.007,0,0.097,-0.12,
-0.003,-0.004,0.042,-0.004,
0.136,0.14,0.195,0.014,
-0.035,-0.04,0.062,-0.123,
-0.055,-0.063,0.066,-0.101,
0.054,0.059,0.127,-0.034,
0.136,0.137,0.16,0.013,
0.312,0.309,0.327,0.16,
0.045,0.042,0.191,-0.167,
0.095,0.084,0.163,0.03,
-0.094,-0.099,0.054,-0.1,
0,-0.01,0.247,-0.127,
0.138,0.134,0.214,-0.029,
-0.084,-0.103,0.16,-0.121,
0.04,0.049,0.065,0.007,
0.029,0.041,0.072,-0.086,
0.067,0.056,0.208,-0.074,
0.076,0.082,0.189,-0.035,
0.052,0.053,0.126,-0.029,
0.087,0.079,0.227,-0.115,
-0.07,-0.066,-0.032,-0.155,
-0.024,-0.031,0.069,-0.12,
0.039,0.041,0.101,-0.052,
0,0,0.096,-0.114,
-0.001,-0.005,0.174,-0.119,
0.094,0.108,0.136,0.057,
-0.128,-0.134,0.186,-0.135,
-0.006,-0.004,0.118,-0.149,
0.118,0.112,0.225,0.025,
0.033,0.035,0.127,-0.07,
0.071,0.068,0.168,-0.004,
-0.081,-0.087,0.053,-0.087,
0.053,0.047,0.201,-0.005,
-0.02,-0.018,0.077,-0.108,
0.129,0.127,0.306,-0.029,
0.135,0.148,0.268,-0.096,
0.041,0.041,0.148,-0.105,
0.039,0.017,0.285,-0.052,
0.105,0.107,0.122,0.025,
0.135,0.134,0.148,-0.022,
-0.069,-0.06,0.089,-0.158,
0.153,0.162,0.211,0.061,
-0.161,-0.185,0.052,-0.207,
0.034,0.023,0.182,-0.016,
0.144,0.147,0.154,-0.039,
-0.281,-0.285,0,-0.289,
-0.112,-0.115,0.087,-0.129,
-0.003,0.004,0.115,-0.097,
0.135,0.137,0.255,0.002,
0.076,0.09,0.199,-0.098,
0.21,0.222,0.285,0.009,
0,0,0,0,
0.102,0.104,0.148,0.098,
0.088,0.089,0.19,-0.036,
0.051,0.06,0.152,-0.055,
-0.229,-0.254,0.034,-0.264,
0.205,0.204,0.296,0.101,
-0.046,-0.05,0.135,-0.184,
0.003,0.004,0.115,-0.084,
0.166,0.175,0.223,0.026,
0.198,0.189,0.353,0.12,
-0.098,-0.127,0.094,-0.161,
-0.029,-0.011,0.101,-0.103,
0.052,0.056,0.056,-0.063,
-0.052,-0.036,0.149,-0.192,
0.108,0.061,0.182,-0.088,
-0.022,-0.015,0.102,-0.185,
-0.019,-0.019,0.006,-0.021,
0.057,0.048,0.172,-0.006,
0.055,0.056,0.185,-0.073,
0.145,0.152,0.153,-0.029,
-0.06,-0.056,0.072,-0.198,
0.236,0.25,0.296,0.038,
0.095,0.092,0.21,0.026,
0.198,0.204,0.29,0.048,
0.238,0.229,0.391,0.08,
0.119,0.119,0.182,0.016,
0.208,0.207,0.309,0.071,
-0.03,0.01,0.094,-0.075,
0.156,0.162,0.228,-0.069,
-0.015,-0.016,0.044,-0.02,
0.185,0.192,0.206,-0.085,
0.041,0.039,0.073,0,
0.018,0.017,0.126,-0.078,
0.145,0.152,0.179,0.007,
0.095,0.095,0.173,-0.013,
0.063,0.083,0.141,-0.264,
0.065,0.065,0.16,-0.012,
-0.012,-0.009,0.193,-0.044,
-0.055,-0.062,0.067,-0.133,
-0.068,-0.072,0.003,-0.121,
0.083,0.088,0.223,-0.077,
0.04,0.047,0.068,-0.024,
0.158,0.158,0.281,0.066,
-0.176,-0.189,0.072,-0.191,
0.23,0.225,0.296,0.131,
0.058,0.055,0.18,-0.03,
0.317,0.327,0.373,0.134,
0.018,0.014,0.16,-0.086,
0.064,0.077,0.179,-0.053,
0.084,0.091,0.144,-0.035,
0.109,0.112,0.139,0.051,
-0.079,-0.084,0.08,-0.198,
0.12,0.127,0.181,0.027,
0.003,0.005,0.159,-0.208,
0.008,0.009,0.068,-0.074,
-0,0.01,0.078,-0.059,
0.264,0.294,0.328,0.08,
0.069,0.05,0.163,-0.062,
-0.005,-0.005,0.004,-0.007,
0.179,0.186,0.257,0.02,
-0.04,-0.045,0.09,-0.118,
-0.005,-0.014,0.136,-0.014,
-0.043,-0.047,0.062,-0.155,
0.064,0.068,0.144,-0.052,
-0.011,-0.011,0.136,-0.167,
0.015,0.018,0.018,0,
0.012,0.005,0.162,-0.131,
-0.089,-0.091,0,-0.1,
-0.166,-0.2,0.073,-0.236,
0.048,0.041,0.191,-0.072,
0.219,0.213,0.242,0.084,
-0.001,-0.002,0.072,-0.02,
0.151,0.16,0.21,0.029,
-0.009,-0.013,0.07,-0.076,
-0.202,-0.18,0,-0.281,
-0.003,-0.003,0.087,-0.149,
0.092,0.106,0.191,-0.053,
0.006,0.007,0.149,-0.105,
0.003,-0.002,0.183,-0.015,
0.063,0.063,0.229,-0.061,
-0.022,-0.026,0.126,-0.147,
0.097,0.118,0.216,0.01,
0.038,0.053,0.184,-0.034,
0.002,0.003,0.141,-0.101,
0.111,0.122,0.244,-0.032,
0.058,0.07,0.112,0.02,
0.128,0.134,0.161,-0.115,
0.045,0.036,0.217,-0.067,
0.001,-0.004,0.126,-0.138,
-0.008,-0.009,0.141,-0.129,
0.068,0.079,0.123,-0.066,
0.007,0.009,0.151,-0.156,
0.174,0.177,0.249,0.089,
0.105,0.1,0.155,-0.071,
-0.121,-0.123,0,-0.123,
-0.009,-0.032,0.059,-0.061,
0.147,0.167,0.171,-0.007,
0.05,0.054,0.138,-0.05,
0.096,0.098,0.205,0.003,
0.148,0.151,0.192,0.089,
0.087,0.091,0.237,-0.102,
-0.138,-0.142,0.021,-0.153,
-0.025,-0.022,0.109,-0.172,
0.042,0.052,0.139,-0.108,
0.063,0.067,0.138,-0.029,
-0.132,-0.144,0.081,-0.167,
0.06,0.044,0.257,-0.059,
0.011,0.022,0.072,-0.063,
0,0,0,0,
0.139,0.138,0.229,0.009,
-0.038,-0.066,0.14,-0.165,
-0.208,-0.22,0.021,-0.241,
0.068,0.073,0.125,-0.031,
0.239,0.269,0.304,0.023,
0.136,0.129,0.238,0.01,
0.277,0.284,0.355,0.054,
0.117,0.117,0.218,-0.044,
0.119,0.13,0.188,-0.02,
0.131,0.127,0.208,0.043,
0.049,0.055,0.226,-0.042,
0.101,0.105,0.179,-0.069,
0.028,0.03,0.075,-0.084,
-0.003,0.002,0.06,-0.074,
0.041,0.04,0.176,-0.115,
-0,0,0,-0.001,
-0.057,-0.058,0,-0.067,
0.139,0.149,0.243,-0.101,
0.029,0.053,0.145,-0.111,
0.159,0.16,0.166,0.013,
0.127,0.134,0.236,0.082,
0.053,0.064,0.128,-0.106,
-0.068,-0.071,0.034,-0.071,
-0.058,-0.058,0.091,-0.196,
0.14,0.143,0.191,-0.043,
0.064,0.061,0.116,0.053,
-0.111,-0.126,0.085,-0.155,
0.031,0.033,0.116,-0.083,
-0.013,-0.017,0.116,-0.133,
0.145,0.154,0.257,0.011,
-0.005,0.012,0.062,-0.21,
-0.066,-0.063,0.115,-0.081,
0.339,0.353,0.402,0.058,
0.223,0.226,0.226,0.129,
0.014,0.026,0.074,-0.17,
-0.003,-0.003,-0.003,-0.003,
0.273,0.279,0.279,0,
0.064,0.067,0.138,0.015,
-0.043,-0.059,0.016,-0.106,
-0.111,-0.105,-0.015,-0.172,
0.08,0.075,0.14,0.019,
0.259,0.27,0.368,0.127,
0.045,0.035,0.246,-0.098,
-0.231,-0.245,0.137,-0.249,
0.162,0.173,0.278,0.027,
-0.07,-0.07,0.101,-0.191,
-0.068,-0.061,0.175,-0.128,
-0.033,-0.036,0.07,-0.039,
0.053,0.057,0.166,-0.09,
-0.244,-0.255,0,-0.26,
0.032,0.032,0.177,-0.098,
0.181,0.192,0.228,0.069,
0.013,0.007,0.128,-0.071,
0.05,0.065,0.162,-0.039,
-0.001,-0.004,0.081,-0.148,
0.003,-0.01,0.166,-0.013,
-0.025,-0.015,0.044,-0.209,
0.323,0.349,0.363,0.088,
0.149,0.092,0.303,0.064,
0.109,0.113,0.148,0.04,
0.127,0.14,0.212,-0.032,
0.053,0.046,0.198,-0.081,
-0.014,-0.014,0.16,-0.195,
0.346,0.356,0.383,0.089,
0.042,0.013,0.198,-0.069,
0.086,0.082,0.203,-0.004,
-0.066,-0.077,0.094,-0.176,
0.095,0.101,0.19,-0.002,
0.167,0.18,0.182,-0.007,
0.034,0.039,0.097,-0.041,
0.051,0.049,0.159,-0.054,
0.142,0.169,0.295,0.106,
0.019,0.023,0.108,-0.067,
0.015,0.017,0.209,-0.13,
0.096,0.093,0.144,-0.005,
0.172,0.182,0.254,0.038,
0.062,0.048,0.135,0.014,
0.056,0.057,0.123,-0.018,
-0.082,-0.089,0.148,-0.176,
-0.034,-0.049,0.127,-0.179,
0.163,0.163,0.275,0.12,
0.008,0.012,0.08,-0.019,
0.153,0.166,0.199,-0.086,
-0.259,-0.264,0,-0.264,
0.063,0.077,0.146,-0.085,
-0.098,-0.108,0.127,-0.112,
0.058,0.053,0.219,-0.041,
0.06,0.073,0.132,-0.06,
0.076,0.075,0.21,-0.092,
-0.019,-0.026,0.083,-0.08,
0.045,0.057,0.165,-0.112,
-0.128,-0.131,0.016,-0.198,
0.095,0.102,0.246,-0.018,
0.141,0.152,0.217,0.055,
0.001,0,0.053,-0.008,
0.146,0.14,0.217,0.105,
0.165,0.167,0.249,0.022,
0.087,0.091,0.123,-0.009,
0.029,0.039,0.099,-0.123,
-0.033,-0.033,0.089,-0.098,
0.148,0.143,0.239,0.036,
0.09,0.091,0.296,-0.043,
-0.037,-0.035,0.069,-0.166,
0.061,0.056,0.174,-0.065,
0.057,0.053,0.251,0.019,
-0.006,-0.002,0.127,-0.183,
0.071,0.081,0.134,-0.161,
-0.089,-0.089,0.078,-0.221,
-0.032,-0.029,0.073,-0.143,
0.1,0.097,0.216,0.072,
0.09,0.089,0.262,0.058,
0.185,0.199,0.2,-0.011,
0.048,0.052,0.137,-0.042,
0.15,0.152,0.208,0.122,
0.078,0.078,0.16,-0.012,
-0.088,-0.101,0.089,-0.277,
0.109,0.107,0.161,-0.05,
0.056,0.054,0.162,-0.088,
0.105,0.12,0.151,0.002,
0.182,0.191,0.24,0.053,
0.075,0.062,0.204,-0.069,
-0.104,-0.1,0.033,-0.173,
0.191,0.17,0.231,0.014,
0.007,0.009,0.166,-0.14,
0.062,0.059,0.152,-0.034,
-0.005,0.004,0.092,-0.135,
0.129,0.13,0.22,-0.025,
0.009,0.005,0.157,0.005,
-0.028,-0.029,0.087,-0.138,
0.045,0.046,0.147,-0.073,
0.055,0.049,0.203,-0.081,
0.211,0.209,0.294,0.044,
0.093,0.107,0.205,0.003,
0.085,0.092,0.28,0.037,
0.132,0.132,0.224,-0.077,
0.031,0.019,0.151,-0.098,
0.018,0.022,0.085,-0.068,
0.14,0.135,0.288,0.053,
0.071,0.07,0.112,0.07,
0.017,0.024,0.127,-0.091,
0.105,0.093,0.28,0.04,
0.18,0.181,0.181,0.144,
0.084,0.094,0.168,-0.089,
0.187,0.181,0.263,0.081,
0.157,0.154,0.242,0.098,
-0.148,-0.141,0.055,-0.213,
-0.032,-0.023,0.017,-0.166,
-0.048,-0.05,0.008,-0.137,
0.127,0.131,0.161,0.047,
0.001,0,0.069,0,
0.178,0.152,0.314,0.131,
-0.12,-0.131,-0.044,-0.195,
0.029,0.03,0.135,-0.088,
-0.007,-0.004,0.033,-0.154,
0.03,0.037,0.163,-0.107,
0.123,0.114,0.256,0.065,
0.006,0.018,0.168,-0.147,
-0.073,-0.079,0.079,-0.214,
0.077,0.078,0.181,-0.067,
0.173,0.178,0.314,0.093,
-0.122,-0.118,-0.012,-0.162,
0.128,0.126,0.267,0.037,
-0.112,-0.119,0.014,-0.162,
0.002,0,0.1,0,
0.133,0.136,0.252,-0.026,
0.044,0.042,0.178,-0.174,
-0.027,-0.021,0.096,-0.157,
0.364,0.366,0.377,0.107,
0.11,0.111,0.201,-0.028,
0.142,0.155,0.223,-0.026,
-0.035,-0.018,0.153,-0.201,
-0.014,-0.01,0.107,-0.182,
-0.042,-0.051,0.232,-0.135,
-0.009,-0.013,0.103,-0.169,
0.006,0.018,0.165,-0.054,
0.074,0.097,0.173,0.007,
0.149,0.157,0.209,-0.011,
0.042,0.03,0.128,-0.025,
0.156,0.146,0.244,-0.005,
