

Data analysis for each instance 
AVG,MED,MAX,MIN
0.134,0.134,0.136,0.118,
0.059,0.059,0.063,0.059,
-0.047,-0.047,-0.047,-0.047,
0.271,0.272,0.301,0.267,
-0.027,-0.027,-0.026,-0.027,
-0.002,-0.002,-0.001,-0.021,
-0.061,-0.061,-0.06,-0.061,
0.012,0.012,0.012,0.012,
0.024,0.024,0.025,0.024,
0.013,0.012,0.111,0.011,
0.157,0.157,0.158,0.157,
0.11,0.11,0.13,0.11,
0.119,0.119,0.128,0.119,
0.154,0.154,0.19,0.094,
0.058,0.058,0.058,0.056,
-0.02,-0.02,-0.02,-0.02,
0,0,0.002,-0.001,
0.055,0.055,0.063,0.055,
0.006,0.006,0.007,0.006,
0.126,0.105,0.177,0.097,
0.068,0.068,0.097,0.068,
0.196,0.196,0.212,0.189,
-0.015,-0.015,-0.015,-0.015,
0.214,0.213,0.259,0.211,
0.015,0.015,0.016,0.015,
0.08,0.08,0.088,0.08,
0.133,0.133,0.142,0.133,
0.276,0.276,0.287,0.258,
0,0,0.01,0,
0.238,0.227,0.25,0.201,
0,0,0,0,
-0.071,-0.071,-0.069,-0.071,
0.107,0.107,0.133,0.107,
0.049,0.049,0.049,0.049,
0.109,0.109,0.156,0.109,
0.009,0.009,0.01,0.009,
-0.005,-0.005,-0.005,-0.006,
0.108,0.108,0.112,0.108,
0.092,0.092,0.093,0.083,
-0.056,-0.056,-0.056,-0.058,
0.006,0.006,0.007,0.006,
-0.021,-0.021,-0.021,-0.022,
0.173,0.173,0.181,0.173,
0.143,0.143,0.151,0.142,
0.134,0.135,0.138,0,
0.18,0.18,0.18,0.175,
0.001,0.001,0.002,-0.012,
0.002,0.002,0.003,-0.014,
0.095,0.095,0.095,0.094,
0.119,0.12,0.121,0.013,
0.282,0.281,0.33,0.264,
0.021,0.021,0.021,-0.023,
0.029,0.029,0.029,0.029,
-0.006,-0.006,-0.001,-0.007,
-0.099,-0.099,-0.097,-0.099,
0.098,0.098,0.099,0.098,
0.086,0.122,0.135,0.049,
0.011,0.011,0.011,0.011,
-0.022,-0.022,-0.022,-0.035,
0.106,0.106,0.106,0.104,
0.103,0.103,0.104,0.103,
0.154,0.154,0.175,0.143,
0.101,0.101,0.102,0.101,
0.019,0.019,0.02,0.019,
0.065,0.065,0.079,0.063,
0.008,0.008,0.008,0.007,
-0.049,-0.045,0,-0.083,
0.019,0.019,0.019,0.019,
0.193,0.164,0.229,-0.033,
0.185,0.185,0.202,0.184,
0.11,0.11,0.119,0.11,
0.113,0.113,0.125,0.113,
0.042,0.042,0.058,0.042,
0.076,0.076,0.076,0.076,
0.034,0.033,0.093,0.031,
0.042,0.042,0.042,0.041,
0.019,0.019,0.019,0.019,
0.188,0.188,0.21,0.188,
0,0,0,0,
-0.009,-0.009,-0.008,-0.009,
0.073,0.073,0.073,0.073,
0.123,0.123,0.154,0.121,
0.195,0.194,0.202,0.098,
0.091,0.091,0.091,0.089,
0.123,0.123,0.164,0.123,
0.014,0.014,0.017,0.013,
0,0,0,0,
0.057,0.057,0.057,0.057,
0,0,0.001,-0.001,
0.066,0.066,0.066,0.061,
0.177,0.178,0.178,0.115,
0.067,0.067,0.067,0.066,
0.021,0.021,0.021,0.02,
0.102,0.102,0.103,0.102,
0,0,0,0,
0.181,0.181,0.213,0.151,
0.09,0.09,0.091,0.09,
0.106,0.106,0.106,0.103,
0.018,0.018,0.019,0.018,
0.073,0.073,0.076,0.073,
0.014,0.014,0.014,0.013,
0.109,0.109,0.109,0.108,
0.14,0.14,0.142,0.101,
0.204,0.204,0.212,0.204,
0,0,0.027,-0.001,
0.072,0.072,0.073,0.044,
0.045,0.045,0.046,0.028,
0.081,0.081,0.081,0.079,
0.064,0.064,0.064,0.063,
-0.008,-0.008,-0.008,-0.008,
0.003,0.004,0.008,-0.03,
0.132,0.132,0.137,0.132,
0.08,0.08,0.08,0.08,
-0.028,-0.028,0.013,-0.029,
-0.002,-0.002,-0.001,-0.008,
0.051,0.051,0.051,0.05,
0.128,0.128,0.145,0.127,
0.202,0.202,0.227,0.202,
0.155,0.155,0.155,0.155,
0.179,0.179,0.18,0.167,
0.244,0.244,0.276,0.24,
0.061,0.061,0.061,0.024,
0.078,0.078,0.079,0.078,
0.022,0.022,0.022,0.007,
0.058,0.058,0.059,0.057,
0,0,0.039,0,
0.044,0.044,0.044,0.043,
0.099,0.099,0.099,0.098,
0.045,0.045,0.046,0.045,
0.008,0.008,0.008,0.008,
-0.007,-0.007,-0.007,-0.008,
0.123,0.122,0.171,0.122,
-0.04,-0.04,-0.039,-0.04,
0,0,0,0,
0.08,0.08,0.086,0.08,
0.002,0.002,0.002,0.001,
0.195,0.194,0.243,0.194,
0.038,0.038,0.038,0.037,
0.123,0.131,0.14,0.115,
0.078,0.078,0.078,0.076,
0.184,0.184,0.201,0.184,
0.076,0.076,0.082,0.075,
0.075,0.075,0.076,0.075,
0.219,0.219,0.221,0.183,
0.25,0.25,0.269,0.218,
0.004,0.004,0.004,0.004,
0.101,0.101,0.129,0.101,
0.064,0.064,0.069,0.064,
0.11,0.11,0.11,0.11,
0.055,0.055,0.077,0.055,
0.138,0.138,0.159,0.138,
0.12,0.12,0.126,0.12,
-0.003,-0.002,0.001,-0.004,
0.049,0.049,0.06,0.049,
-0.073,-0.073,-0.073,-0.073,
0.084,0.085,0.088,0.022,
-0.052,-0.052,-0.052,-0.059,
0.162,0.162,0.163,0.155,
-0.023,-0.023,0.004,-0.025,
0.071,0.077,0.08,0,
-0.019,-0.019,-0.019,-0.019,
0,0,0.019,0,
0.128,0.128,0.156,0.128,
0,0,0,0,
0.085,0.085,0.085,0.083,
0.024,0.024,0.058,0.021,
0.179,0.179,0.187,0.178,
-0.033,-0.033,-0.033,-0.033,
0.001,0,0.053,-0.001,
0.011,0.011,0.011,0.01,
0.068,0.068,0.068,0.047,
0.009,0.009,0.011,0.009,
0.115,0.115,0.131,0.115,
0.078,0.103,0.113,0.05,
0.04,0.04,0.061,0.039,
0.012,0.012,0.012,0.012,
-0.029,-0.029,-0.029,-0.029,
0.028,0.028,0.029,0.028,
0.018,0.018,0.018,0.016,
0.168,0.168,0.186,0.167,
-0.061,-0.061,-0.061,-0.061,
0.012,0.012,0.014,0.012,
0.002,0.002,0.012,0.002,
0.046,0.046,0.05,0.045,
0.007,0.007,0.008,0.007,
0.075,0.075,0.075,0.074,
0.169,0.169,0.176,0.169,
0.12,0.12,0.121,0.118,
-0.048,0.001,0.006,-0.164,
-0.016,-0.016,-0.016,-0.016,
-0.001,-0.002,0.061,-0.02,
0.121,0.121,0.164,0.121,
0.036,0.036,0.037,0.036,
0.193,0.193,0.211,0.192,
0.035,0.035,0.051,0.035,
0.161,0.175,0.209,0.09,
0.075,0.075,0.076,0.075,
0.092,0.092,0.092,0.091,
0.002,0.002,0.004,0.002,
0.05,0.05,0.188,-0.049,
0.098,0.098,0.106,0.094,
-0.051,-0.051,-0.051,-0.052,
0.001,0,0.039,0,
0.049,0.048,0.124,0.048,
0.093,0.093,0.093,0.092,
0.041,0.041,0.042,0.04,
0.125,0.124,0.18,0.123,
0.207,0.207,0.23,0.206,
0.011,0.011,0.012,0.011,
0.055,0.055,0.056,0.055,
0.069,0.069,0.07,0.069,
0.125,0.125,0.131,0.125,
0.119,0.119,0.162,0.119,
0.159,0.159,0.169,0.159,
0.146,0.146,0.146,0.145,
0.081,0.081,0.082,0.081,
-0.037,-0.037,-0.037,-0.048,
0.022,0.022,0.022,0.021,
-0,0,0,-0.001,
0.071,0.076,0.079,-0.018,
0.056,0.055,0.127,0.053,
-0.02,-0.02,-0.019,-0.026,
0.137,0.137,0.138,0.136,
0.175,0.173,0.226,0.169,
0.034,0.034,0.04,0.034,
0.049,0.049,0.068,0.048,
0.025,0.025,0.026,0.025,
0.06,0.06,0.061,0.06,
0.116,0.116,0.134,0.116,
0.07,0.07,0.07,0.067,
0.1,0.1,0.106,0.1,
-0.044,-0.044,-0.043,-0.062,
0.105,0.105,0.114,0.105,
0.06,0.06,0.061,0.06,
0.104,0.104,0.138,0.1,
0.17,0.169,0.238,0.169,
0.201,0.201,0.223,0.2,
-0.005,-0.005,-0.004,-0.005,
-0.007,-0.007,-0.007,-0.008,
0.139,0.144,0.155,0,
0.194,0.194,0.214,0.194,
0.038,0.038,0.042,0.038,
-0.015,-0.015,-0.014,-0.043,
0.012,0.012,0.013,0.012,
0.265,0.265,0.267,0.265,
0.006,0.006,0.006,0.005,
0.042,0.025,0.07,-0.158,
0.091,0.091,0.091,0.09,
-0.059,-0.06,0.028,-0.064,
0.054,0.054,0.054,0.053,
0.163,0.163,0.19,0.144,
0.019,0.019,0.019,0.019,
0,0,0.001,-0.001,
-0.055,-0.055,-0.054,-0.055,
0.095,0.095,0.095,0.094,
0.128,0.131,0.177,0.119,
0.161,0.161,0.164,0.161,
-0.028,-0.028,-0.028,-0.028,
0.212,0.212,0.213,0.211,
-0.004,-0.004,0.007,-0.005,
0.091,0.091,0.118,0.091,
0.084,0.084,0.084,0.083,
0.127,0.127,0.148,0.127,
0.067,0.067,0.099,0.067,
0.031,0.031,0.031,0.026,
0.122,0.122,0.153,0.122,
0.148,0.148,0.158,0.148,
0.128,0.127,0.202,0.117,
0.106,0.106,0.106,0.098,
0.035,0.035,0.04,0.035,
0.077,0.077,0.077,0.075,
0.048,0.048,0.149,0.034,
0.085,0.085,0.086,0.082,
-0.013,-0.016,0.01,-0.027,
0.113,0.103,0.165,0.047,
-0.015,-0.015,-0.015,-0.028,
0.023,0.023,0.028,0.023,
0.084,0.084,0.128,0.076,
0.115,0.112,0.156,0.027,
0.052,0.052,0.056,0.049,
0.068,0.068,0.072,0.068,
0.031,0.031,0.032,0.023,
-0.057,-0.058,0.044,-0.089,
0.121,0.121,0.122,0.115,
0.089,0.093,0.143,-0.015,
-0.059,-0.059,-0.057,-0.061,
0.01,0.011,0.108,0,
-0.039,-0.039,-0.026,-0.039,
-0.032,-0.032,0.022,-0.036,
0.096,0.095,0.144,0.093,
0.02,0.02,0.021,0.02,
-0.028,-0.028,-0.024,-0.028,
0.06,0.06,0.063,0.059,
0.037,0.037,0.039,0.035,
0.032,0.032,0.04,0.022,
0.149,0.149,0.151,0.147,
0.138,0.138,0.14,0.128,
-0.008,-0.008,0,-0.008,
0.132,0.132,0.147,0.129,
0.129,0.128,0.184,0.124,
0.016,0.016,0.032,0.011,
0.04,0.04,0.044,0.037,
0.016,0.016,0.017,0.007,
0.121,0.121,0.122,0.118,
0.146,0.141,0.178,0.134,
0.028,0.014,0.045,-0.015,
0.003,0.003,0.013,0.003,
0.164,0.164,0.181,0.163,
0.048,0.048,0.049,0.048,
0.004,0.004,0.004,0,
0.012,0.012,0.015,0.01,
-0.005,-0.005,0.006,-0.005,
0.112,0.1,0.21,0.039,
0.178,0.179,0.184,0.091,
0.136,0.136,0.14,0.124,
0.013,0.013,0.013,0.012,
-0.025,-0.012,0.098,-0.047,
0.049,0.045,0.069,0.031,
-0.018,-0.018,-0.009,-0.02,
0.189,0.189,0.193,0.181,
0.091,0.091,0.095,0.068,
0.001,0.001,0.01,0.001,
0.051,0.051,0.06,0.047,
-0.015,-0.015,-0.013,-0.015,
