

Data analysis for each instance 
AVG,MED,MAX,MIN
0.423,0.416,1,0.366,
0.431,0.425,0.968,0.376,
0.351,0.343,0.97,0.343,
0.403,0.387,1,0.387,
0.435,0.423,0.971,0.419,
0.437,0.433,0.992,0.378,
0.393,0.387,0.927,0.353,
0.413,0.404,1,0.369,
0.435,0.436,1,0.352,
0.371,0.361,1,0.361,
0.407,0.408,1,0.375,
0.412,0.401,1,0.375,
0.409,0.406,1,0.364,
0.383,0.375,1,0.374,
0.427,0.421,1,0.379,
0.427,0.428,0.984,0.366,
0.406,0.399,1,0.399,
0.395,0.388,1,0.388,
0.385,0.377,1,0.377,
0.371,0.364,1,0.364,
0.382,0.374,1,0.36,
0.376,0.369,1,0.369,
0.363,0.356,0.985,0.356,
0.386,0.376,1,0.376,
0.418,0.415,0.994,0.393,
0.416,0.41,1,0.371,
0.393,0.387,1,0.359,
0.38,0.37,1,0.37,
0.358,0.351,0.973,0.351,
0.393,0.386,1,0.382,
0.358,0.35,1,0.35,
0.346,0.336,0.915,0.336,
0.367,0.357,0.985,0.357,
0.419,0.413,1,0.378,
0.374,0.361,1,0.359,
0.452,0.45,1,0.385,
0.338,0.329,0.934,0.328,
0.407,0.399,0.916,0.35,
0.423,0.42,1,0.358,
0.4,0.402,1,0.366,
0.384,0.379,1,0.375,
0.383,0.378,0.984,0.373,
0.408,0.398,1,0.361,
0.368,0.36,1,0.36,
0.355,0.347,1,0.347,
0.427,0.423,1,0.384,
0.364,0.355,1,0.355,
0.379,0.371,1,0.371,
0.447,0.441,1,0.396,
0.404,0.397,1,0.397,
0.393,0.39,1,0.363,
0.409,0.402,1,0.366,
0.406,0.414,1,0.37,
0.411,0.421,1,0.387,
0.398,0.396,0.903,0.337,
0.362,0.354,1,0.354,
0.371,0.363,1,0.363,
0.394,0.372,1,0.372,
0.382,0.374,1,0.374,
0.389,0.382,1,0.378,
0.382,0.37,1,0.37,
0.414,0.406,1,0.372,
0.373,0.357,0.933,0.353,
0.399,0.397,0.972,0.352,
0.386,0.378,1,0.374,
0.437,0.434,0.98,0.379,
0.363,0.355,1,0.355,
0.412,0.407,0.97,0.368,
0.386,0.382,1,0.363,
0.389,0.382,1,0.364,
0.391,0.386,1,0.381,
0.37,0.363,1,0.363,
0.358,0.349,0.968,0.349,
0.412,0.404,1,0.362,
0.376,0.368,1,0.368,
0.409,0.401,1,0.357,
0.425,0.415,0.994,0.367,
0.406,0.4,0.995,0.398,
0.425,0.417,1,0.367,
0.419,0.416,0.986,0.364,
0.392,0.367,1,0.363,
0.374,0.366,1,0.365,
0.375,0.368,0.995,0.368,
0.384,0.375,1,0.375,
0.426,0.418,1,0.387,
0.357,0.346,0.964,0.346,
0.406,0.405,1,0.373,
0.363,0.355,1,0.355,
0.358,0.351,1,0.351,
0.372,0.362,1,0.361,
0.367,0.36,1,0.36,
0.424,0.418,1,0.367,
0.439,0.433,1,0.389,
0.373,0.362,1,0.362,
0.402,0.395,1,0.395,
0.384,0.379,1,0.374,
0.428,0.421,1,0.37,
0.372,0.362,1,0.362,
0.364,0.357,1,0.357,
0.38,0.366,1,0.366,
0.449,0.442,1,0.375,
0.409,0.403,1,0.358,
0.379,0.382,1,0.352,
0.406,0.398,1,0.368,
0.392,0.391,1,0.372,
0.368,0.358,1,0.358,
0.366,0.358,1,0.358,
0.384,0.378,1,0.375,
0.351,0.344,1,0.344,
0.401,0.389,1,0.382,
0.551,0.546,1,0.546,
0.397,0.395,1,0.377,
0.431,0.425,1,0.374,
0.375,0.367,0.954,0.367,
0.449,0.446,1,0.372,
0.399,0.392,0.915,0.34,
0.393,0.385,1,0.385,
0.417,0.41,1,0.381,
0.396,0.38,1,0.38,
0.38,0.372,1,0.372,
0.402,0.396,1,0.378,
0.372,0.365,1,0.365,
0.358,0.347,0.985,0.347,
0.384,0.376,1,0.376,
0.373,0.365,1,0.365,
0.363,0.356,1,0.356,
0.442,0.438,0.964,0.39,
0.379,0.366,1,0.366,
0.433,0.429,1,0.374,
0.403,0.4,1,0.386,
0.415,0.411,1,0.373,
0.374,0.365,1,0.365,
0.344,0.337,0.934,0.337,
0.364,0.356,1,0.356,
0.413,0.417,1,0.359,
0.42,0.414,1,0.373,
0.371,0.36,1,0.358,
0.381,0.373,1,0.352,
0.382,0.366,1,0.362,
0.417,0.414,1,0.371,
0.412,0.417,1,0.359,
0.385,0.368,1,0.368,
0.42,0.418,1,0.381,
0.422,0.415,1,0.377,
0.402,0.394,1,0.394,
0.41,0.408,1,0.372,
0.406,0.402,0.992,0.374,
0.376,0.369,1,0.369,
0.376,0.368,1,0.368,
0.372,0.364,1,0.364,
0.369,0.359,1,0.359,
0.385,0.37,1,0.37,
0.397,0.39,1,0.39,
0.383,0.376,1,0.374,
0.383,0.351,0.934,0.351,
0.415,0.405,1,0.371,
0.412,0.406,0.921,0.37,
0.408,0.4,1,0.362,
0.413,0.412,0.942,0.356,
0.424,0.417,1,0.417,
0.397,0.393,1,0.363,
0.368,0.36,1,0.36,
0.371,0.363,1,0.363,
0.378,0.371,0.995,0.371,
0.405,0.397,1,0.397,
0.408,0.401,1,0.401,
0.385,0.373,1,0.373,
0.456,0.454,0.997,0.391,
0.394,0.391,1,0.356,
