

Data analysis for each instance 
AVG,MED,MAX,MIN
0.845,0.843,1,0.843,
0.846,0.844,1,0.844,
0.811,0.809,0.96,0.809,
0.845,0.843,1,0.843,
0.84,0.838,0.994,0.838,
0.851,0.845,1,0.844,
0.841,0.839,0.995,0.839,
0.845,0.843,1,0.843,
0.845,0.843,1,0.843,
0.844,0.842,1,0.842,
0.845,0.843,1,0.843,
0.845,0.843,1,0.843,
0.846,0.844,1,0.844,
0.711,0.718,1,0.688,
0.846,0.844,1,0.844,
0.828,0.826,0.978,0.826,
0.831,0.829,1,0.829,
0.844,0.842,1,0.842,
0.833,0.831,1,0.83,
0.844,0.842,1,0.841,
0.845,0.843,1,0.843,
0.723,0.716,1,0.716,
0.831,0.829,0.985,0.829,
0.838,0.843,1,0.829,
0.846,0.844,1,0.844,
0.846,0.844,1,0.844,
0.846,0.844,1,0.844,
0.846,0.844,1,0.844,
0.845,0.843,1,0.843,
0.768,0.799,1,0.692,
0.801,0.798,1,0.796,
0.778,0.777,0.921,0.777,
0.845,0.843,1,0.843,
0.846,0.844,1,0.844,
0.845,0.843,1,0.843,
0.846,0.844,1,0.844,
0.846,0.844,1,0.844,
0.846,0.844,1,0.844,
0.846,0.844,1,0.844,
0.803,0.801,0.949,0.801,
0.846,0.844,1,0.844,
0.844,0.842,1,0.842,
0.846,0.844,1,0.844,
0.844,0.842,1,0.842,
0.831,0.829,1,0.829,
0.846,0.844,1,0.844,
0.845,0.843,1,0.843,
0.844,0.842,1,0.842,
0.846,0.844,1,0.844,
0.709,0.707,1,0.692,
0.848,0.846,1,0.846,
0.842,0.84,0.996,0.84,
0.846,0.844,1,0.844,
0.844,0.842,1,0.842,
0.77,0.769,0.912,0.769,
0.845,0.843,1,0.843,
0.705,0.702,1,0.662,
0.845,0.843,1,0.843,
0.827,0.825,0.978,0.825,
0.846,0.844,1,0.844,
0.846,0.844,1,0.844,
0.846,0.844,1,0.844,
0.846,0.844,1,0.844,
0.775,0.774,0.918,0.774,
0.847,0.845,1,0.845,
0.846,0.844,1,0.844,
0.708,0.703,1,0.703,
0.845,0.843,1,0.843,
0.714,0.722,1,0.629,
0.787,0.784,1,0.774,
0.845,0.843,1,0.843,
0.845,0.843,1,0.843,
0.845,0.843,1,0.843,
0.846,0.844,1,0.844,
0.845,0.843,1,0.843,
0.845,0.843,1,0.843,
0.845,0.843,1,0.843,
0.846,0.844,1,0.844,
0.846,0.844,1,0.844,
0.833,0.831,0.986,0.831,
0.846,0.844,1,0.844,
0.844,0.842,1,0.836,
0.737,0.731,0.992,0.702,
0.845,0.843,1,0.843,
0.846,0.844,1,0.844,
0.825,0.823,0.976,0.823,
0.837,0.835,0.992,0.835,
0.845,0.843,1,0.843,
0.831,0.829,1,0.818,
0.845,0.843,1,0.843,
0.844,0.842,1,0.832,
0.846,0.844,1,0.844,
0.84,0.838,0.993,0.838,
0.845,0.843,1,0.843,
0.67,0.663,1,0.663,
0.719,0.716,1,0.71,
0.846,0.844,1,0.844,
0.845,0.843,1,0.843,
0.836,0.834,0.988,0.834,
0.846,0.844,1,0.844,
0.797,0.795,0.942,0.795,
0.846,0.844,1,0.844,
0.845,0.843,1,0.843,
0.846,0.844,1,0.844,
0.844,0.842,1,0.842,
0.844,0.842,1,0.842,
0.845,0.843,1,0.843,
0.844,0.842,1,0.842,
0.844,0.842,1,0.842,
0.839,0.837,0.992,0.837,
0.745,0.74,1,0.733,
0.846,0.844,1,0.843,
0.846,0.844,1,0.844,
0.82,0.818,0.971,0.818,
0.799,0.798,0.945,0.798,
0.846,0.844,1,0.844,
0.845,0.843,1,0.843,
0.845,0.843,1,0.843,
0.845,0.843,1,0.843,
0.846,0.844,1,0.844,
0.846,0.844,1,0.844,
0.844,0.842,1,0.842,
0.845,0.843,1,0.843,
0.735,0.734,1,0.714,
0.845,0.843,1,0.843,
0.809,0.807,1,0.783,
0.832,0.83,0.984,0.83,
0.846,0.844,1,0.844,
0.846,0.844,1,0.844,
0.739,0.738,0.875,0.738,
0.846,0.844,1,0.844,
0.845,0.843,1,0.843,
0.797,0.795,0.943,0.795,
0.845,0.843,1,0.843,
0.846,0.844,1,0.84,
0.826,0.824,0.976,0.824,
0.844,0.842,1,0.842,
0.845,0.843,1,0.843,
0.789,0.79,1,0.782,
0.845,0.843,1,0.843,
0.844,0.842,1,0.842,
0.845,0.844,1,0.842,
0.845,0.843,1,0.843,
0.846,0.844,1,0.844,
0.845,0.843,1,0.833,
0.846,0.844,1,0.844,
0.845,0.843,1,0.843,
0.845,0.843,1,0.843,
0.845,0.843,1,0.843,
0.844,0.842,1,0.842,
0.845,0.843,1,0.837,
0.845,0.843,1,0.843,
0.76,0.757,1,0.755,
0.845,0.843,1,0.843,
0.797,0.796,0.942,0.796,
0.844,0.842,1,0.838,
0.778,0.776,0.92,0.776,
0.846,0.844,1,0.844,
0.828,0.826,0.979,0.826,
0.74,0.737,1,0.734,
0.841,0.839,0.994,0.839,
0.791,0.788,1,0.784,
0.846,0.844,1,0.844,
0.845,0.843,1,0.843,
0.844,0.842,1,0.842,
0.804,0.806,1,0.746,
0.846,0.844,1,0.844,
0.813,0.811,0.961,0.811,
0.844,0.842,1,0.842,
0.823,0.821,0.973,0.821,
0.845,0.843,1,0.843,
0.846,0.844,1,0.844,
0.845,0.843,1,0.843,
0.746,0.744,1,0.67,
0.829,0.827,0.98,0.827,
0.845,0.843,1,0.843,
0.82,0.818,0.971,0.818,
0.846,0.844,1,0.844,
0.846,0.844,1,0.844,
0.845,0.843,1,0.843,
0.793,0.791,0.939,0.791,
0.833,0.831,0.985,0.831,
0.845,0.843,1,0.843,
0.839,0.837,0.993,0.837,
0.845,0.843,1,0.843,
0.846,0.844,1,0.844,
0.846,0.844,1,0.844,
0.843,0.842,1,0.792,
0.757,0.753,1,0.753,
0.846,0.844,1,0.844,
0.758,0.754,1,0.754,
0.846,0.844,1,0.844,
0.846,0.844,1,0.844,
0.846,0.844,1,0.844,
0.845,0.843,1,0.843,
0.702,0.698,1,0.642,
0.845,0.843,0.998,0.843,
0.846,0.844,1,0.844,
0.846,0.844,1,0.844,
0.762,0.76,1,0.716,
0.846,0.844,1,0.844,
0.842,0.84,0.996,0.84,
0.441,0.431,1,0.431,
