

Data analysis for each instance 
AVG,MED,MAX,MIN
0.168,0.141,0.305,0.088,
0.127,0.112,0.238,0.059,
-0.064,-0.066,0.019,-0.066,
0.216,0.216,0.276,0.155,
-0.012,-0.011,-0.006,-0.069,
0.106,0.106,0.188,0.021,
0.08,0.086,0.162,-0.005,
0.069,0.059,0.185,0.042,
0.038,0.032,0.192,0.032,
0.014,0.014,0.029,0.011,
0.145,0.143,0.316,0.142,
0.171,0.172,0.247,0.101,
0.089,0.076,0.189,0.074,
0.21,0.21,0.243,0.19,
0.048,0.046,0.141,0.044,
-0.032,-0.032,0.006,-0.036,
0,0,0,0,
0.092,0.095,0.095,-0.034,
0.005,0.005,0.024,-0.008,
0.133,0.162,0.265,0.004,
0.047,0.046,0.091,0.046,
0.092,0.092,0.137,0.089,
0.012,0.013,0.042,-0.016,
0.183,0.179,0.268,0.166,
0.105,0.101,0.194,0.012,
0.081,0.081,0.133,0.006,
0.077,0.077,0.144,-0.012,
0.219,0.217,0.311,0.206,
0.027,0.028,0.153,-0.075,
0.225,0.228,0.28,0.185,
-0.019,-0.021,0.105,-0.021,
-0.081,-0.089,0.058,-0.089,
0.053,0.055,0.066,-0.029,
0.06,0.059,0.105,0.052,
0.106,0.099,0.209,0.025,
0.137,0.151,0.243,-0.17,
0.032,0.031,0.101,-0.03,
0.201,0.202,0.287,0.111,
0.089,0.074,0.186,-0.021,
-0.021,-0.009,0.076,-0.16,
-0,0.004,0.012,-0.188,
0.079,0.079,0.079,0.04,
0.068,0.089,0.282,-0.093,
0.009,0.011,0.048,-0.089,
-0.014,-0.014,0,-0.02,
0.168,0.16,0.286,0.154,
-0.016,-0.012,0.067,-0.07,
-0.041,-0.033,-0,-0.094,
0.065,0.073,0.202,-0.073,
0.041,0.044,0.044,-0.015,
0.23,0.23,0.28,0.174,
0.022,0.022,0.113,-0.104,
0.042,0.037,0.151,-0.017,
0.065,0.064,0.122,0.018,
-0.107,-0.112,0.021,-0.128,
0.093,0.095,0.124,0.005,
0.127,0.125,0.259,0.125,
0.015,0.008,0.136,-0.059,
-0.024,-0.025,0.029,-0.025,
0.074,0.071,0.188,-0.011,
0.102,0.075,0.25,0.047,
0.064,0.065,0.086,0.023,
0.075,0.082,0.082,-0.111,
-0.088,-0.086,-0.037,-0.181,
0.052,0.05,0.125,0.026,
0.043,0.031,0.239,0.015,
-0.003,-0.004,0.091,-0.004,
-0.009,-0.01,0.078,-0.012,
0.08,0.079,0.136,0.075,
0.208,0.206,0.28,0.177,
0.093,0.091,0.099,0.018,
0.11,0.11,0.193,0.064,
0.046,0.034,0.117,0.021,
0.063,0.065,0.13,0.008,
0.027,0.026,0.122,0.024,
0.078,0.077,0.191,0.072,
0.017,0.012,0.2,0.011,
0.138,0.149,0.231,0.099,
0.112,0.119,0.25,-0.091,
0.037,0.03,0.091,-0.068,
0.126,0.105,0.282,0.075,
0.121,0.121,0.123,0.113,
-0.011,-0.011,-0.008,-0.012,
0.077,0.074,0.175,0.074,
0.097,0.106,0.191,0.001,
-0.04,-0.041,0.027,-0.046,
0.062,0.073,0.161,-0.008,
0.048,0.05,0.07,-0.02,
-0.049,-0.05,0,-0.05,
0.067,0.066,0.238,0.024,
0.091,0.091,0.115,0.056,
0.045,0.056,0.086,-0.029,
0.007,-0.001,0.152,-0.007,
0.094,0.094,0.097,0.07,
0,0,0,0,
0.14,0.142,0.183,0.135,
0.153,0.155,0.258,0.073,
0.092,0.094,0.129,-0.016,
-0.059,-0.054,0.017,-0.097,
0.165,0.164,0.258,0.156,
0.045,0.043,0.182,-0.119,
0.021,0.019,0.14,-0.088,
0.146,0.145,0.211,0.138,
0.155,0.153,0.265,0.126,
-0.001,-0.001,0,-0.001,
0.012,0.019,0.106,-0.027,
0.042,0.042,0.046,0.003,
0.065,0.066,0.081,-0.035,
0.018,0.014,0.302,-0.009,
-0.002,0.001,0.065,-0.103,
0,0,0,0,
0.167,0.169,0.169,0.056,
0.108,0.119,0.203,-0.075,
0.018,0.018,0.138,-0.029,
0.031,0.03,0.146,-0.062,
0.079,0.065,0.193,-0.001,
0.158,0.162,0.162,0.026,
0.172,0.174,0.245,0.035,
0.203,0.195,0.328,0.155,
0.154,0.156,0.159,-0.026,
0.223,0.223,0.282,0.213,
0.069,0.069,0.069,0.039,
0.088,0.087,0.18,0.079,
0.058,0.059,0.059,0.013,
0.046,0.046,0.056,0.005,
0.008,0.008,0.054,0,
0.004,-0.016,0.215,-0.016,
0.111,0.108,0.241,0.103,
0.114,0.116,0.204,-0,
-0.122,-0.126,0.03,-0.14,
0.032,0.026,0.151,0.009,
0.145,0.144,0.231,0.108,
-0.063,-0.059,0.02,-0.166,
-0.004,-0.005,0.03,-0.006,
0.082,0.079,0.227,0.055,
-0.036,-0.042,0.105,-0.07,
0.071,0.073,0.149,-0.049,
-0.028,-0.029,0.009,-0.029,
0.15,0.15,0.245,0.131,
-0.017,-0.016,0.107,-0.142,
0.206,0.205,0.323,0.191,
0.012,0.047,0.095,-0.158,
0.067,0.064,0.189,0.063,
0.191,0.19,0.259,0.138,
0.178,0.178,0.194,0.108,
0.005,0.021,0.021,-0.101,
0.141,0.135,0.225,0.084,
0.065,0.063,0.163,0.061,
0.059,0.063,0.068,-0.081,
0.067,0.07,0.07,-0.048,
0.096,0.09,0.235,0.09,
-0.002,-0.002,0.062,-0.105,
0,0,0,0,
0.054,0.05,0.162,0.019,
-0.027,-0.041,0.134,-0.058,
0.135,0.128,0.268,0.1,
0.001,0.003,0.097,-0.087,
0.126,0.126,0.242,-0.006,
-0.014,-0.019,0.076,-0.108,
0,0,0,0,
-0.018,-0.017,-0.006,-0.104,
-0.045,-0.046,0,-0.046,
0.029,0.026,0.062,-0.048,
0.017,0.02,0.095,-0.129,
0.105,0.105,0.111,0.084,
0.075,0.076,0.158,0.008,
0.133,0.138,0.138,-0.015,
0.047,0.06,0.187,-0.205,
-0.034,-0.035,0,-0.035,
-0.005,-0.003,0.025,-0.099,
0.064,0.06,0.193,0.06,
0.005,0.006,0.064,-0.16,
0.037,0.038,0.094,0.029,
0.12,0.119,0.224,0.104,
-0.016,-0.02,0.107,-0.022,
-0.003,0.009,0.101,-0.079,
-0.03,-0.031,0.071,-0.031,
-0.028,-0.032,0.128,-0.078,
0.159,0.164,0.286,-0.007,
0.111,0.109,0.199,0.074,
-0.055,-0.055,-0.055,-0.074,
-0.019,-0.016,-0.015,-0.138,
-0.011,-0.012,0.014,-0.012,
0.091,0.091,0.178,-0.001,
0.018,0.013,0.121,0.01,
-0.016,-0.018,0.109,-0.125,
0.234,0.233,0.326,0.171,
0.103,0.102,0.164,0.102,
-0.049,-0.049,0,-0.091,
0.024,0.018,0.156,-0.045,
-0,0,0,-0.003,
0.136,0.138,0.236,-0.078,
0.139,0.14,0.248,0.053,
0.197,0.197,0.198,0.192,
0.051,0.057,0.131,-0.13,
0.005,0.004,0.132,0,
0.033,0.036,0.124,-0.08,
0.08,0.091,0.184,-0.047,
0.041,0.037,0.165,-0.052,
0.076,0.077,0.156,0.025,
0.055,0.05,0.208,0.011,
0.069,0.076,0.152,-0.004,
0,0,0,0,
0.193,0.195,0.276,0.083,
0.093,0.1,0.157,0.012,
0.012,-0.02,0.151,-0.162,
0.101,0.098,0.231,0.05,
0.196,0.198,0.198,0.079,
0.003,-0.002,0.116,-0.002,
0.074,0.071,0.225,0.055,
0.071,0.07,0.237,0.055,
0.003,-0.002,0.125,-0.107,
0.142,0.144,0.18,0.024,
0.18,0.184,0.232,0.146,
0.13,0.134,0.158,-0.02,
0.134,0.134,0.206,0.065,
-0.104,-0.106,-0.032,-0.15,
0.026,0.028,0.034,-0.09,
-0.001,0,0,-0.086,
0,0,0,0,
0.052,0.052,0.084,-0.035,
0.063,0.062,0.156,0.051,
0.151,0.151,0.195,0.136,
0.132,0.157,0.204,0.005,
0.073,0.079,0.163,-0.101,
0.006,0.005,0.034,-0.065,
-0.039,-0.035,0.022,-0.127,
0.042,0.041,0.141,0.034,
0.116,0.112,0.259,0.112,
