

Data analysis for each instance 
AVG,MED,MAX,MIN
23211.81,23090,33498,23090,
20913.47,20806,30027,20806,
20127.6,20018,29158,20018,
26426.92,26383,40663,25204,
19295.44,19210,28098,19157,
20480.16,20384,28811,20384,
19670.55,19566,28276,19566,
20257.32,20814,30281,19447,
20583.88,20473,29791,20473,
22618.3,22439,37937,21603,
21706.69,23890,34780,19108,
20433.19,20257.5,32701,18954,
24728.75,24600,35557,24600,
23960.21,23774,40929,22954,
22260,22144,31922,22144,
20384.55,20278,29236,20278,
25013.8,24815,39655,24809,
23449.72,23623,35788,21281,
22200.48,22263,37355,21703,
23592.34,23205,43134,23172,
23328.86,23659,34862,22696,
25965.11,25585,48100,25585,
18436.86,18230,33436,18179,
26664.46,26555,39685,26464,
19331.96,19229,27831,19229,
22950.5,22717,34230,22390,
24256.54,24131,34867,24131,
24375.04,23820,38029,22872,
20687.37,20776,30265,20369,
26366.47,26192,44027,24141,
21872.92,21631,39432,21631,
19341.67,19239,27875,19239,
24060.6,24000,35693,22915,
20321.96,20217,29102,20217,
25802.2,25472.5,39575,24445,
19856.48,19754,28480,19754,
21858.96,21745,31422,21745,
23038.01,22919,33015,22919,
23723.98,23603,34209,23603,
21136.54,20997,30326,20893,
20792.09,20683,29932,20683,
22241.1,22594,34517,20323,
22325.88,22211,31969,22211,
23063.1,23176,38678,20571,
20462.58,20733,38733,19019,
23657.58,23777,34341,23007,
23975.65,23843,36362,23505,
18657.99,18422,33159,18276,
21265.52,21156,30489,21156,
23766.32,23376,39771,23355,
27526.77,27574,44682,26750,
22751.84,22657,32958,22602,
20874.98,20766,29977,20766,
23348.95,22980,38403,22392,
19924.52,19817,28746,19817,
20884.04,20459,32420,20326,
21331.59,21146,40710,20728,
21443.57,21330,30911,21330,
22687.62,22805,33538,22302,
22921.86,22803,32909,22803,
21693.69,21581,31096,21581,
23854.03,24030,34831,23413,
23271.6,23188,33629,23040,
22409.72,22292,32283,22292,
20916.13,20801,29880,20801,
19684.56,19582,28212,19582,
24838.61,24531,47013,24330,
19920.38,19815,28742,19815,
30463.76,30619,50617,28591,
21705.2,22029,36426,19583,
22992.97,22800,35737,22784,
21862.49,21627,33489,21532,
23073.28,23096,33450,22722,
22586.51,22469,32416,22469,
22719.34,22752,35074,21371,
18645.35,19097,29568,16557,
23097.09,23012,33567,22922,
24999.71,24870,35961,24870,
19570.96,19469,28089,19469,
19007.14,18907,27454,18907,
21309.92,21198,30594,21198,
26485.97,26301,43011,24687,
26782.23,26111,46490,24904,
21417.06,21327,31637,20834,
24181.02,24057,34676,24057,
21674.88,21587,35747,21016,
24014.62,23842,36974,23839,
19844.38,19738,28766,19738,
21212.93,21317.5,39193,20683,
21641.75,22251,32859,20532,
23725.4,24011,39657,21545,
21421.63,21311,30755,21311,
21378.71,21267,30680,21267,
21286.7,21173,30831,21173,
29196.95,28996,45829,28996,
28235.39,28047,46779,27982,
21371.57,21261,30668,21261,
24407.55,24278,35220,24278,
22519.67,22401,32431,22401,
22043.77,22167,32400,21308,
18249.23,18154,26147,18154,
22041.62,21927,31640,21927,
23032.16,22926.5,36161,22073,
22023.14,21976,32295,21819,
21943.92,23177,35159,20305,
22485.48,22343,36359,21014,
21876.86,21351,37078,20360,
23142.09,23136,35196,22348,
18527.17,18148,29355,15979,
21328.68,21218,30622,21218,
36950.89,36548,65809,36548,
20807.64,19877,33757,18762,
21112.49,21001,30289,20994,
24293.91,24338,38238,22355,
19898,19794,28478,19794,
19188.51,19089,27546,19089,
21932.52,21968,32026,21648,
24150.86,24399,37724,22862,
20771.84,20663,29993,20663,
25438.07,25557,36985,24765,
26670.86,26335,39932,26203,
23172.95,23286.5,39319,22521,
19734.59,20038,30169,18949,
22681.04,22453,38844,22452,
21857.34,21731,32262,21677,
21076.58,20735,37789,20696,
20210.23,20208,29318,19663,
22628.19,22527,32444,22494,
21421.48,21310,30792,21310,
20157.75,20053,29042,20053,
20200.7,20095,29064,20095,
21872.1,21319,34199,18976,
21420.33,21307,30910,21307,
21323.9,21210,30754,21210,
21714.03,21603,31099,21603,
20348.9,20244,29177,20244,
24880.46,25100,38276,24271,
21538.13,21431,31120,21431,
24904.35,24809,39493,22902,
21192.13,21409,31707,20641,
22015.47,21905,33893,20247,
22421.37,22307,32115,22307,
23617.66,23493,34066,23493,
26157.26,26016,38284,25992,
26444.19,26152,44589,25699,
21327.9,21217,30664,21217,
24908.2,24552.5,37403,23257,
21453.23,21200,31748,21070,
23056.14,23048,35518,20646,
24250.29,24166,41250,21751,
24813.68,24837,36745,22881,
24949.68,25302,37347,22792,
24105.59,23892,38437,23892,
22921.79,22827,35274,21663,
20613.96,20507,29520,20507,
21087.87,20600,37963,20600,
22002.58,21890,31492,21816,
23931.07,23807,34389,23807,
18118.5,18017,25986,18010,
30508.04,30286,47911,29985,
21919.69,21804,31527,21804,
24066.81,23859,41597,23652,
24378.9,24253,35025,24253,
19834.68,19525,29665,19407,
25013.24,25081,37179,23484,
28263.32,28171,43785,27773,
23939.67,23816,34379,23816,
19360.38,19259,27759,19258,
21581.43,21985,33324,19503,
23528.96,23413,33897,22928,
22713.31,22555,33556,22361,
22379.87,22263,32130,22263,
21343.37,21224,31506,21133,
23000.35,22923,40063,21004,
20286.56,20180,29128,20180,
20514.19,20141,31643,19838,
21242.16,21344,31203,20773,
22015.37,21901,31621,21901,
19582.88,19479,28131,19479,
24356.89,24358,36253,23780,
18179.54,17853,32647,17853,
21614.23,21503,31022,21503,
21937.59,21623,32991,21122,
24694.81,24220,36926,23336,
19507.22,19427,29385,19340,
21436,21324,30716,21324,
23669.41,23857,34548,23161,
25702.54,25566,40745,23018,
25189.61,24884,45309,24884,
20789.25,20680,29815,20680,
27443.78,26796,43997,26190,
23347.35,23226,33566,23226,
20496.9,20391,29469,20391,
24877.58,25037,36426,24096,
21756.46,21643,31411,21643,
