

Data analysis for each instance 
AVG,MED,MAX,MIN
0.136,0.137,0.227,0.02,
0.087,0.09,0.168,0.025,
-0.075,-0.072,0.022,-0.181,
0.284,0.284,0.359,0.214,
0.008,-0.002,0.192,-0.026,
0.066,0.072,0.13,-0.06,
0.007,0.015,0.105,-0.107,
-0.029,-0.021,0.087,-0.192,
0.184,0.205,0.269,-0.08,
0.143,0.146,0.188,-0.025,
-0.133,-0.153,0.158,-0.153,
0.275,0.286,0.289,0.1,
0.137,0.139,0.228,0.053,
0.312,0.308,0.351,0.132,
0.106,0.109,0.175,0.015,
0.03,0.031,0.082,-0.02,
-0,0,0.003,-0.013,
0.118,0.158,0.271,-0.062,
0.087,0.056,0.134,-0.077,
-0.01,-0.018,0.124,-0.023,
-0.051,-0.053,0.069,-0.094,
0.044,0.042,0.189,0.035,
-0.074,-0.065,0.019,-0.096,
0.175,0.174,0.211,0.164,
0.033,0.029,0.176,-0.055,
0.093,0.095,0.169,0,
0.14,0.127,0.211,0.083,
0.286,0.282,0.392,0.212,
-0.037,-0.039,0.026,-0.13,
0.245,0.257,0.33,0.163,
-0.045,-0.046,0,-0.046,
-0.053,-0.045,0.062,-0.18,
0.118,0.118,0.196,-0.017,
0.052,0.06,0.137,0.006,
0.127,0.104,0.236,-0.015,
-0,0.005,0.116,-0.149,
-0.027,-0.03,0.142,-0.199,
0.228,0.234,0.275,0.103,
0.11,0.115,0.178,0,
-0.078,-0.082,0.038,-0.169,
-0.022,-0.024,0.073,-0.082,
-0.05,-0.058,0.192,-0.065,
0.086,0.095,0.181,-0.017,
0.189,0.19,0.226,0.069,
-0.003,-0.004,0.042,-0.004,
0.125,0.132,0.18,0.01,
0.059,0.068,0.133,-0.08,
-0.057,-0.063,0.002,-0.101,
0.036,0.039,0.141,-0.05,
0.136,0.137,0.16,0.013,
0.378,0.379,0.395,0.18,
0.036,0.043,0.094,-0.102,
0.11,0.104,0.163,0.033,
-0.091,-0.096,0.043,-0.096,
0.015,0.013,0.15,-0.157,
0.138,0.134,0.214,-0.029,
-0.084,-0.103,0.16,-0.121,
0.061,0.071,0.097,0.01,
0.029,0.041,0.072,-0.086,
0.117,0.116,0.203,0.036,
0.058,0.036,0.244,-0.067,
0.141,0.14,0.216,0.072,
0.207,0.214,0.325,0.027,
0.01,0,0.06,-0.064,
-0.007,-0.01,0.077,-0.089,
0.015,0.013,0.121,-0.104,
-0.009,-0.01,0.055,-0.076,
0.002,0.001,0.102,-0.082,
0.094,0.108,0.136,0.057,
-0.122,-0.128,0.186,-0.134,
-0.145,-0.147,0.117,-0.186,
0.059,0.051,0.161,0.038,
-0.239,-0.247,0.058,-0.253,
0.11,0.111,0.185,-0.048,
-0.16,-0.168,0.032,-0.168,
-0.046,-0.044,0.042,-0.103,
0.128,0.137,0.161,0.019,
0.217,0.231,0.297,0.069,
-0.017,-0.024,0.186,-0.162,
0.132,0.129,0.223,-0.009,
0.007,-0.011,0.149,-0.06,
0.105,0.107,0.122,0.025,
0.158,0.158,0.178,0.098,
-0.07,-0.06,0.089,-0.158,
0.113,0.112,0.196,0.022,
-0.091,-0.125,0.12,-0.125,
-0.168,-0.174,0.029,-0.181,
0.144,0.147,0.154,-0.04,
-0.281,-0.285,0,-0.289,
-0.128,-0.132,0.064,-0.143,
-0.003,0.004,0.115,-0.097,
0.083,0.083,0.185,-0.014,
0.116,0.115,0.232,0.013,
0.11,0.12,0.183,-0.046,
0,0,0,0,
0.103,0.104,0.168,0.098,
0.086,0.086,0.208,-0.048,
0.006,0.006,0.156,-0.101,
-0.149,-0.179,0.082,-0.205,
0.336,0.349,0.372,0.052,
-0.028,-0.03,0.09,-0.16,
0.011,0.004,0.118,-0.004,
0.181,0.186,0.243,0.04,
0.241,0.239,0.341,0.139,
-0.187,-0.214,0,-0.241,
0.035,0.034,0.138,-0.068,
0.022,0.024,0.046,-0.054,
-0.052,-0.036,0.149,-0.192,
0.134,0.131,0.177,-0.078,
-0.002,-0.01,0.165,-0.131,
-0.019,-0.019,0.006,-0.021,
0.029,0.017,0.132,0.004,
0.058,0.07,0.194,-0.154,
0.145,0.152,0.153,-0.029,
0.001,0.013,0.077,-0.164,
0.212,0.224,0.268,0.048,
0.128,0.105,0.291,0.035,
0.367,0.378,0.408,0.197,
0.262,0.268,0.379,0.129,
0.121,0.12,0.178,0.008,
0.291,0.287,0.349,0.178,
-0.033,-0.033,0.094,-0.151,
0.156,0.162,0.228,-0.069,
-0.021,-0.023,0.04,-0.023,
-0.001,0.02,0.126,-0.179,
0.041,0.039,0.073,0,
0.093,0.09,0.198,0.005,
0.2,0.201,0.258,0.08,
0.05,0.043,0.207,-0.038,
0.015,0.026,0.091,-0.129,
0.102,0.116,0.154,-0.021,
-0.003,-0.018,0.201,-0.025,
-0.041,-0.038,0.026,-0.103,
-0.068,-0.072,0.003,-0.121,
0.101,0.109,0.199,-0.013,
0.139,0.146,0.231,0.001,
0.297,0.295,0.339,0.145,
0.024,0.027,0.126,-0.092,
0.231,0.225,0.296,0.131,
0.109,0.102,0.226,-0.004,
0.236,0.239,0.336,0.096,
0.018,0.026,0.091,-0.075,
0.113,0.12,0.224,-0.018,
0.275,0.286,0.346,0.154,
0.246,0.246,0.305,0.189,
-0.037,-0.046,0.121,-0.156,
0.192,0.196,0.263,0.084,
0.047,0.043,0.161,-0.045,
0.02,0.017,0.11,-0.029,
-0,0.01,0.078,-0.059,
