

Data analysis for each instance 
AVG,MED,MAX,MIN
0.122,0.122,0.136,0.1,
0.091,0.093,0.122,0.059,
-0.031,-0.04,0.055,-0.04,
0.265,0.266,0.268,0.178,
-0.006,-0.006,-0.006,-0.006,
0.04,0.04,0.048,0.021,
-0.005,-0.005,-0.005,-0.005,
0.042,0.042,0.073,0.042,
0.037,0.037,0.038,0.018,
0.081,0.059,0.122,0.011,
0.187,0.187,0.226,0.184,
0.097,0.096,0.124,0.069,
0.106,0.107,0.112,0.085,
0.271,0.273,0.273,0.19,
0.052,0.051,0.095,0.044,
-0.022,-0.022,-0.022,-0.036,
0.002,0,0.113,0,
0.137,0.138,0.151,0.056,
-0.054,0.006,0.03,-0.259,
0.132,0.132,0.135,0.106,
0.096,0.097,0.097,0.041,
0.186,0.189,0.191,0.016,
0.005,-0.015,0.289,-0.333,
0.234,0.226,0.29,0.166,
0.012,0.012,0.012,0.011,
0.085,0.088,0.128,0.069,
0.113,0.113,0.116,0.081,
0.299,0.3,0.301,0.206,
-0.001,-0.002,0.03,-0.002,
0.178,0.179,0.196,0.086,
0.002,0,0.078,-0.135,
-0.078,-0.079,-0.022,-0.08,
0.084,0.084,0.11,0.066,
0.064,0.063,0.105,0.052,
0.086,0.086,0.104,0.079,
0.058,0.058,0.058,0.024,
0.022,0.022,0.055,0.022,
0.181,0.181,0.194,0.133,
0.064,0.063,0.091,0.052,
-0.014,-0.013,-0.013,-0.074,
0.02,0.02,0.026,-0.044,
0.068,0.068,0.081,0.068,
0.302,0.306,0.306,0.157,
0.047,0.047,0.048,0.046,
0.134,0.135,0.144,0,
0.16,0.161,0.22,0.154,
-0.028,-0.029,0.022,-0.03,
-0.05,-0.051,0,-0.052,
0.089,0.086,0.101,0.063,
0.128,0.129,0.156,0.013,
0.216,0.188,0.245,0.175,
0.002,0.002,0.015,-0.004,
0.034,0.034,0.062,0.034,
0.118,0.124,0.124,0.018,
-0.088,-0.088,-0.088,-0.105,
0.187,0.182,0.243,0.116,
0.141,0.141,0.151,0.123,
0.008,0.008,0.014,0.006,
-0.005,-0.007,0.023,-0.024,
0.08,0.08,0.121,0.058,
0.1,0.099,0.139,0.099,
0.14,0.141,0.145,0.044,
0.088,0.088,0.095,0.064,
-0.077,-0.077,-0.074,-0.082,
0.027,0.026,0.057,0.026,
0.015,0.015,0.049,0.014,
0.002,0,0.113,-0.017,
0.005,0.005,0.005,-0.01,
0.201,0.203,0.221,0.091,
0.266,0.267,0.268,0.186,
0.1,0.101,0.101,0.028,
0.165,0.166,0.166,0.114,
0.095,0.095,0.116,0.021,
0.059,0.056,0.099,0.055,
0.093,0.092,0.15,0.032,
0.09,0.09,0.09,0.063,
0.013,0.012,0.042,0.012,
0.18,0.18,0.184,0.144,
0.063,0.063,0.071,0.062,
-0.014,-0.014,-0.01,-0.016,
0.075,0.075,0.117,0.075,
0.097,0.139,0.324,-0.141,
-0.003,-0.003,0.008,-0.008,
0.14,0.141,0.142,0.089,
0.194,0.194,0.259,0.154,
-0.008,-0.008,-0.006,-0.025,
-0.016,-0.019,0.009,-0.054,
0.065,0.064,0.107,0.057,
0,0,0.003,-0.001,
0.066,0.067,0.087,0.027,
0.262,0.264,0.265,0.115,
0.058,0.058,0.072,0.036,
-0.008,-0.008,0.014,-0.01,
0.129,0.129,0.13,0.092,
0,0,0,0,
0.074,0.074,0.141,0.02,
0.074,0.084,0.105,0.049,
0.128,0.125,0.143,0.087,
-0.025,-0.019,0.084,-0.098,
0.258,0.261,0.261,0.084,
-0.056,-0.057,-0.001,-0.059,
0.01,0.01,0.011,-0.011,
0.098,0.097,0.139,0.096,
0.223,0.218,0.271,0.177,
0.065,0.065,0.1,0,
0.039,0.039,0.045,0.031,
0.094,0.095,0.098,0.035,
0.081,0.08,0.102,0.079,
-0.205,-0.207,0.03,-0.207,
-0.002,-0.002,0.001,-0.008,
-0,0,0.001,-0.008,
0.185,0.185,0.219,0.155,
0.056,0.056,0.056,0.026,
-0.004,-0.004,0.017,-0.029,
-0.074,-0.074,-0.06,-0.087,
0.058,0.058,0.081,0.058,
0.238,0.239,0.24,0.137,
0.197,0.198,0.198,0.158,
0.209,0.15,0.28,0.125,
0.177,0.179,0.208,0.133,
0.268,0.268,0.272,0.222,
-0.016,-0.018,0.112,-0.018,
0.089,0.092,0.102,0.017,
0.034,0.019,0.089,0.013,
0.038,0.034,0.085,0.018,
0.037,0.038,0.038,0,
-0.018,-0.019,0.045,-0.019,
0.106,0.105,0.158,0.103,
0.049,0.049,0.063,0.045,
-0.187,-0.161,-0.156,-0.219,
0.01,0.01,0.028,0.009,
0.149,0.149,0.151,0.125,
-0.077,-0.078,-0.041,-0.078,
0,0,0,-0,
0.066,0.063,0.08,0.055,
-0.031,-0.031,-0.004,-0.033,
0.218,0.221,0.221,0.1,
0.013,0.014,0.014,-0.012,
0.161,0.161,0.208,0.144,
0.021,0.022,0.022,0.002,
0.304,0.305,0.327,0.223,
0.069,0.072,0.112,0.045,
0.077,0.075,0.118,0.01,
0.163,0.163,0.17,0.138,
0.147,0.147,0.17,0.083,
0.017,0.017,0.02,-0.013,
0.075,0.074,0.116,0.074,
0.093,0.093,0.093,0.073,
0.089,0.089,0.114,0.068,
0.053,0.054,0.079,-0.198,
0.128,0.128,0.169,0.093,
0.089,0.09,0.111,0.051,
0,0,0.011,-0.002,
0.063,0.063,0.082,0.049,
-0.089,-0.09,-0.058,-0.091,
0.059,0.058,0.1,0.055,
