

Data analysis for each instance 
AVG,MED,MAX,MIN
0.228,0.232,0.333,0.093,
0.164,0.169,0.271,0.012,
-0.153,-0.163,0.032,-0.182,
0.194,0.18,0.379,0.102,
0.154,0.154,0.195,0.006,
0.169,0.176,0.232,0.04,
-0.025,-0.026,0.057,-0.088,
0.018,0.019,0.14,-0.103,
0.182,0.186,0.268,0.038,
0.063,0.059,0.135,-0.176,
0.214,0.229,0.269,0.107,
0.186,0.191,0.249,0.068,
0.043,0.054,0.18,-0.132,
0.207,0.205,0.306,0.19,
0.16,0.171,0.226,0.002,
0.072,0.08,0.151,-0.071,
0.001,0,0.066,0,
0.06,0.042,0.218,0.022,
0.026,0.011,0.184,-0.055,
0.085,0.074,0.262,0,
-0.028,-0.017,0.069,-0.095,
0.076,0.078,0.102,-0.007,
-0.041,-0.034,0.009,-0.051,
0.316,0.319,0.392,0.134,
0.107,0.099,0.167,-0.044,
0.031,0.028,0.198,-0.082,
0.011,0.013,0.19,-0.119,
0.16,0.155,0.315,0.153,
-0.008,-0.012,0.161,-0.012,
0.304,0.318,0.367,0.122,
-0.078,-0.079,0,-0.079,
-0.12,-0.122,-0.012,-0.264,
0.017,0.025,0.134,-0.116,
0.056,0.014,0.186,-0.057,
0.219,0.243,0.313,0.1,
0.031,0.035,0.187,-0.146,
0.03,0.032,0.162,-0.089,
0.265,0.278,0.352,0.111,
0.162,0.168,0.228,0.032,
0.079,0.089,0.17,-0.163,
-0.066,-0.067,0.054,-0.157,
0.002,0.005,0.069,-0.037,
0.236,0.235,0.331,0.005,
-0.12,-0.123,0.048,-0.151,
-0.075,-0.078,0.028,-0.078,
0.168,0.168,0.241,0.124,
0.129,0.119,0.19,0.012,
-0.022,-0.023,0.051,-0.082,
0.057,0.057,0.201,-0.061,
0.146,0.159,0.161,0.013,
0.235,0.252,0.263,0.16,
-0.018,-0.019,0.117,-0.139,
0.107,0.136,0.2,0.034,
0.118,0.116,0.134,0.018,
-0.094,-0.094,0.059,-0.215,
0.071,0.065,0.152,0.062,
0.025,0.029,0.125,0.013,
0.126,0.11,0.21,0.009,
-0.172,-0.167,0.055,-0.234,
0.102,0.099,0.221,-0.005,
0.121,0.124,0.243,-0.043,
0.088,0.086,0.2,-0.058,
-0.02,-0.066,0.207,-0.131,
-0.038,-0.023,0.071,-0.158,
-0.04,-0.037,0.056,-0.174,
0.157,0.177,0.277,-0.012,
0.001,0,0.047,0,
-0.045,-0.047,0.065,-0.154,
0.02,0.018,0.136,0.018,
0.167,0.17,0.233,0.039,
-0.028,-0.015,0.093,-0.141,
0.062,0.06,0.137,0.026,
-0.01,-0.036,0.033,-0.228,
0.082,0.09,0.184,-0.066,
0.06,0.06,0.126,-0.036,
0.223,0.238,0.291,-0.08,
0.083,0.089,0.183,-0.035,
0.16,0.163,0.284,0.037,
0.177,0.18,0.276,0.025,
0.149,0.157,0.165,-0.068,
0.06,0.059,0.217,-0.019,
0.211,0.208,0.294,0.122,
0.07,0.071,0.084,-0.01,
0.015,0.021,0.213,-0.097,
0.124,0.132,0.242,0.011,
0.046,0.058,0.115,-0.068,
-0.022,0.002,0.173,-0.128,
0.065,0.056,0.136,0.004,
-0.183,-0.183,0,-0.28,
0.015,0.01,0.087,-0.002,
0.022,0.02,0.152,-0.009,
0.091,0.088,0.188,-0.082,
0.164,0.183,0.256,-0.092,
0.139,0.158,0.256,0.005,
0,0,0,0,
0.159,0.156,0.17,0.114,
0.116,0.095,0.268,0.076,
-0.005,0.034,0.152,-0.108,
-0.064,-0.054,0.002,-0.102,
0.083,0.083,0.288,-0.019,
0.021,0.02,0.173,-0.123,
-0.021,-0.011,0.079,-0.157,
0.055,0.059,0.143,0.031,
0.214,0.217,0.27,0.084,
0.043,0.029,0.102,0,
-0.072,-0.104,0.128,-0.11,
0.03,0.03,0.061,0.025,
0.117,0.099,0.181,0.071,
0.018,-0.002,0.198,-0.113,
-0.03,-0.026,0.117,-0.184,
0,0,0.007,0,
-0.05,-0.054,0.158,-0.062,
-0.02,-0.005,0.225,-0.213,
0.129,0.119,0.148,-0.029,
-0.015,-0.028,0.148,-0.139,
0.131,0.144,0.272,-0.088,
0.066,0.076,0.237,-0.061,
0.291,0.303,0.352,0.158,
0.175,0.186,0.337,0.02,
0.048,0.044,0.147,0.01,
0.246,0.23,0.38,0.091,
0.003,0,0.13,-0.016,
0.183,0.184,0.306,-0.013,
0.194,0.195,0.205,0.012,
0.052,0.054,0.059,-0.087,
-0.01,-0.001,0.047,-0.034,
0.031,0.04,0.14,-0.095,
0.201,0.205,0.28,0.074,
0.074,0.078,0.206,-0.064,
-0.035,-0.016,0.083,-0.275,
0.038,0.046,0.108,-0.097,
0.011,0.033,0.14,-0.022,
-0.094,-0.09,0.054,-0.249,
-0.017,-0.017,0,-0.038,
0.111,0.12,0.179,-0.039,
0.004,0.013,0.116,-0.169,
0.089,0.088,0.255,-0.039,
0.038,0.036,0.198,-0.08,
0.221,0.225,0.282,0.13,
0.018,0.028,0.091,-0.109,
0.289,0.309,0.358,0.049,
-0.102,-0.123,0.064,-0.218,
0.148,0.151,0.258,0.014,
0.102,0.091,0.314,-0.06,
0.296,0.302,0.314,0.104,
-0.097,-0.105,0.005,-0.161,
0.112,0.103,0.281,0.098,
0.105,0.106,0.106,0.06,
-0.07,-0.1,0.09,-0.119,
0.063,0.049,0.086,-0.039,
0.165,0.167,0.275,-0.031,
-0.011,-0.002,0.066,-0.089,
0,0,0.005,0,
0.194,0.2,0.238,0.005,
-0.049,-0.056,0.142,-0.187,
0.178,0.16,0.203,0.041,
0.038,0.042,0.155,-0.108,
0.211,0.216,0.297,0.101,
0.073,0.081,0.154,-0.11,
0.008,0.009,0.009,0,
0.071,0.079,0.115,-0.076,
-0.23,-0.23,0,-0.284,
-0.086,-0.099,0.072,-0.12,
-0.08,-0.097,0.071,-0.153,
0.155,0.164,0.232,-0.017,
-0,0,0.008,-0.011,
0.12,0.129,0.246,0.062,
-0.017,-0.024,0.138,-0.126,
-0.016,-0.023,0.054,-0.141,
-0.001,0.003,0.104,-0.155,
0.107,0.107,0.182,0.051,
-0.04,-0.034,0.084,-0.153,
-0.033,0.021,0.161,-0.107,
0.057,0.072,0.131,-0.022,
0.026,0.03,0.191,-0.136,
0.063,0.063,0.183,-0.075,
0.072,0.089,0.11,-0.103,
-0.047,-0.047,0.063,-0.137,
0.094,0.095,0.185,-0.061,
0.121,0.122,0.228,-0.011,
-0.045,-0.046,-0.018,-0.061,
0.069,0.075,0.204,-0.066,
-0.121,-0.133,0.086,-0.167,
0.025,0.015,0.105,-0.078,
