0.0,0.0,0.358,0.642,
0.0,0.0,0.323,0.677,
0.0,0.0,0.343,0.657,
0.0,0.005,0.485,0.51,
0.0,0.005,0.615,0.38,
0.0,0.0,0.55,0.45,
0.0,0.005,0.66,0.335,
0.0,0.0,0.575,0.425,
0.0,0.0,0.533,0.467,
0.0,0.0,0.585,0.415,
0.0,0.0,0.34,0.66,
0.0,0.0,0.545,0.455,
0.0,0.008,0.367,0.625,
0.0,0.0,0.373,0.627,
0.0,0.0,0.71,0.29,
0.0,0.0,0.404,0.596,
0.0,0.0,0.343,0.657,
0.0,0.0,0.58,0.42,
0.0,0.0,0.333,0.667,
0.0,0.0,0.293,0.707,
0.0,0.0,0.57,0.43,
0.0,0.0,0.375,0.625,
0.0,0.004,0.421,0.575,
0.0,0.0,0.64,0.36,
0.0,0.0,0.487,0.513,
0.0,0.0,0.383,0.617,
0.0,0.0,0.387,0.613,
0.0,0.0,0.35,0.65,
0.0,0.0,0.32,0.68,
0.0,0.0,0.438,0.562,
0.0,0.0,0.343,0.657,
0.0,0.0,0.64,0.36,
0.0,0.0,0.64,0.36,
0.0,0.0,0.353,0.647,
0.0,0.0,0.64,0.36,
0.0,0.0,0.61,0.39,
0.0,0.0,0.64,0.36,
0.0,0.0,0.317,0.683,
0.0,0.0,0.407,0.593,
0.0,0.0,0.333,0.667,
0.0,0.0,0.705,0.295,
0.0,0.0,0.485,0.515,
0.0,0.0,0.377,0.623,
0.0,0.0,0.307,0.693,
0.0,0.0,0.66,0.34,
0.0,0.0,0.4,0.6,
0.0,0.0,0.36,0.64,
0.0,0.0,0.57,0.43,
0.0,0.0,0.41,0.59,
0.0,0.005,0.6,0.395,
0.0,0.0,0.58,0.42,
0.0,0.0,0.321,0.679,
0.0,0.0,0.505,0.495,
0.0,0.0,0.45,0.55,
0.0,0.0,0.312,0.688,
0.0,0.0,0.433,0.567,
0.0,0.0,0.39,0.61,
0.0,0.0,0.412,0.588,
0.0,0.0,0.408,0.592,
0.0,0.0,0.463,0.537,
0.0,0.0,0.353,0.647,
0.0,0.0,0.429,0.571,
0.0,0.0,0.407,0.593,
0.0,0.0,0.5,0.5,
0.0,0.0,0.515,0.485,
0.0,0.0,0.337,0.663,
0.0,0.005,0.56,0.435,
0.0,0.0,0.396,0.604,
0.0,0.0,0.303,0.697,
0.0,0.0,0.403,0.597,
0.0,0.0,0.515,0.485,
0.0,0.0,0.71,0.29,
0.0,0.0,0.392,0.608,
0.0,0.0,0.353,0.647,
0.0,0.004,0.404,0.592,
0.0,0.0,0.329,0.671,
0.0,0.0,0.24,0.76,
0.0,0.004,0.492,0.504,
0.0,0.0,0.383,0.617,
0.0,0.008,0.487,0.504,
0.0,0.0,0.473,0.527,
0.0,0.0,0.413,0.587,
0.0,0.0,0.6,0.4,
0.0,0.0,0.38,0.62,
0.0,0.0,0.397,0.603,
0.0,0.0,0.492,0.508,
0.0,0.0,0.463,0.537,
0.0,0.0,0.6,0.4,
0.0,0.0,0.59,0.41,
0.0,0.0,0.433,0.567,
0.0,0.0,0.4,0.6,
0.0,0.0,0.388,0.613,
0.0,0.0,0.343,0.657,
